node_id,node_attr
0,michael clarke duncan
1,m.03jqm9g
2,invasion of the tinysauruses
3,m.02tbj1c
4,james cromwell
5,actor
6,air buddies
7,united states of america
8,bonnie hunt
9,voice actor
10,m.02vbt1l
11,m.0h1qf0v
12,rashid 'the rocket' randall
13,considering michael clarke duncan: big black man within a nonsociopoliticohistorical context
14,poetry
15,slipstream
16,m.04j2sm1
17,they call me sirr
18,m.0b3tzcf
19,mtv movie award for best breakthrough performance - male
20,big daddy
21,michael jeter
22,male
23,m.0bvvff6
24,location
25,topic
26,m.0k58qj
27,john coffey
28,captain gregar typho
29,m.09tr19d
30,5th critics' choice awards
31,m.09yhxgh
32,entertainment weekly annotation index
33,abdominal aortic aneurysm
34,cardiovascular disease
35,prostate cancer
36,bodyguard
37,chuck zito
38,barry pepper
39,country of nationality
40,m.0yq9dfg
41,m.03jq32b
42,vgx award for best supporting male performance
43,m.0yq15r8
44,m.0bvxp3m
45,m.0bv_8nd
46,m.0_z9fgs
47,tom hanks
48,gender
49,george of the jungle 2
50,m.02vd972
51,film actor
52,published
53,kamel hana gegeo
54,the island
55,fenton crackshell
56,heart attack
57,profession
58,mr. t
59,michelle gordon
60,chicago
61,miko castaneda brando
62,los angeles
63,m.094tbjg
64,m.0h1qf2m
65,tug
66,m.0jvwkf
67,m.0h1qf26
68,m.0h1nd0d
69,m.0cg0svr
70,sam
71,6th screen actors guild awards
72,m.0b4551q
73,m.0k6x1c
74,murdoch
75,m.0k30z4
76,robert phillips
77,m.094nq2d
78,m.0cspyl7
79,franklin
80,david morse
81,jean duncan
82,parents
83,m.0bvyq6c
84,m.076_c5g
85,children
86,person
87,xxx
88,graham greene
89,sam rockwell
90,tony de leon
91,m.0zm7bxs
92,m.01065j0b
93,m.03js71v
94,voice
95,green lantern
96,m.090dk3q
97,m.0jwz5q
98,m.03gh2mk
99,lucius washington
100,jeremy yablan
101,francis griffin
102,matt parkman
103,m.0jw9g2b
104,deceased person
105,date of death
106,m.0bw1jfh
107,m.0bvymqy
108,m.0h1nd5l
109,m.0h1qd_p
110,''green mile'' oscar nominee owes a debt to bruce willis
111,m.0948d2r
112,m.065pj7d
113,dwayne johnson
114,m.0bw349h
115,m.065pp7h
116,r. kelly
117,m.0kcpsy1
118,m.04m61t5
119,m.0h1qdkv
120,huge guard
121,m.0h1qdx8
122,criminal empire for dummies
123,m.0h1nd4g
124,m.0h1qdww
125,m.0bvty_7
126,m.0_sy2rs
127,pascal duvier
128,place of death
129,atunda ayenda cast
130,mean lion
131,shaka
132,racing stripes
133,screen actors guild award for outstanding performance by a male actor in a supporting role
134,a resurrection
135,inmate
136,m.0h1qdvr
137,m.0jzt67b
138,balactus
139,m.09hz6lv
140,respiratory failure
141,sudden infant death syndrome
142,alcorn state university
143,m.0bv4v6b
144,m.0jvwn2
145,d.e.b.s.
146,m.0bw0r1y
147,kato
148,m.0cg5c05
149,massive
150,daredevil
151,agent
152,m.0bvzj4z
153,linked
154,a crush on you
155,m.0h8m34p
156,m.0ysrsp6
157,country
158,viktor yuschenko bodyguards
159,m.0yq9nc6
160,jeffrey demunn
161,m.01065hb5
162,alek petrov
163,back in business
164,m.010w00nf
165,mr. phipps
166,jim boeke
167,tony flores
168,spouse (or domestic partner)
169,david amos
170,m.03jrdyn
171,m.0hgyyyw
172,suge knight
173,written work
174,pancreatic cancer
175,date of birth
176,stephen king
177,tarik
178,m.02vbg1g
179,takuma tsurugi
180,m.03jrdyg
181,marley
182,the green mile
183,place of birth
184,eli
185,m.0yt7bds
186,tomoe ame
187,jirobo
188,m.0bvv4rx
189,fans first
190,m.0bgkdwv
191,m.0bw0zfn
192,caught up
193,m.0ysrs4n
194,m.0bvz30n
195,patricia clarkson
196,m.0k39qj
197,sin city
198,m.0bvxfr1
199,wilford brimley
200,film performances
201,archie goodwin
202,m.0h1qdkb
203,m.0dkph0l
204,zimmerman
205,kingpin
206,m.0crsydf
207,earl miller
208,m.0ysr7v9
209,blackmore
210,cats & dogs: the revenge of kitty galore
211,ken weiner
212,m.0h1qd_9
213,m.0h1qf01
214,dr. holland
215,disco demolition night
216,comiskey park
217,george to the third power
218,m.0gx68gh
219,"michael clarke duncan, arielle kebbel, flyleaf"
220,m.03jskks
221,m.0y8734m
222,umar israilov
223,voice acting in japan
224,m.0101nx1r
225,date/time
226,critics' choice movie award for best supporting actor
227,the 2005 vgas
228,doug hutchison
229,m.0bvxz91
230,m.010h52h5
231,hayden
232,m.0h1qdtx
233,m.0g0jzq9
234,cleaner
235,brother bear
236,m.0gv3_1_
237,m.0101nx39
238,the scorpion king
239,m.02vcqrx
240,m.09ysvx8
241,omarosa
242,m.0nyljy8
243,m.0bw21kq
244,delgo
245,stuart wells
246,m.0h1qf1l
247,m.0_r6z1x
248,african american
249,arne duncan
250,m.065phrf
251,the slammin' salmon
252,m.0n03yvm
253,model
254,assassination in ways which appear natural
255,m.0cg12lt
256,m.03js0py
257,gay virgin
258,m.0h1010n
259,m.0jt486
260,wolf
261,eddie perez
262,sa`d ibn abi waqqas
263,the finder
264,m.0bvz4v_
265,"michael clarke duncan, carlos mencia, yerba buena"
266,female
267,sag snubs nicole kidman
268,the golden blaze
269,m.0h1qdzx
270,m.094wk81
271,m.03jqwts
272,clydesdale
273,m.011skjd7
274,franklin 'frankie figs' figueroa
275,m.05nlnl0
276,m.0b4d6dz
277,m.0bvx1_m
278,m.05c71vc
279,kankakee community college
280,m.0g0mrjh
281,big earl
282,m.0h1qdz3
283,myocardial ischemia
284,manute
285,christopher hollosy
286,harry dean stanton
287,brother bear 2
288,the whole nine yards
289,m.0c1l5r3
290,sociology of race and ethnic relations
291,josé luis torrente
292,r. kelly: the r. in r&b: the video collection
293,m.0h1qdh9
294,m.0460cnx
295,school for scoundrels
296,m.0h1qdyh
297,body builder
298,m.0g08p66
299,in the hive
300,judy duncan
301,erotic asphyxiation
302,augy
303,symptom
304,m.0yj_j02
305,otis
306,m.0jw9f_8
307,m.0yvmvhx
308,soldier with the green whiskers
309,steven stone
310,ben affleck
311,cats & dogs
312,ygorl
313,pit
314,31st naacp image awards
315,description
316,text
317,event
318,m.0118g900
319,m.0ggc034
320,location of ceremony
321,breakfast of champions
322,kuma
323,johnny stompanato
324,m.0bvw4_q
325,commander baker
326,m.0110_bwr
327,esophageal cancer
328,m.01065h_j
329,m.0h1qf2_
330,m.0dkp1ck
331,jerome
332,m.0h1qdxv
333,m.0_z50g5
334,m.09y3wpk
335,talladega nights: the ballad of ricky bobby
336,wong
337,m.0yss2hv
338,m.011cm1z3
339,m.0115s8v4
340,m.0bv_s_s
341,m.05nmhz4
342,m.02vbm1l
343,considering michael clarke duncan: editorial with poem
344,domovoi butler
345,m.065pltv
346,aberjhani
347,m.0cry691
348,nasser al-bahri
349,m.01syhz
350,coach little
351,m.0bw1l2t
352,street fighter: the legend of chun-li
353,m.0h1qdzh
354,people born here
355,bodyguards erdogan 01
356,quake
357,m.0gl6ytf
358,the green mile 2q
359,m.0yv3vs2
360,roxbury bouncer
361,see spot run
362,m.0yt7n52
363,2000 mtv movie awards
364,m.0jtqn9
365,m.0kb1522
366,tiny
367,naacp image award for outstanding actor in a motion picture
368,andrea bonacci
369,operation: jet fusion
370,my big fat spy wedding
371,henchman
372,sam thompson
373,m.0k1yrt
374,title
375,commander vachir
376,chris free
377,m.0bvtyqj
378,m.0bns_jv
379,built to last
380,the stork
381,m.0h1qdwh
382,quinn sullivan
383,family guy presents: stewie griffin: the untold story
384,blissful celebrities
385,actor name
386,curated topic
387,bulworth
388,m.0_z50zz
389,m.0h1nd2n
390,leo knox
391,andrey lugovoy
392,barry mannakee
393,behind the scenes with ''daredevil'''s kingpin
