node_id,node_attr
0,joseph mcelderry
1,pop music
2,musical artist
3,artist or group
4,m.0dkk3s1
5,katherine jenkins
6,alzheimer's disease
7,female
8,m.0ghjcpn
9,singer
10,musicians and singers
11,m.01vs65h
12,mezzo-soprano
13,andrea bocelli
14,andrea
15,"franz liszt, vol. 2: the weimar years, 1848-1861"
16,"franz liszt, vol. 3: the final years, 1861-1886"
17,gender
18,(everything i do) i do it for you
19,musical recording
20,m.01vsm71
21,where the lost ones go
22,m.0bm6pr2
23,chris mann
24,singer-songwriter
25,band members
26,m.01v0czy
27,m.01tkx4_
28,l'amour
29,album
30,nephritis
31,alan menken
32,country of nationality
33,sacred arias
34,musical album
35,goitre
36,medullary thyroid cancer
37,davido
38,place of birth
39,serenade
40,m.0b6_rm6
41,performance today
42,classical music
43,operatic pop
44,sébastien izambard
45,m.0qffccd
46,m.0dwggys
47,decca records
48,katherine in the park
49,m.0g4tc5g
50,m.04yv88q
51,"neath port talbot college, neath"
52,wales
53,m.0z09vcz
54,world music award for world’s best classical artist
55,m.0111fg4h
56,m.0dk_9yr
57,"february 5, 2007"
58,multiple sclerosis
59,mirusia louwerse
60,edited by
61,film
62,classical weta 90.9 fm
63,mark vincent
64,neath port talbot
65,united kingdom
66,trigeminal neuralgia
67,m.0109_45q
68,venice classic radio
69,baroque music
70,m.0rrfb1g
71,m.04m0126
72,m.04yvfyp
73,universal music group
74,sarah spencer
75,m.0g09b1l
76,the final
77,yolanda soares
78,crossover
79,music from the movies
80,m.05ndsqk
81,david miller
82,live at llangollen
83,music
84,deceased person
85,date of death
86,m.0c5rvr5
87,m.0d5218k
88,m.0crwljh
89,m.0102gvnb
90,m.0zmrvtc
91,london
92,one fine day
93,compilation album
94,forte tenors
95,from the heart
96,g.1258xkn0x
97,m.0q6tbqt
98,don't cry for me argentina
99,m.0rskfj5
100,justin bieber
101,place of death
102,andrew levitas
103,m.011x22xz
104,m.02zd4v3
105,neal e. boyd
106,g.1258jntsh
107,gari glaysher
108,chronic fatigue syndrome
109,rejoice
110,music 'til dawn
111,person
112,m.09w65c9
113,concerto per beethoven
114,musician
115,m.0bnfq39
116,m.04z04pt
117,m.0bky80d
118,prima donna
119,m.0106bj25
120,warner music group
121,m.01xx3fm
122,the impossible dream
123,thyroid cancer
124,prequel
125,m.04tkq_2
126,sol☰ mio
127,m.0j0ywwk
128,m.0kfyrth
129,bayview correctional facility
130,orsradio.com  holiday christmas
131,hayley westenra
132,royal academy of music
133,m.0n9b_0z
134,location
135,m.0116rg0f
136,m.0z84w6l
137,m.012vq3_b
138,m.09l6h
139,la diva
140,music of the highest class: elitism and populism in antebellum boston
141,m.062tfms
142,graves' disease
143,m.0128r13b
144,follicular thyroid cancer
145,m.0bnh7md
146,come what may (from moulin rouge)
147,come what may
148,female.jpg
149,performer
150,neath
151,m.011q_537
152,roy tugbang
153,active as musical artist (end)
154,m.011lssjm
155,him/herself
156,m.0qffd4s
157,parents
158,urinary tract infection
159,zasporn
160,susan  jenkins
161,concerts
162,m.0105_4hw
163,g.126t1_0jm
164,male
165,181-classicalguitar
166,m.0blp5sb
167,m.0rtt4lx
168,vocals
169,m.0bnhh5h
170,"series 10, show 60"
171,il volo
172,date/time
173,m.0bng7nb
174,première
