node_id,node_attr
0,m.0z4r8v8
1,nominated work
2,m.0ztv1_5
3,swingman
4,kobe doin' work
5,spike lee
6,kobe bryant
7,m.0kfxz9n
8,m.03ywk3y
9,m.09x4fjn
10,g.11bv3br9j7
11,deron williams
12,point guard
13,vanessa curry
14,place of birth
15,m.0_qr6l3
16,winning work
17,spouse (or domestic partner)
18,kevin durant
19,date of birth
20,2012 summer olympics athlete nbc site
21,m.0kg5w0m
22,carmelo anthony
23,basketball player
24,m.02sg00
25,say my name
26,new woman: summer 2000
27,spark
28,musical album
29,m.0d5n0c2
30,basketball
31,kobe bryant free throw
32,jeramey jannene
33,m.0z9ljz3
34,teen choice award for choice male athlete
35,m.03pp_xg
36,newport beach
37,the london 2012 summer olympics
38,italy
39,m.0x0_3fm
40,m.010h540p
41,m.0zv1vk7
42,m.0_qrgpr
43,m.0x0zwk7
44,english language
45,m.064skdm
46,maria jimenez
47,anthony davis
48,natalia diamante bryant
49,vanessa laine bryant
50,m.0k0wqqz
51,destiny's child
52,m.0ztx9gb
53,andre iguodala
54,african american
55,m.0n1t4zm
56,him/herself
57,m.05bhkhr
58,bet award for best male athlete of the year
59,m.0x0y3j4
60,m.064sl39
61,m.0k2k7cq
62,kiss smooth r&b
63,period (end)
64,date/time
65,m.0v8y__y
66,i am bruce lee
67,children
68,person
69,wilson chandler
70,male
71,m.063y01c
72,beyoncé knowles
73,m.064sl54
74,shooting guard
75,basketball half-court
76,barry alexander brown
77,m.0ztwscw
78,m.0n1t8g9
79,m.0ztv418
80,m.012f1gpx
81,m.0x0z0sv
82,m.02h7cfz
83,1996 nba draft
84,united states of america
85,nba: greatest moments in nba history
86,sports documentaries
87,m.0z438bc
88,best male athlete espy award
89,nba all-star game most valuable player award
90,m.0_qr8qh
91,m.04q9_b7
92,joe bryant
93,spark (tian di yi dou)
94,m.0k2k73m
95,m.0yw5_hd
96,guys choice awards 2012
97,film
98,m.04qshxk
99,los angeles lakers
100,m.0zv1v91
101,m.0j2z5jc
102,2003 kids' choice awards
103,m.0sgp2dh
104,shaya bryant
105,dana point
106,m.0j2gznh
107,celebritynetworth.com
108,m.0w17ttt
109,m.065q06h
110,tyra banks
111,jack and jill
112,m.0z52y84
113,m.0_qrc2h
114,position(s)
115,katelyn kristine
116,m.0652r_w
117,m.0krvwc7
118,m.0z99_8h
119,m.0j8zq0
120,m.0j8zq7
121,m.0_qrjcf
122,ceremony
123,m.0z5ddwt
124,2006 espy awards
125,m.0k2k6vf
126,nba street series: vol. 3
127,prite’s 3rd annual “two kings” dinner & after party
128,m.064thsd
129,izi castro marques
130,best nba player espy award
131,m.0z3tt4q
132,rudy fernández
133,bravo hits 29
134,m.0_63l68
135,m.0c553bm
136,to
137,m.04ynxpc
138,g.12h2_414b
139,m.09ncnwc
140,m.0y4l8_m
141,m.012kwr4b
142,m.01069wsq
143,pancreatic cancer
144,derek roman
145,say my name (digital black and groove club mix)
146,m.0j5kcrg
147,athlete
148,m.0j_9rhh
149,g.1255g6p7n
150,m.0zv08xt
151,m.064skmj
152,shaquille o'neal
153,8-carat purple diamond ring
154,m.064sl3w
155,m.0_qrm2r
156,m.09ncnx1
157,the whistle blower
158,m.0_qvs0x
159,country of nationality
160,philadelphia
161,g.11b7xksjls
162,m.0_qwcxv
163,nba all-defensive team
164,m.064skwf
165,richard hamilton
166,m.0cvd5_2
167,kobe bryant pictures
168,parents
169,m.0z7z0lq
170,m.04qnng2
171,james harden
172,los angeles
173,m.04hwlzs
174,m.0gbz95j
175,kobe bryant: destiny's child
176,m.0zt_bbr
177,say my name (maurice's last days of disco millennium mix)
178,m.0n1t5jj
179,m.064sk44
180,lakers party
181,m.0_qrgsz
182,m.05n7yk5
183,m.0y_y9st
184,m.0ztv0xj
185,m.0ztzrc2
186,dan grunfeld
187,entertainment weekly annotation index
188,m.0ykrc2j
189,m.0z3ks42
190,quentin richardson
191,m.0_g5lw7
192,m.04yp0_4
193,basketball players
194,m.0zwcp4s
195,lebron james
196,russell westbrook
197,m.0z5lr4p
198,bet awards 2008
199,award-winning work
200,topic
201,m.0_qrdj7
202,bill russell nba finals most valuable player award
203,m.0745rff
204,all-nba team
205,m.0k2k6k5
206,m.0_qs1tv
207,katie smith
208,female
209,single
210,m.09ncnwp
211,the hustlers
212,m.05_mgfw
213,m.0b48x2l
214,wsj speakeasy index
215,salary
216,floating point number
217,chris paul
218,gold medal
219,m.0k8rqh6
220,m.0gd5mv7
221,blissful celebrities
222,spouse
223,m.064skvl
224,beijing 2008: the games of the xxix olympiad
225,an evening of stars: tribute to patti labelle
226,2012 nba all-star game
227,california
228,m.0zttznk
229,ralph lauren corporation
230,m.064skjw
231,m.05yrdq3
232,m.0x0szw6
233,bet awards 2012
234,gender
235,m.05fwyzt
236,'lopez tonight' premiere: 'the revolution begins right now!'
237,m.09yxzcx
238,celebrity
239,height
240,meter
241,curated topic
242,michael jackson: 30th anniversary special
243,m.0131h29c
244,m.04ynxp_
245,m.0z5bk_q
246,g.125557fmx
247,say my name (feat. kobe bryant)
248,m.0j3t_2y
249,heaps cool
250,m.0ybbfhf
251,cheizaw
252,m.0k2k704
253,m.04qhkq2
254,m.030rd94
255,lower merion high school
256,net worth
257,country
258,power forward
259,m.040_7ph
260,kobe bryant defending redd in december 2005.
261,m.01xgrpv
262,vitamin water
263,jordan by lipofsky 16577
264,2009–10 nba season
265,m.04qbwp0
266,m.010vs_9q
267,m.0zv0cc1
268,m.0x0_35k
269,pam bryant
270,m.05fwy_j
271,basketball at the 2008 summer olympics – men's tournament
272,2008 summer olympics
273,location
274,m.0w80zht
275,m.0bylftj
276,tyson chandler
277,"9 - un chiffre, un homme"
278,published
279,m.0ztt_4k
280,kobe bryant in nba courtside
281,huge hits 2000
282,m.0x0wwn7
283,laureus world sports award for sportsman of the year
284,the black mamba
285,gianna maria-onore bryant
286,m.0x0w51y
287,m.0gcjvhv
288,m.0z87f6f
289,m.0h892g0
290,m.0_qrm0g
291,m.010h53zd
292,lakers jerseys
293,m.0131gy5k
294,m.0v336cs
295,2011 laureus world sports awards
