node_id,node_attr
0,darwin
1,charles darwin
2,craig b. stanford
3,england
4,the tree of life: charles darwin
5,the birds of australia
6,john gould
7,florentino ameghino
8,zoologist
9,l. sprague de camp
10,date of birth
11,alfred russel wallace
12,alfred russel wallace work related to herbert spencer
13,german language
14,germany
15,b. f. skinner
16,operant conditioning chamber
17,philadelphia
18,city/town/village
19,"georges-louis leclerc, comte de buffon"
20,"jean-baptiste lamarck mentor was georges-louis leclerc, comte de buffon"
21,m.09dvr9v
22,natural selection
23,donald johanson
24,gender
25,rené descartes
26,michel de montaigne
27,"the politics of evolution: morphology, medicine, and reform in radical london"
28,non-fiction
29,joseph dalton hooker
30,"in his own work on the subject, hooker concluded that the plants and animals of the galapagos, though related, differed from one island to the next and that these geographical differences meant that species were clearly not permanent."
31,m.05bqmxw
32,robert brown
33,arthur schopenhauer
34,m.03pvdl5
35,francis darwin
36,darwin 4078
37,potters bar
38,in his role as director of kew gardens hooker strengthened the links that had been established by banks between kew and the british empire.
39,karl marx
40,politician
41,"john lubbock, 1st baron avebury"
42,the pleasures of life
43,friedrich nietzsche
44,david hume
45,immanuel kant
46,"victoria, lady welby"
47,significs and language
48,edward burnett tylor work related to alfred russel wallace
49,united states of america
50,pacific time zone
51,coronary thrombosis
52,the reluctant mr. darwin
53,science
54,united kingdom
55,playwright
56,writer
57,jane goodall
58,"contrary to common belief, darwin did not expand his ideas to include the human race in \""the origin of the species\""."
59,charles darwin university
60,charles darwin university institute of advanced studies
61,m.0w3lys2
62,leonard darwin
63,italo svevo
64,novelist
65,college/university
66,organization
67,catherine crook de camp
68,darwin and his great discovery
69,award category
70,topic
71,jack london
72,place of birth
73,george julius poulett scrope
74,adam sedgwick work related to george julius poulett scrope
75,john stuart mill
76,bertrand russell
77,epicurus
78,thomas hobbes
79,william shakespeare
80,date of death
81,richard dawkins
82,john dewey
83,charles sanders peirce
84,adam sedgwick
85,m.05n187v
86,anne darwin
87,emma darwin
88,author
89,neven sesardić
90,g.1257k78wy
91,charles lyell
92,"charles darwin university, tennant creek campus"
93,charles darwin: a scientific biography
94,alexander von humboldt
95,marcel duchamp
96,painting
97,"florentino ameghino, buenos aires"
98,florentino ameghino partido
99,m.0j6dj81
100,amalie skram
101,"applying this theory to animals, darwin concluded that certain species might survive adverse changes in physical conditions, while others might not."
102,he then theorized that those which survived would naturally pass on the characteristics essential for survival to their offspring.
103,arthur van hoff
104,netherlands
105,on certain relations between plants and insects
106,anglicanism
107,charles robert darwin geologized with adam sedgwick
108,"at 22, darwin took part in a geological field trip through wales led by geologist sedgwick ."
109,his grandfather was potter josiah wedgwood.
110,he was influenced by the work of john playfair.
111,william james
112,place of death
113,"the correspondence of charles darwin, volume 7: 1858-1859"
114,"the correspondence of charles darwin, volume 8: 1860"
115,ethnicity
116,person
117,belgrade
118,m.05bm2kn
119,charles darwin and the evolution of evolution
120,male
121,darwin island
122,pacific ocean
123,public university
124,darwin–wallace medal
125,m.0glx4vg
126,friedrich engels
127,london
128,east falkland
129,falkland islands
130,g.1254zbncs
131,john dawson
132,john rawls
133,henry sidgwick
134,charles darwin and the origin of species
135,exhibition
136,university of cambridge
137,"there is grandeur in this view of life, with its several powers, having been originally breathed into a few forms or into one; and that, whilst this planet has gone cycling on according to the fixed law of gravity, from so simple a beginning endless forms most beautiful and most wonderful have been, and are being, evolved."
138,on the origin of species by means of natural selection
139,jean-baptiste lamarck
140,"georges-louis leclerc, comte de buffon a patron of jean-baptiste lamarck"
141,james joyce
142,agnosticism
143,mountain
144,city of westminster
145,david ricardo
146,adam smith
147,paul ekman
148,weshalb lugen kurze beine haben
149,"defending the concept of creation as a divine act, he declared that evolutionists like darwin undermined the unique position and moral responsibility of human beings."
150,robert darwin
151,m.05pv81k
152,abraham lincoln
153,"the correspondence of charles darwin, volume 4: 1847-1850"
154,the correspondence of charles darwin
155,"the correspondence of charles darwin, volume 5: 1851-1855"
156,noam chomsky
157,the genius of charles darwin
158,"life, darwin & everything"
159,"a short history of coins and currency, in two parts"
160,but darwin's ideas steadily gained ground.
161,"kelvin dismissed the book saying, first, it was self-evident the earth was designed by a benevolent and intelligent force, and, second, the earth was not old enough for evolution to have occurred."
162,charlotte
163,m.0j4mdc7
164,darwin–wedgwood family
165,edward burnett tylor
166,edward burnett tylor work related to charles lyell
167,academic
168,scientist
169,jens peter jacobsen
170,parents
171,religion
172,mary eleanor darwin
173,m.0w3qg48
174,darwin's black box: the biochemical challenge to evolution
175,darwin's black box : the biochemical challenge to evolution
176,charles robert darwin
177,g.1255sg6w_
178,henri bergson
179,alfred north whitehead
180,inventor
181,thomas henry huxley
182,”there is grandeur in this view of life“: the origin of species at 150
183,m.0w3qf_9
184,"the correspondence of charles darwin, volume 11: 1863"
185,"the correspondence of charles darwin, volume 10: 1862"
186,brian eno
187,johann wolfgang von goethe
188,friedrich schiller
189,"“ships, science, and selection: the life and legacy of charles darwin”"
190,m.05bpv13
191,m.0497zdy
192,topic webpage
193,wilhelm busch
194,der herr ist mein licht und mein heil
195,charles galton darwin
196,children
197,thomas hardy
198,george romanes
199,"mind, motion and monism"
200,george orwell
201,aldous huxley
202,germans
203,zimbabwe
204,country
205,chris adami
206,g.12589mw_3
207,denmark
208,copenhagen
209,charles darwin national park
210,northern territory
211,history
212,edward routh
213,george darwin
214,"this brought him to the idea that on the islands, one type of finch had evolved into many."
215,darwin medal
216,nikola tesla
217,m.0wg9680
218,inyo county
219,william carlos williams
220,mount darwin
221,g.1256_5r17
222,darwin's untimely burial
223,m.0bl9863
224,george c. williams
225,loren eiseley
226,g.125gzslsy
227,mookie tenembaum
228,evolution
229,al-jahiz
230,gregor mendel
231,gregory bateson
232,m.03lctm1
233,paleontology
234,patrick lynch
235,conceptual art
236,western philosophy
237,caroline sarah darwin wedgwood
238,country of nationality
239,"two years into the work, he received a paper from wallace , who had ideas so similar to darwin's that darwin asked hooker and lyell what he should do."
240,m.07ndpxb
241,deceased person
242,m.0n424c1
243,m.05blzvd
244,darwin 200: garden explorers
245,poet
246,autobiography
247,hans schaufelin als maler
248,creation
249,film
250,m.05n186_
251,m.0zc_f2r
252,robert trivers
253,screenwriter
254,georg brandes
255,henrik ibsen
256,george canning's left buttock and the origin of species
257,democritus
258,marriage
259,sigmund freud
260,darwin information typing architecture
261,celebrating evolution the web way
262,david mattison
263,wollaston medal
264,m.0b78rcj
265,municipal trade
266,jean-jacques rousseau
267,susannah darwin
268,m.0w3qg8v
269,john locke
270,m.0481zr7
271,horace darwin
272,thomas robert malthus
273,heraclitus
274,pantheism
275,greg bear
276,m.0w3qbw2
277,elizabeth darwin
278,m.0w3qm1_
279,m.0_kx1mg
280,e. o. wilson
281,documentary film
282,"our school systems teach our children that they are nothing but glorified apes who have evolutionized out of some primordial soup of mud, by teaching evolution as fact."
283,karl kautsky
284,m.05blyny
285,m.02kq09q
286,bernard darwin
287,baruch spinoza
288,thomas meehan
289,m.072qpp
290,philosopher
291,botanist
292,d. h. lawrence
293,m.02xj30s
294,david quammen
295,north america
296,sierra nevada
297,psychologist
298,charles robert darwin corresponded with asa gray
299,asa gray
300,birds of new guinea
301,biologist
302,evolutionary biologist
303,m.0w3lyt9
304,m.0bjbmf1
305,herbert spencer
306,"the next year he joined an expedition to south america working as a naturalist for the royal navy aboard the \""beagle\""."
307,emotions inside out
308,height
309,"charles darwin university, casuarina campus"
310,franz kafka
311,charles darwin (1809-1882): the legacy of a naturalist
312,m.05bphv8
313,"the correspondence of charles darwin, volume 2: 1837-1843"
314,english language
315,ronald fisher
316,church of england
317,united kingdom of great britain and ireland
318,essays
319,johannes v. jensen
320,australia
321,gilbert simondon
322,m.02wp69w
323,university of edinburgh medical school
324,university of edinburgh
325,augusto dos anjos
326,"the correspondence of charles darwin, volume 12: 1864"
327,darwin iv
328,g.12596ndxf
329,he was profoundly saddened that in germany the concept of evolution was being used as an excuse (by haeckel ) for advocating the elimination of non-german races.
330,m.06641qr
331,biology
332,"darwin could not come to a theory of how adaptation occurred, but he was aware that something similar had been happening in the cultivation of plants and domestic animals since ancient times."
333,apple inc.
334,technology
335,social darwinism
336,tourist attraction
337,location
338,down house
339,g.12578zv1w
340,auguste comte
341,paris
342,columbia
343,henry david thoreau
344,tuberculosis
345,darwin sound
346,strait
347,"during this time, he became president of the royal society and edited the 'botanical magazine' and 'hooker's icones plantarum', founded by his father in 1836."
348,the complete works of charles darwin online
349,cambridge university library
350,m.04yrz9t
351,"the correspondence of charles darwin, volume 14: 1866"
352,m.0njtmyc
353,mathematician
354,m.0127s42l
355,lenny darwin
356,cambridge
357,henrietta litchfield
358,m.0w3qh3b
359,female
360,m.059sry9
361,henrik pontoppidan
362,m.098ly76
363,opencyc
364,president abraham lincoln
365,charles vogan
366,house
367,academic advisors
368,william hopkins
369,m.0_y9nwr
370,m.0glx4xq
371,stephen jay gould
372,m.0hf2q07
373,"hooker became a close friend, and in 1844, darwin revealed to him his revolutionary idea:  \"" [ ] i am almost convinced (quite contrary to the opinion i started with) that species are not [ ] immutable\""."
374,m.0c11jsc
375,thomas mann
376,james mark baldwin
377,a brilliant mind that revolutionized thought in the last half of the 19th century.
378,m.0wf646q
379,thomas laxton
380,willard van orman quine
381,m.0glx4v6
382,the elements of botany
383,m.03pt4pm
384,m.03gmc50
385,the capped langur in bangladesh
386,gomshall
387,m.05m9v1k
388,location of ceremony
389,m.02_67b
390,"the correspondence of charles darwin, volume 15: 1867"
391,the enemies of reason
