node_id,node_attr
0,m.02_1x1x
1,male
2,adam morrison
3,m.04_bzh1
4,united states of america
5,new jersey
6,north carolina
7,missouri
8,transient ischemic attack
9,location
10,topic
11,washington
12,mountain time zone
13,south dakota
14,gout
15,utah
16,barrett's esophagus
17,abdominal aortic aneurysm
18,cardiovascular disease
19,prostate cancer
20,louisiana
21,maine
22,g.1255m8g5p
23,"united states, with territories"
24,nevada
25,athlete
26,profession
27,epilepsy
28,new hampshire
29,arkansas
30,heart attack
31,alaska
32,glendive
33,m.066d27h
34,g.11b66hmvn1
35,m.07n73w_
36,basketball player
37,m.010h540p
38,vermont
39,m.0j7v__g
40,alabama
41,parkinson's disease
42,seborrheic dermatitis
43,m.066dcq_
44,m.02_98hd
45,charlotte hornets
46,georgia
47,oklahoma
48,indiana
49,m.066d27w
50,dawson community airport
51,m.05zpq8
52,basketball
53,small forward
54,oregon
55,massachusetts
56,alan doane
57,shooting guard
58,basketball half-court
59,minnesota
60,dawson community college
61,m.0n9h2kq
62,number
63,north dakota
64,hawaii
65,kidney stone
66,m.0d521lm
67,casidee riley
68,mike person
69,"washington, d.c."
70,bell street bridge
71,north america
72,m.0hljx0l
73,position(s)
74,gonzaga university
75,gonzaga bulldogs men's basketball
76,dupuytren's contracture
77,m.066d28_
78,tennessee
79,actinic keratosis
80,m.0hljx2w
81,country of nationality
82,country
83,montana
84,dawson county
85,wisconsin
86,south carolina
87,portland trail blazers
88,m.01069wsq
89,pancreatic cancer
90,m.066d287
91,attention deficit hyperactivity disorder
92,derek roman
93,jordan by lipofsky 16577
94,delaware
95,g.1255g6p7n
96,ohio
97,gastritis
98,iowa
99,sebaceous cyst
100,michigan
101,g.11x1lz74d
102,florida
103,kansas
104,john salmons
105,g.11x1lwz9z
106,person
107,gender
108,texas
109,wyoming
110,m.04qrn31
111,title
112,m.0k6tz82
113,arizona
114,connecticut
115,west virginia
116,m.0d5218t
117,colorado
118,m.01069wpd
119,bob burns
120,virginia
121,m.0gxvv0q
122,corneal abrasion
123,mississippi
124,m.04j64q8
125,m.02zd4tr
126,g.11x1cdr_v
127,nebraska
128,basketball players
129,illinois
130,kidney cancer
131,terrence wall
132,rhode island
133,m.0hljx32
134,g.11x1f71w1
135,g.11x1dd9f9
136,urolithiasis
137,phone trick
138,new york
139,california
140,m.021_j89
141,myocardial ischemia
142,m.09y16hm
143,hair loss
144,m.0kfyrv7
145,syphilis
146,hirschsprung's disease
147,idaho
148,stroke
149,new mexico
150,multiple myeloma
151,m.040r4t7
152,"location of west glendive, montana"
153,city/town/village
154,m.066d28f
155,m.0zm9_69
156,m.05bvjy3
157,m.0bm6pqb
158,pennsylvania
159,m.04j64rh
160,published
161,m.0hljx2l
162,esophageal cancer
163,m.066d272
164,kentucky
165,m.010h53zd
166,amyotrophic lateral sclerosis
167,glendive city hall
168,males
169,m.05bvk3z
170,m.05cvl39
171,people born here
172,m.0z4_1zb
173,nominated work
174,sfx award for best actor
175,mason tobin
176,m.04mmfr8
177,basketball position
178,m.0kfyrt3
179,m.03phgy3
180,pyloric stenosis
181,m.05bvkm6
182,m.066d278
183,m.0blp5sr
184,place of birth
185,maryland
186,cam calloway
187,m.066d28m
188,benign prostatic hyperplasia
189,career averages
190,glen froseth
191,player statistics
192,leprosy
193,m.0c54_3g
194,best male college athlete espy award
195,male.jpg
196,kamran ince
197,m.0109cbr0
198,alcohol abuse
199,john patton
200,massimo zanini
201,59330
202,m.0x1qv
203,m.0gm8s29
204,m.011_yykg
205,m.010h53_g
206,date of birth
207,date/time
208,2006 nba draft
209,inguinal hernia
210,m.08_g4w
211,g.11x1dm9qv
212,m.0hljx4m
213,m.011__s08
214,m.0k6tz7q
215,m.0jvvzny
216,g.11x1d8r09
217,m.0hljx45
218,charles krug house
219,m.0kfyrvl
220,hypospadias
221,m.011__r_t
222,bladder cancer
223,g.11x1hnk1z
224,m.0hljx39
225,2006–07 nba season
226,vive targi kielce
227,player
228,g.11x1f63lb
229,m.09td39b
230,athletes and sports competitors
231,m.0105y97v
232,m.010l2h6q
233,g.11x1cn27k
234,m.011_yyks
235,g.11x1f9spt
236,m.0hljx1p
237,autism
238,m.0whvr1c
239,ventricular tachycardia
240,m.011nhrrl
241,paget's disease of bone
242,m.040r4t2
243,m.07gnc7n
244,g.1259jp575
245,m.07gnc7w
246,jimmy brooks
247,g.12vqhxr2f
248,m.0jtcxqq
249,m.0gxvt_4
250,retroperitoneal fibrosis
251,anaplastic thyroid cancer
252,m.0blp580
253,g.11x1hqcj3
254,m.066d28t
255,ectodermal dysplasia
256,m.0kdxc8
257,burn
258,m.010hsyh4
259,g.11x1f167b
260,tetralogy of fallot
261,m.0hljx0t
262,m.03pjy54
263,m.07gnc8d
264,stuttering
265,m.05bvjyj
266,m.01069wrn
267,m.011sf4j6
268,kawasaki disease
269,m.011cqhjk
270,area code 406
271,m.03558w
272,m.04j647l
273,m.0355f7
274,m.03qy2ns
275,players
276,m.01069wkk
277,m.0hljx4d
278,g.125ck1pj_
279,m.0gxvv0h
280,m.05cckn4
281,ankylosing spondylitis
282,m.05bvklm
283,m.09y16j4
284,g.11x1m7wt8
285,nephrotic syndrome
286,mead high school
287,m.0d522bn
288,g.11x1d8p4s
289,g.11bc87wmdy
290,m.0hljx10
291,obstructive sleep apnea
292,m.0hzxnsy
293,m.0kfyrw1
294,m.07gnc7f
295,m.0hljx17
296,m.0hljx3r
297,meningococcal disease
298,g.1255p_jgc
299,hodgkin's lymphoma
300,liver tumour
301,antisocial personality disorder
302,g.11x1m3r4x
303,joyce woodhouse
304,g.11x1lkc0q
305,non-gonococcal urethritis
306,urethritis
307,m.0hljx1x
308,g.11x1d3mpm
309,athlete's foot
310,m.011nhrj3
311,m.066d281
312,m.01069wj6
313,m.011cqhkc
314,m.01069wn4
315,m.0108t_ky
316,m.0hljx3j
317,kaposi's sarcoma
318,club foot
319,g.11x1hkb2w
320,non-hodgkin lymphoma
321,m.0hljx2c
322,emphysema
323,golfer's elbow
324,pectus excavatum
325,m.0hljx1g
326,shadow figure
327,g.11x1htk7q
328,m.0hljx24
329,neilplus's types
330,risk factor
331,m.010h53yh
332,g.11x1d77my
333,m.07gnc68
334,aortic aneurysm
335,m.07gnc6l
336,kyphosis
337,m.0hljx3z
338,g.125dzfdgm
339,zasporn
340,acute myeloid leukemia
341,2006 espy awards
342,g.11x1cfq8j
343,zero
