node_id,node_attr
0,frederic austin
1,england
2,monmouthshire
3,welsh principal area
4,welsh terrier
5,animal breed
6,pound sterling
7,united kingdom
8,plaid cymru
9,social democracy
10,somerset
11,m.011cd09j
12,2014 commonwealth games
13,coleg ceredigion aberystwyth campus
14,aberystwyth
15,member of the national assembly for wales
16,m.0yqcg3m
17,the tefl academy plymouth
18,london
19,elinor barker
20,m.011cd0cw
21,welsh springer spaniel
22,stubborn
23,"united kingdom, with dependencies and territories"
24,welsh conservative party
25,g.11b7xmhgcz
26,m.0xntqsk
27,st john ambulance in wales
28,gleision colliery mining accident
29,g.125cvdc5y
30,greater manchester
31,sheffield
32,the tefl academy reading
33,bristol
34,the tefl academy sheffield
35,bridgend county borough
36,"sarn, bridgend"
37,tri-color
38,llewellyn
39,"the tower, meridian quay"
40,wales
41,m.011c780t
42,olympic weightlifting
43,river wye
44,"old wye bridge, chepstow"
45,scottish friendly
46,friendly society
47,m.0wcmvpk
48,member of parliament
49,india
50,english language
51,waen
52,g.12h32445p
53,m.0cj5y89
54,basildon park
55,wales national rugby union team
56,rugby union
57,invasion of england
58,france in the middle ages
59,malcolm collins
60,m.0pdj5_n
61,m.099sthj
62,battle of ewloe
63,jersey
64,the tefl academy glasgow
65,business operation
66,the tefl academy hull
67,"saint helena, ascension and tristan da cunha"
68,greenwich mean time zone
69,battle of stalling down
70,glyndŵr rising
71,m.0dffkfd
72,siege of cardiff
73,pontardawe
74,farndon bridge
75,"river dee, wales"
76,vale of glamorgan
77,2019 cricket world cup
78,lord's pavillion
79,lakeland terrier
80,terrier group
81,falkland islands
82,pakistan national cricket team
83,cricket
84,ceredigion
85,resolution
86,welsh sheepdog
87,red & white
88,gwen west
89,tv character
90,m.0y5mj70
91,louise taft
92,"coleg morgannwg, aberdare"
93,g.125cph9dc
94,scotland
95,location
96,topic
97,wales women's national cricket team
98,sports team
99,flintshire
100,new zealand
101,time zone(s)
102,jump britain
103,ian masterson
104,denbighshire
105,horseshoe pass
106,newid
107,anglesey
108,llyn cefni
109,"coleg morgannwg, rhondda"
110,welsh language
111,kingdom of great britain
112,medway
113,the tefl academy cork
114,graphic design
115,asone design
116,ceffyl dŵr
117,literature subject
118,northern ireland
119,m.0gx4rdm
120,welsh labour
121,m.0dkbbrs
122,gwynedd
123,m.0wg96z4
124,river teme
125,uk
126,the tefl academy nottingham
127,carmarthenshire
128,howell elvet lewis
129,lewis oliva
130,zimbabwe
131,saint vincent and the grenadines
132,2010 commonwealth games
133,national trust for places of historic interest or natural beauty
134,m.0b3v484
135,europe
136,m.011cd0gx
137,cycling at the 2014 commonwealth games – women's scratch race
138,henry iv of england
139,edinburgh
140,fan nedd
141,m.0fpsggx
142,professional footballers' association
143,swimming at the 2014 commonwealth games – women's 800 metre freestyle
144,owain gwynedd
145,socialist party
146,the tefl academy liverpool
147,slogan
148,m.02xkrfh
149,celtic sea
150,gibraltar
151,black & tan
152,black and tan terrier
153,united states of america
154,dog
155,torfaen
156,g.12571z663
157,plynlimon
158,submarine
159,england cricket team
160,cardigan welsh corgi
161,high exercise requirement
162,"university of wales, newport"
163,m.05splcd
164,sporting group
165,m.0wg96zg
166,pembroke welsh corgi
167,llangollen grange no 1
168,beer
169,dna tour
170,plantasia
171,swansea
172,evans bros auctioneers
173,auction
174,the tefl academy bournemouth
175,also known as
176,rhondda cynon taf
177,m.04fvj8r
178,second english civil war
179,m.03k0fp5
180,g.121k3jd3
181,river severn
182,worcester
183,richard llewellyn
184,wales national pool
185,modern doors ltd
186,m.010g3jg4
187,the tefl academy stoke-on-trent
188,manchester
189,newspaper
190,m.0cl4cb5
191,general register office for england and wales
192,bes utilities
193,leadership
194,cyprus
195,friendly
196,nhs blood and transplant
197,health care
198,fan fawr
199,merthyr tydfil
200,wales national netball team
201,netball
202,river lugg
203,m.0wsy3zp
204,wilton bridge
205,m.0whb3mq
206,university of south wales
207,white
208,swansea airport
209,the machine
210,caradog w. james
211,m.04yxhnm
212,g.125g59ns4
213,m.0_sgzr8
214,solicitor
215,the tefl academy southampton
216,four stones
217,tourist attraction
218,active
219,patterdale terrier
220,black
221,wales national korfball team
222,fan brycheiniog
223,neath port talbot
224,port talbot
225,parent
226,oystermouth castle
227,m.011cdr0s
228,aled davies
229,republic of ireland
230,shrewsbury
231,battle of shrewsbury
232,m.0428zw
233,persistent
234,statistical region
235,advisors
236,uk constituent country
237,m.03ywwq8
238,stacey shipman
239,montserrat
240,taliesin arts centre
241,monmouth viaduct
242,powys
243,m.02_h2fl
244,ireland
245,"newport, wales"
246,"newport bridge, newport"
247,currency
248,m.0j179ht
249,m.0dkbbrj
250,national farmers union of england and wales
251,g.1258jt7ss
252,solomon & gaenor
253,m.0pd1fhn
254,"john vaughan, 1st viscount lisburne"
255,y garn
256,william morris
257,elysian grove
