node_id,node_attr
0,through the never
1,musical recording
2,"broken, beat & scarred"
3,kirk hammett
4,iced honey
5,my apocalypse
6,fuel
7,"teofila \""chefela\"" oyao"
8,date of birth
9,bass guitar
10,m.09wnh17
11,bleeding me
12,the unforgiven (demo)
13,the unnamed feeling
14,disposable heroes
15,the unforgiven
16,metallica
17,escape
18,g.1258dvjtt
19,pianist
20,piano
21,the view
22,that was just your life
23,megaforce records
24,blue cheer
25,...and justice for all
26,all nightmare long
27,robert trujillo
28,phonogram records
29,get in touch with yourself
30,musician
31,george harrison
32,the day that never comes
33,waylon reavis
34,united states of america
35,the thing that should not be
36,the thing that should not be (live)
37,mercury records
38,some kind of monster
39,frantic
40,metallica through the never
41,james hetfield
42,guitar
43,classical guitar
44,g.1yw57y675
45,manuel teodoro
46,vincenzo kainalu hammett
47,lani hammett
48,bad seed
49,lars ulrich
50,m.01147zs1
51,guitarist
52,bassist
53,angel ray keala hammett
54,country of nationality
55,the end of the line
56,trapped under ice
57,rich ward
58,male
59,st. anger
60,m.0pdqf59
61,american movie
62,m.0fd0dnw
63,kill as one (demo)
64,robert randolph
65,liquid metal
66,hard rock
67,chris smith
68,m.0y4l_2m
69,exodus
70,salt the wound
71,m.07npc1_
72,hell and back
73,all within my hands
74,filipino american
75,philip vera cruz
76,cyanide
77,single
78,king nothing (live)
79,dave felton
80,m.010bf3g5
81,music for nations
82,seventh angel
83,m.01147zxq
84,dusty springfield
85,m.0ddhs9g
86,english language
87,paul
88,songwriter
89,m.01147zrj
90,elektra records
91,untitled2.png
92,king nothing
93,sarah price
94,g.1yl5yrkcs
95,the unforgiven (live)
96,m.09428yk
97,place of birth
98,marilyn
99,g.125bd4sqj
100,nu metal
101,rock music
102,m.01147z8t
103,m.059qlf4
104,heavy metal
105,edited by
106,film
107,m.010bf36v
108,m.0j_pfl7
109,enter sandman
110,hank williams iii
111,period (end)
112,date/time
113,m.062_2c8
114,the unforgiven iii
115,musical genre
116,of wolf and man
117,dirty window
118,rebel of babylon
119,g.1yn5c4y1r
120,hero of the day (outta b sides mix)
121,hero of the day
122,vertigo records
123,record label
124,the unforgiven (theatrical version)
125,thorn within
126,m.0pl45x2
127,alec mapa
128,gender
129,m.0pdqjcy
130,an equal music: a novel
131,... and justice for all
132,entombed
133,power metal
134,fuel (demo @ lar's dungeon 16-01-'95)
135,m.0_zdnrx
136,initial release date
137,hardcore punk
138,grindcore
139,the frayed ends of sanity
140,composition
141,m.0bff3xk
142,ethnicity
143,published
144,m.08b0rr
145,high on the happy side
146,g.125626bk5
147,satan
148,philippines
149,m.0gw5qp5
150,song
151,m.05n90lj
152,knac
153,m.01147zc0
154,thrashers (demo)
155,m.0fd0ddc
156,phil hartnoll
157,musical album
158,just a bullet away
159,resonator guitar
160,string instrument
161,creeping death
162,ministry
163,music
164,tony edward
165,some kind of monster (edit)
166,g.11cfjn4pb
167,m.01147zfw
168,m.01147_46
169,jac holzman
170,m.09x2dd1
171,eye of the beholder
172,m.062ty1p
173,sony music entertainment (japan) inc.
174,metallica: master of puppets
175,sweet amber
176,chrome molly
177,musicians and singers
178,peter bacho
179,fade to black
180,chris beach
181,lynam
182,master of puppets
183,sonic sense
184,jeremy yablan
185,m.0gww1yj
186,prequel
187,m.09yp81x
188,entertainment weekly annotation index
189,groove metal
190,jazz pianist
191,profession
192,m.0ws58h9
193,black metal
194,san francisco
195,steel-string acoustic guitar
