node_id,node_attr
0,the hurt locker
1,m.0gkm8th
2,m.09wg7f0
3,entertainment weekly annotation index
4,john romita sr.
5,torpedo
6,alvin sargent
7,m.0598vr8
8,the amazing spider-man 2
9,avi arad
10,the flintstones
11,english language
12,new avengers/transformers
13,stan lee
14,m.0v9pfpp
15,india
16,the family man
17,fantasy
18,anywhere but here
19,the girl with the dragon tattoo
20,dawn swiderski
21,francine maisler
22,lucky numbers
23,marvel universe
24,phalanx
25,luke cage
26,spider-man: the new animated series
27,canada
28,alzheimer's disease
29,female
30,m.05t800l
31,bob murawski
32,m.0v9mfr2
33,spider-man 3
34,hancock
35,dutch
36,united states of america
37,susan storm
38,"civil war, part two of seven"
39,j. michael riva
40,children
41,m.0cwxz8r
42,peter parker
43,darkman
44,sci-fi & fantasy
45,nick fury: agent of s.h.i.e.l.d.
46,superhero movie
47,m.0v9ml1c
48,australia
49,ordinary people
50,m.0cwxz8l
51,m.0kh3qhh
52,captain america
53,m.098dsjq
54,no way out
55,film
56,playing with fire
57,m.05cfvzm
58,marvel studios
59,spider-man 2
60,thriller
61,m.0bgfw7p
62,captain america: the first avenger
63,initial release date
64,spider-man and his amazing friends
65,m.0bvw6fb
66,the last samurai
67,directed by
68,drag me to hell
69,bad company
70,m.0y5l1lb
71,mister fantastic
72,hard target
73,journey into mystery #125
74,x-men origins: wolverine
75,pg-13 (usa)
76,the astronaut's wife
77,m.0k3nj0
78,mary jane watson
79,actor
80,narrator
81,m.0gkv4cp
82,kangaroo
83,as good as it gets
84,ultimate fantastic four
85,m.0bm6pr2
86,christopher burian-mohr
87,country of nationality
88,m.09x6tr1
89,sam raimi
90,author
91,writer
92,betty ross
93,m.09xjc50
94,blade ii
95,the incredible hulk
96,comic book series
97,spider-man
98,action/adventure
99,mastermind (jason wyngarde)
100,the marvel super heroes
101,m.0v9pfmf
102,theatrical
103,comic book character
104,gwen stacy
105,m.0k3ngf
106,kirsten dunst
107,new york city
108,male
109,steve ditko
110,george stacy
111,m.0j13_1s
112,bobby drake / iceman
113,super 35
114,m.07fb94
115,the condor
116,m.0cg44f4
117,iron man: rise of technovore
118,x-men: first class
119,comic book and superhero movies
120,the ultimate spider-man
121,nephritis
122,courage under fire
123,iron man 2
124,warren worthington iii
125,m.09xp6gk
126,logan
127,soldier
128,x-men #4
129,wanda maximoff
130,john frazier
131,doctor strange: the sorcerer supreme
132,goitre
133,medullary thyroid cancer
134,m.0_w4ggw
135,laura ziskin
136,m.0gx9v6k
137,m.0b466pp
138,m.09tjtd6
139,ayn rand
140,place of birth
141,voice actor
142,profession
143,get him to the greek
144,bill pope
145,gender
146,ghost rider: spirit of vengeance
147,peter nofz
148,m.0b65073
149,narration
150,hank mccoy / beast
151,m.0v9mgsh
152,the x-men #1
153,cyclops
154,the prince of tides
155,action film
156,the resident
157,into the blue
158,david f. klassen
159,m.09x0ggs
160,m.0z9n6pm
161,pirates of the caribbean: on stranger tides
162,m.0z9mnd2
163,the amazing spider-man
164,m.0v9mkmc
165,netherlands
166,official website
167,the spectacular spider-man
168,radio flyer
169,m.030rhfl
170,harry osborn
171,m.010j20s9
172,the comic book greats
173,georgia
174,m.0n1m69m
175,daredevil vs. spider-man
176,m.0qgy68z
177,olympia
178,partners in danger (10): the lizard king
179,tv episode
180,the punisher
181,punisher
182,bogus
183,dr. strange
184,book
185,elektra
186,m.0kblxkl
187,screenwriter
188,m.0j8mgb4
189,m.0b479c0
190,wsj speakeasy index
191,m.08nd85g
192,m.09x48kv
193,face/off
194,iron man
195,scientist
196,x-men #42
197,charlie's angels: full throttle
198,adventure film
199,blade
200,multiple sclerosis
201,the amazing spider-man 3
202,presenter
203,spokesperson
204,m.0j_8r71
205,manhattan
206,angels & demons
207,unfaithful
208,sequel
209,black panther
210,2008 mtv movie awards
211,m.0b3x632
212,m.0gw5q24
213,james acheson
214,m.0v9mmvv
215,cowboys & aliens
216,man mountain marko
217,m.098fx28
218,''shrek the third'' debuts at $122 mil
219,two brothers
220,prequel
221,the 6th day
222,agent carter
223,how to draw comics the marvel way
224,film genre
225,ivan raimi
226,m.04hzm56
227,m.09ybg91
228,columbia pictures
229,groot
230,m.0v9phhf
231,vietnam
232,m.0lg92sx
233,m.0gkv46w
234,stan lee's alexa: stan lee's riftworld
235,film director
236,published
237,daredevil
238,g.120mhz7c
239,from dusk till dawn 2: texas blood money
240,m.0105ypw8
241,man-thing
242,waterworld
243,the fantastic four
244,ant-man
245,'spider-man 3': the new suit?
246,m.09xkdtb
247,nova roma
248,trigeminal neuralgia
249,smokin' aces
250,lethal weapon 4
251,mind out of time!
252,m.0h37xq4
253,ultimate spider-man
254,leslie a. pope
255,ironweed
256,christopher young
257,civil war #1
258,the punisher: dirty laundry
259,the story of us
260,m.0cgl7hj
261,m.0v9pg1v
262,hard rain
263,thor
264,m.09xw8zr
265,simone
266,m.05ndsqk
267,mjolnir
268,m.0599s6f
269,m.098ds2b
270,m.0b46hgd
271,joseph m. caracciolo
272,g.12557p6vq
273,m.01059z6b
274,my life
275,tobey maguire
276,seabiscuit
277,katy mixon
278,tv producer
279,lifecaster
280,m.0d5218k
281,thomas haden church
282,the spirit
283,the coon
284,gibbon
285,superhuman speed
286,rhino
287,roderick kingsley
288,alternative rock
289,indie rock
290,maria pitillo
291,science fiction
292,m.0c_dnyn
293,m.0kw17x1
294,peggy carter
295,m.0h37xp_
296,captain marvel
297,richard fisk
298,m.09tksws
299,bono
300,entertainment
301,m.09wyn9h
302,m.0g4twns
303,may parker
304,blob
305,m.098f0lv
306,m.0cgjqvq
307,jackal
308,captain america: the winter soldier
309,x-men
310,professor charles xavier
311,comic books and superheroes
312,captain america: civil war
313,tigra
314,stripperella
315,m.0b3wcf6
316,the cowboy way
317,last exit to brooklyn
318,the stone men from saturn!
319,it can't miss
320,magneto
321,m.045y5vr
322,stranger than fiction
323,roberto aguirre-sacasa
324,m.0b9z8lm
325,arachnophobia
326,venezuela
327,hank pym
328,philippines
329,guardians of the galaxy
330,m.01064wv8
331,the pursuit of happyness
332,web of spider-man
333,the wrong mans
334,ultimate thor
335,the sensational spider-man (vol. 2)
336,bedtime stories
337,to die for
338,m.02zd4v3
339,m.0z9m05_
340,m.0sglncq
341,m.0v9pgbt
342,m.09wg4b6
343,lightspeed
344,turkey
345,m.09xvz3f
346,são paulo
347,brazil
348,tropic thunder
