node_id,node_attr
0,university of oregon
1,m.0zscwsg
2,looking glass riverfront school and career center
3,oregon
4,1976 ncaa men's division i basketball tournament
5,eugene
6,m.0n1m41k
7,robert d. clark honors college
8,college/university
9,educational institution
10,m.0123p367
11,national lampoon's animal house
12,hal gausman
13,john e. jaqua law library
14,m.0101hgm6
15,leona e. tyler
16,m.04hhk2k
17,hult center for the performing arts
18,m.04hjwpg
19,1994 nebula awards
20,dads' gates
21,m.07j3491
22,new hope christian college
23,united states of america
24,pacific time zone
25,up the academy
26,m.045mfh3
27,northwest christian university
28,ivan reitman
29,location
30,topic
31,homer keller
32,m.04hf9p5
33,g.1jmcbdzt6
34,hendricks park
35,m.04hn1jb
36,1964 ncaa men's division i basketball tournament
37,m.0y8dw_k
38,i'll write you a note. i'll say you're too well to attend.
39,national university of colombia
40,organization
41,published
42,m.05d10y6
43,oregon ducks men's basketball
44,m.0s95fnl
45,united states dollar
46,rodeway inn
47,m.04mg9m7
48,m.0q317_7
49,university of oregon school of law
50,m.0n0z4hz
51,m.0pz1nw9
52,m.011jj8f0
53,language
54,m.0101hhwx
55,yellow
56,rosa 'apollo xi'
57,w.o.w. hall
58,97403
59,lane county
60,dokuz eylül university
61,m.04hbv1_
62,oregon-utah 1960 ncaa men's division i basketball tournament game
63,m.0s959f_
64,m.066drfv
65,public university
66,rhine-waal university of applied sciences
67,salem
68,m.0gxp41
69,university of michigan
70,1978 ncaa men's division i basketball tournament
71,1978 ncaa men's division i basketball tournament - west regional quarterfinal
72,patterson–stratton house
73,the pioneer
74,m.010fm_8b
75,m.0q31cgd
76,m.012c3llf
77,oregon ducks
78,oregon ducks men's track and field
79,university of oregon library and memorial quadrangle
80,romanesque revival architecture
81,m.04hnfz7
82,m.0422d20
83,new york times
84,m.066drhq
85,m.0jth4j1
86,fraternities and sororities
87,m.040gmfd
88,sigma nu house u of oregon
89,university of essex online
90,university of new hampshire
91,m.0y8dxl0
92,m.04ht55j
93,amit goswami
94,m.05hnrxs
95,carlos bustamante
96,m.04hnxps
97,uri
98,you guys playing cards?
99,m.0svxh_h
100,lord leebrick theatre company
101,m.0101hkd9
102,m.0y8f3zx
103,m.04hh0zj
104,m.0y8f54p
105,university of wisconsin-madison
106,flagship university
107,m.0pz1gcg
108,frank l. and ida h. chambers house
109,harold ramis
110,m.04hh5gh
111,green
112,applejack
113,basketball team
114,lane community college
115,m.0y8f5_n
116,m.010q1zhd
117,m.0y8f3js
118,m.0k7c7cd
119,howard davis
120,m.0w5gvvv
121,erb memorial union
122,m.093zwpx
123,hayward field
124,g.11x1kylsg
125,rosa 'cherry parfait'
126,woodrow wilson junior high school
127,m.04hkmsb
128,m.0pz1j8n
129,m.04zs31h
130,first congregational church
131,"george folsey, jr."
132,m.0jwmb81
133,university of minnesota
134,m.04hf_4g
135,m.04zrtkp
136,m.0g5fc0b
137,award-winning work
138,university of illinois at urbana–champaign
139,rosa 'arthur bell'
140,richard w. lariviere
141,m.0h6ygjd
142,m.012svnyq
143,wayne morse farm
144,m.0zrqt11
145,m.012n41md
146,burchard woodson debusk
147,m.0s95f2t
148,g.11x1l2n_1
149,m.0s9d380
150,m.0k14bp
151,2013 martha's vineyard international film festival
152,m.0cnnjzg
153,m.05jm7n1
154,old beta theta pi fraternity house
155,a. v. peters house
156,building
157,cottage grove
158,m.0hcgn87
159,g.1jmcbjbxn
160,m.0hm2z5y
161,m.0wh9_v9
162,toga! toga!
163,granary pizza co.
164,m.0zrqn7r
165,m.0w69vnf
166,university of washington
167,villard hall
168,arizona state-utah state 1963 ncaa men's division i basketball tournament game
169,deady hall
170,m.04hgjc_
171,m.066drh4
172,2012 university of oregon queer film festival
173,m.0pz1hyj
174,m.0_yx_c2
175,pamela cytrynbaum
176,m.0kdq5yt
177,m.066drhj
178,m.0101hkhs
179,m.05c7zwm
180,m.04zrtl2
181,m.07j349h
182,m.0w6mr0r
183,m.0hcgn3w
184,jordan schnitzer museum of art
185,ellis f. lawrence
186,m.0wfk9kp
187,mulkey cemetery
188,m.0hcgn7m
189,east devon college
190,an2.jpg
191,institution
192,domestic tuition
193,g.11b66gtrw8
194,m.0y8d92r
195,m.07npb6g
196,m.0y8ds56
197,2014 university of oregon queer film festival
198,eugene skinner
199,m.0z9wfqj
200,g.11x1lwzgw
201,dexter lake club
202,m.0y8dzp6
203,sequel
204,prequel
205,university of texas at austin
206,g.125773lp0
207,ucla-kansas 1978 ncaa men's division i basketball tournament game
208,dated money value
209,m.0bqtflk
210,m.04zrtk9
211,oregon ducks football
212,m.0cvtl2c
213,university of utah
214,mcdonald theatre
215,late night comedies
216,mckenzie river
217,m.0q31dk4
218,school
219,pacific cooperative poultry producers egg-taking station
220,m.04zrtlv
221,m.0fbq2t
222,daniel and catherine christian house
223,you fucked up - you trusted us!
224,m.010q2155
225,women's memorial quadrangle ensemble
226,m.04hrlz1
227,roger j. williams
228,1976 ncaa men's division i basketball tournament - west regional quarterfinals
229,m.07j3498
230,johnson hall
231,g.11b7w289jk
232,m.0j8kgyn
233,m.04hvhyv
234,english language
235,dorianne laux
236,m.04hstx6
237,outdoor program coordinator
238,m.0hcgn31
239,m.0k14bj
240,m.0h6ygpp
241,avard fairbanks
242,sculpture
243,chevrolet corvette
244,international tuition
245,m.0h6g9r2
246,us news & world report: national university rankings
247,luckey's club cigar store
248,"dad! mom, dad, this is larry kroger. the boy who molested me last month. we have to get married."
249,comedy
250,robert d. clark
251,g.11x1d8r4s
252,m.07ng146
253,r (usa)
254,m.0jskxby
255,oregon university system
256,founding school
257,paul olum
258,elmer bernstein
259,structure
260,chao fen sun
261,m.0g9ltjg
262,m.05c_p7x
263,deborah nadoolman landis
264,douglas kenney
265,m.0pz1fmh
266,m.0w69t1j
267,john bellamy foster
268,m.0pz1mgv
269,franklin stahl
270,federal institute of santa catarina
271,m.0t5z1v1
272,m.0hm2z57
273,listed site
274,eugene masonic cemetery
275,state
276,m.04hs2x1
277,oregon ducks softball
278,m.010q5mxb
279,m.012dx9t4
280,assistant professor of architecture
281,uo1917rosebowlteam
282,oregon electric station
283,"so, if you mention extortion again, i'll have your legs broken."
284,m.0sw25p5
285,rice apartments
286,john wesley johnson
287,m.04hk2_9
288,chapman hall
289,charles h. lundquist college of business
290,m.0kf2qy5
291,m.066drhx
292,christ. seven years of college down the drain. might as well join the fucking peace corps.
293,lane county clerk's building
294,michigan state university
295,see if you can guess what i am now. i'm a zit. get it?
296,m.0n1gcwt
297,matthew knight arena
298,chris miller
299,university of oregon the oregon duck
300,mascot
301,us news & world report: top public school rankings
302,basketball
303,howard w. robertson
304,lawrence t. harris
305,m.0h6g9d5
306,m.0h6_tj1
307,m.04hh9zy
308,g.11bc6yzbkr
309,george rossman
310,president
311,g.1jmcbgj_w
312,m.04hn1jn
313,henry alley
314,northumbria university london
315,m.0w69vf1
316,english
317,put neidermeyer on it. he's a sneaky little shit just like you.
318,m.0gl94_6
319,m.07j349q
320,m.0y8dmlg
321,m.03lzjdv
322,official website
323,university of colorado boulder
324,headquarters
325,g.125bnl6r1
326,eugene weekly
327,g.11x1dyxhn
328,m.04hwjt1
329,color
330,m.093znf1
331,m.0g9ls5p
332,laboratory assistant
333,m.0hcgm75
334,colleges and universities
335,m.04hk4kt
336,louis conrad rosenberg
337,m.0nh3b7m
338,m.0hm2z44
339,rosa 'charles darwin'
340,rosa 'goldilocks'
341,m.0s95fpy
342,m.0z3d1k9
343,m.0zrqmzk
344,m.03cmtng
345,they took the bar! the whole fucking bar!
346,wilder apartments
347,m.04zrtm6
348,m.03cc8rz
349,ivan m. niven
350,m.0w69x4m
351,1960s
352,modern architecture
353,lane hotel
354,winthrop-oregon 2007 ncaa men's division i basketball tournament game
355,city/town/village
356,m.0pz1hhj
357,gary o. grimm
358,g.11x1jkw8g
359,was it over when the germans bombed pearl harbor? hell no!
360,m.0101hd_g
361,alexander phimister proctor
362,g.11x1c9yq7
363,"mossy, green fountain in wattens, austria"
364,m.011clh9l
365,m.01056zt1
366,college fraternities and sororities
367,m.0k14c4
368,m.04hd2vz
369,elmer harlow house
370,mark helfrich
371,m.02kq4p1
372,dorris apartments
373,abraham and phoebe ball house
374,m.0wkzhft
375,cascades raptor center
376,m.0948nv1
377,oak street speakeasy
378,m.094sg52
379,m.04hvr8p
380,m.0w6mq6n
381,"cut the horseshit, son. i've got their disciplinary files right here. who dropped a whole truckload of fizzies into the swim meet? who delivered the medical school cadavers to the alumni dinner? every halloween, the trees are filled with underwear. every spring, the toilets explode."
382,m.0pz1kl_
383,m.0101hkkj
384,m.0zrqlln
385,acceptance rate
386,national lampoon’s animal house
387,m.04hml9p
388,m.0k14bv
389,m.04zrtlg
390,seton hall-oregon 2000 ncaa men's division i basketball tournament game
391,m.09p5z7s
392,assistant professor of management
393,m.010q1zmr
394,rosa 'dame of sark'
395,1963 ncaa men's division i basketball tournament
396,1964 ncaa men's division i basketball tournament - west regional quarterfinals
397,heriot-watt university
398,m.0y8dl29
399,gutenberg college
400,m.0wmrpch
401,m.05gj99p
402,m.04_614n
403,m.0pz1k57
404,the register-guard
405,m.0pz1jnl
406,g.1jmcbhr4x
407,definition
408,university
409,m.0jvvwkb
410,road trip
411,m.0zrr0dq
412,henry sheldon
413,m.04hlhph
414,m.07j34bb
415,m.0k14cq
416,m.0gyrpzy
417,eugene celebration
418,rubber duckies
419,m.04hr5gw
420,hans a. linde
421,m.0w6mpr0
422,shout
423,oregon-texas 2002 ncaa men's division i basketball tournament game
424,2013 the united film festival: los angeles
425,myles brand
426,m.04hqr3b
427,association of american universities
428,don phillips
429,m.0wz2yj6
430,g.125517dlf
431,m.0130kkg0
432,oregon ducks men's cross country
433,autzen stadium
434,m.04g6hg5
435,american football team
436,m.04hjnk6
437,wayne morse
438,m.06_57hk
439,m.07j349y
440,homer barnett
441,m.0hcgm86
442,m.0rzsk5q
443,lewis goldberg
444,eugene airport
445,silvan ridge winery
446,m.038hs
447,m.0k7cbbm
448,garrett k. hongo
449,m.0y8f4lw
450,north american fraternity and sorority housing
451,"greg, honey, is it supposed to be this soft?"
452,universidade federal do parana 4 curitiba parana
453,g.11btt4mqrh
454,m.0cj85tb
455,m.0h77tx1
456,2014 world junior championships in athletics
457,m.0w69tdq
458,m.01097jrp
459,from
460,m.0285vz6
461,2004 university of oregon queer film festival
462,g.11x1cgptr
463,m.0hm2z4c
464,city center for dance
465,m.04hqdfc
466,john landis
467,m.0q31fmx
468,m.06_57j1
469,matty simmons
470,m.0101hjgp
471,sam bond's garage
472,m.04hkv0x
473,97408
474,rosa 'celine forestier'
475,m.0y8dq3z
476,m.0h5v1jw
477,martha hill
478,"and most recently of all, a \""roman toga party\"" was held from which we have received more than two dozen reports of individual acts of perversion so profound and disgusting that decorum prohibits listing them here."
479,topic webpage
480,downtowneugene-1-
481,m.0101hjmw
482,m.0k7hkh3
483,m.0ywlrf3
484,g.11x1lg19v
485,to
486,area code 458
487,m.0wj0dpj
488,m.0pz1rfj
489,old alpha tau omega fraternity house
490,m.0k9p513
491,oregon bach festival
492,diana abu-jaber
493,g.12vqjccjq
494,2012 disorient film festival
495,m.0svxrb_
496,m.0y8dnmf
497,m.04hlb3l
498,college
499,m.0y8dc4f
500,joseph millar
501,oregon ducks women's cross country
502,m.05d_g83
503,comedies
504,michael r. gottfredson
505,oregon-montana 2002 ncaa men's division i basketball tournament game
506,local tuition
507,m.03lbnfm
508,m.0y8dttr
509,agent
510,parent institution
511,m.0hm2z75
512,m.012w712g
513,g.11x1m375w
514,m.05z2kcy
515,m.0w56z4d
516,m.04zrtfp
517,best overall
518,romance film
519,m.0ddqj0m
520,m.0y8dw3p
521,sixth street grill
522,m.0hmxb50
523,departments
524,g.11x1dpnr5
525,m.0bvsryh
526,g.1256fnvrp
527,m.05kbmwt
528,g.11x1lcvp2
529,m.0q31f20
530,christian–patterson rental property
531,m.0pz1g3g
532,david b. frohnmayer
533,2013 mar del plata international film festival
534,number of postgraduates
535,medical school affiliation
536,m.066drgl
537,"robert d. clark honors college, main campus"
538,m.010q5pf0
539,m.0s95fz9
540,m.0pz1fwq
541,g.11x1f16d7
542,"face it, kent. you threw up *on* dean wormer."
543,m.0w69wlq
544,m.01n6r7
545,m.0k14cg
546,"the issue here is not whether we broke a few rules, or took a few liberties with our female party guests - we did."
547,hawkins heights
548,m.04_60zt
549,school category
550,the hult centre for performing arts
551,m.0zscx94
552,m.0pz1qlw
553,m.0zrqjfy
554,andrew joel nelson
555,area codes 541 and 458
556,m.04zrtml
557,m.0n0lmgq
558,m.0y8f2xd
559,m.0pz1kdq
560,california-oregon 1960 ncaa men's division i basketball tournament game
561,number of undergraduates
562,1939 ncaa men's division i basketball tournament
563,m.0q319w2
564,rosa 'christel von der post'
565,m.04htbxk
566,m.0y8dftx
567,m.0bwdhmv
568,97402
569,carol silverman
570,clarence and ethel boyer house
571,norman johnston
572,m.0zrqzk4
573,randall v. mills
574,g.11x1cvgcf
575,m.0101hgr9
576,art deco
577,rosa 'china girl'
578,m.0w69sgd
579,m.0h6g8d4
580,arthur sherwood flemming
581,oakshire brewery
582,willakenzie grange hall
583,m.0zrqmd2
584,m.094cbpp
585,2007 disorient film festival
586,academic institution
587,m.0w69tyh
588,m.0y8f49x
589,black forest
590,ax billy department store
591,m.010nwf11
592,g.1258pj2hy
593,m.0hm2z4l
594,m.06k056
595,oregon-wake forest 2002 ncaa men's division i basketball tournament game
