node_id,node_attr
0,tulane university
1,sky blue
2,tulane university school of public health and tropical medicine
3,m.0xns8xl
4,college/university
5,educational institution
6,tulane university school of medicine
7,m.0g8p2yw
8,m.0123p367
9,m.0nd9xlk
10,charles hamm
11,howard-tilton memorial library
12,g.1q6fy1xfk
13,m.0sw25fp
14,freeman school of business
15,m.0xnsb7l
16,m.0131t_38
17,newcomb–tulane college
18,louisiana
19,louisiana national guard
20,tulane green wave
21,tumb pregame
22,tulane green wave football
23,m.0hpn6dh
24,sylvia molloy
25,oldtime rhymes and scenes of early arcata
26,ashford university
27,private university
28,location
29,topic
30,m.0z65f8x
31,m.0yj3n87
32,m.0160ns
33,m.0yj168k
34,g.1258b7t5s
35,organization
36,published
37,m.0wlq2c2
38,street address 4
39,street address 2
40,address
41,tulane school of medicine
42,argentina
43,m.0yjh6lz
44,united states of america
45,adrienne koch
46,gender
47,m.0yjl1_n
48,m.05cp624
49,official website
50,m.0hbmht2
51,tulane green wave men's basketball
52,m.0w424bz
53,university yale
54,"united states, with territories"
55,m.0yj22n9
56,mercedes-benz superdome
57,m.0z5yk7r
58,h. sophie newcomb memorial college
59,olive
60,m.010q1_3t
61,m.064804_
62,m.0w41x5p
63,m.0zn6x1x
64,tulane school of continuing studies
65,kansas st.-tulane 1993 ncaa men's division i basketball tournament game
66,m.0yj2dkv
67,m.012c3llf
68,fraternities and sororities
69,m.04hg_nh
70,alpha sigma phi
71,orleans parish
72,new orleans
73,m.0h6kt8y
74,president
75,m.0zmvsj6
76,gibson hall
77,m.04nrvws
78,number of postgraduates
79,m.0w421dt
80,m.03l68lg
81,arthur peacocke
82,author
83,m.05ghxjk
84,m.0h6dpp3
85,street address 3
86,m.040jg9d
87,m.0w423l3
88,m.0z79bny
89,tulane university school of liberal arts
90,m.0yjhmrh
91,m.0yj37s_
92,basketball team
93,m.0yj1g0x
94,m.0yjgmz9
95,m.0yjmbpt
96,color
97,m.010b3gxr
98,tulane university law school
99,m.0z65wdg
100,devlin fieldhouse
101,m.0wz245h
102,m.05gk1n2
103,lady from louisiana
104,edwin alderman
105,m.04hbwvw
106,scott cowen
107,male
108,founders
109,organization founder
110,m.012svnyq
111,m.0hp2zsr
112,m.0kdqcyh
113,united states dollar
114,m.0z76q3h
115,m.0yjh39z
116,north america
117,m.0z77gvw
118,m.03lszst
119,m.0h7w3f6
120,m.04hhmq8
121,m.0yj1qf1
122,m.0jsl_pp
123,m.0n15d_2
124,m.0yj2c01
125,m.0yjmjhy
126,m.0fq9b4m
127,m.04hsjpb
128,us news & world report: up-and-coming schools
129,m.0h71p7b
130,m.0_gmr52
131,french quarter
132,m.0whc6__
133,m.0_yx_c2
134,m.0yjkw61
135,m.02w88mt
136,m.0z62zj4
137,curtis johnson
138,alton ochsner
139,m.0yjlg1l
140,m.01067t0x
141,to
142,hurricane katrina
143,m.0wmcf5l
144,m.0z64xlv
145,m.0wklz3h
146,m.0hbmdq0
147,m.04hfhwn
148,elizabeth hill boone
149,m.05nwqfk
150,m.0hbmnwz
151,institution
152,deen kemsley
153,domestic tuition
154,m.0whrh2c
155,m.0h7w3nj
156,m.04hs27k
157,m.04frz9y
158,female
159,m.0h7t504
160,m.0yjlrr2
161,g.125f8s209
162,m.0yjlch3
163,m.0h7w3p3
164,tulane school of architecture
165,m.010b8kd8
166,association of american universities
167,dated money value
168,m.0yjl31v
169,m.04hlvqk
