node_id,node_attr
0,natalie wood
1,female
2,larsa younan
3,united states of america
4,m.09wvn0g
5,screenwriter
6,marat balagula
7,person
8,wentworth miller
9,m.09nv8st
10,m.09y0ct7
11,entertainment weekly annotation index
12,james d. brubaker
13,film producer
14,dulé hill
15,gender
16,jamaican american
17,keron grant
18,m.0652rqq
19,julia stiles
20,m.09wvshl
21,wentworth earl miller ii
22,m.0b46h75
23,german american
24,german language
25,m.03jrvjf
26,prison break - season 3
27,marlon brando
28,children
29,midwestern united states
30,stoker
31,m.010p68t9
32,actor
33,narrator
34,m.0qjct6y
35,male
36,barrett's esophagus
37,nicole scherzinger
38,fashion designer
39,grey delisle
40,voice actor
41,leonardo dicaprio
42,date of birth
43,m.09yr0rk
44,model
45,leigh miller
46,country of nationality
47,m.09yh77z
48,m.0yq9dfg
49,m.09w8w0v
50,peggy lipton
51,russian american
52,justin fonda
53,misa amane
54,m.09xs3hp
55,stealth
56,russian language
57,m.0j13_1s
58,m.0qhp1rf
59,syrian american
60,kinda hibrawi
61,gillian miller
62,joy marie palm-miller
63,m.01138mmh
64,chris redfield
65,martin van buren
66,lawyer
67,m.0qjcwd6
68,m.09x7211
69,luke macfarlane
70,m.0652thj
71,art model
72,adam rotchild ryan
73,m.09nv8rz
74,m.07n73w_
75,profession
76,prison break - season 4
77,m.09xzqld
78,m.09xh7nk
79,m.09x1bhx
80,m.09ybs4j
81,m.0qhpnf4
82,parkinson's disease
83,seborrheic dermatitis
84,script coordinator
85,m.09x2k0v
86,liv tyler
87,m.02_98hd
88,blythe danner
89,m.0b48m7r
90,english people
91,dutch-american
92,khloé kardashian
93,m.010b13c2
94,walter cronkite
95,parents
96,m.0pd5zzg
97,playboy playmate
98,m.0glz14w
99,bruce springsteen
100,place of birth
101,chung-hoon chung
102,fashion model
103,tlc modeling
104,tawni hart
105,queen noor of jordan
106,english american
107,near
108,steve jobs
109,pancreatic cancer
110,meg griffin
111,lew m. parry
112,m.09nv8th
113,stew-roids
114,m.010bcn0f
115,amy bice
116,clint eastwood
117,m.09w_gfb
118,m.0108wkfx
119,european american
120,american english
121,eleanor roosevelt
122,"franklin delano roosevelt, jr."
123,m.09y5gy1
124,has 'prison break' gotten better?
125,theodore roosevelt iii
126,"theodore roosevelt, jr."
127,m.0qjcwq6
128,m.0105ypw8
129,eddie van halen
130,wolfgang van halen
131,uk glamour model
132,anthony kiedis
133,french american
134,paula abdul
135,joseph willard roosevelt
136,kermit roosevelt
137,marianna klaveno
138,m.065q7nd
139,lesley ann warren
140,chipping norton
141,chris wright
142,casper van dien
143,m.09wvbds
144,sasha barrese
145,david scott
146,m.0bmnr5s
147,the confession
148,english language
149,famke janssen
150,dutch language
151,l
152,m.09xx3f0
153,m.0qjcv_2
154,busta rhymes
155,south korea
156,m.01059z6b
157,lifecaster
158,m.09yt_b0
159,jerry seinfeld
160,marcia m francis
161,mia jones
162,maria pitillo
163,m.0108wkk1
164,ethnicity
165,published
166,henry fonda
167,celebrity
168,m.0p8g6t8
169,dick van dyke
170,lev kublanov
171,bistro 330
172,robert downey jr.
173,m.010g60_w
174,m.09nv8t5
175,nicolas de toth
176,gene wilder
177,m.01064wv8
178,script doctor
179,m.0qjcvjs
180,prison break
181,m.0z9q593
182,thomas edison
183,charles edison
184,m.09wt22k
185,coneil francis
186,m.0v_1df4
187,sherlock holmes
188,riley reid
189,rebecca romijn
190,michelle trachtenberg
191,m.0gxscc8
192,room 302
193,canada
194,dragon-class.com
195,eddie fisher
196,spokesperson
197,m.0c4d13s
198,mel brooks
199,m.09xx9qp
200,m.0ysrsp6
201,mary steenburgen
202,the english: a portrait of a people
203,eric cartman
204,james franco
205,m.010fm40c
206,m.0b48hgk
