node_id,node_attr
0,m.010w7gff
1,service language
2,german language
3,germany
4,m.010w7gx5
5,roadside assistance
6,malaysia
7,malay language
8,volkswagen passenger cars
9,m.09vk8xf
10,location
11,topic
12,portugal
13,portuguese language
14,country code
15,organization
16,published
17,m.09xrb90
18,entertainment weekly annotation index
19,italian language
20,italy
21,m.09ygh7l
22,united states of america
23,m.09kln5n
24,m.04fnp96
25,tony kirton
26,argentina
27,m.010tww55
28,caller category
29,automotive industry
30,carparts.com
31,m.0109nn26
32,m.010wlpr8
33,sunday closing time
34,customer service
35,tuesday open time
36,volkswagen ag common stock
37,common stock
38,m.010wmd5g
39,consumer service
40,m.010x1pjz
41,wednesday open time
42,singapore
43,singapore time zone
44,automobile company
45,m.011clzf7
46,m.02t7dry
47,central european time zone
48,national franchised dealers association
49,lower saxony
50,m.010ty1xv
51,thursday open time
52,audi
53,m.010wq3m1
54,wednesday closing time
55,m.010w79zp
56,m.012200bh
57,m.030qh6c
58,vorstandsvorsitzender
59,legal show plates
60,united kingdom
61,m.07ywx
62,m.09xn9j5
63,car4you.ch
64,m.0vbmqq2
65,malaysia time zone
66,canada
67,french
68,m.0109nf80
69,monday open time
70,monday closing time
71,m.010wqb4s
72,m.010wpk8g
73,volkswagen ag sponsored adr
74,m.0109nmw0
75,m.0rz6r0h
76,volkswagen up
77,m.010v8_sy
78,brazil
79,annotation
80,wolfsburg
81,friday open time
82,m.0s81cx2
83,saturday open time
84,martin winterkorn
85,m.010w7jk5
86,france
87,m.011vhxj8
88,russian language
89,russia
90,hearing impaired
91,"epic systems, inc"
92,english language
93,republic of ireland
94,m.010wqf30
95,bmw
96,m.06wgq5j
97,issue
98,m.011nhlsf
99,pakwheels
100,service location
101,australia
102,m.0109ng3s
103,greenwich mean time zone
104,m.0108cwdt
105,m.010hns33
106,g.1255jp2hk
107,m.0105c7zr
108,irish time zone
109,sunday open time
110,m.010twrl1
111,saturday closing time
112,production line of colourful lotus car frames
113,zürich
114,m.01xwtq5
115,mr. transmission complete auto care
116,38436
117,m.0_bn_4g
118,brasília time zone
119,auto trader group
120,m.010pltmx
121,friday closing time
122,m.0n9w2xs
123,m.010wqgr6
124,organization founder
125,gulf time zone
126,seat
127,spanish language
128,thursday closing time
129,m.0108cpc7
130,car dealership
131,mercedes-benz
132,m.010pltnd
133,m.0109nljb
134,volkswagen
135,m.010wqwqv
136,contact category
137,german labour front
138,m.09ycbj3
139,'dancing with the stars': carrie ann inaba blogs week 5
140,m.010plsk1
141,g.11b75rlxfh
142,syspro sofware ltd.
143,m.0109sk_3
144,employer
145,volvo cars
146,number
147,m.010v7nrx
148,boat:vownok
149,m.0108clmw
150,replacement engines
151,ballyclare limited
152,toll free
153,m.010wqbrl
154,m.0109nggb
155,o & i motors limited
156,m.011vs3kr
157,spider-man comes out -- and just in time!
158,nyse arca europe:vow
159,m.0109nh01
160,m.09xxmkx
161,elite auto repair
162,m.010v8920
163,business operation
164,sallas auto repair
