node_id,node_attr
0,2011 christchurch earthquake
1,earthquake
2,geographical feature
3,location
4,university of canterbury
5,m.04hh_q0
6,christchurch botanic gardens
7,g.1256xmszx
8,south island
9,mount cook aerodrome
10,canterbury
11,mount olympus ski area
12,auckland
13,auckland region
14,governmental body
15,definition
16,nelson airport
17,airport
18,taranaki
19,realm of new zealand
20,college/university
21,educational institution
22,hokitika airport
23,city/town/village
24,m.010h5200
25,the press
26,m.06479ft
27,time zone(s)
28,avon river
29,g.125_nkth7
30,forest field aerodrome
31,egyptian association of canterbury
32,m.02vxqbf
33,m.010ntd24
34,"cathedral of the blessed sacrament, christchurch"
35,benjamin mountfort
36,chatham islands
37,new zealand
38,event
39,published
40,dunedin
41,sydney
42,bob parker
43,m.0k1q3d2
44,m.04hn0k3
45,christchurch
46,queen elizabeth ii park
47,2010 show me shorts film festival
48,waiheke island
49,wellington
50,2013 show me shorts film festival
51,merivale
52,"christ's college, christchurch"
53,m.0_lgd5n
54,"villa maria college, christchurch"
55,hollywood theatre
56,northland region
57,"the octagon, dunedin"
58,sunday news
59,m.04z5gb9
60,g.1jmcbgjts
61,"canterbury university college of business and economics, main campus"
62,wellington region
63,porirua
64,topic
65,omarama
66,m.0jsrd2y
67,tourist attraction
68,m.040q70d
69,river
70,hagley park
71,1906 australasian championships
72,herbert
73,durham street methodist church
74,structure
75,catholic cathedral college
76,school
77,"st margaret's college, christchurch"
78,2014 out takes: a reel queer film festival
79,lake christabel
80,tasman district
81,m.0svscdy
82,educational institution campus
83,elizabeth ii
84,new zealand territorial authority
85,administrative area
86,m.0_l8k8j
87,lincoln
88,kaikoura
89,2011 show me shorts film festival
90,mountain
91,christchurch international airport
92,"harewood, new zealand"
93,"canterbury museum, christchurch"
94,museum
95,new zealand city
96,invercargill
97,g.11bcdlk0kf
98,lake roxburgh
99,g.12574cry0
100,ferrymead heritage park
101,m.04hnr6n
102,porters pass
103,m.0h726gc
104,2007 show me shorts film festival
105,tauranga
106,music as a weapon tour: australia and new zealand (2011)
107,m.04hwbgc
108,inanimate
109,"cathedral square, christchurch"
110,m.03ldmw6
111,the six colonies of new zealand
112,otago
113,2007 documentary edge film festival
114,al-huda islamic charitable trust - hict
115,m.03ltr7y
116,christchurch arts centre
117,m.0h583sd
118,m.0h6jhsy
119,m.0wlngg8
120,manukau
121,oamaru airport
122,oamaru
123,sports facility
124,burnside high school
125,public high school
126,avonhead
127,2006 progressive enterprises dispute
128,university of canterbury education library
129,g.125g4_9nl
130,m.012_74vb
131,newspaper
132,m.0jsrzdl
133,new zealand state in free association
134,brisbane
135,g.1jmcbfy1y
136,christchurch casino
137,jetconnect
138,statistical region
139,manapouri airport
140,benmore dam
141,disaster
142,air new zealand
143,victoria forest park
144,marlborough
145,administrative division
146,lancaster park
147,m.0wz2tx9
148,m.010h51y0
149,matakana
150,lincoln university
151,m.0dw6myt
152,linwood college
153,m.040twz0
154,pacific ocean
155,balclutha aerodrome
156,manakau
157,2008 show me shorts film festival
158,alexandra aerodrome
159,rolleston
160,dux live
161,mount adams
162,2012 show me shorts film festival
163,tranzalpine
164,tranz alpine
165,lower hutt
166,carlton mill road
167,m.04hps50
168,danseys pass
169,timaru
170,"roncalli college, main campus"
171,m.0_ld8pl
172,m.09s5yyp
173,mount tapuaenuku
174,m.04gdk01
175,north shore
176,m.0dc4hgf
177,film festival event
178,m.0cm51sy
179,inside ferrymead heritage park's general store.
180,m.0hv1pq8
181,cook islands
182,oceania
183,fairfax media
184,zoo
185,new zealand regional council
186,m.010ntbvv
187,new zealand time zone
188,queenstown
189,dunedin international airport
190,pukekohe
191,m.04m8pqn
192,official website
193,port hills
194,arrowtown
195,gisborne
196,lake monowai
197,2009 show me shorts film festival
198,harold baigent
199,waikato
200,manawatu-wanganui
201,administrative areas
202,m.0whrwv8
203,agent
204,m.06nwyp
205,m.0h6jj24
206,kiwi pycon 2009
207,conference event
208,m.013v7m
209,m.0_lfshb
210,start date
211,st thomas of canterbury college
212,m.02z5b_v
213,m.012hzy9b
214,mabel bush
215,graham lintott
216,m.0wz2txh
217,g.125d_96lx
218,m.04hqy27
219,hamilton
220,tokelau
221,building complex
222,m.02_f3d0
223,m.0_l4f7m
224,m.0_lbp5z
225,m.02_sgml
226,newcastle
227,mitre peak
228,basketball team
229,lake te anau
230,m.0j7dslb
231,west coast
232,m.0j7dsf9
233,m.0105y_05
234,mount cook airline
235,wanaka airport
236,barry jones
237,"christchurch cathedral, christchurch"
238,m.0r55djf
239,lake guyon
240,hagley community college
241,m.0wn0m0b
242,m.04gdj_d
243,m.0_kzhlk
244,m.0sw0czx
245,m.03ltdlg
246,"marian college, christchurch"
247,lake wakatipu
248,mount vancouver
249,m.0w5l_tx
250,mount tasman
251,venue
252,disturbed
253,international antarctic centre
254,m.02qld61
255,waipapa point lighthouse
256,invercargill airport
257,air nelson
258,m.0g9ly76
259,the star
260,g.1yh9sx_40
261,orana wildlife park
262,m.03mb_ss
263,2010 pga tour of australasia
264,g.125f97cp3
265,hawke's bay
266,g.1259jp4z8
267,college house
268,g.1257j49mv
269,niue
270,gothic revival architecture
271,m.0jvfj4h
272,zoo and aquarium association australasia
273,m.06479fz
274,m.05t72jf
275,m.0239l2s
276,strike action
277,ashburton college
278,town
279,2006 documentary edge film festival
280,"willowbank wildlife reserve, christchurch"
281,g.125cyfx01
282,m.03lsphp
283,m.07xps
284,oxford terrace baptist church
285,g.1259xn09j
286,christchurch city council
287,whitianga
288,upper riccarton
289,m.0131ttrb
290,show me shorts film festival
291,southland
292,queenstown airport
293,m.0_kxm_l
294,m.0h81nnf
295,perth
296,hagleyparkaerialphoto
297,m.011m9jg_
298,m.011ckjyy
299,earth
300,ctv building
301,havelock north
302,"city mall, christchurch"
303,greymouth
304,lake brunner
305,canterbury museum1
306,nelson
307,banks peninsula
308,sugarloaf
309,m.0ysx5xs
310,mount aspiring national park
311,amberley
312,linwood
313,papakura
314,university of canterbury central library
315,m.0wmr85t
