node_id,node_attr
0,tim ferguson
1,male
2,mormonism
3,king james version
4,samantha
5,female
6,48202
7,charles h. wright museum of african american history
8,united states of america
9,new jersey
10,multiple sclerosis
11,jimmy mcgriff
12,cheryl miller
13,the bible
14,north carolina
15,antidepressant
16,"receptos, inc."
17,missouri
18,alzheimer's disease
19,ann romney
20,edward roderick davies
21,the church of jesus christ of latter-day saints in north carolina
22,jesus christ
23,jack macduff
24,lewis cass
25,detroit
26,mental disorder
27,disease or medical condition
28,latter day saints temple
29,comerica park
30,michigan
31,infection
32,m.0102ypld
33,detroit red wings
34,washington
35,m.0_y9fvf
36,josh romney
37,south dakota
38,m.09y17k4
39,m.0wkbw4w
40,stanley elkin
41,paris theodore
42,utah
43,blurred vision
44,west virginia
45,eastern time zone
46,michigan science center
47,m.0bm6pr2
48,m.09s7bbl
49,mayor of detroit
50,vision disorder
51,louisiana
52,delirium
53,m.0b6rd1p
54,m.04jsj7y
55,hyrum smith
56,maine
57,cladribine
58,bob blue
59,duke pearson
60,madlyn rhue
61,detroit wild city
62,m.09s7clb
63,dementia
64,amnesia
65,"united states, with territories"
66,author
67,m.0d522bw
68,nephritis
69,nevada
70,g.11x1kg0p5
71,ataxia
72,new hampshire
73,goitre
74,medullary thyroid cancer
75,the mormon prophet and his harem
76,arkansas
77,"noah \""40\"" shebib"
78,place of birth
79,alaska
80,jonah malcolm
81,jack osbourne
82,henry b. eyring
83,cranbrook schools
84,bloomfield hills
85,m.0j_tly_
86,matt romney
87,kirtland
88,city/town/village
89,m.064gpby
90,nauvoo
91,m.0kj7jk
92,m.04jsj8j
93,vermont
94,m.011nj8nh
95,alabama
96,g.1jmcbf97p
97,"washington, d.c."
98,degrees of glory
99,m.05yr4c2
100,georgia
101,m.063rtsx
102,oklahoma
103,indiana
104,m.07ngdcw
105,egon zimmermann
106,urdu times
107,provo
108,dysphagia
109,m.0_y1mq4
110,ben romney
111,annette funicello
112,bobby paunetto
113,oregon
114,josef stiegler
115,massachusetts
116,author/editor
117,ernst ocwirk
118,authors
119,neurology
120,m.0j_tlz4
121,2004 lenore marwil jewish film festival
122,8 mile
123,g.11x1kykm6
124,paresthesia
125,jeri and ann romney
126,m.02dbx7d
127,pyelonephritis
128,m.05v64cx
129,m.03pqrn8
130,minnesota
131,far west
132,richard pryor
133,trigeminal neuralgia
134,somatization disorder
135,brigham young university
136,north dakota
137,sue thomas
138,hawaii
139,new york
140,stanley knowles
141,g.11x1m36yb
142,m.05ndsqk
143,fisher building
144,elsie b. washington
145,2014 trinity international film festival
146,m.04jsj87
147,48213
148,detroit lions
149,m.09wwzr_
150,m.0d5218k
151,orson scott card
152,48234
153,stuart
154,mitt
155,multiple sclerosis society of great britain
156,m.04hgkl7
157,tagg romney
158,m.0wh1dbl
159,belmont
160,the church of jesus christ of latter-day saints in arizona
161,exene cervenka
162,the restoration
163,m.011qyfwc
164,the church of jesus christ of latter-day saints in oklahoma
165,dave balon
166,book of alma
167,m.02nbblv
168,david lander
169,m.063rtt0
170,french
171,m.04hj9lq
172,carlos hathcock
173,2009 detroit windsor international film festival
174,wayne county
175,urinary incontinence
176,m.063rts0
177,mötley crüe final tour
178,m.02zd4v3
179,m.01283tsj
180,book editions published
181,north america
182,g.11x1gl07p
183,m.063rtss
184,heavy legs
185,steve young
186,constipation
187,mitt romney
188,white people
189,inflammatory bowel disease
190,tennessee
191,nebraska correctional center for women
192,chronic fatigue syndrome
193,series written (or contributed to)
194,osteoarthritis
195,made in detroit: a south of 8 mile memoir
196,rett syndrome
197,sicko
198,raquel turner
199,homemaking
200,keith roberts
201,montana
202,m.09s7cl2
203,erectile dysfunction
204,harvard extension school
205,wisconsin
206,author(s)
207,48243
208,south carolina
209,m.0j_tmg0
210,m.07hv5r1
211,jama neurology
212,thyroid cancer
213,m.04tkq_2
214,celia hodes
215,m.0j0ywwk
216,m.063rtsd
217,m.0kfyrth
218,m.09xlqhl
219,lola falana
220,m.064gpbk
221,andrew white
222,baptism
223,javier artero
224,m.052j3w3
225,m.04kt719
226,bayview correctional facility
227,central nervous system disease
228,doctrine and covenants
229,m.03hd05g
230,delaware
231,ohio
232,polymyalgia rheumatica
233,m.09yfbzz
234,m.0_zdby5
235,zeki kuneralp
236,fasting
237,sexual dysfunction
238,m.064gpd1
239,iowa
240,graves' disease
241,m.03hd054
242,follicular thyroid cancer
243,g.1jmcbdzt3
244,m.09x27hx
245,polycystic ovary syndrome
246,depression
247,m.02nrmn_
248,united states women's national gymnastics team
249,female.jpg
250,m.03hd00h
251,florida
252,literature subject
253,kansas
254,48210
255,detroit institute of arts
256,the church of jesus christ of latter-day saints in south carolina
257,texas
258,cirrhosis
259,pruritus
260,michigan chronicle
261,wyoming
262,myasthenia gravis
263,m.064gpch
264,urinary tract infection
265,spencer w. kimball
266,the church of jesus christ of latter-day saints in connecticut
267,christianity
268,zasporn
269,janice dean
270,person
271,symptoms of multiple sclerosis
272,joseph parker cox
273,person or entity appearing in film
274,topic
275,arizona
276,g.11x1dm9n0
277,connecticut
278,sunday school
279,bryan bush
280,m.0j4kb4s
281,optic papillitis
282,m.0blp5sb
283,detroit metropolitan wayne county airport
284,craig romney
285,m.0j_tmj0
286,aaron solowoniuk
287,claire dunphy
288,ole anderson
289,physical therapy
290,g.11x1hnky8
291,sydney ayres
292,48272
293,m.09xht3m
294,m.0j_tmfw
295,the detroit news
296,1977 newbery-caldecott awards
297,g.122zk0s8
298,the church of jesus christ of latter-day saints in michigan
299,m.03hc_x_
300,topic webpage
301,spina bifida
302,virginia
303,48267
304,48219
305,m.0hl52d4
306,mississippi
307,g.11b7tdz1n_
308,barbara jordan
309,chapel
310,m.04zhlw_
311,nebraska
312,g.12564tlz5
313,bedford hills correctional facility for women
314,4-aminopyridine
315,48288
316,carboxymethylcellulose calcium
317,m.0j8r_k4
318,richard queen
319,palmyra
320,illinois
321,pain
322,baclofen
323,book of mormon
324,book of mormon 1830 edition reprint
325,raymond edward johnson
326,dyshidrosis
327,m.063rts4
328,m.02nbbfn
329,48260
330,betty draper
331,perspiration
332,m.0h8ldqh
333,g.11x1k9dhg
