node_id,node_attr
0,benito juárez
1,ciudad juárez
2,m.010hhpfc
3,mussolini and i
4,benito mussolini
5,male
6,m.0ggl_m1
7,last days of mussolini
8,gabriele d'annunzio
9,date of birth
10,catholicism
11,german language
12,germany
13,franco fraticelli
14,roberto gerardi
15,rome
16,benito
17,m.0ypf36s
18,anna maria mussolini
19,rachele mussolini
20,writer
21,italian invasion of albania
22,m.0yqgnny
23,benito amilcare andrea mussolini a fan of ottorino respighi
24,made marconi a marquis he was an admirer of d'annunzio and respighi.
25,elisabetta mussolini
26,female
27,ben-hur
28,english language
29,m.0vp19h9
30,vincere
31,italian movies
32,rafael trujillo
33,politician
34,noble person
35,person
36,organization
37,published
38,archive
39,predappio
40,second italo-ethiopian war
41,g.1259t_xmy
42,nasibu zeamanuel
43,europe
44,spain
45,m.0b6s0jy
46,bruno mussolini
47,la mia vita
48,"italia, roma e papato"
49,leon schlesinger
50,film producer
51,book
52,testamento politico di mussolini
53,giovanni huss il veridico
54,"benito juárez, d.f."
55,guglielmo marconi ennobled by benito amilcare andrea mussolini
56,ennobled by
57,m.0v3ghky
58,edda mussolini
59,m.03pvv2b
60,romano mussolini
61,the fall of mussolini
62,"the fall of mussolini, his own story"
63,the poor and those who disagreed had no voice.
64,mexicans
65,united states of america
66,kingdom of italy
67,the ducktators
68,propaganda film
69,m.0w2xymm
70,social science
71,"race! it is a feeling, not a reality: ninety-five percent, at least, is a feeling. nothing will ever make me believe that biologically pure races can be shown to exist today. amusingly enough, not one of those who have proclaimed the \""nobility\"" of the teutonic race was himself a teuton. gobineau was a frenchman, chamberlain, an englishman; woltmann, a jew; lapouge, another frenchman."
72,fascism
73,siblings
74,foreign
75,italy
76,national fascist party
77,m.0lr1qkr
78,messaggi e proclami
79,g.1256gwsz9
80,m.0v3gt69
81,cleopatra
82,award-winning work
83,mussolini speaks
84,biographical film
85,a special day
86,foreign dramas
87,george bernard shaw
88,"he was an admirer of baudelaire, berlioz, mussolini, stalin, jerome k jerome, strindberg and puccini."
89,political and social doctrine of fascism
90,g.1258sqqxx
91,m.0ypfryz
92,grand council of fascism
93,mediterranean and middle east theatre of world war ii
94,italian campaign
95,children
96,m.0h4nl2k
97,the battle of russia
98,historia de un año
99,guglielmo marconi
100,carlo lizzani
101,roberto perpignani
102,the fall of berlin
103,historical fiction
104,juarez-lincoln high school
105,switzerland
106,the devil with hitler
107,m.0cpkzvb
108,edward ward
109,date of death
110,military person
111,hundred days
112,film
113,m.0z4gb59
114,lidia ravera
115,john boynton priestley disliked benito amilcare andrea mussolini
116,m.01154zyq
117,deceased person
