node_id,node_attr
0,m.052v84c
1,grey's anatomy
2,m.09w16bl
3,shonda rhimes
4,thomas wayne
5,surgeon
6,alzheimer's disease
7,female
8,m.0k5401f
9,character
10,tv character
11,m.09w4mb1
12,neurosurgeon
13,m.09w2t64
14,g.12585654s
15,final tv appearance
16,place of birth
17,m.09ydz_c
18,m.02nv3j_
19,meredith grey
20,parents
21,m.09w3n13
22,m.0gx44zk
23,derek shepherd
24,seattle grace mercy west hospital
25,m.0k53dtw
26,m.0_sqzhc
27,m.09w7xfc
28,m.0k53y5j
29,owen hunt
30,it's handled
31,children
32,grey's anatomy season 1
33,grey's anatomy season 2
34,g.1226mq9j
35,m.0bm6pr2
36,m.0k53dth
37,m.07sn3q4
38,m.09w0xyy
39,m.0_spzsr
40,grey's anatomy - season 8
41,united states of america
42,m.09w0d84
43,urethral syndrome
44,m.09ylrk1
45,m.0k54rx0
46,charles percy
47,m.04fkvpn
48,m.0ynxq73
49,m.0z1px3j
50,grey's anatomy season 4
51,thanks for the memories
52,dream a little dream of me (2)
53,m.0d522bw
54,crash into me (part 2)
55,nephritis
56,m.0sv_0p2
57,m.0k546w2
58,thatcher grey
59,m.04ykzhl
60,m.09dvk5m
61,crossroads
62,m.02wp1xw
63,goitre
64,medullary thyroid cancer
65,m.0k53m52
66,sheldon wallace
67,m.0_shw29
68,m.09xtlyw
69,m.09w0_y3
70,m.0k53dt3
71,as we know it
72,m.09yjlw9
73,alex karev
74,m.09xjsxt
75,m.02yxhp8
76,arizona robbins
77,topic
78,m.02_wglk
79,dr. addison montgomery
80,m.0b45xyd
81,erythema nodosum
82,olivia pope
83,multiple sclerosis
84,tv writer
85,m.0k53qkx
86,m.0k546m8
87,g.12176g0v
88,programs in which this was a regular character
89,m.09xxvlv
90,m.0k53dtp
91,mark sloan
92,m.04w1jfn
93,m.0_r_pzh
94,pyelonephritis
95,neurosurgery
96,carpal tunnel syndrome
97,polymorphous light eruption
98,silhouette
99,sadie harris
100,grey's anatomy - season 7
101,m.02zsy
102,trigeminal neuralgia
103,african american
104,m.09w2cn9
105,charlotte king
106,m.07srcqw
107,bring the pain
108,m.09w2w68
109,alcoholism
110,restless legs syndrome
111,m.0blp57t
112,a hard day's night
113,m.05bvjxs
114,m.0_spbyy
115,giuppy izzo
116,country of nationality
117,m.05ndsqk
118,m.09w2xz7
119,ellen pompeo
120,livedo reticularis
121,lexie grey
122,m.09w0hr8
123,polymyalgia rheumatica
124,m.0d5218k
125,m.0109zrgg
126,tv
127,m.0_tjlwt
128,chicago
129,ureterocele
130,m.0rzlwd2
131,grey's anatomy - season 11
132,dr. samuel bennett
133,physicians and surgeons
134,m.07nf1bk
135,m.0_shtwt
136,m.09w21mb
137,m.0n4t14y
138,m.09w2czc
139,m.02zd4v3
140,m.0_sqzcn
141,m.05z1cdk
142,grey's anatomy - season 6
143,m.09tms_9
144,introducing dorothy dandridge
145,m.0_z4wyd
146,harper rhimes
147,m.0z8tzs5
148,m.09w0j7n
149,inside the box
150,m.0k543w5
151,m.0b6rypp
152,nebraska correctional center for women
153,chronic fatigue syndrome
154,pete wilder
155,m.0_spzd3
156,osteoarthritis
157,m.0z3v1v6
158,justin salt
159,m.04j647d
160,rett syndrome
161,m.09w2c5t
162,m.0k53dsy
163,m.0k54hqv
164,m.09w3x_t
165,m.09w2d14
166,some kind of miracle
167,graves' disease
168,grey's anatomy season 3
169,thyroid cancer
170,m.04tkq_2
171,m.09x07jn
172,m.09w1n2c
173,m.0j0ywwk
174,m.09xq_f9
175,m.0kfyrth
176,m.0k53z1q
177,"winning a battle, losing the war"
178,m.0k5423v
179,teddy altman
180,m.052j3w3
181,bayview correctional facility
182,spencer truman
183,m.09w006q
184,m.09w2756
185,death and all his friends
186,the other side of this life (2)
187,g.120n33t5
188,anterior cruciate ligament injury
189,cirrhosis
190,m.09wt1t2
191,m.0k54n65
192,literature subject
193,m.0k53n61
194,george o'malley
195,m.0k53dv1
196,m.0k53y1g
197,dr. reed adamson
198,izzie stevens
199,oral and maxillofacial surgeon
200,grey's anatomy season 5
201,what a difference a day makes
202,screenwriter
203,elizabeth corday
204,m.09xtx8c
205,freedom: part 1
206,m.09w3bzc
207,siblings
208,follicular thyroid cancer
209,a change is gonna come
210,preston burke
211,connie beauchamp
212,united states women's national gymnastics team
213,seattle
214,female.jpg
215,g.122zk0s8
216,veterinary surgeon
217,m.052v83m
218,m.09w3dvp
219,m.04w1g24
220,miranda bailey
221,sfx award for best actress
222,published
223,ijn surgeon
224,richard webber
225,m.09w0j1m
226,m.0n4l1bt
227,g.125ft2__h
228,m.0gxvt_c
229,callie torres
230,m.0k53dv7
231,m.05bvkmk
232,myasthenia gravis
233,dr. octagon
234,urinary tract infection
235,m.09w1j7p
236,m.0n4pk4l
237,zasporn
238,m.052tj_z
239,violet turner
240,italian adaptation of grey's anatomy
241,m.0k53dt9
242,m.0k54k5f
243,m.0_spbv4
244,"federal correctional institution, danbury"
245,pyogenic granuloma
246,mash: a novel about three army doctors
247,song beneath the song
248,m.0blp5sb
249,m.09x_wfn
250,erica hahn
251,m.03p7jbw
252,m.09w2mbg
253,"randy, red, superfreak and julia"
254,scleritis
255,m.0d521lf
256,m.09w0xhx
257,physician
258,profession
259,m.09w0z2n
260,m.0_rbr0h
261,scandal
262,m.09wdqgd
263,the other side of this life (1) (pilot)
264,m.0_rbr5_
265,work of fiction
266,m.09w3x94
267,appeared in tv episodes
268,apology
269,scleroderma
270,bedford hills correctional facility for women
271,g.11b6gjkbkt
272,it's the end of the world
273,dyshidrosis
274,m.09w2ts1
275,m.02_98hp
276,m.0nb1v8b
277,fictional character
278,abstract
279,black jack
280,hush
281,emerson pearl rhimes
282,m.0h8ldqh
283,m.09w1wkl
284,the other side of this life (1)
285,yesterday
286,april kepner
287,m.0k544_g
288,peter benton
289,m.0hzxnsq
290,the princess diaries 2: royal engagement
291,m.09xm92p
292,annotation
293,off the map
294,run
295,g.15dp8mbx
296,robert chase
297,m.04j64qg
298,theodor billroth operating
299,taconic correctional facility
300,m.0_sq1z3
301,private practice
302,reason for final tv appearance
303,m.04w1jx1
304,osteoporosis
305,m.09w0ynx
306,m.09w91c7
307,m.0_r_mm8
308,polymyositis
309,g.12599cn03
310,m.05cckl0
311,m.09w2y6p
312,m.0_rbqwh
313,m.09w2q6j
314,cooper freedman
315,adele webber
316,m.0k543dh
317,m.09w2n3f
318,jackson avery
319,m.0_7jp_l
320,dermatitis
321,date of birth
322,walk on water
323,m.09w0b25
324,m.09w1k0l
325,m.0_fc5mt
326,massachusetts correctional institution – framingham
327,m.09wtnzs
328,m.0gxvv0y
329,m.09w6c18
330,polycystic ovary syndrome
331,m.09w71f4
332,losing my religion
333,m.0105yjxt
334,g.113qbw836
335,m.052m17c
336,m.04zr93l
337,adhesive capsulitis of shoulder
338,m.09yflhs
339,m.09wgbmq
340,quinn perkins
341,ovarian cancer
342,m.0n4pkl9
343,michael beauchamp
344,the first cut is the deepest
345,a death in the family
346,cushing's syndrome
347,sanctuary
348,hypoadrenocorticism in dogs
349,m.0_r_xcp
350,dermatomyositis
351,m.0kfyrtw
352,m.04wxl92
353,cystitis
354,cristina yang
355,m.010hcw8j
356,m.09xwkv1
357,gallstone
358,in which sam receives an unexpected visitor
359,m.0z3qkyy
360,dream a little dream of me (1)
361,m.09w0g_1
362,"in which we meet addison, a nice girl from somewhere else"
363,bartholin's cyst
364,plantar fasciitis
365,m.09w2y_9
366,plastic surgeon
367,trigger finger
368,canker sore
369,m.09xylxm
370,gabrielle jacobs
371,pelvic inflammatory disease
372,m.09w2hzg
373,m.09w1klq
374,m.0bnt863
375,gender
376,kyphosis
377,osteochondritis dissecans
378,denny duquette
379,m.04wyfrp
380,crash into me (part 1)
381,surgeons at work
382,flight
383,grey's anatomy - season 10
384,m.05c6k96
385,appeared in tv episode segments
386,hypothyroidism
387,m.0j7v__p
388,camino nuevo correctional center
389,the todd
390,abby whelan
391,varicose veins
392,postpartum thyroiditis
393,healthcare professional
394,edna mahan correctional facility for women
395,m.09xk3nt
396,acne
397,the price of free and fair election
398,m.02r88sd
399,dell parker
400,dr. virginia dixon
401,m.09w5vjg
402,m.05bvk47
403,elliot hope
404,m.09xk1zh
405,m.09w215n
406,scoliosis
407,g.120y8g8r
408,m.04wvp27
409,non-agent
410,rheumatoid arthritis
411,conversion disorder
412,time has come today
413,spina bifida
414,necrobiosis lipoidica
415,rebecca pope
416,in which addison finds a showerhead
417,gavin capper
418,g.125bh0tlt
419,m.09w3047
420,m.09xt0sy
421,m.09x212l
422,drowning on dry land
423,television producer
424,g.120lwj62
425,m.0kk1bbb
426,pain disorder
427,amelia shepherd
428,freedom: part 2
429,m.0c0552v
430,finishing
431,film director
432,cardiac surgeon
433,m.0zm9_hw
434,m.09w23f9
435,hidradenitis suppurativa
436,g.1255g1sfb
437,second glance
438,seasonal affective disorder
439,m.0k5496s
440,shoulder surgeon
441,m.09xmggg
442,a corazón abierto
443,mr. jackson
444,m*a*s*h
445,acrodermatitis chronica atrophicans
446,m.02yxhns
447,m.06y9bk
448,naomi bennett
449,m.09w07h1
450,g.1257j55p6
451,a family thing
452,portrayal
453,coffee creek correctional facility
454,macular degeneration
455,"richmond surgical arts, inc."
456,maya lewis
457,m.09xpnz4
458,m.09w3pxz
459,iron-deficiency anemia
460,m.021_knl
461,lupus erythematosus
462,m.09w2sdt
463,m.0268x2j
464,christian shephard
465,alcoholic hepatitis
466,film producer
467,13451_1_50582.jpg
468,arthritis
469,the other side of this life (2) (pilot)
470,m.05bvjyj
471,crime and punishment
472,hirsutism
473,m.09w7k6g
474,m.09w3zpr
475,first tv appearance
476,"federal prison camp, alderson"
477,m.09w0rsj
478,m.09w0l51
479,barber surgeon
480,in which addison finds the magic
481,to
482,somatic symptom disorder
483,rhinitis
484,somatization disorder
485,irritable bowel syndrome
486,members of tv characters group
487,lichen planus
488,gilded lilys
489,m.02y_93k
490,females
