node_id,node_attr
0,cardiovascular disease
1,sedentary lifestyle
2,wrestler
3,m.0106lq8n
4,m.09nyb7g
5,separate beds
6,m.03hrblv
7,randy savage
8,heart attack
9,m.09x6047
10,seminole
11,eastern time zone
12,m.0j6v997
13,actor
14,narrator
15,homer simpson
16,male
17,barrett's esophagus
18,voice actor
19,m.0yq9dfg
20,m.0j13_1s
21,aortic dissection
22,m.07n73w_
23,profession
24,defibrillation
25,g.11b674hc7n
26,parkinson's disease
27,seborrheic dermatitis
28,personality type
29,m.02_98hd
30,m.07jrb0k
31,athlete
32,m.0ytkl7w
33,m.0vbq627
34,pancreatic cancer
35,disease or medical condition
36,coronary artery bypass surgery
37,coronary artery disease
38,sulfinpyrazone
39,rapper
40,m.0106bln8
41,speaking from the heart
42,syncope
43,bisoprolol
44,m.0105ypw8
45,m.09nyb7s
46,m.0k6nnm_
47,m.0108tcpv
48,m.09x13wp
49,m.03lmq9p
50,m.0blswdl
51,m.01066l9z
52,ru ready
53,musical recording
54,tupac shakur
55,deceased person
56,date of death
57,m.0106ls39
58,m.01059z6b
59,lifecaster
60,m.0j6v9hk
61,maria pitillo
62,i'm back
63,m.0gk4s
64,esophageal cancer
65,tobacco smoking
66,m.0gy7jbg
67,baseball player
68,place of death
69,m.01064wv8
70,m.0gxbpb9
71,judy poffo
72,female
73,united states of america
74,be a man
75,richard sainsbury
76,obesity
77,systemic lupus erythematosus
78,nausea
79,cardiac arrhythmia
80,angelo poffo
81,area code 727
82,marriage
83,person
84,m.0ysrsp6
85,g.125b58dk0
86,m.010f3jxc
87,jeremy yablan
88,attention deficit hyperactivity disorder
89,bolt
90,m.0gxf9bk
91,location
92,stroke
93,hypercholesterolemia
94,g.11x1klp45
95,m.0_x4_mh
96,m.0ysrs4n
97,m.05v4qp1
98,parents
99,sebaceous cyst
100,m.01012_r3
101,m.09nyb7_
102,"james \""pretty boy\"" carter"
103,intro
104,g.1258flsmm
105,people who died this way
106,cocaine
107,m.09nyb8c
108,chest pain
109,diabetes mellitus
110,obstructive sleep apnea
111,james arthur gates
112,m.0n9nv4g
113,m.0bnt446
114,curated topic
115,m.0h10xdw
116,heart failure
117,lightheadedness
118,johnny allen
119,tv personality
120,topic
121,physically instantiable
122,get back
123,zasporn
124,m.0y8734m
125,voice acting in japan
126,kidney cancer
127,awa all-star wrestling
128,m.09wsknd
129,inguinal hernia
130,date/time
131,date of birth
132,columbus
133,franklin county
134,eptifibatide
135,miss elizabeth
136,m.04j64q8
137,m.09ysvx8
138,pain
139,aspirin
140,aneurysm
141,gonna be trouble
142,zangief
143,jack osborne
144,m.0h11vg1
145,wrestling gold: vol. 4: no more mr. nice guy
146,m.0h1070j
147,m.09yq2tv
148,hit the floor
149,left axis deviation
150,model
151,prostate cancer
152,assassination in ways which appear natural
153,ace inhibitor
154,m.0h0_nv8
155,sarasota
156,m.0znpr5t
157,m.0_x5157
158,bladder cancer
159,ohio
160,major league baseball players association
161,him/herself
162,m.0j13zhf
163,phil dwyer
164,pindolol
165,statin
166,"$1,000,000 tough enough"
167,m.0w4gt3m
168,m.0gy7hfc
169,infielder
170,emergency medicine
171,musical album
172,m.07jr9_x
173,major depression
174,hair loss
175,gender
176,m.0gxvv0q
177,the true story of wrestlemania: vol. 2
178,m.0h394cs
179,syphilis
180,amyotrophic lateral sclerosis
181,transient ischemic attack
182,atherosclerosis
183,m.0b6r6y_
184,ganryu
185,myocardial ischemia
186,"wrestling gold: blood, brawls and grudges"
187,thrombolytic drug
188,country
189,m.010bqbrt
190,abdominal aortic aneurysm
191,fatigue
192,burn
193,m.0yvmvhx
194,internal medicine
195,city/town/village
196,g.11x1dydkd
197,m.0zm9_69
198,m.0n9nsm_
199,m.0_x4_6k
200,g.11bymknhh9
201,cardioversion
202,macho man randy savage
203,m.02pm45p
204,florida
205,liver tumour
206,be a man... ooh yeah
207,m.0bm6pqb
208,vomiting
209,james alan johnston
210,m.010g606l
211,tirofiban
212,m.01012_bc
213,ali g
214,m.0_x4_4k
215,m.0_x5045
216,m.0101341c
217,indigestion
218,ready to rumble
219,m.0j13zzn
220,m.010llldy
221,m.0115s8v4
222,cause of death
223,perfect friend
224,m.011k7h9v
225,screen actors guild
226,m.0gt_jvf
227,g.11x1mfcm8
228,softcore actor
229,m.0j13zwq
230,m.0j13_18
231,m.0j13zzb
232,m.0dl1h8t
233,the true story of wrestlemania: vol. 1
234,m.0h3976t
235,m.01064v8s
236,m.064tkhd
237,m.09x7y7_
238,agent
239,karl kennedy
240,kyphosis
241,m.03hrbhj
242,wwe world heavyweight championship
243,m.011skhxv
244,m.0yv3vs2
245,feel the madness
246,sfx award for best actor
247,m.0j13zvz
248,m.0kfyrt3
249,film actor
250,title
251,chris free
252,g.1256q713j
253,ephedra
254,epilepsy
255,old age
256,nakshatra bagwe
257,m.0blp5sr
258,place of birth
259,m.09nyb7m
260,summerslam (1988)
261,m.0h11l6s
262,m.0105ytrx
263,g.125_ldmrv
264,m.0105cpdr
265,m.0yqsv26
266,m.0105dqvw
267,g.11x1cn_tp
268,canonical version
269,armor king
270,m.0z3wm28
271,hip hop music
272,german village
273,m.0ydy57_
274,whitelaw lundren
275,m.09nyb74
276,actors' equity association
277,m.0hkg84d
278,g.1257mn58x
279,male.jpg
280,m.011jy0zd
281,labetalol
282,m.0j6v3y5
283,enigma: the best of jeff hardy
284,m.01076n1z
285,m.010g6050
286,spokesperson
287,yamcha
288,back pain
289,m.09yvj9t
290,karōshi
291,m.0j13_2t
292,embolism
293,m.010bqbqz
294,teddy award for best acting performance
295,m.09y980r
296,location of ceremony
297,m.0h11qx4
298,m.0106bkf9
299,m.0j6v98t
300,sasquatch
301,m.09nyb6s
302,m.0yj_j02
303,country of nationality
304,ventricular remodeling
305,m.09ysql0
306,tear it up
307,downers grove
308,wrestling gold: vol. 3: we like to hurt people
309,m.010wvs8m
310,chennai actors' association
311,esmolol
312,m.010g60n2
313,m.0106btk4
314,m.0114x8fq
315,dizziness
316,beta blocker
317,anxiety
318,m.01012_4j
319,kussmaul's sign
320,m.011lztln
321,macho thang
322,m.0j14xl5
323,golden globe award for best actress – motion picture – musical or comedy
324,hypospadias
325,lanny poffo
326,g.125fmxc48
327,bart simpson
328,m.0_zbpb8
329,abdominal pain
330,m.010k5lhb
331,subendocardial myocardial infarction
332,pinellas county
333,m.02p806
334,m.09td39b
335,m.010ggv9n
336,g.11x1m5lnp
337,m.0bvwcx6
338,m.0yq9nc6
339,what's that all about
340,cardiology
341,child actor
342,m.09yhxgh
343,dupuytren's contracture
344,"me and \""macho man\"" savage"
345,m.0d521lm
346,kerala actors association
347,super rhino
348,spider-man
349,aaron morris
350,m.0hkg878
351,the glory days of wrestling
352,thug
353,m.09y5npz
354,wwe: survivor series 1992
355,m.0gxjjy1
356,voice
357,baseball players
358,theater actress
359,bradycardia
360,dalteparin sodium
361,paget's disease of bone
362,m.0106lsvc
363,m.0hkg851
364,clopidogrel
365,m.0hkg845
366,ventricular hypertrophy
367,g.11x1gtrfv
368,m.010ggvby
369,m.0hkg865
370,m.09x78jp
371,acellerx therapeutics inc.
372,ami scheme
373,m.010bqbsp
374,m.0yq9fxd
375,jenny larson
376,published
377,feeling of impending doom
378,palm dog award
379,phil mitchell
380,wwe: survivor series 1989
381,m.09yvjpr
382,remember me
383,m.0_x4_7p
384,silent film actress
385,retroperitoneal fibrosis
386,m.010bqbts
387,m.09y0jjp
388,m.09w4lwz
389,anaplastic thyroid cancer
390,timolol
391,m.01065h1j
392,m.012sb5xr
393,m.0blp580
394,g.11x1jbglq
395,m.01059z4k
396,m.0107m19w
397,glago's guest
398,m.0yt7n52
399,m.09y67v2
400,wcw monday nitro
401,m.0b47yh5
402,ectodermal dysplasia
403,m.011f61l_
404,m.0107yftd
405,m.01065kdb
406,cardiothoracic surgery
407,cough
408,christopher 'biggie' wallace
409,m.0bvwpb0
410,you only sneeze twice / x takes a holiday
411,g.125cjn0zh
412,m.0_x50xn
413,m.09x_hqq
414,tetralogy of fallot
415,stuttering
416,m.03pqcnt
417,nephrotic syndrome
418,m.010k5jht
419,tissue plasminogen activator
420,m.0hkg86d
421,anticoagulant
422,m.011_yx1k
423,m.011qs93_
424,m.0108tbmj
425,wwe: survivor series 1993
426,m.0n197z_
427,st segment elevation myocardial infarction
428,m.0znpr6h
429,m.01065h18
430,m.0105ysx4
431,m.09xszbd
432,levine's sign
433,m.0h0_g8w
434,vasculitis
435,m.0n0r56g
436,m.010133dr
437,m.0hkg87h
438,m.05bvk3z
439,m.0kfyrv7
440,m.0101320d
441,m.03pfknn
442,g.12vqj6d60
443,m.09wjtbj
444,m.0gxvv0h
445,m.0frpb8
446,m.0109nzqp
447,m.0kbf0q
448,margaret meldrew
449,g.11x1h1s25
450,g.12597l23n
451,m.0y8fm6n
452,m.05bvklm
453,m.01066ssr
454,m.010k5l68
455,photo ops / boy's best friend
456,m.0hkg87y
457,m.0109p0xp
458,g.11x1d_bv1
459,m.03pq7m3
460,stunt performer
461,columbus division of police
462,m.0d522bn
463,downers grove north high school
464,m.05bvjyj
465,m.0109p189
466,m.010130c5
467,michael palance
468,m.010k5j1l
469,m.011vg1wc
470,m.0np9_
471,m.01064z3p
472,m.09x0mpz
473,palpitations
474,m.010f3jv9
475,m.0bv_qk_
476,m.0106lp00
477,complex regional pain syndrome
478,m.0p70n61
479,g.1255p_jgc
480,hodgkin's lymphoma
481,m.0109pzns
482,lynn payne
483,m.09x6xkd
484,m.09w0hpl
485,steve
486,m.09nyb8p
487,12th annual kids' choice awards
488,m.0j7v__g
489,m.09nyb8v
490,lidocaine
491,joe dimaggio
492,m.0chdfby
493,m.0g064l9
494,m.0106lrqq
495,urokinase
496,m.0_x50_3
497,m.05cckn4
498,g.1255z3487
499,dyspnea
500,g.11x1gdnbt
501,urethritis
502,asymptomatic
503,m.010nvd5z
504,m.011_yx1b
505,m.0106bnln
506,let's get it on
507,m.010h5290
508,considering michael clarke duncan: big black man within a nonsociopoliticohistorical context
509,m.0_x513t
510,m.011f62y0
511,seminole beacon
512,kaposi's sarcoma
513,m.0_x4_5j
514,m.010f3jz1
515,people born here
516,m.01059z9j
517,dubber
518,m.0bvvyq3
519,m.0ys_67l
520,m.09xs3r_
521,g.125563wbb
522,stress
523,m.0kfyrw1
524,nitroglycerin
525,m.0z3wcr4
526,m.0yt7bds
527,emphysema
528,musician
529,golfer's elbow
530,m.0yq9hsf
531,official website
532,pectus excavatum
533,equity
534,m.05bvjy3
535,lola griffin
536,massimo zanini
537,33777
538,m.0hkg86v
539,m.0105b1rx
540,g.125c5yysd
541,shadow figure
542,m.011vg85p
543,g.11x1ffhyx
544,screwie louie's porpoise pub
545,m.0114x8j0
546,propranolol
547,m.05bvkm6
548,neilplus's types
549,m.0hgtcbw
550,area code 614
551,risk factor
552,m.01067qkl
553,fallback
554,m.09wwbd6
555,aortic aneurysm
556,m.04zh59b
557,tachycardia
558,queen of heaven cemetery
559,m.09y6yg0
560,m.0hkg85r
561,m.01059w1c
562,golden globe award for best actress – motion picture – drama
563,m.0107hzqp
564,m.010hjjy7
565,character actor
566,m.0hzxnsy
567,m.0106lngw
568,myocardial scarring
569,m.0_x50r1
570,vulnerable plaque
571,jackie robinson
572,m.01059y5k
573,m.0101307q
574,m.02_1x1x
575,anisindione
576,g.1258rd6jg
577,m.0106lmrx
578,gout
579,m.0hkg87q
580,hyperhomocysteinemia
581,theater performer
582,m.02nx2gl
583,m.05zpq8
584,m.0106bkgn
585,m.0bvwz3t
586,m.09y0_91
587,m.09j13p_
588,m.0zm7bxs
589,m.01065j0b
590,kidney stone
591,m.01066sw0
592,g.11x1cn1zf
593,33776
594,g.1255tk51t
595,ian lavender
596,atunda ayenda cast
597,m.01066ldc
598,saturday night's main event
599,actinic keratosis
600,joey krehbiel
601,paul o'grady
602,m.01065hb5
603,transmural myocardial infarction
604,family history of ischaemic heart disease
605,m.0j13zg1
606,g.1256v0qrt
607,m.011k7hb_
608,metoprolol
609,m.07jrb0s
610,camgirl
611,gastritis
612,m.010bqbtb
613,m.0hkg85j
614,flickr 6130489
615,m.0107hxms
616,carvedilol
617,m.0d5218t
618,actors
619,corneal abrasion
620,g.11x1fwtx2
621,m.02zd4tr
622,g.125_nq7w5
623,m.0116r92_
624,m.0k6nnn6
625,rey baumel
626,m.01059w7q
627,m.0hkg84v
628,urolithiasis
629,phone trick
630,reteplase
631,m.010g_0js
632,we would have played for nothing: baseball stars of the 1950s and 1960s talk about the game they loved
633,wrestlemania - the album
634,pornographic film actor
635,m.0z3vx9q
636,m.011nhmrw
637,m.0106bnjp
638,wwe: survivor series 1988
639,m.0gxk414
640,hirschsprung's disease
641,multiple myeloma
642,m.041xcj
643,m.07nh4t9
644,steve pemberton
645,m.0106bq7l
646,wcw worldwide
647,verapamil
648,m.0hkg86m
649,m.04j64rh
650,musicians and singers
651,dalton schomp
652,m.01065h_j
653,the glory of their times: the story of the early days of baseball told by the men who played it
654,m.0106btbx
655,g.125dr_j23
656,album
657,pentagón
658,g.1256qcnss
659,m.0yss2hv
660,g.1259s60df
661,males
662,harry h. corbett
663,audio dramatist
664,g.12552srgc
665,m.09x0q2n
666,g.125864qdj
667,monologist
668,m.010fl__v
669,tv regular appearances
670,m.0bcsqys
671,m.04mmfr8
672,g.125flk3h3
673,pyloric stenosis
674,heparin
675,g.11x1jh3n_
676,m.0106506g
677,benign prostatic hyperplasia
678,m.010f3j_8
679,m.0g51rwm
680,tv
681,leprosy
682,g.11x1fr7wx
683,bleona
684,m.089qhy7
685,mr. satan
686,m.0108tfp1
687,enoxaparin sodium
688,m.011jy0y9
689,wwe: the very best of wcw monday nitro
690,alcohol abuse
691,blissful celebrities
692,amphetamine
693,warfarin
694,streptokinase
695,m.04cl0jt
696,m.01066lfz
697,m.010fl_z6
698,fight or die
699,m.0107yfyq
700,m.09y8p0r
701,m.01066sps
702,m.0yssql4
703,m.010bqbv1
704,m.07jrb03
705,ventricular septal defect
706,m.0kfyrvl
707,m.010km078
708,m.01076mh8
709,m.010g6099
710,m.0_x4zfq
711,m.0ys_bxl
712,m.0105drkb
713,m.0rr50
714,g.125fgx1r5
715,vive targi kielce
716,m.0106bt8n
717,m.0106bnk_
718,m.0yqwsc9
719,m.0svq1x2
720,m.0g785vj
721,brett phillips
722,m.0101339f
723,south indian film artistes' association
724,canadian actors' equity association
725,highpockets
726,autism
727,ventricular tachycardia
728,acebutolol
729,m.0yqsv5c
730,m.010k5k77
731,g.11x1h_z4p
732,m.01188fdq
733,m.0109n_mn
734,m.01076m3w
735,g.11x1h5tsg
736,m.0gxvt_4
737,m.07jrb15
738,m.0_vkgyr
739,g.11x1dfpt3
740,inessa kraft
741,g.11x1lpxx7
742,m.0hkg85z
743,m.0hkg84m
744,m.010g603s
745,g.11x1k30jb
746,charles
747,m.0106bn40
748,g.1255pdjvv
749,m.01065hbf
750,the cleveland–loretta quagmire
751,m.05zjscd
752,m.010g60m4
753,on her majesty's postal service / pinheads
754,m.012yds03
755,impact wrestling
756,m.010bqbvc
757,m.07jrb0_
758,m.0106lqrt
759,33772
760,nadolol
761,wrestling opera
762,fourth heart sound
763,m.0gw6dxs
764,m.0107yfxs
765,m.0svpt1y
766,m.011sf4j6
767,m.010fl_l3
768,percutaneous coronary intervention
769,kawasaki disease
770,m.0105b1n7
771,g.1255_n54d
772,bone saw mcgraw
773,m.07jrb0b
774,m.04j647l
775,randy m. roberts
776,bash at the beach
777,g.11x1d787g
778,m.0109n_4j
779,macho kid
780,m.0105yptg
781,m.011jy102
782,blissful master index
783,m.01012_9f
784,shoeless joe jackson
785,heparin sodium
