node_id,node_attr
0,miami marlins
1,m.0crt79d
2,m.0crt7gj
3,national league
4,national league west
5,arizona diamondbacks
6,phoenix
7,85075
8,baseball
9,m.04f9dbh
10,m.04f9dk1
11,united states of america
12,m.0l5fkvw
13,cal ripken's real baseball
14,mesa arts center
15,maricopa county
16,black
17,muthu tharanga
18,m.05n6fq2
19,2006 major league baseball season
20,m.0jvvrr8
21,85019
22,chase field
23,"chase field, august 2006."
24,m.04g586w
25,phoenix sky harbor international airport
26,rick smoliak
27,phoenixdowntown
28,national league central
29,milwaukee brewers
30,kirk gibson
31,copper square
32,m.04w1wr5
33,m.04g59rp
34,2000 summer olympics
35,2011 phoenix film festival
36,mountain time zone
37,area code 520
38,m.063sc15
39,du juan
40,sand
41,soil
42,m.0j818fv
43,buck showalter
44,baseball division
45,the bad news bears
46,"3-a automotive & alignment, inc."
47,jack cust
48,male
49,the ball game
50,john russo
51,fred hengeveld
52,m.0gmjnjy
53,m.0d5wmcl
54,m.04w1vm7
55,chip hale
56,second baseman
57,away we go
58,85015
59,m.0wg9gy5
60,m.0hhz8bh
61,mai phương thúy
62,85039
63,tom austin
64,85021
65,hitting coach
66,bad news bears
67,m.010q1kzf
68,85072
69,alisha heng
70,m.052tp5h
71,naomi campbell
72,washington nationals
73,m.0z135vj
74,rick schu
75,m.0crt7_0
76,85082
77,m.0hnzsbs
78,m.07yfk_x
79,m.0glvflp
80,isis king
81,85069
82,anantuni family dental
83,m.0h69n
84,maryvale
85,phoenix roadrunners
86,meghan collison
87,85014
88,61*
89,national league east
90,inning 3: the faith of fifty million people
91,luis casanova
92,m.0crt7wm
93,m.075yhlh
94,elite auto repair
95,"ahwatukee, phoenix"
96,m.0crt7q9
97,new york giants
98,a. j. hinch
99,loamy sand
100,m.0gmhpkk
101,85013
102,beyond the law
103,m.06qgk0l
104,infielder
105,m.04f9d6c
106,phoenix fire department
107,g.1jmcbgvzw
108,major league: back to the minors
109,major league ii
110,m.0s8sk0k
111,podcampaz
112,catcher
113,m.04f9f3j
114,m.0wj485k
115,m.04f9fc0
116,m.0crt7z6
117,m.0crt7x2
118,m.04w1t93
119,85054
120,2001 world series
121,world series
122,outfielder
123,colorado rockies
124,m.0wkk21m
125,m.0crt7f4
126,valdosta state university
127,ellerbe becket
128,darold butler
129,owner(s)
130,professional sports team
131,m.0crt7bg
132,philadelphia phillies
133,angela yin
134,m.052tp5y
135,lorenzo bundy
136,m.0crt7xs
137,sedona red
138,3 ring circus
139,m.09wkcsv
140,85099
141,m.06qgjqr
142,los angeles dodgers
143,2005 major league baseball draft
144,m.0k9t5v
145,sports league championship event
146,topic
147,m.06qgjd0
148,m.0hk6zh_
149,m.04g5990
150,slide
151,mr. 3000
152,m.0crt7t1
153,m.06qgjvl
154,m.0ngytpw
155,san diego padres
156,85045
157,85064
158,frank thompson
159,pitchers helmet
160,m.0wkx11x
161,85022
162,m.0hk6zjk
163,samantha downie
164,kaori manabe
165,angels in the outfield
166,1999 major league baseball season
167,2000 major league baseball season
168,m.04f9cxf
169,pittsburgh pirates
170,m.0s8skc6
171,m.0sgp9t6
172,bryan price
173,m.052tp5q
174,2013 phoenix film festival
175,m.064ht76
176,fever pitch
177,arizona
178,max scherzer
179,starting pitcher
180,mayuko iwasa
181,m.052tp58
182,m.09wjzm5
183,m.04g59wd
184,inning 9: home
185,m.0hn_84p
186,1996 summer olympics
187,m.0gltz1_
188,85051
189,m.09w3xzh
190,area code 480
191,m.03pqs7z
192,the rookie
193,sports team
194,university of missouri
195,ro ho en
196,castle hot springs
197,g.125dq4b65
198,85016
199,area code 602
200,m.064ht70
201,m.06qgjp6
202,designated hitter
203,m.05n6dv9
204,m.064ht6v
205,m.04g59gh
206,m.04w1vgf
207,m.09xj65n
208,g.11x1jwn1d
209,m.0crt7sw
210,m.06qgj8w
211,stealing home
212,85062
213,g.1256x4_fr
214,85027
215,m.0crt7w5
216,m.063sc19
217,ai kato
218,m.018n2
219,m.09ym1w0
220,g.11x1fx8pc
221,justin upton
222,left fielder
223,85061
224,g.11x1hbg55
225,crossing the line
226,m.0hrdvc_
227,team
228,mei-yin lloyd
229,take me out to the ball game
230,pewter faux leather (d8564)
231,m.0hhyt9g
232,m.0crt7dv
233,st. louis cardinals
234,g.125_kylpp
235,the jackie robinson story
236,diamond in the dunes
237,pueblo grande ruin
238,mark kingston
239,m.0jvw4km
240,baraka
241,85074
242,m.0gmjj6h
243,m.052tp4v
244,85035
245,m.064ht7d
246,black colour
247,m.0422csz
248,al pedrique
249,m.04w1vgj
250,m.0crt7q_
251,psycho
252,m.0hrfm9z
253,1999 major league baseball draft
254,m.09xl1zw
255,lola monroe
256,85025
257,g.11x1lhzds
258,m.0k6l8cd
259,lorena bernal
260,baseball league
261,phoenix skyline arizona usa
262,american pastime
263,bus stop
264,m.09wwf4s
265,m.0gx8gn7
266,2014 major league baseball draft
267,major league baseball
268,rookie of the year
269,phoenix should not be contained in maricopa county.
270,1997 major league baseball draft
271,m.04w1shj
272,m.0wkx4ng
273,padma lakshmi
274,m.0jbcnjf
275,third base coach
276,dotcomsport
277,m.0crt79q
278,inning 7: the capital of baseball
279,baseball player
280,m.0z82jcl
281,85053
282,new york yankees
283,m.09ywbh5
284,outstanding team espy award
285,m.0z82vtl
286,m.09wbt8d
287,2004 summer olympics
288,baseball digest
289,baseball magazine
290,m.0crt7wf
291,m.0crt7mr
292,m.0crt7wx
293,m.0crt79k
294,m.05n6f3y
295,2013 bloody hero international film festival
296,m.0crt7jw
297,sports facility
298,definition
299,"slide, kelly, slide"
300,ultimate baseball online
301,m.04w1wdc
302,2004 major league baseball draft
303,m.04f9dgm
304,moneyball
305,m.0wkjpb_
306,the sandlot: heading home
307,damien colletti
308,m.05n6fh9
309,m.0crtd8j
310,arenophile
311,85076
312,phoenix deer valley airport
313,m.0123wc3n
314,bob brenly
315,supaksorn chaimongkol
316,85009
317,m.0crtd80
318,m.04f9cxq
319,conor jackson
320,joshua holland
321,corey myers
322,summer catch
323,m.0gl1_8b
324,m.09klp8w
325,g.11x1k9d7c
326,85007
