node_id,node_attr
0,benjamin harrison 1889 presidential inauguration
1,event
2,george w. bush 2005 presidential inauguration
3,william rehnquist
4,james monroe 1821 presidential inauguration
5,g.125fsz6z_
6,john f. kennedy 1961 presidential inauguration
7,john f. kennedy
8,ulysses s. grant
9,ulysses s. grant 1873 presidential inauguration
10,united states presidential inauguration
11,dwight d. eisenhower
12,"washington, d.c."
13,harry s. truman 1949 presidential inauguration
14,harlan f. stone
15,rutherford b. hayes 1877 presidential inauguration
16,william henry harrison 1841 presidential inauguration
17,william henry harrison
18,george w. bush 2001 presidential inauguration
19,william mckinley 1897 presidential inauguration
20,zachary taylor
21,zachary taylor 1849 presidential inauguration
22,thomas jefferson 1801 presidential inauguration
23,thomas jefferson
24,woodrow wilson 1913 presidential inauguration
25,john quincy adams 1825 presidential inauguration
26,john quincy adams
27,tj3
28,inauguration-01-20-2009
29,richard nixon 1973 presidential inauguration
30,nixon 1973 inauguration
31,harrison-inauguration
32,woodrow wilson
33,lyndon b. johnson 1965 presidential inauguration
34,lyndon 2.jpg
35,theodore roosevelt 1901 presidential inauguration
36,aaron burr
37,dwight d. eisenhower 1953 presidential inauguration
38,fred m. vinson
39,franklin d. roosevelt 1945 presidential inauguration
40,harry s. truman
41,jimmy carter 1977 presidential inauguration
42,jimmy carter
43,harry s. truman 1945 presidential inauguration
44,harrytruman
45,m.05rpn5h
46,united states capitol
47,james buchanan 1857 presidential inauguration
48,warren g. harding 1921 presidential inauguration
49,m.05b_s85
50,herbert hoover 1929 presidential inauguration
51,herbert hoover
52,andrew jackson 1833 presidential inauguration
53,g.1259dwhv5
54,richard nixon 1969 presidential inauguration
55,m.05c4l8h
56,theodore roosevelt inaugural national historic site
57,theodore roosevelt
58,grover cleveland 1893 presidential inauguration
59,theodore roosevelt 1905 presidential inauguration
60,ronald reagan 1981 presidential inauguration
61,g.12594n419
62,date of first occurrence
63,recurring event
64,topic
65,martin van buren 1837 presidential inauguration
66,m.05c1l47
67,ulysses s. grant 1869 presidential inauguration
68,bill clinton 1993 presidential inauguration
69,m.05b_0b3
70,george h. w. bush 1989 presidential inauguration
71,g.125c_wg0l
72,dwight d. eisenhower 1957 presidential inauguration
73,franklin pierce 1853 presidential inauguration
74,501px-franklin_pierce.jpg
75,thomas jefferson's first inaugural address
76,millard fillmore
77,chester a. arthur
78,chester a. arthur 1881 presidential inauguration
79,john adams 1797 presidential inauguration
80,johnadamsvp
81,bill clinton 1997 presidential inauguration
82,al gore
83,andrew jackson 1829 presidential inauguration
84,g.125h6qglf
85,george w. bush
86,franklin d. roosevelt 1933 presidential inauguration
87,richard nixon
88,ronald reagan 1985 presidential inauguration
89,white house
90,bill clinton
91,jackson inauguration crop
92,gerald ford 1974 presidential inauguration
93,ford.jpg
94,franklin d. roosevelt
95,andrew johnson 1865 presidential inauguration
96,andrew johnson
97,grover cleveland 1885 presidential inauguration
98,cleveland inauguration 1885
99,thomas jefferson 1805 presidential inauguration
100,g.1257t9f43
101,inaugural address of benjamin harrison
102,james monroe 1817 presidential inauguration
103,m.05b_js1
104,benjamin harrison
105,martin van buren
106,barack obama 2013 presidential inauguration
107,m.0nd5kf6
108,m.05rjbyk
109,calvin coolidge 1925 presidential inauguration
110,martin van buren.jpg
111,dick cheney
112,buffalo
113,first inaugural address of grover cleveland
114,m.05b_xzd
115,george washington 1793 presidential inauguration
116,second inaugural address of george washington
117,end date
118,george washington 1789 presidential inauguration
119,woodrow wilson 1917 presidential inauguration
120,sam rayburn
121,james madison
122,t jefferson by charles willson peale 1791 2
123,john nance garner
124,inaugural address of zachary taylor
125,william mckinley
126,404px-president_grover_cleveland.jpg
127,ronald reagan
128,franklin d. roosevelt 1941 presidential inauguration
129,third inaugural address of franklin d. roosevelt
130,franklin d. roosevelt 1937 presidential inauguration
131,james madison 1813 presidential inauguration
132,second inaugural address of james madison
133,m.05c0c44
134,congress hall
135,james a. garfield 1881 presidential inauguration
136,g.125f53gjt
137,james k. polk 1845 presidential inauguration
138,dennis hastert
139,m.05c18hb
140,james madison 1809 presidential inauguration
141,john marshall
142,james a. garfield
143,"james madison, authorof federalist no. 47"
144,john tyler 1841 presidential inauguration
145,john tyler
146,photo-jmonroe-xxxx-loc-3a19155u-s.jpg
147,g.125dcmf8k
148,warren e. burger
149,walter mondale
150,m.05c1sfm
151,gerald ford
152,g.1255wtn9x
153,instance of recurring event
154,calvin coolidge 1923 presidential inauguration
155,current frequency
156,barack obama 2009 presidential inauguration
157,william howard taft 1909 presidential inauguration
158,willhowardtaft.jpg
159,new york city
160,clinton inaugural parade
161,president reagan being sworn in on inaugural day 1981
162,m.05b_j_z
163,grant-chase-1873
164,m.05c2mpr
165,rutherford b. hayes
166,lyndon b. johnson
167,john roberts
168,lyndon b. johnson 1963 presidential inauguration
169,lyndon 1.jpg
170,first inaugural address of ulysses s. grant
171,grover cleveland
172,m.05c1lbf
173,m.05c0rxq
174,inaugural address of george h. w. bush
175,polk inauguration london news
176,edward douglass white
177,start date
178,morrison waite
179,us president barack obama taking his oath of office - 2009jan20
180,abraham lincoln 1865 presidential inauguration
181,lincoln taking the oath at his second inauguration
182,g.1254zhvnj
183,m.05c4r36
184,henry a. wallace
185,m.05c3tsg
186,g.12552swct
187,first inaugural address of woodrow wilson
188,gwbush1.jpg
189,ford sworn-in
190,g.12578hq6h
191,m.05b_fqs
192,first inaugural address of ronald reagan
193,g.1259c0xwb
194,george h. w. bush
195,g.12551_vkn
196,john c. calhoun
197,andrew jackson
198,dallas
199,george w
200,g.125bvnnsh
201,eisenhower2.jpg
202,2017 us presidential inauguration
203,g.11bbmn4bq0
204,m.05c03h1
205,caarthur-oathofoffice
206,bill clinton1.jpg
207,m.05c46k9
208,millard fillmore 1850 presidential inauguration
209,millard_fillmore.gif
210,franklin 4.jpg
211,abraham lincoln 1861 presidential inauguration
212,gilbert stuart williamstown portrait of george washington
213,george washington
214,m.05b_75f
215,inaugural address of john adams
216,222px-caarthur-oathofoffice.jpg
217,carter.jpg
218,222px-garfield_inauguration.jpg
219,james buchanan
220,old capitol prison
221,m.05brbyp
222,g.1yl5p6qb3
223,james monroe
224,public speaking event
225,william mckinley 1901 presidential inauguration
226,first inaugural address of theodore roosevelt
227,inaugural address of calvin coolidge
