node_id,node_attr
0,m.04j8t8l
1,illinois
2,lisa chesson
3,g.1256nckbc
4,m.0hjhcdn
5,"united states census bureau, population"
6,m.0hjhptl
7,city/town/village
8,m.010h5200
9,melissa mccarthy
10,m.0_xpxlj
11,m.04j8t76
12,m.0wg90bn
13,illinois state senator
14,m.0_m32w4
15,m.0n1jmk0
16,m.0v_5zpw
17,goodings grove
18,will county
19,east north central states
20,midwestern united states
21,minooka
22,united states of america
23,location
24,topic
25,m.0_vwgyj
26,m.0cr2vq1
27,oak hill
28,oswego
29,60543
30,m.0cr2w01
31,lockport
32,g.11x1l2n7l
33,m.0hjhpvp
34,m.05kgyzr
35,m.0ghpvyf
36,m.04404gw
37,m.09x0mns
38,us state
39,definition
40,m.04j8t7b
41,monee
42,plainfield
43,m.0k6q0wx
44,illinois senate
45,m.07fjkhz
46,m.0jvvrmb
47,m.0hjhps0
48,m.0wjf_pr
49,"united states, with territories"
50,m.06zdlyb
51,abcor home health rockford
52,kendall county
53,m.0cr2vqc
54,millhurst
55,m.04st84j
56,naperville
57,m.07fjkhr
58,m.0w8mzt2
59,fox river
60,statistical region
61,m.066glcb
62,m.0_gt56s
63,"epic systems, inc"
64,kansas
65,m.0hjhc7g
66,m.07y8qwp
67,m.03jrz_b
68,m.0hjhps7
69,illinois general assembly
70,g.11x1cpx_v
71,m.04j8t7g
72,m.0y49vwq
73,"illinois republican primary, 2012"
74,m.0mzp57g
75,m.0cr2w0q
76,nate fox
77,m.05f7s8n
78,m.0cr2vyw
79,m.0n9hl47
80,abcor home health chicago
81,abcor home health
82,m.045khlq
83,m.0wjplqw
84,illinois norml
85,m.0jdjrj1
86,crest hill
87,m.0hjhc70
88,m.0cr2w1c
89,american football player
90,dave harbour
91,m.0wjdx5q
92,m.0jsp164
93,m.0wg90dk
94,calumet river
95,m.0hjhc8s
96,m.03jt5t3
97,m.0hjhcb9
98,illinois department of agriculture
99,preston heights
100,2014 i-55 crash
101,na-au-say township
102,crete
103,m.0wg90dd
104,springfield
105,wabash river
106,mokena
107,m.03h96h6
108,60544
109,illinois house of representatives
110,m.0wzq9mp
111,manhattan
112,m.0bqspr2
113,g.11x1cvf0q
114,st. clair county
115,"st. louis  mo-il, metropolitan statistical area"
116,countryside
117,m.07ff_n2
118,united states department of housing and urban development
119,m.0hz7w93
120,m.04j8t4z
121,m.0wg90cy
122,g.11x1ckc0r
123,crystal lawns
124,flanders house
125,m.0ch486j
126,plano
127,60545
128,g.11x1fr8x5
129,m.0_mxpg3
130,winnebago war
131,m.0gmk85m
132,m.0hkpk_t
133,m.04j8t4v
134,m.0hjhpvg
135,bloomingdale
136,m.04j8t6g
137,ohio river
138,m.04j8t62
139,g.1259655r5
140,m.0hzd2r5
141,"chicago-naperville-joliet, il metropolitan division"
142,m.04l0nq5
143,m.0h_3sx9
144,perry dorrestein
145,m.0hjhpy3
146,m.0jtq5k7
147,m.011kxqgn
148,m.0wjgk9g
149,m.0bc2976
150,m.045kj6m
151,g.11x1ckd00
152,m.03js7vm
153,m.0hzbscb
154,m.04j8t7q
155,m.09y6q5w
156,apple river
157,m.0wg90c9
158,m.03jppcc
159,fox township
160,m.0hkpl0q
161,m.0zntc86
162,m.0cq8546
163,m.0hkpkzp
164,m.0zy0fp3
165,sugar river
166,m.0hjhpwb
167,g.12vqj3_r5
168,m.04stk8q
169,center
170,m.0hjhcc9
171,g.125bfn__q
172,m.04tz489
173,kankakee river
174,g.11x1m0kq6
175,60585
176,m.0hkpl00
177,kendall township
178,m.0hjhpxg
179,m.04j8t9z
180,voice actor
181,actor
182,us notary public association
183,m.0cr2vmv
184,m.010nnlj1
185,g.125d2hj2s
186,m.0ghmfkx
187,m.0dwcckw
188,millington
189,beecher
190,g.11x1d85wq
191,boulder hill
192,m.0wjpmbs
193,postal codes
194,postal code
195,beast of bray road
196,minor attacks of the black hawk war
197,elwood
198,alex magee
199,illinois secretary of state
200,illinois department of children and family services
201,vermilion river
202,m.0cr2vng
203,dated location
204,m.0cr2vsl
205,m.0cry31m
206,central time zone
207,m.0cr2w1_
208,60538
209,m.0d63jmp
210,m.0wg90cm
211,belleville
212,standard oil gasoline station
213,building
214,bristol township
215,time zone(s)
216,m.09hxnx1
217,m.056dgf9
218,m.04j8t7l
219,g.11x1mdxyp
220,m.0hjhpxp
221,axiom air products
222,downtown plainfield historic district
223,g.11btv6vh1t
224,montgomery
225,m.0cr2w2_
226,aurora beacon news
227,g.11x1h1qy8
228,m.0wg90c3
229,m.0115gf1t
230,tammy
231,m.09w38sz
232,m.0cr2w2p
233,m.03jqcxg
234,m.09yh7gb
235,m.0440631
236,m.010q2ds7
237,g.12b01zkx8
238,g.11x1k_dcj
239,m.011lvjc_
240,ament corners
241,pavillion
242,m.0ny846n
243,60586
244,illinois department of transportation
245,m.0wg90bz
246,peotone
247,us county
248,m.02th3g6
249,b'nai b'rith district grand lodge 6
250,g.11x1cfnsj
251,m.0hjhpx0
252,kendall county / sandwich city
253,"little rock, illinois"
254,g.11x1cpx23
255,yorkville
256,m.0bykqf_
257,mississippi river
258,us census 2000 tract 17093890600
259,m.04j8t72
260,m.05pvp9t
261,g.12b028w25
262,lower mississippi river
263,helmar
264,vivian falcone
265,g.12b01ndc6
266,illinois department of revenue
267,m.0cr2vxk
268,illinois department of financial and professional regulation
269,rockdale
270,m.04j8t6q
271,dekalb county
272,m.03jr0kh
273,romeoville
274,m.04j8t6z
275,m.04j8t5b
276,new lenox
277,m.045jz2c
278,joliet
279,m.0hh42dp
280,kendall county / county place 1709399999
281,lakewood shores
282,m.0wg90cg
283,des plaines river
284,g.11x1khxht
285,symerton
286,m.045jyh_
287,m.012z3l2r
288,"chicago-naperville-joliet, il hud metro fmr area"
289,m.0ghpqv7
290,m.0hjhcbj
291,m.01xwkvy
292,m.010h51zj
293,m.04j8t96
294,willowbrook
295,newark
296,m.010rnll5
297,g.11x1cyb87
298,m.0hjhc96
299,seward township
300,m.0gkkgtz
301,m.0wh2yq1
302,m.011ckkfd
303,m.0cr2vtj
304,m.0y604br
305,m.066glcq
306,m.0wg90d7
307,kendall county record
308,m.03jpsrn
309,iroquois river
310,m.0wg90dq
311,m.0cr2vwj
312,shorewood
313,millbrook
314,m.0hjhpwt
315,m.011ckjwd
316,m.07ffy0j
317,m.0hjhcd6
318,m.0wl53yw
319,g.11x1dssfc
320,m.03_29m
321,m.0cr2vz5
322,m.0wzq9t2
323,m.011ckk64
324,illinois department of veterans' affairs
325,m.0wjg379
326,m.05sslbx
327,will county / tinley park village
328,illinois department of commerce and economic opportunity
329,m.03bnd2c
330,g.12b01w542
331,m.0hkpkzx
332,m.0blw04s
333,m.0yt9ym2
334,g.11x1g8zvb
335,m.04j8t9g
336,m.0cr2vns
337,m.0wzs_6j
338,m.02th1jt
339,m.0hkpl0y
340,m.045l2pb
341,m.0cr2vq_
342,illinois_flag.jpg
343,us census 2000 tract 17093890400
344,m.0k8rmr
345,m.0hz6vh5
346,g.11x1h1rw1
347,lynwood
348,m.04j8t6v
349,m.0cr2w3p
350,m.0wg90cs
351,m.03jrcl0
352,m.0cr2vpf
353,m.04mjqtb
354,g.12b01thfg
355,g.11x1htkyt
356,m.011409xf
357,plainfield public library district central library
358,venue
359,m.04st6m6
360,m.0cr2v_3
361,m.0cr2vvw
362,bristol
363,kentland
364,m.010kk9vk
365,m.02thdqg
366,plainfield-illinois-village-hall
367,g.11x1mnqtm
368,basketball player
369,m.0hjhpv7
370,g.12596b16l
371,m.0h7b0jb
372,m.0hkpkyb
373,g.11x1f0qvj
374,m.0cr2vsx
375,"history of nauvoo, illinois"
376,great southwest railroad strike of 1886
377,m.0jxv27v
378,illinois department of human services
379,g.11x1fxty_
380,m.0h2_0ms
381,abstract
382,m.0_vw2w_
383,m.0hjhc8_
384,white american
385,m.0b45xgk
386,lisbon center
387,60541
388,m.0hjhcf9
389,g.11bcdjf12r
390,m.07ff_mn
391,m.0cr2vrm
392,terry gannon
393,m.0j_vf71
394,chicago midway international airport
395,"april 20–26, 2007 tornado outbreak sequence"
396,m.0cr2vx7
397,us census 2000 tract 17093890202
398,m.0hjhc83
399,m.0wc796j
400,m.0l3l2
401,bolingbrook
402,screenwriter
403,writer
404,illinois department of employment security
405,lisbon township
406,m.0jt922b
407,m.0hkpkyk
408,m.0cr2vs8
409,m.0cr2vr9
410,m.0hzfy3d
411,m.044064m
412,illinois department of healthcare and family services
413,live 59
414,m.04405x0
415,aurora
416,m.0hkpl1c
417,m.0j8z1x6
418,minimum wage
419,m.05gb6vl
420,m.0101mn89
421,big grove township
422,m.04j8t8g
