node_id,node_attr
0,cemal gürsel
1,abidin bey
2,william dunstan
3,world war i
4,m.0w7jbcc
5,gallipoli
6,german empire
7,ulrich kutschera
8,battle of passchendaele
9,m.04kxm97
10,m.0w7jcl6
11,battle for no.3 post
12,m.0bg86nz
13,middle eastern theatre of world war i
14,james whiteside mccay
15,m.05tz2kv
16,german language
17,germany
18,vernon sturdee
19,m.0z7f4wy
20,samuel frickleton
21,frederick stanley maude
22,m.01d0tx
23,william kinsey bolton
24,m.043ngbw
25,second balkan war
26,balkan wars
27,military commander
28,person
29,battle of pozières
30,frederick birks
31,fall of gallipoli
32,clement attlee
33,male
34,australia
35,m.0bg878h
36,first republic of armenia
37,south shields
38,united kingdom
39,sinai and palestine campaign
40,michael bruxner
41,treaty of versailles
42,battle of bizani
43,mehmet esat bülkat
44,richard john
45,m.0j6kqjy
46,m.0j6c0pm
47,"thomas corbett, 2nd baron rowallan"
48,battle of imphal
49,burma campaign
50,m.0z86w66
51,neville howse
52,zionism
53,hehalutz
54,zeebrugge raid
55,m.09hzg82
56,battle of abu tellul
57,battle of scimitar hill
58,m.04yvy1q
59,brighton
60,victoria
61,m.0v4_64y
62,hugo throssell
63,james somers
64,place of birth
65,battle of manzikert
66,caucasus campaign
67,m.04kxmbf
68,dumbarton
69,battle of mons
70,woodrow wilson
71,m.05rlb3g
72,raid on the suez canal
73,military conflict
74,gallipoli campaign
75,john simpson kirkpatrick
76,south africa
77,joseph trumpeldor
78,g.1255jhwv6
79,location of germany
80,william glasgow
81,m.0bhf480
82,augustus agar
83,eric gascoigne robinson
84,military person
85,samuel birks
86,battle of beersheba
87,g.1258hr3fg
88,location
89,topic
90,m.064v4dp
91,tel hai
92,m.04kc3rn
93,m.04m16mx
94,"william birdwood, 1st baron birdwood"
95,battle of messines
96,western front
97,stogursey
98,russell boyd
99,parents
100,g.120x5dmp
101,m.04yvyhr
102,battle of chunuk bair
103,m.04kb_9m
104,landing at anzac cove
105,french third republic
106,william jackson
107,m.03b8hc
108,m.0bg8787
109,battle of wadi musa
110,greco-turkish war
111,mediterranean and middle east theatre of world war ii
112,arthur blackburn
113,edward courtney boyle
114,date of death
115,m.0w5twb9
116,serbian campaign of world war i
117,battle of mughar ridge
118,palestine
119,kingdom of hungary
120,hungarian language
121,m.0c21r68
122,jakob grimminger
123,nazism
124,battle of arras
125,edmund drake-brockman
126,battle of hamel
127,battle of polygon wood
128,albert jacka
129,m.0bg87d5
130,battle of megiddo
131,"sir charles monro, 1st baronet"
132,munich
133,battle of gully ravine
134,british raj
135,leonard keysor
136,hill 10 commonwealth war graves commission cemetery
137,echuca
138,second battle of krithia
139,m.04yvytw
140,janet helen attlee
141,england
142,austria-hungary
143,m.0hp5m3v
144,charles granville bruce
145,m.04mvnjq
146,fao landing
147,mesopotamian campaign
148,"alexander hore-ruthven, 1st earl of gowrie"
149,gender
150,central powers
151,m.06zy9c2
152,film series
153,walter richard parker
154,europe
155,george howell
156,m.04kb_8t
157,m.0bmz69g
158,battle of wadi
159,naval operations in the dardanelles campaign
160,m.0bxj_03
161,richard travis
162,siege of kut
163,operation michael
164,ferdinand foch
165,frederick tubb
166,gibraltar
167,m.0bhdvv_
168,frederick stopford
169,granville ryrie
170,alexander burton
171,date of birth
172,fall of baghdad
173,middle eastern data form middle eastern studies web
174,landing at cape helles
175,m.04kc3r0
176,dominic mccarthy
177,m.04kb_bl
178,dominion of new zealand
179,william forshaw
180,williamthomasforshawvc
181,world war ii
182,battle of vercellae
183,ottoman empire
184,m.04ywqmc
185,karrakatta cemetery
186,noel skelton
187,m.012985w8
188,killed in action
189,m.0c3j54b
190,herbert pinter
191,wilfrid kent hughes
192,m.0cplf69
193,roy inwood
194,william ruthven
195,m.0zbdhs3
196,william symons
197,m.0cl4p3t
198,m.0z836ng
199,first balkan war
200,turkey
201,turkish language
202,satellite image of the gallipoli peninsula and surrounding area
203,place of death
204,m.0ygcq7t
205,battle of the nek
206,mustafa kemal atatürk
207,m.0bg87dy
208,philippines campaign
209,robert stigwood
210,allies of world war i
211,g.1259st4cj
212,battle of abaran
213,m.04yvytk
214,m.06vjfs_
215,politician
216,m.063g09s
217,"herbert kitchener, 1st earl kitchener"
218,horatio herbert kitchener
219,m.04fvch4
220,landing at suvla bay
221,m.04yxftk
222,"john loder, 2nd baron wakehurst"
223,m.0djzf1k
224,m.0w7jmnf
225,republic of ireland
226,french west africa
227,battle of dakar
228,arab revolt
229,siege of medina
230,belgium
231,frank edward stubbs
232,joseph maxwell
233,soldier
234,samuel forsyth
235,m.0_ky7vh
236,m.01292pbh
237,m.0c5lxpq
238,cevat çobanlı
239,battle of lone pine
240,m.0j6c6yf
241,george rankin
242,g.1255sxr8l
243,sydney christian
244,m.0crh59
245,melbourne
246,slaves of the samurai
247,second battle of gaza
248,m.0jym30
249,john de robeck
250,naas
251,john kendrick skinner
252,frankston
253,m.04kb_8l
254,italo-turkish war
255,aylmer hunter-weston
