node_id,node_attr
0,natalie wood
1,female
2,new york minute
3,comedy
4,jon peters
5,with honors
6,german language
7,germany
8,k-pax
9,sci-fi & fantasy
10,christopher walken
11,christopher walken/panic at the disco
12,batman
13,batman #1
14,frankenweenie (1984)
15,tim burton
16,christopher peters
17,screenwriter
18,m.0jrd0mj
19,batman film series
20,m.0gyjf78
21,men in black ii
22,danny elfman
23,pg-13 (usa)
24,m.0qgpbc6
25,marriage
26,elijah kelley
27,m.0b4d55x
28,diane salinger
29,actor
30,m.0vp0jfk
31,doug jones
32,m.0bvx9lk
33,m.0114tckn
34,god told me to
35,chris lebenzon
36,"batman: the dark knight returns, part 2"
37,michael uslan
38,german american
39,young henry jones
40,scottish american
41,catch me if you can
42,m.07zq6k_
43,skye marcía
44,child's play 2
45,captain america: the first avenger
46,initial release date
47,midwestern united states
48,television producer
49,bill murray
50,host
51,rick heinrichs
52,date of birth
53,m.0cq1wn1
54,mary e. vogt
55,inspector gadget
56,bayonne
57,eastern time zone
58,bedazzled
59,georgianne walken
60,m.0m1qfwp
61,michael sutherland
62,country of nationality
63,batman & robin
64,bo welch
65,the birdcage
66,ronald colman
67,m.0k05x3
68,q&a with ''around the bend'''s christopher walken
69,m.094b_pd
70,cal hoffman
71,male
72,the jacket
73,film
74,tribute
75,english language
76,author
77,writer
78,denise di novi
79,m.0ndbp1x
80,erik onate
81,m.098fpyn
82,batman returns
83,who's that girl
84,m.04p4_td
85,snl - 15.11
86,drop zone
87,thriller
88,michelle pfeiffer
89,m.031l11c
90,m.0zmthzv
91,achievement level
92,crimson tide
93,action/adventure
94,adventure film
95,arqtiq
96,m.03lkcwh
97,official website
98,mars attacks!
99,united states of america
100,superman/batman: public enemies
101,new york city
102,m.097kb04
103,gremlins 2: the new batch
104,thin clown
105,nathan scott
106,story by
107,cheryl a. carasik
108,siblings
109,innerspace
110,bonnie raitt
111,film producer
112,person
113,thomas wayne
114,if i stay
115,tyler house
116,benjamin melniker
117,superman/batman: apocalypse
118,m.0n4ct73
119,vincent schiavelli
120,parents
121,m.0vp0fjg
122,knifethrower dame
123,13th golden raspberry awards
124,m.09wyq4t
125,the paper chase
126,marion dougherty
127,m.0b71mhx
128,bob ringwood
129,peter guber
130,m.0b78xfb
131,m.0vp6h0y
132,hawking 'batman'
133,m.098dqqk
134,enemy of the state
135,blockbuster
136,m.0h5sg65
137,gorillas in the mist
138,brittany snow
139,batman: gotham knight
140,troy
141,award-winning work
142,lemony snicket's a series of unfortunate events
143,m.09x6z36
144,voice actor
145,profession
146,tom duffield
147,the weather man
148,the draughtsman's contract
149,the hard way
150,crime action & adventure
151,m.0g5fzbl
152,stefan czapsky
153,secret admirer
154,paul reubens
155,television director
156,m.0wky30r
157,55th drama desk awards
158,m.0h2p60s
159,action thriller
160,last action hero
161,fantasy
162,heart of steel
163,lethal weapon
164,paul dooley
165,robert gossett
166,m.0vp64m0
167,tv anchorman
168,the wolfman
169,film writing credits
170,m.0n3jf67
171,james joyce's the dead
172,lionheart
173,executive produced by
174,alec baldwin
175,jeff langton
176,film actor
177,m.0vp23xs
178,rosie o'connor
179,andrew bryniarski
180,batman: under the red hood
181,swing shift
182,acrobat thug one
183,m.0vp0dbx
184,m.0gy930j
185,never cry wolf
186,m.040m5bw
187,m.0zgqnjw
188,john strong
189,the fate of a crown
190,radio
191,meg griffin
192,action sci-fi & fantasy
193,catwoman
194,(you're) timeless to me
195,m.0njsf95
196,rosewood
197,almost heroes
198,united kingdom
199,frankenweenie
200,taylor parks
201,maverick
202,superhero movie
203,film genre
204,the thin blue line
205,crime fiction
206,m.0j6x9bp
207,popcorn shrimp
208,terrifying clown #2
209,m.0vp6fs8
210,european american
211,american english
212,bob kane
