node_id,node_attr
0,judd lormand
1,children
2,m.0nfc6vt
3,theatrical
4,m.094fkvv
5,entertainment weekly annotation index
6,15th costume designers guild awards
7,m.0qzkk0_
8,united states of america
9,new jersey
10,k-pax
11,sci-fi & fantasy
12,m.0c1j5bq
13,juliette welfling
14,palo alto
15,santa clara county
16,the beat that my heart skipped
17,france
18,suzanne collins
19,m.09kbrkj
20,m.09tkv69
21,costume designers guild award for excellence in fantasy film
22,m.04f8xf_
23,journey to the center of the earth
24,billy ray
25,confessions of a dangerous mind
26,kathy w. estocin
27,film crewmember
28,the hunger games
29,m.0y85bvk
30,pg-13 (usa)
31,m.0qtcgvk
32,m.0jxv620
33,mtv movie award for best fight
34,haymitch abernathy
35,m.0p5r4dx
36,nicky harper
37,m.02t8l5k
38,m.0y7y1fz
39,year
40,the hunger games: catching fire
41,lions gate entertainment
42,m.0j6q1bx
43,mockingjay
44,book
45,m.0107jw5t
46,2014 mtv movie awards
47,debra zane
48,parents
49,maryann tanedo
50,detention
51,m.0_mymjm
52,raiko bowman
53,country of nationality
54,film casting director
55,bobby jones: stroke of genius
56,film
57,m.0p5r5k6
58,the twilight saga: breaking dawn - part 2
59,film cinematography credits
60,m.0ndvnnj
61,jennifer lawrence
62,t bone burnett
63,m.0pdcds1
64,hard target
65,thriller
66,safe & sound
67,"safe & sound (new broadcast version of \""the hunger games: songs from district 12 and beyond\"")"
68,tom stern
69,flags of our fathers
70,lost souls
71,x-men origins: wolverine
72,m.0nfbfgs
73,los angeles
74,taylor swift
75,m.0h4z21p
76,jon kilik
77,m.0b43_9_
78,award-winning work
79,m.02nqvch
80,m.0nd01n8
81,seabiscuit
82,m.0107j71z
83,m.0_vvyf2
84,m.0zbhknl
85,away we go
86,comedy
87,michael collins
88,red dawn
89,g
90,m.0kbb5xj
91,m.0_vw9tz
92,cirque du freak: the vampire's assistant
93,m.0k2rm1
94,carl munro
95,moving on
96,english language
97,author
98,writer
99,flightplan
100,m.0pkpn95
101,josh hutchersonm
102,wes bentley
103,male
104,m.0p4h3c3
105,judianna makovsky
106,m.09wpd0_
107,m.094m5_0
108,summer of sam
109,stephen mirrione
110,m.09y2r7l
111,katniss everdeen
112,catching fire
113,michael arndt
114,josh hutcherson 3
115,gary ross
116,m.09wg7bd
117,m.0hmxq9m
118,robert fechtman
119,foxcatcher
120,edited by
121,story by
122,feminist frequency
123,the hunger games novel & katniss everdeen
124,m.0wdmc93
125,canada
126,american beauty
127,dave
128,m.05bmb1s
129,film producer
130,person
131,m.0gw7kv7
132,gale hawthorne
133,jane collins
134,m.0qz999l
135,tsar
136,produced by
137,damsel in distress: part 1
138,youtube
139,ethnicity
140,m.0zbhm41
141,sweden
142,m.0yq91q3
143,m.09vxtr9
144,m.0fq7b0t
145,mark ruffalo
146,j. edgar
147,epic
148,gregor and the curse of the warmbloods
149,kerrang! award for best film
150,m.0_rf2nr
151,m.0nfcf4c
152,liam hemsworth
153,m.0z9fwdz
154,final fantasy: the spirits within
155,m.0swyqnm
156,m.0yq8wd4
157,inception
158,directed by
159,m.0gwc2d4
160,m.09xp16p
161,nina jacobson
162,gregor the overlander (underland chronicles)
163,date of birth
164,annette bening
165,place of birth
166,m.0nfbmyg
167,greece
168,action film
169,m.0nfcfp5
170,m.0cs2y8f
171,chris morse
172,m.0b64mb8
173,philip messina
174,m.0nfbvtf
175,s.f.w.
176,r (usa)
177,film writing credits
178,the uninvited
179,horror
180,m.0n4s32w
181,diary of a wimpy kid
182,m.0z83x7v
183,2012 teen choice awards
184,m.09tjt8m
185,the ides of march
186,jarhead
187,m.0z83xz2
188,elizabeth banks
189,christopher probst
190,screenplay by
191,union
192,boone county
193,sandino moya
194,state of play
195,john paul white
196,basquiat
197,larry dias
198,m.0g9mn86
199,actor
200,kuwait
201,country
202,m.0k5d735
203,m.0_vwmzc
204,ceremony
205,paul richards
206,g.1255hy527
207,m.0yq94xm
208,film director
209,published
210,miracle at st. anna
211,m.0fpy5_0
212,joaquín garrido
213,kingdom of heaven
214,film art director
215,big
216,adventure film
217,m.0gwc38n
218,leven rambin
219,christopher s. capp
220,m.0yq9_z0
221,the limey
222,transformers
223,imax
224,m.0nfbs4t
225,m.0y7p7xc
226,breach
227,m.0kbb5_j
228,m.09tjs52
229,17th screen actors guild awards
230,louise rosner
231,m.0qs2lq8
232,bridge to terabithia
233,m.0p5s3_g
234,the legend of bagger vance
235,m.0j5lhcf
236,m.0gwc2d0
237,m.0nfc7mb
238,pakistan
239,2012 mtv movie awards
240,m.0jdbr1j
241,gregor and the prophecy of bane (underland chronicles (audio))
242,ocean's eleven
243,war of the worlds
244,gregor and the prophecy of bane
245,the devil's advocate
246,m.0gwc2dx
247,zero effect
248,joy williams
249,m.0nfc3x0
250,pollock
251,"the hunger games: mockingjay, part 1"
252,journey 2: the mysterious island
253,effie trinket
254,american sniper
255,g.11x1kd3w_
256,volcano
257,previous in series
258,biutiful
259,country of origin
260,while you were sleeping
261,m.0zrzkgf
262,alternative rock
263,indie rock
264,indonesia
265,m.0gj68c5
266,american splendor
267,kentucky
268,just go with it
269,robin bissell
270,production design by
271,m.0pkpngk
272,award winner
273,entertainment
274,m.0yfb102
275,award nominee
276,john collins
277,east lansing
278,eric hennig
279,film actor
280,m.0nfbhw0
281,the exorcism of emily rose
282,the underland chronicles book three
283,paris 36
284,m.0jn4zpg
285,game tech
286,award category
287,m.0ndvr3g
288,39th people's choice awards
289,jesse aarons
290,m.02vcz60
291,m.0k01jg
292,mia wasikowska
293,inside man
294,m.0nfbkmw
295,czech republic
296,m.0kbb5x_
297,philippines
298,the civil wars
299,road to perdition
300,julianne moore
301,m.0zxptr0
302,captain phillips
303,action/adventure
304,the wrong mans
305,m.0127wn1f
306,lions gate films inc
307,the polar express
308,m.03js9ww
309,m.0kbb5vs
310,m.0nfc6kq
311,m.0gwc3c2
312,studiocanal
313,the last airbender
314,science fiction
315,sequel
316,captain america: the winter soldier
317,m.0n9kjh0
318,m.0nfbwpz
319,peru
320,m.0110_k83
321,m.0jdjrk2
322,m.010bftkb
323,m.0ngrl_1
324,m.063xybq
325,donald sutherland
326,voice actor
327,jack and jill
328,m.0107lb8y
329,m.0pkpnd5
330,patch adams
331,m.0115g2fs
332,m.0z83r4n
333,costume design by
334,colombia
335,six degrees of separation
336,m.03qqlkm
337,clockers
338,teen choice award for choice movie - sci-fi/fantasy
339,m.010wr45k
340,m.07c96qj
341,paula malcomson
342,letters from iwo jima
343,tennessee
344,m.0pky2zv
345,mtv movie award for best cast
346,m.0zbhmgt
347,pleasantville
348,m.09tkw49
349,monster mash
350,m.0h17x4h
351,united states dollar
352,kunal sharma
353,gender
354,underland chronicles
355,gregor the overlander
356,m.011jzdtp
357,m.0jbpyxw
358,m.0mw73_y
359,m.0_vw5gg
360,eros
361,hong kong
362,marie del prete
363,m.0p5rbvh
364,places lived
365,m.0ngmlk2
366,one last ride
367,m.0gy8kzb
368,jeremy yablan
369,m.0b69y0z
370,alexander
371,a family torn apart
372,m.0wfpdp_
373,set designer
374,m.0nfc062
375,ukraine
376,prequel
377,m.0zn925_
378,georgia
379,peeta mellark
380,m.0p5qz95
381,dayo okeniyi
382,m.0gwc39w
383,m.0jdc80p
384,august: osage county
385,initial release date
386,nominated work
387,steve leonard
388,m.0wdng1m
389,prêt-à-porter
390,national treasure: book of secrets
