node_id,node_attr
0,m.02_1x1x
1,male
2,back on blossom street
3,washington
4,jim valvano
5,m.0d5r0yp
6,united states of america
7,new jersey
8,north carolina
9,missouri
10,durham
11,m.066cdc3
12,m.0jvvxcm
13,durham county
14,esophageal cancer
15,cancer
16,basketball coach
17,m.01299njg
18,john velarde
19,m.09ndmvw
20,transient ischemic attack
21,major depression
22,heart attack
23,location
24,topic
25,coach
26,m.0107ygbg
27,m.04yjg3w
28,disease or medical condition
29,m.012n4966
30,in love with daylight
31,south dakota
32,gout
33,organization
34,published
35,utah
36,barrett's esophagus
37,west virginia
38,eastern time zone
39,abdominal aortic aneurysm
40,cardiovascular disease
41,prostate cancer
42,louisiana
43,m.012f1hd4
44,world without cancer
45,maine
46,new york city
47,"united states, with territories"
48,m.012b_j_1
49,m.04zhpj2
50,corona
51,julissa ferreras
52,nevada
53,athlete
54,profession
55,epilepsy
56,new hampshire
57,arkansas
58,m.012n__gl
59,grace and grit
60,alaska
61,m.01297xql
62,seaview
63,m.07jlhpk
64,peter mcwilliams
65,m.07n73w_
66,g.11x1h177x
67,m.04ykbdc
68,m.04zh8c3
69,vermont
70,m.0j7v__g
71,alabama
72,parkinson's disease
73,seborrheic dermatitis
74,m.01297hmt
75,the stuff of life
76,m.02_98hd
77,stuart scott
78,gender
79,m.0131j2_h
80,1954 ncaa men's division i basketball tournament- east regional first round
81,georgia
82,oklahoma
83,pancreatic cancer
84,surgery
85,indiana
86,u.s. federal district
87,m.0107gkfl
88,estée lauder
89,m.05zpq8
90,get a life
91,oregon
92,amyotrophic lateral sclerosis
93,massachusetts
94,m.01297x24
95,kidney cancer
96,chemotherapy
97,m.012dy32_
98,m.0hlsz9x
99,donna murphy
100,minnesota
101,27707
102,qimr berghofer medical research institute
103,anemia
104,m.04yjfrp
105,u.s. state
106,randy
107,bob valvano
108,north dakota
109,hawaii
110,new york
111,kidney stone
112,m.01141mgz
113,m.02y5kx
114,m.0hlszcz
115,m.0102zdqv
116,wake county
117,m.063t6pb
118,paul picerni
119,g.11x1fr95d
120,twelve weeks in spring
121,m.0d521lm
122,2014 gender reel film festival
123,g.11x1dzxbg
124,cancer1
125,m.01296spp
126,"washington, d.c."
127,m.011v1wwf
128,m.012n525v
129,queens
130,m.066cdcj
131,north america
132,dancing through the shadows
133,m.0hlszj2
134,dupuytren's contracture
135,tennessee
136,diana taylor dawson
137,actinic keratosis
138,"first, you cry"
139,falls lake state recreation area
140,non-hodgkin lymphoma
141,27710
142,country of nationality
143,country
144,a time to mend
145,atlanta
146,sandy gallin
147,montana
148,a.d.a. jo marlowe
149,27717
150,knockout
151,the delta function =
152,lucas scott
153,m.06rvrt7
154,disseminated malignant neoplasm
155,wisconsin
156,captain marvel (mar-vell)
157,south carolina
158,m.010784s7
159,m.012f1gjb
160,last wish
161,m.04zhpkn
162,m.0_z3j_2
163,erlotinib
164,mr. t
165,date of birth
166,attention deficit hyperactivity disorder
167,bladder cancer
168,remitting seronegative symmetrical synovitis with pitting edema
169,1993 espy awards
170,m.0z8mx4h
171,delaware
172,m.010rlfxx
173,ohio
174,bmc cancer
175,player-coach
176,the proposal
177,gastritis
178,iowa
179,sebaceous cyst
180,person
181,height
182,martial arts instructor
183,m.066cddg
184,g.11x1jp42f
185,durham performing arts center
186,michigan
187,canadian cancer society
188,florida
189,kansas
190,foods to fight cancer
191,m.04yjfqd
192,m.04zh88h
193,ian thomas
194,texas
195,nephrotic syndrome
196,wyoming
197,nc state-george washington 1954 ncaa men's division i basketball tournament game
198,m.012bbf1f
199,m.010rlvgq
200,m.010630_j
201,m.04yk9vy
202,arizona
203,cancer ward
204,erythema nodosum
205,connecticut
206,deborah king
207,data source
208,pat butcher
209,m.0_z8p0k
210,m.05c7s7f
211,basketball
212,m.04yjfxm
213,m.04yjftz
214,m.012f0n6v
215,the lay of the land
216,m.0129835r
217,shooting coach
218,pneumothorax
219,m.0d5218t
220,post-diagnosis
221,the emperor of all maladies
222,breaking the silence
223,m.064btm5
224,peggy mitchell
225,virginia
226,m.0gxvv0q
227,2012 north carolina gay and lesbian film festival
228,corneal abrasion
229,g.11btv6qtx3
230,mississippi
231,m.04zh879
232,m.04j64q8
233,m.02zd4tr
234,head coach
235,oncogene
236,nebraska
237,m.07jlhq6
238,v foundation for cancer research
239,"charles garrett \""garry\"" betty"
240,illinois
241,basketball_head_coach
242,m.0bvpsm_
243,assassination in ways which appear natural
244,m.04yjfyd
245,baseball coach
246,m.04yjg35
247,m.04d7nvm
248,neighborhood
249,rhode island
250,archie bleyer
251,handball coach
252,colorado
253,stroke
254,urolithiasis
255,phone trick
256,27705
257,skills taylor
258,m.012n_zvd
259,the news & observer
260,m.0kfrzg
261,pete davenport
262,martial artist teacher
263,california
264,the pushcart prize xxx: best of the small presses
265,durhamnc
266,radiation therapy
267,m.010jtr5m
268,myocardial ischemia
269,marie maynard daly
270,hair loss
271,27709-4528
272,27709
273,meter
274,g.11x1hvl16
275,emphysema
276,m.0kfyrv7
277,syphilis
278,death be not proud
279,hirschsprung's disease
280,m.04zhpjk
281,m.04yjg1q
282,new mexico
283,multiple myeloma
284,place of birth
285,m.01297l0n
286,idaho
287,floating point number
288,m.010r04jb
289,cancer made me a shallower person: a memoir in comics
290,m.021_j9w
291,m.0107yfry
292,city/town/village
293,11368
294,m.0zm9_69
295,m.04wb5z
296,leaders in oncology care
297,american football coach
298,toning the sweep
299,m.05bvjy3
300,m.012n7c54
301,g.11x1jnnc5
302,m.0bm6pqb
303,duke blue devils men's basketball
304,pennsylvania
305,m.04j64rh
306,taoka moichi
307,m.012j1j9_
308,cancer vixen: a true story
309,g.11byrwstwm
310,g.12552skc0
311,cameron indoor stadium
312,m.0d79vsb
313,2005 north carolina gay and lesbian film festival
314,nasher museum of art
315,m.0hlszdx
316,environmental cancer-- a political disease?
317,m.04yjf_c
318,m.066cdd2
319,burn
320,man to man: surviving prostate cancer
321,kentucky
322,styles p
323,supreme court of the united states
324,mickey micelotta
325,1954 ncaa men's division i basketball tournament
326,m.05c6v6x
327,m.066cdcx
328,bacterial arthritis
329,the last lecture
330,albert sabin
331,m.011j_k20
332,m.012dxkw_
333,males
334,m.05bvk3z
335,paget's disease of bone
336,journal of cancer
337,anaplastic thyroid cancer
338,people born here
339,m.012n48hh
340,desmoplasia
341,m.012cb8zn
342,2013 nevermore film festival
343,m.04yk9z5
344,sfx award for best actor
345,manager
346,refuge: an unnatural history of family and place
347,m.0108k6yr
348,m.04mmfr8
349,m.012988r8
350,good harbor
351,m.0kfyrt3
352,m.01295g_0
353,new york metropolitan area
354,"either way, i win"
355,francisco moya
356,pyloric stenosis
357,tricia williams
358,m.03phts_
359,m.0hlszg8
360,m.05bvkm6
361,m.04yjfw0
362,durham county stadium
363,nc state wolfpack men's basketball
364,2002 north carolina gay and lesbian film festival
365,american football coach position
366,m.0blp5sr
367,maryland
368,m.012hxz2v
369,gain
370,2003 north carolina gay and lesbian film festival
371,m.012bl3nb
372,no such thing as a bad day: a memoir
373,m.0663jr7
374,2004 north carolina gay and lesbian film festival
375,cancer research
376,g.11x1fdjdk
377,benign prostatic hyperplasia
378,young cancer patient
379,canine cancer
380,pectus excavatum
381,m.04ykbfb
382,the radiation sonnets
383,g.11x1grlhs
384,tumor mesothelioma2 legend
385,g.11x1h_1wh
386,ernest macdonald
387,g.11b7tggrrj
388,m.01295kmn
389,eric taylor
390,m.012976g3
391,leprosy
392,27701
393,charlie picerni
394,tell me a riddle
395,tobacco campus in the evening
396,m.0hlszhm
397,m.066cdby
398,m.05kgtrn
399,torch
400,dr. folkman's war: angiogenesis and the struggle to defeat cancer
401,orthomolecular medicine
402,g.11x1cm6m0
403,medulloblastoma
404,male.jpg
405,steph cunningham
406,m.0129j_x2
407,m.011jtn13
408,g.11x1dsrs3
409,coach keel
410,pediatric hematology and oncology
411,congregation tifereth israel
412,27713
413,richard hoyt
414,hidden spring
415,m.0101cv25
416,27703
417,m.012989bd
418,winning work
419,g.11btv6rf5n
420,m.0107yggy
421,m.04yk9t0
422,2009 north carolina gay and lesbian film festival
423,m.0k6lpjd
424,m.012dzdvp
425,g.11btv6rf78
426,g.11x1h8jyg
427,acute myeloid leukemia
428,anthony casso
429,m.04zjp81
430,"nobody knows what the cause is, though some pretend they do; it like some hidden assassin waiting to strike at you. childless women get it, and men when they retire; it as if there had to be some outlet for their foiled creative fire."
431,alcohol abuse
432,m.012983cd
433,massimo zanini
434,m.012dxx7g
435,the luckiest unlucky man alive
436,m.04zh87k
437,anticancer
438,miuradai high head coach
439,breast cancer wars
440,g.11x1hbgl9
441,cancer syndrome
442,durham central park
443,m.066cdbr
444,m.010q783h
445,m.0645l0d
446,m.012f48m3
447,gentle touch
448,ric griffin
449,2010 north carolina gay and lesbian film festival
450,bang the drum slowly
451,g.11b66g7n3r
452,date/time
453,rollercoaster
454,inguinal hernia
455,meningitis
456,archie mitchell
457,m.0107ygt5
458,m.012hyp1_
459,muriel bevis
460,m.066cdd8
461,mitch leery
462,dot cotton
463,m.07ldw46
464,g.12vqjccd1
465,coaches and scouts
466,m.0hlsz9n
467,m.012n5j5j
468,stricken
469,m.012dyn6f
470,asbestos.com
471,whitey durham
472,acanthosis nigricans
473,m.0hlszhw
474,the lemonade club
475,m.0kfyrvl
476,m.01295krl
477,the cure
478,m.012hxq_b
479,m.01295qt6
480,eric mitchell
481,hypospadias
482,m.0107ygdk
483,g.11btsv8bsy
484,m.0hlszhb
485,m.012w2k4s
486,the cancer journals
487,m.0107yj8q
488,duke's east campus and durham skyline
489,m.012l0ztg
490,m.01295ggh
491,g.11x1ktfmr
492,m.012hxpgg
493,m.0k1c3zh
494,50/50
495,g.1q6j9fx41
496,vive targi kielce
497,m.0k6jvs2
498,"under the wolf, under the dog"
499,m.0_z3jz3
500,m.012bbr0j
501,m.09td39b
502,domoto goro
503,g.125_p7cts
504,oncology
505,m.012dxr5c
506,title
507,27712
508,2008 north carolina gay and lesbian film festival
509,user1
510,aortic aneurysm
511,m.011j_k6v
512,terry
513,eno river state park
514,27706
515,ca: a cancer journal for clinicians
516,area codes 919 and 984
517,autism
518,g.11bysg174l
519,m.045x8z3
520,g.11b7vvpj_8
521,g.11x1knv1g
522,m.0663jpb
523,ventricular tachycardia
524,2006 north carolina gay and lesbian film festival
525,m.0qcrb
526,hodgkin's lymphoma
527,m.010q7813
528,1997 north carolina gay and lesbian film festival
529,g.125fww4s5
530,the chronicle
531,m.04klx00
532,m.066cdbk
533,m.07jlhpb
534,g.11btx8k257
535,bryan murray
536,bennett place
537,g.1jmcbgvyh
