node_id,node_attr
0,p!nk
1,gender
2,francis avent gumm
3,tennessee
4,wynton marsalis
5,jazz
6,contralto
7,chaka khan
8,lucy lawless
9,siblings
10,rudolph valentino
11,place of birth
12,the judy garland show: over the rainbow
13,collectors' gems from the m-g-m films
14,judy garland
15,emilie autumn
16,musical artist
17,mail call
18,g.126t2ncpj
19,preston sturges
20,cause of death
21,mary jane gumm
22,ziegfeld follies
23,film
24,paul anka
25,india.arie
26,h. h. kung
27,ferncliff cemetery
28,judy that's entertainment!
29,studio album
30,m.0cskx95
31,m.0gxg6c8
32,bert lahr
33,hubert laws
34,country of nationality
35,charles mingus
36,m.05c9v_z
37,34th academy awards
38,oscar peterson
39,glenn miller / benny goodman
40,musical album
41,m.0_mw_9m
42,meet me in st. louis
43,bea arthur
44,leonardo dicaprio
45,date of birth
46,m.01w9wwz
47,m.0k0kf3
48,miley cyrus
49,m.09ny72k
50,m.07zn08b
51,a star is born
52,barbiturate overdose
53,edie sedgwick
54,irish american
55,pickles
56,mysteries of my father: an irish american memoir
57,judy at carnegie hall
58,live album
59,img_5966_jpg_w300h383.jpg
60,over the rainbow and other hits
61,alone
62,sam's song
63,musical recording
64,p.s. i love you
65,english language
66,over the rainbow
67,christmas through the years
68,mickey rooney
69,date of death
70,m.0jzwby
71,mahalia jackson
72,united states of america
73,m.02vcj27
74,ann hampton callaway
75,thejazzy1.com
76,sigmund romberg
77,you're the top (medley)
78,zing! went the strings of my heart
79,kevin mahogany
80,musician
81,cyril o'reily
82,words and music
83,in the valley (where the evening sun goes down)
84,liza minnelli
85,a (musical) anthology
86,g.1256c_cb6
87,"groaner, canary & nose"
88,jimmy durante
89,babes in arms
90,wendy wilson
91,the essential judy garland
92,richard barthelmess
93,i could go on singing
94,album
95,anya taranda
96,golden globe cecil b. demille award
97,m.0my2yhh
98,lorna luft
99,m.0bgwlx0
100,the 37th annual academy awards
101,i left my heart in san francisco
102,playin' with my friends: bennett sings the blues
103,m.0gyhnfs
104,"that's entertainment, part ii"
105,gene kelly
106,ethel marion milne
107,deceased person
108,tony bennett
109,m.0zd8kkl
110,katy perry: part of me
111,zac efron
112,teen idol
113,anglicanism
114,william moulton marston
115,the wizard of oz
116,m.0k6y72
117,the letter
118,the judy garland show: the show that got away
119,every sunday
120,short film
121,that old feeling - classic ballads from the judy garland show
122,classic judy garland: the capitol years: 1955-1965
123,grand rapids
124,janelle pierzina
125,reba mcentire
126,actor
127,alex goligoski
128,judy garland - lost tracks 1929-1959
129,m.0bnsthc
130,blissful celebrities
131,patti austin
132,as she was
133,broadway melody of 1938
134,european american
135,american english
136,bonnie tyler
137,annette funicello
138,john klemmer
139,marlene dietrich
140,parents
141,children
142,person
