node_id,node_attr
0,united states of america
1,new jersey
2,alzheimer's disease
3,female
4,m.07yjpjm
5,zoe saldana
6,puerto ricans in the united states
7,victor argo
8,eric bana
9,male
10,the skeptic
11,english language
12,kaylien
13,directed by
14,infinitely polar bear
15,film
16,rose abdoo
17,place of birth
18,m.09yr4_k
19,m.0_sr6_y
20,naacp image award for outstanding actress in a motion picture
21,m.0bm6pr2
22,voice actor
23,m.0yq9dfg
24,m.0gz3bqz
25,m.08n3bv6
26,rachel jansen
27,37th naacp image awards
28,m.0y60_wk
29,london
30,m.0z8j092
31,teen choice award for choice movie actress: action
32,avatar
33,m.0lyx18r
34,ben cross
35,date of birth
36,film producer
37,person
38,dirty deeds
39,nephritis
40,luis guzmán
41,gender
42,goitre
43,medullary thyroid cancer
44,colombiana
45,drama
46,spanish language
47,dominican republic
48,m.0h5rpvs
49,him/herself
50,profession
51,m.010b13c2
52,sam worthington
53,simon pegg
54,m.011jy5p9
55,avatar 3
56,multiple sclerosis
57,m.0_lk_kf
58,13th alma awards
59,edited by
60,m.011yq_sh
61,trigeminal neuralgia
62,m.0lv_35z
63,saturn award for best actress
64,m.0_lq667
65,takers
66,haven
67,prequel
68,mariel saldaña nazario
69,aridio saldaña
70,m.05ndsqk
71,puerto rico
72,m.0jwtyp
73,m.0gxt2cr
74,m.09nbccx
75,criminal
76,m.0d5218k
77,m.09nbcdr
78,"zoe saldana, serena williams, zach braff"
79,laila
80,m.040q_8t
81,m.0sgl9yv
82,ethnicity
83,published
84,production design by
85,m.0lvz_b3
86,m.0kb9_pk
87,sonia sotomayor
88,place of death
89,deceased person
90,alma award for outstanding actress in a feature film
91,m.0_lk_v8
92,queens
93,m.02zd4v3
94,m.0106bt_q
95,g.120lqbyx
96,star trek
97,m.0l09qbd
98,"clifton collins, jr."
99,m.0lv_h48
100,death at a funeral
101,actor
102,chronic fatigue syndrome
103,m.0l09s1s
104,frankie muniz
105,bruce greenwood
106,m.0ysrsp6
107,asthma
108,rhinitis
109,nydia velázquez
110,randi hiller
111,parents
112,m.0bntd_g
113,blissful celebrities
114,jeremy yablan
115,avatar 2
116,m.0k65mff
117,nick cannon
118,television producer
119,thyroid cancer
120,irving g. thalberg memorial award
121,m.04tkq_2
122,m.0j0ywwk
123,m.0kfyrth
124,bayview correctional facility
125,m.07xzqs1
126,"ricardo medina, jr."
127,andrew r. jones
128,location
129,m.0r8d01d
130,marriage
131,david di donatello for best producer
132,m.0ysrs4n
133,frank e. flowers
134,jimmy smits
135,graves' disease
136,blood ties
137,follicular thyroid cancer
138,m.0z837ym
139,2012 teen choice awards
140,g.1yl5mw14t
141,film series
142,female.jpg
143,m.0lv_7w1
144,location of ceremony
145,m.0jz12g
146,guess who
147,m.0n9hs7q
148,cisley saldaña nazario
149,tv producer
150,tv programs produced
151,m.011ztnwx
152,yuri bartoli
153,dominican american
154,lisa vidal
155,weight
156,rachel buff
157,m.08crt10
158,leonard nimoy
159,urinary tract infection
160,vantage point
161,jennifer lopez
162,out of the furnace
163,m.02tb12y
164,zasporn
165,chris pine
166,judy reyes
167,m.0y8734m
168,voice acting in japan
169,m.09nbcc6
170,hispanic
171,fat joe
172,m.0blp5sb
173,ma$tadon
174,joseph acaba
175,g.122zk0s8
176,regina
177,m.09nbcd8
178,karl urban
179,art direction by
180,“avatar” star zoe saldana on the state of women in hollywood
181,m.0b45_7w
182,bedford hills correctional facility for women
183,m.0yw213z
184,2010 annual glamour women of the year awards
185,m.09ysvx8
186,m.011dhk15
187,cheryl
188,g.125957__0
189,theresa jones
190,idiots
191,m.0gxt37l
192,country of nationality
193,m.010pshmm
194,the book of life
195,m.0hzxnsq
196,g.120rs20n
197,m.09dxcy0
198,m.011ztphx
199,m.0b3x00t
200,2003 mtv movie awards
201,m.0cgxqrn
202,the losers
203,john cho
204,m.0gw49mh
205,m.052gjh_
206,premium
207,m.04w1jx1
208,m.0bvmdjf
209,is zoe saldana the next big red carpet star?
210,blackout
211,polymyositis
212,guardians of the galaxy
213,m.0c032h0
214,literature subject
215,topic
216,style hunter: you liked it? here's how to get it!
217,m.0941pxg
218,m.011yptnb
219,m.05cckl0
220,12th alma awards
221,m.0blp57t
222,m.040pvg7
223,scott jarred cohen
224,m.0cvcn_b
225,m.0bk15xd
226,m.040ps2l
227,m.05bvjxs
