node_id,node_attr
0,dell
1,m.0_6x7dq
2,o'reilly open source convention
3,m.0_vhqhp
4,aruba
5,m.0k2xfqw
6,microsoft corporation
7,exclaimer
8,german language
9,germany
10,m.0_tlgyw
11,country code
12,vmware
13,m.0k2xfqm
14,number
15,phone sandbox
16,m.0_vj3gw
17,technical support
18,m.09r_844
19,78682
20,india
21,english language
22,zing
23,organization
24,m.0_tlg_h
25,sunday closing time
26,saint lucia
27,spanish language
28,paul d. bell
29,m.04d1x8k
30,m.07z1cjp
31,equallogic
32,m.02_b5jz
33,m.0_vj6cw
34,dutch language
35,malaysia
36,malay language
37,m.0_vjvzq
38,trinidad and tobago
39,south africa
40,m.09181dt
41,dell gift card
42,m.0_tldvh
43,m.04d10hn
44,alex j. mandl
45,location
46,topic
47,m.0_tlgvw
48,consumer service
49,m.0_tlgk5
50,world
51,leibish & co.
52,apple inc.
53,computer hardware
54,m.0109dqlb
55,michael s. dell
56,m.0q4_0ch
57,published
58,m.0_vhxmd
59,digital planet
60,software
61,italian language
62,italy
63,m.0_vhw02
64,direct relief
65,united states of america
66,m.047jv8d
67,person
68,michael a. miles
69,google
70,date founded
71,norway
72,norwegian language
73,andromeda systems engineering llc
74,m.04j854v
75,dell headquarters
76,m.0klk12
77,it service management
78,samanage
79,m.0_vhwrj
80,m.0l3z2_9
81,dell inspiron 560 desktop computer
82,world organization of the scout movement
83,m.09ty_2w
84,jim breyer
85,scuba schools international
86,arthur van hoff
87,netherlands
88,argentina
89,m.0_tlgbh
90,m.0_tlh36
91,caller category
92,john s hamlin
93,m.03xdcn5
94,m.04d23zj
95,m.0_vhy9q
96,haitian creole
97,haiti
98,m.04d23z9
99,david a. marmonti
100,epom
101,el salvador
102,united nations
103,belgium
104,dominican republic
105,m.0_vjxqn
106,united states virgin islands
107,m.0_tlh6t
108,exclusive: 'private practice' makes perfect with 'gilmore' girl melissa mccarthy
109,m.09w3_gf
110,sunday open time
111,m.04d112y
112,m.0_tlcnj
113,m.04d23_9
114,m.0_vc326
115,sourcefire
116,sweden
117,m.02_wlwk
118,"svp and general manager, dell americas"
119,zucchetti
120,official website
121,united kingdom
122,m.0_vj0hr
123,m.046w5q7
124,m.09181d5
125,united states dollar
126,m.0q4z_rx
127,m.03x69bs
128,"president, global operations"
129,information technology consulting
130,infobase
131,m.0102jl6m
132,storage products-dell big data storage and backup solutions
133,m.04fmrz2
134,ontology2
135,m.0_tlglm
136,windows 8-dell solutions for windows migration and pc deployment
137,m.0102jl1_
138,barbados
139,dell inc common stock
140,g.12582gl9l
141,"deep thought games, llc"
142,m.09tx9pb
143,m.04d10h9
144,m.0_vj0_h
145,g.1257xjn4t
146,m.04d1x97
147,south korea
148,m.04j858d
149,thomas j meredith
150,houston
151,central time zone
152,m.03xb9jb
153,mary alice taylor
154,businessperson
155,dell inspiron 560
156,klaus luft
157,tim bucher
158,organization leader
159,thomas w. sweet
160,male
161,yearly
162,china
