node_id,node_attr
0,herm schaefer
1,m.0bhcryc
2,m.09x_dvl
3,staples center
4,los angeles
5,los angeles lakers
6,national basketball association
7,m.0crt3dd
8,new orleans pelicans
9,m.0j2gdpz
10,m.0_qwmkw
11,ceremony
12,m.05_g6h5
13,2000–01 nba season
14,2001 nba finals
15,m.04g31k3
16,m.0j2gtf_
17,power forward
18,james worthy
19,basketball player
20,m.0_qyvf1
21,small forward
22,m.0kq8zyx
23,wilt chamberlain
24,date of death
25,mike d'antoni
26,point guard
27,m.0110w4h7
28,julius randle
29,forward
30,basketball
31,m.0wyr_sv
32,m.07ng2wl
33,opencyc
34,united states of america
35,pacific time zone
36,kids’ choice award for favorite sports team
37,m.0sgp9qt
38,ben berger
39,m.0114zmkl
40,nick young
41,country of nationality
42,location
43,topic
44,byron scott
45,african american
46,el segundo
47,m.09wzszy
48,m.0n4hh_3
49,antawn jamison
50,1952 nba finals
51,new york knicks
52,the nba finals
53,2002 nba finals
54,the forum
55,los angeles kings
56,shawne williams
57,michael cooper
58,initial design and construction of staples center
59,m.0_qwb4x
60,winning work
61,george lynch
62,matt barnes
63,m.0m5fxyx
64,m.030qgs9
65,1978–79 nba season
66,new york times
67,m.04223yb
68,phoenix suns
69,pacific division
70,m.0cr2kfd
71,anthony peeler
72,m.0j2gkc0
73,earl clark
74,theo ratliff
75,center
76,m.0w_jqr6
77,to
78,leonardo dicaprio
79,date of birth
80,m.0_qxx3x
81,california
82,reeves nelson
83,m.0n7wd_q
84,tyronn lue
85,magic johnson
86,m.0z43hm7
87,boston celtics
88,houston rockets
89,organization founder
90,m.030qgvq
91,1985–86 nba season
92,1986–87 nba season
93,1987 nba finals
94,m.0239714
95,javaris crittenton
96,m.04qf_dc
97,m.0_qydl1
98,1980 nba finals
99,ronnie aguilar
100,male
101,norm nixon
102,m.0z462y1
103,western conference
104,dick grubar
105,m.0j5fs5z
106,m.0ng_lzq
107,philadelphia 76ers
108,southwest division
109,san antonio spurs
110,m.04q94k1
111,1988–89 nba season
112,m.0z3tkwb
113,m.0130r5k3
114,m.0sgp612
115,dick garrett
116,sasha vujačić
117,m.04gcfpm
118,jabari brown
119,maurice evans
120,m.0z46x2b
121,m.0yw7b_r
122,nominated work
123,m.04fw72l
124,bernie bickerstaff
125,m.0nch_ms
126,jeremy lin
127,pau gasol
128,gender
129,jerry buss
130,real estate entrepreneur
131,1985 nba finals
132,sports league championship event
133,1982 nba finals
134,m.010bg0vv
135,tuesday open time
136,m.08s4c7s
137,steve blake
138,derek fisher
139,von wafer
140,m.04qjgyd
141,m.0z3tkxf
142,montana state university
143,2006–07 nba season
144,m.0z46419
145,m.0jlstl7
146,m.0n0xzn3
147,1968–69 nba season
148,m.0cs2zb
149,m.030qg_1
150,lamar odom
151,gold
152,1990–91 nba season
153,2000 nba finals
154,indiana pacers
155,joe crawford
156,2008–09 nba season
157,trey johnson
158,g.12593wff_
159,phil jackson
160,m.09w92n3
161,"love on the inside tour, los angeles, ca concert"
162,47th annual grammy awards
163,m.0_r3qgm
164,kent bazemore
165,2001–02 nba season
166,m.09wj1lg
167,m.030qdgc
168,1964–65 nba season
169,andrew bynum
170,white
171,rosa 'ivory fashion'
172,1971–72 nba season
173,m.04qjhh0
174,2009 nba finals
175,vlade divac
176,m.0t_jmw1
177,1974–75 nba season
178,2004–05 nba season
179,1989–90 nba season
180,m.0z45lhf
181,northwest division
182,g.1254yr824
183,chris kaman
184,1988 nba finals
185,m.030qgtp
186,1982–83 nba season
187,laureus world sports award for team of the year
188,chris douglas-roberts
189,m.0n8hs6f
190,chris duhon
191,marcus landry
192,minnesota timberwolves
193,place of birth
194,devin ebanks
195,m.0x0sm17
196,los angeles clippers
197,m.0w_jqqm
198,minneapolis
199,m.0w_jqr0
200,m.0cr2kfn
201,owner(s)
202,professional sports team
203,m.010_3zfk
204,'american idol': on the scene at the finale performance show
205,m.09yfwgp
206,m.0jk015f
207,jason kapono
208,m.010g06sf
209,elias harris
210,m.0q2cp40
211,arena
212,vladimir radmanović
213,national basketball association awards - larry o'brien championship trophy
214,m.0_qxxr_
215,jordan clarkson
216,orlando magic
217,m.0w6404h
218,oklahoma city thunder
219,m.09w8dyj
220,entertainment weekly annotation index
221,m.09w_4v7
222,m.04_bzkp
223,"university of california, los angeles"
224,kobe bryant
225,m.030qjbl
226,m.0cr2jqp
227,no way out (2007)
228,m.0h6lfnd
229,1972 nba finals
230,m.0cs1p2
231,guard
232,1993–94 nba season
233,m.04lkv2b
234,m.04mv48t
235,ronny turiaf
236,2012 stanley cup finals
237,gail goodrich
238,m.030qdhr
239,2002 espy awards
240,m.0z82vjy
241,m.030qh12
242,m.09xtpkc
243,golden state warriors
244,thomas scott
245,m.0115f60_
246,place of death
247,55th annual grammy awards
248,1992–93 nba season
249,m.0h41lw7
250,2009 espy awards
251,m.0_qxqsb
252,2014 stanley cup finals
253,m.0n5ffdf
254,mike brown
255,m.04_ng10
256,2004 nba draft
257,2005–06 nba season
258,m.064vwpz
259,professional poker player
260,m.04_ngzc
261,troy murphy
262,m.0n4nbfr
263,m.09w_69x
264,m.0pd6p3b
265,kareem abdul-jabbar
266,m.09wn5wg
267,m.02nqx8b
268,m.09y4ws9
269,denver nuggets
270,manny harris
271,ater majok
272,49th annual grammy awards
273,shooting guard
274,brooklyn nets
275,m.0j2gtfp
276,andrew goudelock
277,m.0ywwrmg
278,m.0zrjpfv
279,m.04m2z4c
280,1969–70 nba season
281,keith appling
282,sports team
283,m.05gp0fp
284,m.0j2gtg9
285,elgin baylor
286,sid hartman
287,m.04_px7
288,m.0_qsqv0
289,1987–88 nba season
290,m.0j2gtfj
291,m.0n9hc4f
292,trevor ariza
293,jerry west
294,m.0lb4yqk
295,darius johnson-odom
296,m.04mv48j
297,darius morris
298,m.030qdgq
299,m.0sgp0_r
300,g.1258vr0g9
301,m.0z46m0q
302,three-point shootout 2011
303,devean george
304,m.0cr2kgy
305,kareem rush
306,m.0cr2kfx
307,m.04qscmt
308,2002 kids' choice awards
309,m.0sgp9ml
310,m.030qgxz
311,shannon brown
312,m.04zm0jc
313,2007–08 nba season
314,josh mcroberts
315,m.051r7g2
316,2014 nba draft
317,m.0110yf9m
318,m.010bfd5j
319,english
320,stanford university
321,1993 kids' choice awards
322,m.0sgp_7m
323,clemson university
324,m.0b48x82
325,team
326,ramon sessions
327,michael jackson memorial
328,m.09wdf5m
329,m.09w7wss
330,bill hewitt
331,one ring
332,m.09w_33b
333,ogden
334,1996 nba draft
335,m.0cr2kh5
336,m.030qdg0
337,1997–98 nba season
338,m.09xk0x3
339,monday closing time
340,m.0kr0v2_
341,m.011cjmbm
342,2011 laureus world sports awards
343,jordan farmar
344,1950 nba finals
345,1949–50 nba season
346,m.0z9z7kp
347,assistant coach
348,m.0nch_n2
349,shaquille o'neal
350,joel madden
351,salt lake city
352,m.0_qw7bc
353,m.0cr2kf4
354,1993 nba draft
355,los angeles sparks
356,m.030r3bf
357,coby karl
358,2003 nba draft
359,m.0_qxv1m
360,1998 nba draft
361,m.0cr2kck
362,carlos boozer
363,2010 nba finals
364,morris chalfen
365,m.08x9hn
366,2001 espy awards
367,m.0j2gtg4
368,ed davis
369,m.09w_2cz
370,m.0_hh874
371,outstanding team espy award
372,1973–74 nba season
373,wayne ellington
374,g.125bl3jy4
375,m.010q1h63
376,university of minnesota
377,m.030qh4w
378,m.0ng_m3l
379,marc gasol
380,m.0sgp1ds
381,m.0_qxwv5
382,2004 kids' choice awards
383,m.030qgtb
384,m.0lthf4p
385,m.0b48xg2
386,elden campbell
387,m.0cr2kd6
388,1963–64 nba season
389,m.0cr2kgn
390,jim buss
391,m.030qjdb
392,luke walton
393,m.0jn5jml
394,"world domination tour, los angeles, ca concert"
395,1954 nba finals
396,jim pollard
397,m.0sgp5_l
398,m.0j2k_nb
399,jodie meeks
400,greg somogyi
401,kiddftline
402,m.030qdhd
403,m.0q2cp48
404,m.0ztyzr5
405,m.0_r3p_7
406,m.030qdjf
407,m.030rdvc
408,1976–77 nba season
409,sports facility
410,definition
411,ryan kelly
412,xavier henry
413,metta world peace
414,m.09w_3vf
415,m.0j2gmr7
416,border collie
417,m.02kk60
418,m.064jkw1
419,john krasinski
420,m.09x6yc1
421,sacramento kings
422,m.0wlph58
423,m.010g06hl
424,m.04qd9mr
425,1995–96 nba season
426,m.030r368
427,jordan hill
428,m.04_nfgq
429,m.09w_44v
430,1994–95 nba season
431,m.0w8gv2l
432,time zone
433,kendall marshall
434,memphis grizzlies
435,m.02nqxgf
436,1994 nba draft
437,m.0_qrhnt
438,m.010gj7my
439,m.0b48xlp
440,sunday open time
441,m.0113xbxb
442,customer service
443,purple
444,dwight howard
445,2003–04 nba season
446,university of augsburg
447,m.04qmkyk
448,jonah hill
449,m.064jl9m
450,1972–73 nba season
451,m.0110t5pm
452,m.030qgvc
453,1984–85 nba season
454,m.0_qxhyf
455,m.0lb4yr2
