node_id,node_attr
0,nicolas poussin
1,raphael
2,piero della francesca
3,pietro perugino
4,fresco
5,dora hitz
6,he also completed an archaeological map of rome in 1517.
7,"the new pope leo x had great faith in raphael's capabilities and appointed him commissioner of antiquities in 1515, responsible for supervision of the majority of papal commissions for architecture, decoration and paintings."
8,ancient greece
9,"greece in the making, 1200-479 bc"
10,pierre-auguste renoir
11,jean-auguste-dominique ingres
12,"his work also included an important commission, received between 1501 and 1503, to paint the \""coronation of the virgin\"" for the oddi chapel in the church of s. francesco, perugia (now in the vatican museum)."
13,m.07nh8kc
14,the greek myths
15,italian renaissance
16,filippo lippi
17,history painting
18,m.03n7g
19,"\""the school of athens\"" by raphael"
20,felice feliciano
21,the outbreak of the peloponnesian war
22,helen of troy
23,plaster
24,history
25,artwork
26,m.011cmcm5
27,the coronation of charlemagne
28,raphael commissioned by a friend giorgio vasari
29,he was commissioned by a friend of vasari.
30,raphael satirized by pietro aretino
31,the conversion of saul
32,m.0b48j2g
33,artist
34,figure composition
35,g.121fwrks
36,raphael at court of federico da montefeltro
37,his painting of the pope's elephant triggered a satire from aretino.
38,giovanni battista tiepolo
39,height
40,second punic war
41,kenneth j dover
42,"by his father's death in 1494 raphael had been  introduced to humanist philosophy at the court of duke federigo di montefeltro,  at urbino, considered the political and intellectual centre of renaissance italy."
43,the fire in the borgo
44,painting
45,jean-michel basquiat registry
46,visual artist
47,federico da montefeltro son was patron of raphael
48,cardinal and theological virtues
49,untitled (paperbacks)
50,untitled
51,antonio da correggio
52,the renaissance
53,peloponnesian war
54,classical athens
55,disputation of the holy sacrament
56,buyer
57,the 300 spartans
58,"temple of zeus, olympia"
59,albrecht dürer
60,the baptism of constantine
61,stanze di raffaello frescoes
62,the meeting of leo the great and attila
63,art
64,damien hirst registry
65,raphael at court with leon battista alberti
66,"at this time, the duke's encouragement of the arts attracted great men such as alberti, bramante and della francesca."
67,hellenistic and roman sparta
68,the school of athens
69,three historians of alexander the great
70,the propylaia to the athenian akropolis
71,g.120x5z3j
72,m.0c3lx2y
73,andrea mantegna
74,rome
75,raphael rooms
76,male
77,the vision of the cross
78,agesilaos and the crisis of sparta
79,annibale carracci
80,m.0_z4x_g
81,"a family affair:  constant dutilleux, alfred robaut, and eugene delacroix"
82,raphael at court with piero della francesca
83,self-portrait with a friend
84,high renaissance
85,leonardo da vinci
86,painter
87,greek history
88,third sacred war
89,associated artworks
90,"prior to his death, julius had commissioned architect donato bramante to construct the new basilica of st peter to replace the original 4th century church and in 1514, his successor, pope leo x, chose raphael to work alongside bramante."
91,the archidamian war
92,prada marfa
93,the macedonian state
94,artworks
95,andy warhol registry
96,the battle of anghiari
97,m.0vsk4j4
98,renaissance philosophy
99,gino severini
100,"ancient greeks: athletes, warriors and heroes"
101,sanzio 00
102,self-portrait
103,sandro botticelli
104,western asia
