node_id,node_attr
0,pope john paul ii: santo subito
1,directed by
2,parkinson's disease
3,occupational therapy
4,joe pasternak
5,sustainability
6,environment institute university of adelaide
7,biographer
8,writer
9,german language
10,germany
11,pope francis
12,m.0y6vhcx
13,sony classical records
14,mormon tabernacle choir
15,"roman catholic archdiocese for the military services, usa"
16,pope john paul ii
17,john paul ii international airport kraków–balice
18,port lotniczy krakã³w-balice
19,priest
20,m.010660s0
21,day of confession
22,vatican city
23,totus tuus
24,faith and spirituality
25,united states of america
26,pacific time zone
27,librettist
28,museum of john paul ii collection
29,g.125d40dpj
30,muhammad ali
31,prince claus of the netherlands
32,playwright
33,john paul ii high school
34,school
35,edmund wojtyła
36,karol wojtyła
37,naqoyqatsi
38,university-preparatory school
39,john paul ii catholic university of lublin
40,m.0h778tv
41,m.0zwg7_d
42,poles
43,second polish republic
44,wołyń voivodeship - ii rp
45,billy joel
46,john paul the great catholic university
47,m.0j2bsct
48,"washington, d.c."
49,20017
50,organization
51,published
52,college/university
53,male
54,barrett's esophagus
55,eminence
56,saint john paul ii national shrine
57,society of authors
58,author
59,sistine chapel
60,minister
61,m.09xfw5c
62,margaret thatcher
63,date of death
64,attempted assassination
65,gabrielle giffords
66,024jpii
67,story by
68,film
69,dementia
70,amnesia
71,białystok voivodeship - ii rp
72,argentina
73,italian language
74,m.0cw0jbr
75,john paul ii vol 5: 2000-2005: from the jubilee to the last goodbye
76,columnist
77,angels & demons
78,m.0crv0wy
79,napoleon bonaparte
80,date of birth
81,our god's brother
82,g.125dzw2jr
83,m.0bhdrlz
84,sovereign state
85,earth
86,m.07nfj2d
87,institute for sustainable communication
88,windswept house: a vatican novel
89,english language
90,blessed pope john paul ii catholic secondary school
91,high school
92,kiersten fay
93,m.07n73w_
94,rome
95,vatican museums
96,m.0b6s1cp
97,tag
98,apostolic palace
99,raphael rooms
100,the earth day flag includes a nasa photo of the earth.
101,italy
102,john paul ii catholic high school
103,vatican necropolis
104,béla fleck
105,place of birth
106,seborrheic dermatitis
107,french
108,europe
109,dramaturgist
110,cameron carpenter
111,m.0106b7s4
112,m.02_98hd
113,archipelago of the azores
114,são miguel island
115,the day of the jackal
116,m.0_z38m_
117,don abbondio
118,film character
119,pope john paul ii crucifix
120,enrico job
121,pancreatic cancer
122,surgery
123,m.010n04yq
124,abraham lincoln
125,juan jose chuquisengo
126,krzysztof zanussi
127,selegiline
128,linda ronstadt
129,james parkinson
130,stroke
131,suffolk county
132,m.0cjm4sb
133,disease or medical condition
134,m.0y8h523
135,charlemagne prize
136,official website
137,marshal józef piłsudski stadium
138,cracovia nowy stadion od båoå
139,edited by
140,united nations forum on forests
141,the seed of faith
142,cecile licad
143,yellow
144,m.0f52gn0
145,un comandamento nuovo
146,neurology
147,tachylalia
148,m.0tl_d6m
149,major/field of study
150,major depression
151,apathy
152,italian movies
153,stig bergling
154,education
155,irina antonova
156,children
157,person
158,we have a pope
159,produced by
160,music by
161,europeans
162,spanish language
163,pope john paul ii assassination attempt
164,event
165,cinematography
166,"papal conclave, 2005"
167,john paul ii catholic school
168,m.0wyz98q
169,  adventures by disney - 5-night mediterranean magic cruise
170,m.0hmv9r_
171,adventures by disney - italy vacation
172,st. peter's square
173,m.0n0xj65
174,m.0hmv9rv
175,the glorious mysteries
176,the rosary (disc 2)
177,m.0y61s3k
178,verbum caro factum est
179,jonathan elias
180,abbà pater
181,m.0_z399z
182,witness to hope: the biography of pope john paul ii
183,christian denomination
184,m.0vsk4cg
185,philosopher
