node_id,node_attr
0,m.07sgtt8
1,new york jets
2,m.02_1x1x
3,male
4,united states of america
5,california
6,m.0hpw_cb
7,mark sanchez
8,m.0j2jqfn
9,american football player
10,athlete
11,pancreatic cancer
12,long beach
13,downtown long beach
14,player
15,stroke
16,hair loss
17,profession
18,mark sanchez during his tenure at usc.
19,m.04y26dk
20,m.07mmf8y
21,m.09j_l79
22,mexican american
23,justin russo
24,transient ischemic attack
25,paget's disease of bone
26,hispanic and latino americans
27,romualdo pacheco - brady-handy
28,los cerritos ranch house
29,ethnicity
30,topic
31,mark sanchez - jets - sept 2009
32,m.07y3x19
33,gout
34,m.0d5wj4n
35,belmont heights
36,barrett's esophagus
37,abdominal aortic aneurysm
38,cardiovascular disease
39,prostate cancer
40,m.0w_v382
41,m.096ntty
42,m.0j3030k
43,united states dollar
44,m.08nlgj6
45,m.0101d1sz
46,40-yard dash time
47,m.08nlgbp
48,2009 nfl season
49,m.09xxvzc
50,quarterback
51,epilepsy
52,long beach airport
53,heart attack
54,m.07n73w_
55,attention deficit hyperactivity disorder
56,alcohol abuse
57,m.09rlwp5
58,m.09j_l49
59,title
60,m.0j7v__g
61,m.07z1z7l
62,el dorado park
63,m.04fx5cb
64,parkinson's disease
65,seborrheic dermatitis
66,d'glester hardunkichud
67,m.02_98hd
68,m.0hpw_cn
69,naples
70,aquarium of the pacific
71,olga sanchez
72,g.125d1f8jb
73,m.096ntw2
74,m.0gxvt_4
75,m.07sgtsf
76,m.08nlgcp
77,m.05zpq8
78,person
79,published
80,90803
81,los angeles county
82,pctmexican
83,m.098jrvg
84,north long beach
85,m.09kmrp3
86,2009 nfl draft
87,m.062z_n8
88,rancho los alamitos
89,90803-6104
90,players
91,american football
92,retroperitoneal fibrosis
93,hispanic
94,m.09klhys
95,m.09kmrtb
96,belmont shore
97,m.09gr5z0
98,anaplastic thyroid cancer
99,position players selected previously
100,el dorado south
101,m.09rlwk5
102,hingle mccringleberry
103,m.0blp580
104,kidney stone
105,brandon sanchez
106,hispanic flag2
107,area code 562
108,m.0d521lm
109,m.09yx7z8
110,m.07mmf6t
111,m.0h_3j5c
112,rose park
113,m.09gr61n
114,bluff heights
115,m.07yc05t
116,rushing
117,traffic circle
118,m.07t7kym
119,g.125by37yy
120,m.09rdqps
121,alamitos beach
122,m.088xjfc
123,dupuytren's contracture
124,bixby knolls
125,sunrise
126,actinic keratosis
127,ectodermal dysplasia
128,eastside
129,university of southern california
130,lakewood village
131,m.09tc95t
132,m.09gr5y5
133,m.09j_l3g
134,bluff park
135,m.07djp9j
136,4th street corridor
137,m.01z0fd_
138,burn
139,m.01g7zq
140,m.09x5hdh
141,m.07z1zb9
142,gastritis
143,m.09tc9b1
144,sebaceous cyst
145,m.090294f
146,tetralogy of fallot
147,american english
148,m.02zd4tr
149,nick sanchez sr.
150,m.098jrqz
151,m.07yc04z
152,m.09ycth_
153,stuttering
154,zook
155,m.088xjhh
156,m.07t7kpy
157,female
158,zasporn
159,rms queen mary
160,footballdb id
161,usc trojans football
162,m.0kfyrvl
163,m.09028x2
164,m.05bvjyj
165,spanish language
166,m.098jrrv
167,m.07vz3h9
168,m.09028t4
169,m.011sf4j6
170,kidney cancer
171,m.0d5218t
172,nick sanchez jr.
173,m.04mmfr8
174,kawasaki disease
175,ignacio suarez
176,m.0gxvv0q
177,westside
178,corneal abrasion
179,m.09kmrpz
180,m.04j64q8
181,m.09w1vq6
182,m.04j647l
183,broadway corridor
184,orin incandenza
185,m.07sgtvt
186,m.09ykzh7
187,m.040s78b
188,mission viejo high school
189,urolithiasis
190,phone trick
191,football player
192,g.125dq4566
193,m.05bvk3z
194,m.0kfyrv7
195,position(s)
196,m.0wh1cl5
197,m.0gxvv0h
198,myocardial ischemia
199,091507-uscneb-marksanchez
200,m.041zbmp
201,m.05cckn4
202,m.088xjmx
203,"cambodia town, long beach, california"
204,m.02hr3jt
205,m.06b1z
206,m.09rdqqm
207,syphilis
208,ankylosing spondylitis
209,hirschsprung's disease
210,multiple myeloma
211,m.05bvklm
212,m.07vz3dg
213,m.09tc96n
214,m.07yc08y
215,east village
216,m.0bm6pqb
217,paper lion: confessions of a last-string quarterback
218,hellman
219,nephrotic syndrome
220,m.07vz3f9
221,m.0zm9_69
222,a. a. ron balakay
223,m.05bvjy3
224,dan smith
225,passing
226,m.0d522bn
227,m.07t7kr8
228,m.04j64rh
229,m.09rlwjb
230,sports position
231,m.096nv26
232,sfx award for best actor
233,esophageal cancer
234,obstructive sleep apnea
235,m.0hzxnsy
236,alamitos heights
237,philadelphia eagles
238,m.0kfyrw1
239,ozamataz buckshank
240,g.125btm8y8
241,amyotrophic lateral sclerosis
242,m.09rdqt_
243,males
244,m.07z1z8f
245,meningococcal disease
246,rosita
247,g.1255p_jgc
248,hodgkin's lymphoma
249,m.0hpw_gd
250,m.04m98n4
251,g.125640s1f
252,kyphosis
253,liver tumour
254,receiving
255,m.0b462pk
256,long beach convention and entertainment center
257,antisocial personality disorder
258,m.0kfyrt3
259,carmen lopez
260,pyloric stenosis
