node_id,node_attr
0,walmart
1,m.07z12xb
2,m.011f7xq4
3,datalogix
4,sam walton
5,kingfisher
6,rogers
7,m.07gdxf9
8,mary susan chambers
9,organization leader
10,mensshoecompany.com
11,retail
12,chemist warehouse
13,goodwill industries
14,m.04m10f6
15,ibm
16,m.04kjvj2
17,m.010g7p2w
18,united states of america
19,jim c. walton
20,businessperson
21,m.0pyn6cx
22,who made the cut? pa.o’s programmatic essentials checklist
23,bryan college
24,m.09xxy15
25,m.0zczwnf
26,lenovo
27,m.0_gh81t
28,ceremony
29,white stuff clothing
30,multiple myeloma
31,wal-mart stores inc common stock
32,m.03p12bf
33,john t. chambers
34,location
35,topic
36,walmart_logo2.gif
37,m.0bj4hz8
38,compucom
39,datalogix and twitter partnership
40,organization
41,published
42,c. douglas mcmillon
43,m.09t9vv8
44,m.04knw32
45,thomas m. schoewe
46,google
47,date founded
48,m.04685bl
49,non-profit organization
50,chevron corporation
51,christopher j. williams
52,m.030ntqp
53,award winner
54,m.02nqvf6
55,awards won
56,m.03p12d6
57,united states dollar
58,department store
59,le bon marchã© department store in paris 1867
60,http://www.datalogix.com/
61,m.0191_h
62,m.09xn_bq
63,j.crew gift card
64,scotts of stow
65,industry
66,m.09yl7sx
67,j. c. penney
68,m.09y1kdm
69,levi strauss & co.
70,m.09yphq2
71,entertainment weekly annotation index
72,allen i. questrom
73,m.04kjvhb
74,m.09tn__h
75,"h. lee scott, jr."
76,m.04jrf1s
77,s. robson walton
78,burberry
79,m.0k3p5hr
80,datalogix and google partnership
81,arkansas
82,m.011b_lxl
83,ceo
84,tuesday open time
85,date/time
86,artpostman
87,todo cuadros
88,founders
89,m.03pf_0c
90,m.09qcm5b
91,asda group limited
92,4info
93,4info and catalina marketing partnership
94,talking to the wall
95,steve alves
96,m.02_90h6
97,meijer
98,target corporation
99,m.011f7vdz
100,vons poway (leasehold purchase)
101,shell oil company
102,datalogix and information resources partnership
103,m.09x80rp
104,rogers commercial historic district
105,the home depot
106,retail stole my life
107,rob gonzo
108,m.0pm8vgj
109,tuesday closing time
110,dlx auto
111,croxwell's
112,sales
113,m.09xr66j
114,m.06461md
115,m.0hk8vw0
116,m.09w87q8
117,aída álvarez
118,m.030nv4h
119,bill simon
120,m.0bj4hhq
121,business operation
122,m.0bj4j0q
123,variety stores
124,all other general merchandise stores
125,target gift card
126,person
127,human demand
128,male
129,m.011d98tv
130,sunday open time
131,flanco
132,m.011vgf7x
133,m.09xggjt
134,"meet the new establishment, same as the old establishment"
135,4info and smaato partnership
136,datalogix and rocket fuel partnership
137,m.030ntmn
138,to
139,kosmix
140,m.0gv0dy5
141,dillard’s gift card
142,m.0bj4hg9
143,software
144,english language
145,m.0b449wp
146,monday open time
147,benton county
148,m.030ntn9
149,david d. glass
150,sunday closing time
151,saturday open time
152,g.11x1g27jn
153,m.0r90_9r
154,amigo supermarkets
155,mooi houten speelgoed
156,image
157,m.046957s
158,from
159,4info and marketplace partnership
160,walmart canada
161,4info and catalist partnership
162,m.01xx2th
163,cdt 'smyk' department store
164,m.0tld_cc
165,"wal-mart stores east, lp"
166,"in sam we trust: the untold story of sam walton and wal-mart, the world's most powerful retailer"
167,in sam we trust: the untold story of sam walton and how wal-mart is devouring america
168,criticism of walmart
169,"the pyramid of the moon, teotihuacan, is one example of an enormous step pyramid"
170,tastefultas.nl
171,kaiser permanente
172,how to start and operate a mail-order business
173,macy's inc.
174,m.09wm6dk
175,"sugarland, outsold by michael jackson, tops the albums chart"
176,"garth brooks un-retires from the music biz, readies vegas run"
177,m.09wnsp9
178,macy's gift card
179,m.09q21ws
180,freeman-felker house
181,m.09t9w3m
182,thomas d. hyde
183,m.04jn6hz
184,cigg-e
185,m.03lf2h2
186,99 cents only stores
187,m.0pm8tnv
188,consumer service
189,john lewis
190,jacobson's
191,m.011qghkk
192,m.011f7xbq
193,legendary whitetails
194,m.03p1214
195,bentonville
196,at&t
197,m.09t9vvj
198,m.010g7ny8
199,eaton's
200,schuh
201,amasyn
202,doors sincerely
203,turquoise:wmt
204,thomas gibson walton
205,m.09wpwr7
206,72758
207,m.03p12hb
208,m.0b47s28
209,electronics and appliance stores
210,marshalls gift card
211,más club
212,m.0wk8mhc
213,m.09xz_fv
214,"“faces of the recession” blogger documents desperation, hope"
215,m.0b46y65
216,m.09xqfng
217,lojas riachuelo
218,mike duke
219,entrepreneur
220,m.030ntps
221,m.0hk8vs8
222,m.09typ5_
223,m.0pm8s06
224,m.010vtb7c
225,ford motor company
226,m.09t9vv0
227,m.0918mw7
228,asda stores limited
229,"'america's next top model' recap: private smeyes, watching you"
230,book
231,shannon's soaps
232,churrasco shop
233,poway - vons
234,m.010ddb_m
235,m.0918mtg
236,líder
237,m.0wkt_gk
238,m.0hk8vtm
239,g.11x1d4n67
240,heironimus
241,higher than the top
242,m.0422fhg
243,m.09ytdbw
244,m.03p12gn
245,m.0hk8vrd
246,m.02wprlm
247,m.09yv935
248,arnotts
249,retail ventures
250,carrefour
251,m.07gdxdf
252,mary-kate olsen
253,g.1255gcvyt
254,m.0b493pv
255,wsj speakeasy index
256,m.09typ66
257,m.030ntqf
258,wednesday closing time
259,m.030ntp3
260,m.03p124y
261,humor in the workplace
262,xakir.com
263,m.0cjjhmh
264,taylor gifts
265,m.07y9dc_
266,m.03p1298
267,m.05ckrw3
268,friday open time
269,m.0b6r9l6
270,tag
271,m.0hk8vsz
272,roger c. corbett
273,m.0pm8ll0
274,thursday closing time
275,ballymaloe shop
276,durabrand
277,m.0r606s4
278,a.j. wright gift card
279,john b. menzer
280,m.04hpxw4
281,m.0918mvs
282,eduardo castro-wright
283,nyse:wmt
284,m.030ntl_
285,m. michele burns
286,walmart neighborhood market
287,m.0bj4jtr
288,"selfridges, oxford street"
289,walmart de méxico y centroamérica
290,thursday open time
291,presbyterianism
292,m.04685b6
293,m.0b48rt0
294,sydney markets
295,guenther house
296,ford foundation
297,m.09t7s2g
298,m.09xz7vf
299,the swedish trade federation
300,mart real estate business trust
301,m.09r7w01
302,m.030ntnq
303,roland a. hernandez
304,m.0ck2l91
305,g.11x1fvx_f
306,m.0110z2gf
307,m.0gggwm6
308,little rock
309,m.03p12dx
310,m.0r90_b0
311,street address 3
312,information technology
313,software development
314,greg penner
315,m.0125dbgx
316,m.03xhmc4
317,m.09xhfbc
318,download this: t.a.t.u.
319,4info and adap.tv partnership
320,m.011f7xjy
321,m.04jqn8x
322,pnc financial services
323,m.03p11yv
324,walmart gift card
325,m.03p12dk
326,tesco polska sp. z o. o.
327,central time zone
328,sam's club
329,m.03p1275
330,guess by marciano
331,give the lady what she wants
332,m.0pm8s_3
333,m.09ywwk0
334,dollar tree
335,arne m. sorenson
336,bank of rogers building
337,thecorner.com
338,m.09xy385
339,zavvi.com
340,just grandpa and me
341,g.11x1h59vb
342,m.03p12cg
343,juwelier cober
344,m.064_85b
345,m.01k_n3
346,thinkpark tower
347,nbc takes on paul rust's wal-mart comedy
348,m.09x3dwz
349,acxiom audience operating system
350,m.030ntn1
351,douglas daft
352,m.07z12yf
353,m.04gddl1
354,product of merger
355,john d. opie
356,employment
357,2005 vermont international film festival
358,parody
359,hillary rodham clinton
360,"facebook, inc."
361,bb&t
362,fortune global 500
363,headquarters
364,sarah austin
365,kiss releasing new album through walmart
366,m.09x0xgx
367,g.11x1fvx2p
368,m.0pyn5ks
369,m.011f7wsx
370,m.09yvbqt
371,walmart stores u.s.
372,4info and pubmatic partnership
373,g.11x1jxjtx
374,m.0bj4jl3
375,4info and appnexus partnership
376,m.07y9f1n
377,lane hotel
378,role
379,g.125_n6rk7
380,m.0wsjfmf
381,m.0918mv_
382,wednesday open time
383,applegate drugstore
384,food and beverage stores
385,the bon-ton
386,lord & taylor gift card
387,joe tex
388,72716
389,4info and datalogix partnership
390,new york times
391,m.011bzclb
392,city/town/village
393,starbucks
394,g.11x1gy121
395,karstadt bremen
396,mart property company
397,m.09q2rrj
398,"james cash, jr."
399,m.03pds2l
400,burj al alam
401,intercontinental hotels group
402,m.07ng0cz
403,opencyc
404,sogo hong kong
405,frederick & nelson
406,m.03p121h
407,spanish language
408,m.0bj4hzs
409,m.03p1230
410,m.0qgr0n_
411,vudu
412,twitter inc.
413,m.03p1240
414,m.030ntmd
415,stein mart
416,summit group
417,service and style: how the american department store fashioned the middle class
418,restoque
419,giant eagle
420,dorignac's food center
421,m.0tldw02
422,m.011f7wkj
423,smashing pumpkins' billy corgan on ac/dc and music's latest sales model
424,m.09w8ktn
425,m.04knw37
426,"the seiyu, ltd."
427,karstadt
428,nec display solutions
429,footsmart
430,heer's
431,university of phoenix-northwest arkansas campus
432,agent
433,jack c. shewmaker
434,department stores (except discount department stores)
435,unemployment
436,monday closing time
437,taylor swift
438,international organization
439,southside on lamar
440,encana
441,weightmans
442,marin environmental film festival
443,nyse arca europe:wmt
444,dollar general
445,4info and inneractive smart media partnership
446,m.0_zdw2y
447,m.010h8rfc
448,"cisco systems, inc."
449,asda mobile
450,poway crossings
451,m.0918mvh
452,interior of a typical macy's department store
453,"saks, inc."
454,2005 green film festival in seoul
455,sears
456,dayton's
457,business service
458,computer systems design services
459,m.011d9cnz
460,m.07z12xk
461,job
462,involved in merger
463,m.09wwr6g
464,m.0glh8k3
465,johannah duggar
466,alice walton
467,m.0n7w6bb
468,m.0b70hd4
469,m.09t8_y4
470,g.1257hvl8c
471,paradise/tender triumph
472,friday closing time
473,stewarts supermarket limited
474,restaurant
475,m.09yvbfl
476,g.11x1ds84g
477,m.09xr1jc
478,m.07z12x_
479,m.07y9gnk
480,m.0tldtqw
481,hansgrohe
482,m.030ntr2
483,m.012hm9tp
484,m.09xw8m6
485,m.0bfmvsz
486,heron tower
487,marshall field's
488,m.0ggkxqk
489,truckers
490,m.03xhmcc
491,in sam we trust : the untold story of sam walton and how wal-mart is devouring america
492,m.0110z24n
493,m.0qrrw
494,'capitalism': michael moore takes on the tough questions
495,m.0918mtt
496,m.03p12g9
497,laser electrical
498,stephen king on the delay of his e-book and the $9 price wars - can bookstores survive?
499,saturday closing time
500,terminalfour
501,m.0hk8vv2
502,sleepers in seattle
503,bank of america corporation
504,shell canada limited
505,jake byrne
506,ayre and sons
507,the co-operative food
508,stroud house
509,old post office
510,de ridder & den hertog
511,g.1257jmg9x
512,rife house
513,m.064_84f
514,kmart gift card
515,m.04d4ffk
516,m.07gdxfj
517,m.03p11n_
518,target canada
519,m.03p12cw
520,hudson's
521,m.03p12c3
522,daniel smith artists' materials
523,m.030ntq5
524,waikiki galleria tower
525,@walmartlabs
526,m.04mttrl
527,bone cancer
528,rogers little theater
529,m.010h8sbc
530,coordinated universal time
531,discount store
532,framesdirect.com
533,new england film & video festival
534,m.0k6lj0y
535,tradegate:wmt
536,g.11x1jyy1_
537,"sporting goods, hobby, book, and music stores"
538,g.11x1ct0w7
539,times square stores
540,евро лед
541,g.1256k9t2v
542,harris teeter
543,g.11x1h__y7
544,fred's
545,modern doors ltd
546,gardensite.co.uk
547,boston political film festival
548,m.064wr8t
549,mark e. brown
550,"'wicked' author gregory maguire's new novel is free - take that, walmart!"
551,film
552,starlight place
553,g.125_p63y1
554,mcginty's department store
555,marketside
556,allstate
557,thriftycomputer.com
558,datalogix and facebook partnership
559,public service enterprise group
560,5 platforms that connect online campaigns to offline results
561,career counseling
562,miscellaneous store retailers
563,the sight of the stars
564,sam m. walton college of business
565,m.0hk8vvk
566,sears hometown and outlet stores
567,m.012zmsl9
568,m.0pkpz_v
569,m.0zgrn24
570,m.011f7xft
571,agrokor
572,m.09typ5k
573,g.11x1jh1rw
574,temptation gifts
575,maxbox vr
576,m.03x22rm
577,kohl's
578,the range
579,m.0wyth60
580,fortune 1000
581,campus gifts
582,m.03kxg80
583,brown's department store
584,rogers municipal airport
585,m.012zv_jq
586,m.01218pgc
587,m.03p11xp
588,kefauver house
589,novartis ag
590,m.0zt0ct_
591,m.011f7vlr
592,yoox.com
593,m.0b44k7p
594,description
595,bj's wholesale club
596,super duper
597,jordyn-grace duggar
598,hispanic and latino americans
599,m.0k9txy
600,m.03p1286
601,trade power tools direct
602,m.09y7cpj
603,m.01ztj3
604,massmart holdings ltd.
605,paintcollar
606,m.0bjz7y2
607,m.03p120r
608,m.0918mwg
609,m.010h8p5w
610,jim breyer
611,chris brown deletes twitter account after dispute with walmart
612,m.09x5q04
613,insound
614,m.07gdxdw
615,m.011tzkn8
616,booz allen hamilton
617,m.03p11x3
618,nbc has no idea how to conduct a parenting challenge
619,m.0r90njr
620,snap judgment: 'cavemen'
621,cia. hering
622,m.0418z4
623,g.11b674hfk4
624,ahold
625,m.011p1vl6
626,official website
627,tuesday morning
628,4info and rubicon project partnership
629,the artists who sound even better acoustic; the lyric you have to belt out whenever you hear it
630,m.07z12xs
