node_id,node_attr
0,battle of chancellorsville
1,david lang
2,tice
3,lee county
4,henry fink
5,lee marvin
6,robert e. lee
7,american civil war
8,stephen mallory
9,battle of antietam
10,francis c. barlow
11,second battle of bull run
12,edward lloyd thomas
13,wand'rin' star
14,giddings–lee county airport
15,mexican–american war
16,united states of america
17,military commander
18,person
19,lee's summit
20,m.0hlgs_7
21,william mahone
22,robert edward lee
23,male
24,north carolina
25,eleanor agnes lee
26,spouse (or domestic partner)
27,missouri
28,bruce lee
29,gender
30,m.05gfk_q
31,harry t. hays
32,g.11x1l91dt
33,battle of chaffin's farm
34,military conflict
35,richard l. t. beale
36,u.s. congressperson
37,m.07ndwyd
38,confederate states of america
39,battle of fredericksburg
40,alfred moore scales
41,washington and lee university
42,liberal arts college
43,78942-0339
44,oliver o. howard
45,military person
46,ulysses s. grant
47,hampton
48,virginia
49,overland campaign
50,m.09km06f
51,army of northern virginia
52,robert e. lee's civil war
53,m.0cnmfsz
54,prince george county
55,fort lee
56,ambrose r. wright
57,location
58,topic
59,battle of south mountain
60,john newton
61,estero
62,james j. archer
63,battle of gettysburg
64,william henry fitzhugh lee
65,g.125gphbt1
66,red hill
67,leo
68,william ruffin cox
69,alva
70,kappa alpha order
71,fraternity/sorority
72,cause of death
73,m.0bmyv1f
74,m.04fvgdv
75,p.g.t. beauregard
76,northern virginia campaign
77,m.04yxf4y
78,paul jones semmes
79,m.0k6m3hf
80,dumfries
81,eastern time zone
82,thomas francis meagher
83,joseph b. kershaw
84,the education of a man is never complete until he dies.
85,education
86,m.0f_tyb6
87,m.049y372
88,battle of glendale
89,g.11x1kl43w
90,robert lee
91,g.11x1flmg4
92,"i have been up to see the congress and they do not seem to be able to do anything except to eat peanuts and chew tobacco, while my army is starving."
93,quotation
94,m.0943vhm
95,lexington city
96,stonewall jackson house
97,second battle of deep bottom
98,"robert e. lee, jr."
99,john brown captured by robert edward lee
100,john brown
101,maryland campaign
102,m.03jt611
103,m.08cqgcx
104,"combining with jackson's valley army, lee conducted a series of successful attacks against mcclellan, just outside richmond, in the seven days battles of 25th june to 1st july."
105,"he tightened command and discipline, improved morale and applied his principles of concentrating force and seizing the initiative."
106,fort myers
107,m.049y2vq
108,m.0hjx468
109,lee family
110,blair lee iii
111,seven days battles
112,john m. jones
113,m.0hmhyly
114,george washington custis lee
115,g.11x1ksx9k
116,m.0bvxrd1
117,m.04fv7qj
118,doak springs
119,battle of oak grove
120,buckingham
121,florida
122,winfield scott
123,second battle of petersburg
124,m.062trlw
125,m.02qh0r0
126,william harrow
127,"i am of the opinion that all who can should vote for the most intelligent, honest, and conscientious men eligible to office, irrespective of former party opinions, who will endeavour to make the new constitutions and the laws passed under them as beneficial as possible to the true interests, prosperity, and liberty of all classes and conditions of the people."
128,m.0w4gc9q
129,78942
130,texas
131,clashes of cavalry
132,robert e. lee high school
133,m.0dhhsx8
134,new york city
135,m.0gllvl5
136,pineland
137,anglican communion
138,canterbury cathedral
139,william barksdale
140,battle of fort stedman
141,m.05t5rj7
142,24th michigan volunteer infantry regiment
143,g.12b028vmd
144,m.0_kxxvd
145,john d. barry
146,g.11x1lyqp7
