node_id,node_attr
0,cameroon
1,country
2,exclaimer
3,m.012bb51c
4,jobaria
5,africa
6,microsoft corporation
7,benito mussolini
8,male
9,anti-spam techniques
10,barosaurus
11,liberia
12,grand gedeh county
13,dahomey
14,blikanasaurus
15,west africa
16,nigeria under igbo rule
17,swaziland
18,bunnik tours
19,rwanda
20,adolf hitler
21,politician
22,lucy terry
23,north african campaign
24,first battle of el alamein
25,ethnic politics in kenya and nigeria
26,history
27,biafra
28,republic
29,namibia
30,india
31,english language
32,stormbergia
33,blood river: a journey to africa's broken heart
34,date written
35,gambia
36,ronke
37,g.1yghcph0v
38,benkos bioho
39,m.03d0372
40,ivory coast
41,2008 summer olympics
42,dwight d. eisenhower
43,date of death
44,united states of america
45,eltrade
46,europe
47,sahel
48,mauritania
49,"city/town/village should pertain to ghana, since city/town/village subdivides ghanaian municipal district."
50,m.03pf9_y
51,phillis wheatley
52,eastern europe
53,location
54,north africa
55,sudan
56,francisco menendez
57,m.03c1cvn
58,the struggle continues
59,g.125flpdy0
60,bomi county
61,girls' education movement
62,north america
63,topic
64,mount richard-molard
65,togo
66,lomé
67,m.09wvtjq
68,dutch–portuguese war
69,portuguese empire
70,siege of malta
71,albert kesselring
72,mediterranean and middle east theatre of world war ii
73,arthur blackburn
74,operation pedestal
75,voyages jules verne
76,battle of gazala
77,henri dentz
78,world war ii
79,the village of waiting
80,g.125920hx0
81,george vi
82,mediterranean sea
83,zimbabwe
84,software
85,united kingdom
86,dido kvaternik
87,djibouti
88,sovereign state
89,joseph stalin
90,ghana
91,battle of albrolhos
92,military conflict
93,"west africa, islam and the arab world"
94,"west africa, islam, and the arab world : studies in honor of basil davidson"
95,tendaguria
96,m.09scl2z
97,skype for business
98,morocco
99,dramane koné
100,m.0drz85p
101,m.08csdmh
102,dmitry timofeyevich kozlov
103,erwin rommel
104,m.05np2s0
105,kathryn ross
106,gambia river
107,senegal
108,owerri
109,film actor
110,published
111,blockade of africa
112,french west africa
113,battle of dakar
114,earth
115,country of nationality
116,g.1258v8b0k
117,capture of the veloz passagera
118,image
119,stade municipal
120,m.0110f7sg
121,dicraeosaurus
122,constitutional republic
123,colombia
124,date of first publication
125,cavalla river
126,guinea
127,communist state
128,china
129,comoros
130,2009 flu pandemic
131,americas
132,first battle of sirte
133,m.0pc8r9p
134,sundiata
135,folklore
136,french
137,m.05np2sb
138,"archibald wavell, 1st earl wavell"
139,umuahia
