node_id,node_attr
0,reincarnation
1,the infinate mind
2,sikhism
3,shri guru ravidass sabha pittsburg
4,the eternal lover
5,book
6,islam
7,abrahamic religions
8,kundun
9,united states of america
10,why i am a muslim
11,islamic theology
12,guru ram das
13,m.0dlxzsp
14,great britain
15,m.0j1r03x
16,guru nanak
17,karma
18,g.125ct4wnh
19,gurdwara sri guru singh sabha
20,gurdwara
21,guru gobind singh
22,m.045xkrp
23,little buddha
24,the living word of god
25,religion
26,hola mohalla
27,gatka1
28,lahore
29,guru har rai
30,g.1256c_dv7
31,vegetarianism
32,seventh-day adventist church
33,discover your past lives
34,holiday
35,published
36,"kartarpur, pakistan"
37,the sikh temple los angeles
38,between colonialism and diaspora
39,europe
40,guru hargobind
41,m.02nnn1
42,gurdwara sahib of fremont
43,m.0f9g07
44,sikh temple riverside
45,the wheels of a soul
46,vaisakhi
47,"vaisakhi observance rule (earth, 2000-now)"
48,across time and death
49,god
50,diwali
51,"diwali observance rule (earth, 2000 - now)"
52,past caring
53,dharma
54,jainism
55,guru har krishan
56,m.0dlx_fj
57,m.0dlxzs1
58,guru amar das
59,nankana sahib
60,"punjab, pakistan"
61,united kingdom
62,tav-prasad savaiye
63,religious text
64,harmandir sahib
65,"punjab, india"
66,vand chhako
67,guru granth sahib
68,sri guru granth sahib nishan
69,ramdev pir
70,hinduism
71,place of worship
72,building
73,the camino
74,spirituality
75,sikh temple turlock
76,g.125bm5163
77,gurudwara paonta sahib
78,temple
79,dasam granth
80,m.047hv_r
81,topic
82,m.0z44rg6
83,guru arjan
84,m.0j4l4f7
85,india
86,m.07nf86g
87,male
88,height
89,practices
90,kirtan
91,monotheism
92,jehovah's witnesses
93,shri guru gobind singhji institute of engineering and technology
94,sikh center of san francisco bay area
95,g.1257pzbgl
96,m.0xnw51z
97,guru angad
98,founding figure
99,the three lives of thomasina
100,sikh architecture
101,featured in religions
102,saṃsāra
103,rehras
104,manuscript copy of guru granth sahib
105,dharmic religions
106,"one farmer says to me, you cannot live on vegetable food solely, for it furnishes nothing to make bones with; and so he religiously devotes a part of his day to supplying his system with the raw material of bones; walking all the while he talks behind his oxen, which, with vegetable-made bones, jerk him and his lumbering plow along in spite of every obstacle."
107,m.07_jq
108,amritsar
109,baba gurditta
110,raksha bandhan
111,guru nanak dev university
112,g.1258jtk7n
113,asma gull hasan
114,asia
115,my first two thousand years
116,guru ram das ashram gurdwara san francisco
117,"gnocchi with mushrooms and tomatoes, a vegetarian dish which contains few or no culinary vegetables"
118,deity
119,deity or deities
120,three pillars of sikhism
121,life after death
122,adherents
123,guru tegh bahadur
124,jaijaivanti
125,gurunanak college
126,amritsar-golden-temple-00
127,m.0b6rg3m
128,tag
129,operation blue star
130,kiratpur sahib
131,branched from
132,ganges
133,harbans singh
134,gender
135,centralized workshops in singapore
136,pyaar
137,belief
138,reincarnation and biology
139,m.0dlxzrr
140,m.07nfv1f
141,conservative judaism
142,guru gobind singh children's foundation
143,nothing will benefit human health and increase the chances for survival of life on earth as much as the evolution to a vegetarian diet
144,religious text of
145,beside still waters
146,people for the ethical treatment of animals
147,guru
148,chances are
149,ethanol
150,sikh temple livingston
151,"i, the sun"
152,m.02ktk6
153,m.0g1t19
154,places of worship (historical)
155,g.12588_x_z
156,arkangel
157,guru harkrishan
158,nanded
159,sikh gurdwara sahib live oak
160,gurumargam
161,g.125_r5mw9
162,langar
163,overcoming old age
164,kiratpur
165,g.1254yqzhn
166,tony ballantyne
167,red earth and pouring rain
168,floors
169,pacific khalsa diwan society
170,g.1255rzy44
171,valley sikh temple
172,g.12594tlf7
173,heavens healing harmonies in human diet
174,charhdi kala
175,g.1258jtkmc
176,sikh gurdwara selma
177,samsara
178,the search for the girl with the blue eyes
179,adi granth
180,the mountains of tibet
181,g.12596yp7f
182,g.1259z324l
183,g.125_mhbwk
184,g.1256y28fn
185,religious practice
186,bhagat singh thind
187,mata bhani
188,amrit sanchar
189,g.1259dx7kr
190,hargobind singh
191,religious affiliation
192,dussehra
193,sri guru nanak sikh temple yuba city
194,protestantism
195,leaving jetty road
196,m.019fps
197,goindval
198,definition
199,caught in the light
200,religion(s) that worship this deity
201,fluids of human body and elixirs of life
202,m.0c576z
203,buddhism
204,sikh gurdwara sahib stockton
205,dasvand
206,g.1257fkg38
207,sikh temple fairfield
208,g.1258zj4_g
209,g.1257hv83p
210,it shoots further than he dreams
211,m.047ht9k
212,guruteghbahadurs1
213,m.047ht0l
214,"guru nanak dev engineering college, bidar"
215,the five ks
216,g.125618_jw
217,beliefs
218,the sikh foundation san diego
219,sikh gurdwara sahib sacramento
220,south asia
221,women's rights
222,1040 1201
223,lacto vegetarianism
224,m.09wxy62
225,m.0c27kt
226,the pearl of greatest price
227,"raksha bandhan observance rule (earth, 2000 - now)"
228,punjabi literature
229,gurdwara sahib of san jose
230,sikhgurdwara-sanjose-cropped
231,kirat karo
232,g.125fjpygl
233,m.0z44vxq
234,baba mahan dev
235,types of places of worship
236,m.0z8bzr0
237,m.04yw1wz
238,international society for krishna consciousness
239,delhi
240,religion founded
241,where reincarnation and biology intersect
242,guru ramdas
243,troubled mind in a torturing world and their conquest
244,meditation
245,simran
246,ardās
247,guruamardas
248,most vegetarians i ever see looked enough like their food to be classed as cannibals.
249,japji sahib
250,writer
251,g.1257jm8h_
252,birth
253,g.125hbcjrg
254,g.125977dpj
255,g.1258jb9c1
256,intimates through time
257,m.02knyxf
258,adherents.com
259,abraham dharma
260,gurudwara guru nanak prakash tracy
261,g.125_nxw94
262,m.07nfc1g
263,opencyc
264,mul mantar
265,m.02nnsy
266,bahá'í faith
267,patna
268,jaap sahib
269,science of union with god
270,akal takht
271,the amrit sanskar ceremony
272,29 ashwin
273,christianity
274,kalām-i nānak
275,karz
276,portrait of guru har gobind
277,the flexitarian diet
278,mr ya miss
279,mehta kalu
280,diagram showing some of the important sikh beliefs.
281,defending your life
282,the missing link of psychology & religion
283,chaupai
284,suryavanshi
285,m.0dlx_ft
286,deh siva var mohe
287,holidays
288,m.02_m7ny
289,g.1259jvhh6
290,g.12557tbl7
291,dictation of the guru granth saheb
292,m.047htjc
293,g.1257288p3
294,g.1258jztvn
295,g.125dtp3lp
296,m.0dlxzyw
297,m.02l7g5
298,scholar
299,sirmaur district
300,m.0brgnc
301,g.125bk5yb5
302,m.07nfr22
303,m.09ybb_n
304,moses and monotheism
305,encyclopaedia of sikhism
306,lakhmi das
307,naam japo
308,g.125dz7d7c
309,m.0k6lxnv
310,biography
311,m.01ppym
312,paonta sahib
313,vegan cupcakes take over the world
314,m.0b6rhbp
315,she: a history of adventure
316,guru angad dev
317,g.121bkpjb
318,branched into
319,bābā nānak
320,guru granth sahib by bhai pratap singh giani
321,looking glass lives
322,g.125ck1pn5
323,avalon high
324,m.05l81g
325,philosophy
326,number of adherents
327,the other side and back
328,m.0j1d7_3
329,mata gujri
330,letter of bhai mani singh informing about the compilation of various banees of dasam granth
331,meat
332,m.09y7f2k
333,publisher
334,sri guru granth sahib
335,an introduction to indian religions
336,"love me, love my broccoli"
337,sikh gurudwara of sadh sangat norco
338,ramapir01
339,g.125_nl7dh
340,m.02l0rh
341,m.0dlxzsb
342,srī japujī-paramārtha
343,guru nanak khalsa college
344,m.02s4py
345,m.09y2w80
346,indian people
347,punjabis
348,the reincarnation of peter proud
349,prāṇa saṅgalī
350,zen
351,on a clear day you can see forever
352,g.125dc4nc5
353,m.07nf_fy
354,academic
355,g.125bnl41s
356,g.1258s88s0
357,m.09xlndc
358,m.02l7hy
359,seeing the unseen
360,jian gui 2
361,foods
362,japjee
363,m.09y9d7c
364,sikh council of north america
365,g.12558l1hq
366,organizations
367,g.1yqcc7c_w
368,m.0dm5w_n
369,baba prithi chand
370,m.08qypj
371,m.0dlw7fv
372,siri guru singh sabha of los angeles
373,g.1255whjlf
374,mata nihal kaur
375,after dachau
376,g.1255mkv3l
377,mata tripta
378,m.06yy_
379,guru-bābe dī bāṇī
380,texts
381,m.02l7zx
382,m.0wmhzzy
383,sukhmani sahib
384,m.09xx6zd
385,fludd
386,the catlady
387,journey of souls
388,the cosmic puppets
389,g.12586456r
390,m.049hp
391,dead again
392,bhaisahibjiardas
393,g.125500nvh
394,vegetarian judaism
395,replay
396,date of birth
397,himachal pradesh
398,architectural style
399,stress diet and your heart
400,venerated in
401,g.125g27nb6
402,m.017kxf
403,notable figures
404,guru ram das ashram los angeles
405,g.1259pqxnb
406,fresh from the vegetarian slow cooker
407,m.0c3r4q
408,guru gobind singh 1
409,m.0j3q5lb
410,unmistaken child
411,religious practice of
412,the joy of vegan baking
413,associated with
414,m.0dlx_g2
415,vegetarian diet
416,m.052lms
417,endlessknot03d
418,the jacket
419,a man of my spiritual intensity does not eat corpses.
420,m.0dlx_by
421,gobind sagar
422,japujī sāhiba =
423,cloud atlas
424,m.02knzmp
425,m.055v4j
426,g.125h43dvt
427,sri guru nanak dev khalsa college
428,"i have no doubt that it is a part of the destiny of the human race, in its gradual improvement, to leave off eating animals, as surely as the savage tribes have left off eating each other when they came in contact with the more civilized."
429,haggadah for the liberated lamb
430,g.125b2pr9z
431,m.02fbx
432,jujhar singh
433,m.0355vn
434,g.125ct54_h
435,g.1259tdpj4
436,g.12556x8p7
437,g.125bk_39g
438,perspectives on guru nanak
439,m.02_2nl
440,sri muktsar sahib
441,g.1257036w9
442,guru nanak's moral code as reflected in his hymns
443,g.125by380x
444,martial artist
445,m.02lkb2
446,the law of love
447,nānaka vāṇī
448,g.1254y8fnf
449,dreadful sorry
450,zorawar singh
451,m.02hc40
452,no compromise
453,m.02q5bg
454,is part of
455,g.125chkkcg
456,the search for a soul
457,karzzzz
458,m.051wr8h
459,pakistanis
460,g.1257t9dj2
461,ajit singh
462,g.1257mnb8t
463,history of islam
464,bebe nanaki
465,immigration
466,g.125cpnrqy
467,g.1yl5ndjfk
468,date of death
469,"how to cook everything: 2,000 simple recipes for great food"
470,m.0770zr8
471,m.03swss
472,madhumati
473,anemia
474,g.1257jlpjg
475,american book of the dead
476,office complex
477,m.02l3rq
478,om shanti om
479,m.04d847g
480,drop dead
481,g.1254zj3_h
482,includes
483,opened
484,editor
485,"never would it occur to a child that a sheep, a pig, a cow or a chicken was good to eat, while, like milton's adam, he would eagerly make a meal off fruits, nuts, thyme, mint, peas and broad beans which penetrate further and stimulate not only the appetite but other vague and deep nostalgias. we are closer to the vegetable kingdom than we know; is it not for man alone that mint, thyme, sage, and rosemary exhale crush me and eat me! -- for us that opium poppy, coffee-berry, tea-plant and vine perfect themselves? their aim is to be absorbed by us, even if it can only be achieved by attaching themselves to roast mutton."
486,reincarnation: people coming back to life at quitting time.
487,m.04snm4
488,founding figures
489,vegetarian society
490,g.1255sm2sm
491,food for life
492,m.0704h4s
493,m.09w08m6
494,m.047ht51
495,it is impossible that had buonaparte descended from a race of vegetable feeders that he could have had either the inclination or the power to ascend the throne of the bourbons.
496,g.12589bdvp
497,g.125_rxyc8
498,"past lives, future lives"
499,reincarnation as
500,sayings of guru nanak
501,currently used by religion(s)
502,sri chand
503,places of worship (current)
504,m.02knywh
505,tarjamah jap jī sāhab
506,belief of
507,m.047ht4n
508,hymns of guru nanak
509,"guru nanak dev engineering college, ludhiana"
510,switch
511,smallpox
512,m.05l85g
513,diwalipuja
514,g.1257_pvpt
515,g.125fntscy
516,gospel of guru nanak in his own words
517,fateh singh
518,lake of secrets
519,g.125gv15qt
520,grieve no more beloved
521,m.047ht3v
522,m.047ht1k
523,composer
524,m.02nnmb
525,architect
526,education
527,soul
528,g.1254xc5n_
529,golden temple akal takhat
530,crepitus
531,"past lives, future healing"
532,m.04xyf
533,m.02q5xv
534,g.1256k9sby
535,guru nanak institute of technology
536,m.047ht8_
537,m.06fn3
538,zafarnamah
539,world
540,"my son, ikhnaton"
541,m.03sgcdl
542,golden temple
543,g.1ypj187d6
544,this body: a novel of reincarnation
545,used by religions
546,m.09xl72j
547,g.1256x4m85
548,m.047hthg
549,have you lived before this life
550,m.047htgz
551,the heritage of the golden temple
552,g.125dx7n7k
553,metaphysics
554,sobha singh (painter)'s impression of guru gobind singh
555,the fatehnama of guru gobind singh
556,fluke
557,diet for a small planet
558,g.125989hn7
559,g.1256nnv0f
560,jap ji
561,m.06tpbh
562,troll 2
563,vegnews
564,g.1yh9t2nv4
565,sri guru gobind singh college of commerce
566,guru tegh bahadur nagar
567,public holiday in nepal
568,the japuji
569,love story 2050
570,m.05l88p
571,love him forever
572,sacred sites
573,g.125bm5162
574,m.02q629
575,vegetarian cooking for everyone
576,some songs from the jap-ji
577,g.125g39yz5
578,g.1259lv4cx
579,m.02nnr1
580,country of nationality
581,m.047hs__
582,g.1259654ry
583,m.047ht08
584,m.047ht6q
585,birthplace of khalsa
586,m.02ktcj
587,total health
588,g.125bt8z6g
589,the living word
590,ramapir22
591,m.0414scy
592,audrey rose
593,m.047ht20
594,g.125c1jjct
595,g.125920gtz
596,becoming vegan
597,m.02sswl
598,sleeping in flame
599,m.0dlx_3q
600,m.02w4y_
601,g.12590c8_l
602,m.02l83h
603,cleopatra 7.2
604,m.02q_dl
605,historiography
606,"japji, the immortal prayer-chant"
607,m.02ktf1
608,g.12552sty8
609,m.060zh7
610,sri guru ram dass jee international airport
611,vaporetto 13
612,kirtan jatha - late giani harjit singh in kenya around 1960's
613,mahal
614,history
615,m.047ht5r
616,m.047ht7z
617,veggieboards
618,m.02rfsl
619,"japuji, the immortal prayer-chant"
620,sikh articles of faith
621,g.1258dchk_
622,g.12558qtgv
623,m.047ht2t
624,g.125b9r705
625,nānak bāṇi
626,emigration
627,gurdwara sahib el sobrante
628,g.125dw0gd_
629,conversations with the other side
630,m.0cly8hl
631,m.02l0x_
