node_id,node_attr
0,four corners
1,m.027v6q
2,ethnicity
3,applies to
4,member of indigenous group
5,mesaverde cliffpalace 20030914
6,m.022q3rr
7,includes group(s)
8,location
9,published
10,topic
11,ethnic group
12,m.011vfn5d
13,ancestral puebloans
14,race
15,ethnic population
16,people
17,people of this ethnicity
18,black hawk war
19,the four corners region is in the red area on this map
20,m.0ly_
21,g.125c_8p32
22,m.03bqnc0
23,non-agent
24,g.1257_prs_
25,population
26,related ethnic groups
27,classification
28,included in group(s)
29,languages spoken
30,geographic distribution
31,san juan county
32,abstract
33,m.02_ldks
34,race/ethnicity
