node_id,node_attr
0,"texarkana, arkansas"
1,shelley dowdy
2,philadelphia
3,city/town/village
4,kierra harris
5,united states of america
6,eric warfield
7,m.0d5mbp3
8,beck
9,miller county
10,g.11x1hqcwz
11,roy jefferson
12,american football player
13,buster benton
14,soul blues
15,m.09nm7w7
16,dana kimmell
17,martin delray
18,silence says it all
19,bj davis
20,parents
21,texarkana
22,m.08hfs0
23,conlon nancarrow
24,"player piano 7, volume 4: studies 42-48"
25,dustin moseley
26,starting pitcher
27,u.s. county
28,m.0l2x7yj
29,jeff keith
30,dennis johnson
31,running back
32,m.0hjd7yy
33,"united states census bureau, population"
34,boggy
35,m.0j2_6_v
36,arkansas
37,m.03pdtq7
38,buddy temple
39,deceased person
40,m.03pds8j
41,jack b. sowards
42,orr school
43,m.0hk90l1
44,m.0w4vpwn
45,deon mitchell
46,m.0hk90km
47,m.0h85b02
48,m.0rqnn_8
49,kathy westmoreland
50,g.11x1kx5q1
51,grave secret
52,m.0hjd824
53,m.03pw204
54,m.045l20p
55,g.11x1d4p2c
56,m.0hjd7zt
57,lonesome for a dime
58,katherine fleming
59,m.0n9gydr
60,m.09nm7qz
61,she want she want
62,m.0zp02yd
63,m.07gdxjf
64,united states department of housing and urban development
65,slade heathcott
66,m.0nd2xlj
67,actor
68,m.0hk90nj
69,genoa central school district
70,m.0rp1tqq
71,date of death
72,homan
73,m.07gdxk2
74,m.05m8t7f
75,mike ross
76,parnelli jones
77,dennis woodberry
78,tony mcknight
79,m.09kxzkz
80,charlaine harris
81,author
82,m.0rs69hn
83,m.03pds2r
84,m.06s_n29
85,jerry turner
86,place of death
87,m.04yvvy9
88,m.0wkcf0s
89,kittrell house
90,m.06_h_tt
91,m.0hjd7xv
92,m.0vy1rr2
93,bert maxwell
94,male
95,m.03jqcvh
96,m.0wlmn3s
97,lynn a. davis
98,g.120lwgj3
99,m.09n52tk
100,william f. kirby
101,m.03pdvy3
102,bottoms house
103,m.0129cx8n
104,person
105,hayes mcclerkin
106,entrepreneur
107,g.12b023qlt
108,postal codes
109,postal code
110,richard s. arnold
111,m.06_292k
112,location
113,"index, arkansas"
114,military person
115,topic
116,television producer
117,dan white
118,gender
119,g.1258tcgxn
120,statistical region
