node_id,node_attr
0,coalition change 2000
1,m.06y0j7
2,alfaro ruiz
3,costa rica
4,curridabat
5,abangares
6,administrative division
7,panama
8,constitutional republic
9,earth
10,m.0nfbry_
11,united states dollar
12,2000 summer olympics
13,triathlon
14,costa rican civil war
15,civil war
16,m.0nf6w2k
17,"co2 emissions per capita, world development indicators and global development finance, world bank"
18,g.1245z9py1
19,g.1hhc37x5q
20,g.1hhc4x68q
21,g.1245_7slp
22,g.11b6nz5d97
23,valverde vega
24,g.11byrw7hgz
25,costa rican renovation party
26,political party
27,m.0nf6w2b
28,g.1hhc49ng4
29,liberia
30,m.0w09cp2
31,m.05988fz
32,colombia
33,1936 summer olympics
34,m.0wrkqxq
35,al día
36,m.0bs2pt
37,santa ana
38,san josé
39,buenos aires
40,m.0wg9cqg
41,nandayure
42,m.0wmnqtn
43,g.1hhc44fbs
44,g.1hhc3hbfn
45,jacó
46,barva
47,central time zone
48,limón province
49,talamanca
50,puntarenas province
51,g.1hhc4s848
52,m.0nfbrxr
53,"gross national income in ppp dollars, world development indicators and global development finance, world bank"
54,m.0nf91nj
55,m.0nf91rd
56,g.12460fcyv
57,m.010ggw7j
58,vice president
59,g.1245_4m7d
60,san juan river
61,m.0wg97wt
62,g.1hhc452gf
63,turrialba volcano
64,mountain
65,2004 summer olympics
66,óscar arias
67,m.010g6lrt
68,m.0nf4q8l
69,"electricity consumption per capita, world development indicators and global development finance, world bank"
70,national integration party
71,g.1245_86d_
72,the london 2012 summer olympics
73,gisele
74,m.065pdbh
75,puriscal
76,g.12550n4vn
77,guatuso
78,jamaica
79,2008 summer olympics
80,g.1hhc4spzs
81,g.12460nlsm
82,location
83,topic
84,luis liberman
85,m.010ggv9w
86,m.0nf91ms
87,naranjo
88,m.0wmz5q4
89,swimming
90,1996 summer olympics
91,g.1hhc411d1
92,luis alberto monge
93,taekwondo
94,vásquez de coronado
95,g.1258jzrty
96,m.0wmb8bg
97,hojancha
98,latin america
99,marxism–leninism
100,communism
101,juan vásquez de coronado
102,g.1hhc3v5sd
103,m.0nf5k8m
104,atenas
