node_id,node_attr
0,andrew roberts
1,london
2,united kingdom of the netherlands
3,m.049y3fw
4,"james gambier, 1st baron gambier"
5,male
6,napoleonic wars
7,m.04yv0_x
8,"napoleon wanted to invade britain, but he couldn't break the british navy and, in the battle of trafalgar, on 21st october 1805, his fleet was destroyed."
9,"despite this, his grand army dominated the continent and, by june 1807, napoleon was king of italy, mediator of the swiss confederation and protector of the confederation of the rhine."
10,maximilian i joseph of bavaria
11,napoleon bonaparte influenced robert r livingston
12,"he affected the lives of laplace, chappe,  archibald cochrane, sir william congreve, bichat,  rj hauy, d'arblay, livingston, jomini, careme, and napoleon iii."
13,battle of bautzen
14,michel ney
15,united kingdom
16,napoleon bonaparte
17,napoléon
18,france
19,river thames
20,napoleon bonaparte co-opted jean-baptiste joseph fourier
21,m.04hzgct
22,pierre cambronne
23,battle of austerlitz
24,waterloo
25,napoleonic era
26,william ii of the netherlands
27,noordeinde palace
28,tilburg
29,netherlands
30,french campaign in egypt and syria
31,sidney smith
32,gebhard leberecht von blücher
33,m.08cqghx
34,m.04yvgcg
35,hundred days
36,siege of toulon
37,french revolutionary wars
38,for this action he was promoted to major general.
39,battle of lützen
40,m.04fvfbq
41,battle of leipzig
42,mikhail miloradovich
43,"among those were the chemist, claude-louis berthollet, the scientist, fourcroy, the inventor appert, the physician corvisart and the painter david, who painted the 'coronation of napoleon'."
44,carlo buonaparte
45,m.04yvhf4
46,"sir michael seymour, 1st baronet"
47,american revolutionary war
48,m.04m4t8c
49,"arthur wellesley, 1st duke of wellington"
50,french invasion of russia
51,pierre françois joseph durutte
52,duchy of brunswick-lüneburg
53,jérôme bonaparte
54,catholicism
55,battle of jena–auerstedt
56,battle of waterloo
57,m.09bxfm0
58,m.04yv0zz
59,children
60,francis beaufort
61,"in 1811, russia opened her ports to neutral shipping, which convinced napoleon that the tsar was going to join in an alliance with britain."
62,"in june 1812, he made the most serious tactical error of his life and invaded russia."
63,carl von clausewitz
64,"carl von clausewitz, painting by karl wilhelm wach"
65,"under the treaty of fontainebleau, he was allowed to rule elba, an island off the coast of italy near corsica, as a mini-kingdom."
66,corunna
67,m.04yvgcs
68,first french empire
69,house of bonaparte
70,battle of quatre bras
71,m.04yw9bs
72,m.0646rk7
73,battle of la rothière
74,m.08cqgk3
75,m.07yrcc3
76,"blockade of the tagus, 1808"
77,m.0cbl4rz
78,"in 1816, he resumed his study of military history and theory, and for  the remaining 15 years of his life, he wrote numerous histories of wars and campaigns, and a biographical study of scharnhorst."
79,"sadler, battle of waterloo"
80,m.03qv8zf
81,g.1254_qrt9
82,europe
83,richard grindall
84,thomas picton
85,killed in action
86,napoleon's death mask
87,london waterloo station
88,waterloo & city line
89,m.0bmzr5z
90,napoleon and wellington: the battle of waterloo and the great commanders who fought it
91,m.064zyv1
92,m.07z1p0k
93,wellington
94,m.04fvdgp
95,m.05td27g
96,"john colborne, 1st baron seaton"
97,battle of ulm
98,english wars
99,irish people in great britain
100,english language
101,"by this time, napoleon's allies were beginning to desert him."
102,"edward pellew, 1st viscount exmouth"
103,m.04hzg9h
104,napoleon on napoleon: an autobiography of the emperor
105,william ponsonby
106,m.0hz5ptv
107,m.0bg6gr_
108,william taylor
109,m.08cqj7f
110,m.07z1pf8
111,letizia ramolino
112,duke of wellington a fan was walter scott
113,date of birth
114,the mind of napoleon
115,county of nassau
116,arms of the duchy of nassau
117,dictionary of the napoleonic wars
118,book
119,m.04z4zrt
120,william henry clinton
121,napoleon's letters to josephine 1796-1812
122,m.04yw5qx
123,g.121_5myn
124,m.0j5bl
125,"william ii, king of the netherlands, when prince of orange"
126,dixon denham
127,author
128,m.04fvdqg
129,battle of salamanca
130,m.04fvfl3
