node_id,node_attr
0,"atlanta falcons at new orleans saints, 2008-12-07"
1,m.07945r_
2,red
3,rosa 'ingrid bergman'
4,atlanta falcons
5,m.075fg7q
6,m.0794hhr
7,tampa bay buccaneers
8,rosa 'christian dior'
9,m.07945lw
10,new york times
11,m.0422bgm
12,nfl: run for the championship: the 2008 nfl season in review
13,2008 nfl season
14,number
15,phone sandbox
16,m.098jmjn
17,"philadelphia eagles at atlanta falcons, 2009-12-06"
18,m.075rr86
19,"atlanta falcons at green bay packers, 2008-10-05"
20,m.0jvw4sv
21,georgia
22,m.079468n
23,"atlanta falcons at minnesota vikings, 2008-12-21"
24,black
25,muthu tharanga
26,"tampa bay buccaneers at atlanta falcons, 2008-12-14"
27,m.0794l_3
28,carol peletier
29,m.09rdk3j
30,m.05bj8v_
31,boston college
32,m.09knhfv
33,"buffalo bills at atlanta falcons, 2009-12-27"
34,"atlanta falcons at carolina panthers, 2009-11-15"
35,m.08nl7nj
36,"new orleans saints at atlanta falcons, 2008-11-09"
37,m.07944ps
38,"detroit lions at atlanta falcons, 2008-09-07"
39,m.0793wgt
40,m.0467d38
41,arthur blank
42,m.07jqgv3
43,miami dolphins
44,m.0901q99
45,"atlanta falcons at new york giants, 2009-11-22"
46,"new orleans saints at atlanta falcons, 2009-12-13"
47,m.07ybxnv
48,"atlanta falcons at dallas cowboys, 2009-10-25"
49,m.07z2mct
50,"atlanta falcons at new orleans saints, 2009-11-02"
51,new orleans saints
52,"atlanta falcons at san diego chargers, 2008-11-30"
53,m.07945g7
54,m.09yhb2_
55,georgia dome
56,2004 ncaa men's division i basketball tournament - south regional semifinals
57,du juan
58,"atlanta falcons at tampa bay buccaneers, 2010-01-03"
59,m.09rdjzj
60,marion campbell
61,m.04xh1rk
62,m.07942yn
63,m.09knhdc
64,buffalo bills
65,m.04678sw
66,m.09rdk2v
67,m.07jqgp8
68,"miami dolphins at atlanta falcons, 2009-09-13"
69,m.05bv84b
70,deangelo hall
71,m.075fg86
72,2006 nfl season
73,m.098jmdf
74,m.09g3byf
75,m.0793kfk
76,"atlanta falcons at philadelphia eagles, 2008-10-26"
77,"st. louis rams at atlanta falcons, 2008-12-28"
78,m.079569v
79,"kansas city chiefs at atlanta falcons, 2008-09-21"
80,m.0792ytn
81,m.09k0bpl
82,"atlanta falcons at new york jets, 2009-12-20"
83,m.0hpc56c
84,jerry glanville
85,m.07943jf
86,"atlanta falcons at carolina panthers, 2008-09-28"
87,united states of america
88,american football team
89,m.0_zf0z1
90,virginia tech
91,"atlanta falcons at oakland raiders, 2008-11-02"
92,m.07932gb
93,m.07945q9
94,m.07942xl
95,m.075fgdz
96,1987 nfl season
97,"atlanta falcons at san francisco 49ers, 2009-10-11"
98,nfl game
99,mai phương thúy
100,m.079568w
101,emmitt thomas
102,coach
103,"denver broncos at atlanta falcons, 2008-11-16"
104,m.07t498h
105,m.09rdj_n
106,cherry faux leather (d8494)
107,m.07jqgcb
108,m.088w_q1
109,m.079426b
110,m.010q1kzf
111,"carolina panthers at atlanta falcons, 2008-11-23"
112,m.079490b
113,super bowl xxviii
114,1993 nfl season
115,m.075fgbg
116,alisha heng
117,naomi campbell
118,photography exhibit commemorates 150th anniversary of american civil war (part 1)
119,m.07ybxpj
120,m.07946cn
121,m.07932hw
122,oakland raiders
123,m.096q78n
124,"tampa bay buccaneers at atlanta falcons, 2009-11-29"
125,isis king
126,m.0hpc576
127,m.07944qq
128,m.0crtfg9
129,nfc south
130,m.09rdk40
131,m.04xh1t5
132,m.07936mr
133,san diego chargers
134,m.07948ys
135,carolina panthers
136,american football
137,meghan collison
138,"washington redskins at atlanta falcons, 2009-11-08"
139,m.088x023
140,m.07jqgb5
141,m.09rdk0b
142,m.07ybxry
143,m.07t496_
144,san francisco 49ers
145,2008 nfl draft
146,"carolina panthers at atlanta falcons, 2009-09-20"
147,m.07mlfy4
148,m.09g3bxd
149,m.07vr8hh
150,"chicago bears at atlanta falcons, 2009-10-18"
151,american football player
152,topic
153,m.04xh1sk
154,dan reeves
155,m.0795698
156,m.075fglb
157,m.04xh1sp
158,m.075fgbz
159,m.07932jk
160,nfc west
161,m.0ck2dx2
162,m.07ybxx9
163,fulton county
164,eastern time zone
165,m.09knhgj
166,jaslene gonzalez
167,parents
168,national football conference
169,m.0ck2dxg
170,2009 nfl season
171,m.07944j5
172,white
173,rosa 'ivory fashion'
174,m.07nn31p
175,m.079455d
176,roddy white
177,m.098jmcd
178,m.079432d
179,"atlanta falcons at tampa bay buccaneers, 2008-09-14"
180,m.0794sft
181,"atlanta falcons at arizona cardinals, 2009-01-03"
182,university of alabama at birmingham
183,2002  ncaa men's division i basketball tournament - national championship
184,m.01z0fdn
185,wade phillips
186,m.07943nr
187,"chicago bears at atlanta falcons, 2008-10-12"
188,m.07943xn
189,m.09k0bsg
190,"atlanta falcons at new england patriots, 2009-09-27"
191,m.088w_yf
192,washington redskins
193,m.079435q
194,m.04xh1st
195,jessica white
196,m.09k0bp7
197,new york jets
198,m.07nn345
199,m.09rdk4q
200,m.07jqgwj
201,m.07z2mc3
202,m.07vr8f2
203,m.09g3btz
204,m.07vr8kz
205,dena blank
206,angela yin
207,m.079443t
208,m.079433g
209,m.09k0bpy
210,m.075fgh0
211,m.03kk86
212,sam baker
213,male
214,m.075rr9l
215,green bay packers
216,m.0794287
217,m.011465r5
218,m.09k0bs0
219,m.079456x
220,m.09rdk0p
221,m.09rdj__
222,m.09g3bwq
223,m.01147jr_
224,m.079492k
225,m.07945dp
226,m.09g3c1d
227,m.0794g6m
228,m.07vr8nn
229,chicago bears
230,m.07jqgy9
231,m.09k0bth
232,m.05bj8y3
233,m.075rr6v
234,m.07946jv
235,m.09g3c2f
236,m.0crt9cq
237,m.09kljbb
238,opencyc
239,m.07mlg5j
240,m.04_7n3q
241,deion sanders
242,m.0794g4m
243,m.04xh1rf
244,m.09knh98
245,m.07945y1
246,m.079444x
247,m.09k0bms
248,m.075rr8x
249,m.07jqgk6
250,m.0795681
251,st. louis rams
252,m.0794hnx
253,m.07932jx
254,detroit lions
255,m.0crt9b6
256,m.075fgcg
257,m.07936p8
258,1997 sec championship game
259,1993 peach bowl
260,m.07943p5
261,m.07t49c1
262,m.088w_zx
263,samantha downie
264,kaori manabe
265,m.075fgc6
266,m.0794hpw
267,m.07944mm
268,m.079458k
269,m.07956gj
270,m.07943d7
271,m.0794517
272,m.07vr8j4
273,m.07936nv
274,texas-xavier 2004 ncaa men's division i basketball tournament game
275,m.07ybxnh
276,m.07t49d3
277,angie everhart
278,m.07944zh
279,m.075fg9g
280,2001 nfl season
281,m.07z2m8z
282,m.07mlfyh
283,m.075fgjj
284,1974 nfl season
285,m.07945rh
286,1999 peach bowl
287,m.010hb8zs
288,m.09g3c0c
289,m.07946bh
290,m.08nl7h2
291,mayuko iwasa
