node_id,node_attr
0,siloam
1,united states of america
2,hanover county
3,henry t. wickham
4,clay county
5,m.05gd71y
6,jens n. and anna junker farmstead
7,m.0hjv95h
8,fairfield
9,central time zone
10,knobel
11,city/town/village
12,clay
13,m.07cd88_
14,mexican–american war
15,middleburg
16,florida
17,speaker of the united states house of representatives
18,m.0944rbx
19,g.12b023ry7
20,henry clay
21,"united states presidential election, 1844"
22,g.11x1jztm1
23,"speech delivered by the hon. henry clay, in the house of representatives of the united states, on friday, the eighth day of january, 1813, on the bill for raising an additional military force of twenty thousand men for one year"
24,politics and government
25,jolly
26,"ingraham, illinois"
27,cotton hill
28,longford
29,kansas
30,north carolina
31,stanfield
32,missouri
33,bakerton
34,m.03jqdww
35,g.11x1hm59v
36,g.12b0209wt
37,m.066j9ct
38,the private correspondence of henry clay
39,south dakota department of trans. br. no. 14-130-176
40,mcdougal
41,"riffle, illinois"
42,g.11x1gzf_n
43,ashland
44,us census 2000 tract 47027955000
45,"the papers of henry clay, volume 2: the rising statesman,1815-1820"
46,papers of henry clay
47,"hastings, ne micropolitan statistical area"
48,nebraska
49,"the papers of henry clay, volume 6"
50,english language
51,m.045j2xn
52,g.11x1hqwws
53,united states house of representatives
54,united states representative
55,thomas s. hinde
56,m.0k6jctx
57,whig party
58,official
59,statesman
60,lexington cemetery
61,arthur b. rouse
62,buzzard
63,m.0j30zhz
64,m.03jpbxh
65,"on the seminole war: u.s. house of representatives, 19 january 1819. on the expunging resolutions"
66,mhoons valley
67,gene johnson
68,male
69,south dakota
70,henry clay and the american system
71,g.125crcc80
72,mr. clay submitted the following motion for consideration
73,pleasant valley
74,m.07ffwft
75,m.075k_mz
76,gladstone
77,harmony
78,keystone heights
79,m.08v_t0x
80,john quincy adams
81,louisville township
82,west virginia
83,eastern time zone
84,m.0nh204n
85,james brown clay
86,staunton
87,south dakota department of transportation bridge no. 14-088-170
88,m.03jr08q
89,nimmons
90,"the papers of henry clay, volume 3"
91,book
92,g.11x1h8l6x
93,"una, mississippi"
94,scotland
95,"clay county, ne hud section 8 area"
96,pollard
97,clay city
98,fairfield township
99,anglican communion
100,canterbury cathedral
101,g.11x1msj39
102,carbon
103,us census 2000 tract 28025950200
104,m.070b8rc
105,john white brockenbrough
106,walton
107,m.03jpk0g
108,m.0jt0lr0
109,claycomo
110,g.11bc858_kn
111,henry clay high school
112,headquarters
113,new hampshire
114,m.0hjwgwn
115,62899
116,waddell
117,mississippi
118,g.11x1mbnmp
119,lineville
120,m.045kkx6
121,g.12b01w4yk
122,arkansas
123,oaks
124,m.0k6l9mk
125,episcopal church
126,episcopal diocese of olympia
127,john mcmurtry
128,g.12b01zm4w
129,richard henderson
130,m.0wg9f75
131,mosby
132,vinton
133,m.0gmhpbh
134,g.11x1hks7f
135,penney farms
136,m.0hjfy_h
137,griffith
138,waverly bridge
139,"speech ... in the house of representatives of the united states, on the 8th day of january, 1813, on the bill for raising an additional military force of twenty thousand men, for one year"
140,edgar
141,us census 2000 tract 28025950300
142,"hord, illinois"
143,trumbull
144,clay county / county place 4602799999
145,samuel t. day
146,g.11x1kg24y
147,bellair-meadowbrook terrace
148,oskaloosa township
149,stephen
150,meckling
151,m.0jvw1hr
152,suttons corner
153,alabama
154,birmingham
155,datto
156,g.1255f003k
157,m.0944rbm
158,12th united states congress
159,g.12b023sfq
160,mountain
161,topic
162,onondaga county
163,us county
164,elf
165,m.0hjnsjn
166,m.09jx_xr
167,deweese
168,glenvil
169,glyndon
170,georgia
171,christopher harris williams
172,pine acres
173,indiana
174,"the papers of henry clay, supplement"
175,saronville
176,m.0hjvqpb
177,cherry crossroads
178,jj lawhorn
179,m.0hjpvhb
180,g.11x1htkr9
181,shannon
182,g.11x1htkpm
183,henry hampton halley
184,xenia
185,fairview
186,tennessee
187,byers
188,76357
189,john ellis martineau
190,m.0j30zjf
191,white mountains
192,mount clay
193,vashti
194,john morrison clay
195,lucretia hart clay
196,m.0hjpvh3
197,northgate
198,eldorado township
199,bellville
200,m.07d4cmz
201,time zone(s)
202,"richmond, va metropolitan statistical area"
203,"richmond, va hud metro fmr area"
204,m.0hjpvfk
205,m.03jpp2p
206,m.0hjrbty
207,m.075lbj_
208,"clay county, sd hud section 8 area"
209,thornberry
210,us census 2000 tract 47027955100
211,pixley township
212,liberty
213,g.11x1grl0b
214,minnesota
215,virginia
216,battle of totopotomoy creek
217,m.045hgkz
218,dean
219,college of william & mary
220,james carson breckinridge
221,g.11x1k2gy9
222,politician
223,"palo alto, mississippi"
224,m.03jsfbw
225,m.0hjpvcb
226,m.0hjfz4b
227,"henry clay, jr."
228,military person
229,peter norbeck
230,m.0jtnlyb
231,m.0hjn5xd
232,sutton
233,68979
234,g.1255xlqxd
235,m.05gb3ln
236,frank kyle
237,beasley
238,m.0hjwgvj
239,m.016fc9
240,m.0jvw4jd
241,greenway
242,g.11x1mfchj
243,g.12b01w5wl
244,m.010fq91m
245,m.0hjfz3g
246,"the papers of henry clay, volume 4"
247,jenkins village
248,thomas clay
249,m.0hjfz0l
250,m.0hjwg_g
251,texas
252,morganville
253,bluegrove
254,national republican party
255,m.0944rbc
256,16th united states congress
257,harter township
258,celina
259,38551
260,john c. breckinridge
261,u.s. congressperson
262,clay county / windthorst town
263,m.0hjrbv4
264,g.11x1gf3kl
265,g.11x1f72cn
266,hermitage springs
267,m.045h9fy
268,u.s. county
269,m.03jp8g_
270,henrietta
271,m.075lcpg
272,oakridge estates
273,g.11x1lwyr7
274,m.0hjfz0t
275,"charlie, texas"
276,m.0w4d36w
277,speeches of henry clay including a biographical sketch
278,m.066j9d5
279,arcott
280,g.11x1g17vp
281,m.0jtp35k
282,m.05gf038
283,g.11x1lkbm2
284,battle of old church
285,m.0hjv9bf
286,m.045jhlf
287,walkers gin
288,charles tait
289,henry clay and the american system with his speeches and letters on protection
290,g.11x1lqvmr
291,m.011m0m4g
292,g.11x1jy01x
293,m.0k6l9ph
294,battle of cold harbor
295,asbury lake
296,calle nissen johnsen farm
297,gold
298,songer township
299,m.0hjvql5
300,james williams
301,m.0hjnskr
302,vermillion
303,m.0fvfw
304,"washington, d.c."
305,g.1258mwc08
306,"henry clay presidential campaign, 1832"
307,g.12b01q44j
308,"wendelin, illinois"
309,illinois
310,g.11b66dg2_j
311,m.09jx_tm
312,senator
313,felton
314,m.0hjh4md
315,g.11x1mdg9r
316,lewis township
317,m.0hjycxl
318,m.0j6jq34
319,m.0j30zwg
320,corning
321,m.0hjrbz3
322,g.11x1jb00z
323,ong
324,g.11x1fs53s
325,west point
326,m.03jrxbq
327,harvard
328,68944
329,walter f. george lake
330,m.0hjvqnf
331,baptist ridge
332,g.125b41z6c
333,dilworth
334,m.03jqp92
335,mr. clay's motion
336,north america
337,g.12b01lqf9
338,g.11x1hhxll
339,irene
340,m.09h7v5
341,m.0hjv98x
342,m.05gfv34
343,sutton township
344,appalachian mountains
345,68980
346,m.03jq55_
347,united states senator
348,m.07g4125
349,m.045jtck
350,prathersville
351,m.0dhfmdh
352,g.11x1jw51_
353,deceased person
354,person
355,m.05gb3l6
356,g.12b01zlmy
357,m.0hjpvgp
358,g.11x1hhxk9
359,susan clay
360,the problem of industrial relations and other lectures
361,"tusquittee township, clay county, north carolina"
362,m.05gf02m
363,the life and speeches of the hon. henry clay
364,bethel
365,william h. roane
366,hayesville
367,m.0hjycsr
368,"speech of henry clay, esq., delivered in the house of representatives of the united states on the direct tax, march, 1816"
369,m.03jq6h5
370,m.07g5srw
371,g.12b025h2j
372,patrick corbin
373,g.11x1l9_qr
374,daniel webster
375,coos county
376,oak grove
377,g.11x1l332z
378,louisville
379,m.045j1x8
380,political party
381,m.0hjwgxj
382,m.03jstkt
383,herman lee donovan
384,g.12b01nf04
385,m.05gfv1z
386,wakefield
387,m.0_z7_xr
388,m.0hjpvf2
389,m.0hjh4n8
390,harrisons mill
391,m.0hjfy_8
392,m.03jpblz
393,g.11x1fpd8j
394,m.0hjvqm_
395,m.0j30zs6
396,g.11x1ld9dl
397,m.07g5ss2
398,"abbott, mississippi"
399,lexington
400,kentucky
401,g.12b025h3_
402,wakonda
403,g.11x1k319_
404,m.0jvvq6_
405,prospect
406,thomas jefferson
407,peach orchard
408,lodi
409,m.0hjv95y
410,g.12b025flg
411,g.11btw_brxs
412,john telemachus johnson
413,m.0hjh4pm
414,"the papers of henry clay, volume 5"
415,saint john
416,m.010g69f3
417,m.07cs3by
418,m.0hjh4l1
419,title
420,blair township
421,68975
422,"emmett h. walker, jr."
423,theodore clay
424,m.03jqxvm
425,g.125fn_l_m
426,ethelbert ludlow dudley
427,gregory kowaleski
428,m.0hjfz37
429,edwards
430,m.0hjwgxs
431,g.11x1jcjg_
432,petrolia
433,m.0hjfyzm
434,bill deitrick
435,g.11x1k3185
436,spring ranch township
437,g.11x1lz6p_
438,huggins
439,g.11x1jrgyj
440,waverley
441,democratic-republican party
442,classical liberalism
443,tusquittee
444,m.07fx_wp
445,hawley
446,m.0hjnsmt
447,m.04mb8n6
448,g.11x1cvzv9
449,g.11x1fvwxd
450,m.0hjnsng
451,m.0fvk5
452,st. francis
453,pea ridge
454,m.0hjnsj5
455,the papers of henry clay : supplement 1793-1852
456,presidential range
457,m.07cd88q
458,patrick henry
459,"the papers of henry clay, volume 1"
460,oakwood park
461,m.0jtj1k6
462,flora
463,piggott
464,g.11x1mfvdh
465,ulen
466,john hunt morgan
467,m.0hjrbx3
468,success
469,henry skillman breckinridge
470,"joseph cabell breckinridge, sr."
471,clay county / irene city
472,center point
473,m.0hmnp26
474,g.12586g6s2
475,m.03jpds1
476,sheridan township
477,m.0jt86ph
478,cedarbluff
479,john clay
480,sabin
481,m.02_kkpj
482,g.11x1k_dc1
483,m.045jr6b
484,m.0hjv99s
485,barnesville
486,hoosier township
487,g.11x1kl447
488,clay county / county place 2002799999
489,ballard smith
490,g.12b01w5q0
491,m.0hjh4lz
492,m.03jpdz4
493,g.11x1ksxdq
494,g.11x1gzf0t
495,g.11x1dbz_t
496,m.0hjrbyx
497,m.09jx_rc
498,11th united states congress
499,m.0jt9z5h
500,m.0hjfyzd
501,miles crossroads
502,avondale
503,m.05g9wwv
504,m.0hjh4jj
505,school creek township
506,g.11x1gc5v4
507,barrs mill
508,"pheba, mississippi"
509,g.1256c_lf8
510,obey river
511,g.11x1f6436
512,g.11x1kpqvw
513,area code 315
514,new york
515,shewbird
516,oakport
517,free hill
518,m.0hjrbxb
519,hitterdal
520,us census 2000 tract 37043950100
521,richville
522,m.07h0s19
523,m.05gggn0
524,colfax corner
525,g.11x1hy6nz
526,kearney
527,g.11x1dlcyw
528,m.045k3pz
529,"oskaloosa, illinois"
530,joy
531,william campbell preston breckinridge
532,m.0hjh4m5
533,m.05gd3kd
534,female
535,g.11x1mlfkf
536,clay county courthouse in fort gaines georgia
537,profession
538,m.07d4cp9
539,"henry clay presidential campaign, 1844"
540,g.1258xkmr2
541,clay county / county place 2702799999
542,clay county / vining city
543,g.12b01q37w
544,inland township
545,war hawk
546,m.0fvg6
547,battle of liberty
548,john b. breckinridge
549,m.07fx_w7
550,clay city township
551,g.12b028xc_
552,m.042261z
553,g.11x1k2_f6
554,fort gaines
555,frankfort cemetery
556,national
557,clay county / holt city
558,orange park
559,"greendale, illinois"
560,m.0hjpv9s
561,g.12b021_y0
562,"bible grove, illinois"
563,inland
564,literary series
565,m.0hjvqk9
566,hurnville
567,g.11x1glxx2
568,oak hill
569,fayette county public schools
570,m.045hxrh
571,brazil
572,m.0hmnn_8
573,iola
574,john breckinridge
575,hopewell
576,"buffalo springs, clay county, texas"
577,"kansas city, mo-ks metropolitan statistical area"
578,g.12b01nft9
579,g.11x1ckcy5
580,m.0hmnp2g
581,g.12b01lqfb
582,m.0hjv96w
583,m.0j6f5_m
584,m.0hjn5vd
585,m.0hjrbvl
586,"bethel, illinois"
587,georgetown
588,clay tanner
589,tibbee
590,m.075l3cg
591,knightsville
592,g.11x1l9k3b
593,clay county / county place 4807799999
594,clay center
595,m.03jq1td
596,g.122tcb16
597,m.0hjrbyp
598,m.09jx_wt
599,22nd united states congress
600,m.07jkt58
601,g.12b0209hy
602,m.05gfm16
603,m.010g69l1
604,fayette county
605,lucretia clay
606,"cruse, illinois"
607,m.052bq9w
