node_id,node_attr
0,geographical feature
1,location
2,mauritania
3,2008 summer olympics
4,cameroon
5,country
6,tendaguria
7,africa
8,review of redundant and unclear legislation
9,queen victoria
10,2010 commonwealth games
11,advice to a grand-daughter
12,jobaria
13,this expression was keenly felt by her prime ministers.
14,"despite the decline in royal  power, victoria proved that she could maintain exceptional influence and express her opinions."
15,protecting victoria's children
16,"report, city of melbourne investigation area"
17,southern sun hotel group
18,seychelles
19,barosaurus
20,the empress frederick
21,she saw ellen terry act.
22,she knighted explorer stanley.
23,aegyptosaurus
24,girls' education movement
25,jinja
26,geofrey massa
27,blikanasaurus
28,royal mausoleum
29,lake
30,body of water
31,mozambique
32,swahili language
33,presidential system
34,liberia
35,swaziland
36,"since it has pleased providence to place me in this station, i shall do my utmost to fulfil my duty towards my country; i am very young and perhaps in many, though not in all things, inexperienced, but i am sure that very few have more real good will and more real desire to do what is fit and right than i have."
37,são tomé and príncipe
38,"city/town/village should pertain to ghana, since city/town/village subdivides ghanaian municipal district."
39,bunnik tours
40,rwanda
41,ivory coast
42,path
43,namibia
44,stormbergia
45,"his purity was too great, his aspiration too high for this poor, miserable world! his great soul is now only enjoying that for which it was worthy!"
46,gambia
47,english language
48,sierra leone
49,lake victoria
50,kampala
51,bukoba
52,continent
53,ssese islands
54,m.04g79c
55,fox vakanties
56,ethiopia
57,our life in the highlands
58,kenya
59,worldreader
60,topic
61,tanzania
62,mtwara
63,lake turkana
64,elaphrosaurus
65,m.0bghvq3
66,her chaplain was kingsley.
67,queen victoria chaplain was charles kingsley
68,lanasaurus
69,"princess louise, duchess of argyll"
70,nile
71,eritrea
72,kagera river
73,uganda
74,m.0dlbh3d
75,battle of bukoba
76,world war i
77,snow utilized liston's study on anesthesia when he used chloroform during the delivery of the last of the queen's nine children.
78,queen victoria treated by robert liston
79,achieving better health and health services
80,automating fare collection
81,cape verde
82,sovereign state
83,river
84,published
85,m.09wvtjq
86,united kingdom
87,edward vii
88,rift valley province
89,nile perch
90,lates
91,british expedition to abyssinia
92,democratic republic of the congo
93,west africa time zone
94,royal victorian order
95,m.0wg916_
96,togo
97,entebbe
98,miiro sabiradin
99,atlasaurus
100,sixty glorious years
101,sigilmassasaurus
102,the victorians
103,female
104,forge
105,m.0b494sm
106,dryosaurus
107,organism classification
108,mauritius
109,african great lakes
110,lake victoria - seen from space
111,m.02brwj6
112,nicholas and alexandra
113,lake tanganyika
114,turkwel river
115,birds of kenya & northern tanzania
116,zimbabwe
117,melanorosaurus
118,battle of guinea
119,military conflict
120,djibouti
121,child care and kindergartens
122,m.09klzyc
123,opencyc
124,mwanza
125,mwanza city-5
126,zambia
127,early letters
128,ghana
129,jinja airport
130,homa bay
131,m.0237mpz
132,kalangala district
133,advice to my grand-daughter
134,1840 queen victoria assassination attempt
135,attempted assassination
136,malawi
137,"prince leopold, duke of albany"
138,kenyan province
139,morocco
140,m.012m7y6r
141,competitive neutrality
142,senegal
143,the hunger project
144,kisumu
145,g.11bc84y4mx
146,m.0k88wpb
147,musoma
148,paul bomani
149,sandeep singh brar
150,"a marriage is no amusement but a solemn act, and generally a sad one."
151,east african campaign
152,burundi
153,kathryn ross
154,victoria the great
155,mount elgon
156,m.09xmk5n
157,g.12575447_
158,fairland university
159,geelong bikeplan
160,m.04_m41j
161,south sudan
162,darling child
163,inflow source(s)
164,i positively think that ladies who are always enceinte quite disgusting; it is more like a rabbit or guinea-pig than anything else and really it is not very nice.
165,m.02kp9lp
166,"while gladstone was successful as chancellor of the exchequer, the queen was angry over his 1866 refusal to support a memorial to prince albert."
167,in 1880 the queen tried to block gladstone from becoming pm.
168,m.04_m2wz
169,the legal liability of health service providers
170,earth
171,blue nile
172,meeting our transport challenges
173,world trade organization
174,her coronation medal tiara was designed by engraver pistrucci.
175,kyliex2009
176,"mutesa 1 royal university, kampala"
177,guinea
178,queen victoria prime minister was william ewart gladstone
179,dicraeosaurus
180,"the queen, at osborne house, exchanged excited messages with the prince of wales - who was on the royal yacht off cowes."
181,"in 1894 she entertained mahan,  president of the us naval war college."
182,"in what was termed the \""bedchamber crisis,\"" the queen and peel disagreed over her retention of the wives of whig politicians as ladies of the bedchamber."
183,khartoum
184,m.0dlbjtm
185,victoria's strategy for the eighties
186,comoros
187,2009 flu pandemic
188,algeria
189,morogoro
190,lurdusaurus
191,m.09yc1pv
192,wakiso district
193,quintica
194,g.125f97dt1
195,madagascar
196,queen victoria 1887
197,m.0wg9jff
198,botswana
199,egypt
200,time zone(s)
201,m.01rhby
202,deltadromeus
203,eucnemesaurus
204,uganda–tanzania war
205,"wellington college, berkshire"
206,m.04ftq24
207,german empire
208,aetonyx
209,kampala university
210,princess helena of the united kingdom
211,picture of mwanza via boat
