node_id,node_attr
0,m.09wz6mh
1,entertainment weekly annotation index
2,white american
3,desmond miles
4,dear john
5,joanna colbert
6,m.09wvn0g
7,screenwriter
8,biographer
9,writer
10,the lucky one
11,jaime sommers
12,m.0b09zw0
13,a walk to remember
14,the guardian
15,m.07k4d41
16,m.0z8k1wr
17,les pages de notre amour
18,united states of america
19,north carolina
20,m.09wvshl
21,m.0942brb
22,nights in rodanthe
23,m.0b46h75
24,message in a bottle
25,m.0942tnp
26,librettist
27,m.09wvsyc
28,m.0dlskcb
29,white people
30,aortic aneurysm
31,m.0nd0xw9
32,playwright
33,m.09dt_sf
34,m.0nd0z2c
35,film adaptation
36,the best of me
37,english language
38,safe haven
39,g.125f97f08
40,byron montgomery
41,m.0j4lgjh
42,marriage
43,male
44,barrett's esophagus
45,cathy sparks
46,landon sparks
47,"greg kinnear, kelly preston join miley cyrus in 'the last song'"
48,m.05t8ywb
49,society of authors
50,m.0z8krx8
51,the last song
52,m.09dwy9h
53,author
54,kevin costner
55,m.09dt_qy
56,m.0jsn2fn
57,m.0v3hzfn
58,m.09yg43g
59,miles andrew sparks
60,m.05v3pt4
61,the notebook
62,story by
63,film
64,m.09x375h
65,will fetters to write 'crazy for the storm' for warner bros.
66,film producer
67,person
68,toby cavanaugh
69,affonso beato
70,columnist
71,kathy lucas
72,4.jpg
73,michael earl sparks
74,luis mandoki
75,m.0t5j4yh
76,m.012zgcg9
77,the longest ride
78,will blakelee
79,m.07ykl2c
80,m.09x7211
81,nicholas sparks
82,ryan cote sparks
83,kiersten fay
84,true believer
85,a bend in the road
86,m.07n73w_
87,m.09xzqld
88,m.07ykmfx
89,m.09x1bhx
90,m.0nd8zzm
91,m.09ybs4j
92,m.012zgzj9
93,m.011nj8nh
94,parkinson's disease
95,seborrheic dermatitis
96,script coordinator
97,dramaturgist
98,m.09dt_qp
99,m.09x2k0v
100,m.02_98hd
101,dayna pink
102,m.0nd90l5
103,m.0nd8_ws
104,m.0v33vzn
105,the wedding
106,m.010b13c2
107,m.0v33s6r
108,m.0v35mhv
109,douglas county
110,nebraska
111,m.0v3rzt9
112,m.0g98sqr
113,m.0cq4yw_
114,tawni hart
115,jeanine tesori
116,place of birth
117,m.0cjm4sb
118,book
119,jan sardi
120,the horse whisperer
121,drama
122,m.05v3ppr
123,edited by
124,m.0nftrdb
