node_id,node_attr
0,ushmm_63541.jpg
1,m.02gyw0r
2,anne frank remembered
3,m.0b672m1
4,a picture book of anne frank
5,anne frank
6,joe fogg
7,bergen-belsen concentration camp
8,166197_10150372309415542_514360541_16729792_2684932_n.jpg
9,m.04f9myl
10,"a friend called anne: one girl's story of war, peace, and a unique friendship with anne frank"
11,written work
12,edith frank
13,afs_a_afrank_iii_027_005.jpg
14,mooie-zinnenboek
15,german language
16,germany
17,germanic peoples
18,austrians
19,jeff gottesfeld
20,writer
21,m.0djzwl6
22,marjorie agosín
23,female
24,m.05v34fp
25,the attic: the hiding of anne frank
26,"the best remedy for those who are afraid, lonely or unhappy is to go outside, somewhere where they can be quiet, alone with the heavens, nature and god. because only then does one feel that all is as it should be and that god wishes to see people happy, amidst the simple beauty of nature. as long as this exists, and it certainly always will, i know that then there will always be comfort for every sorrow, whatever the circumstances may be. and i firmly believe that nature brings solace in all troubles."
27,anne frank: life in hiding
28,johanna hurwitz
29,asia
30,russia
31,rolf muller
32,m.0gy72_n
33,the hague
34,netherlands
35,horatio pettus mackintosh berney-ficklin
36,cherie bennett
37,parents
38,roses from the earth: biography of anne frank
39,m.0f2r9d8
40,arthur lewis
41,new york city
42,m.0h57l_h
43,g.1255nszbx
44,emmanuel fisher
45,m.08yvmdt
46,george stevens
47,dear cara : letters from otto frank; anne's father shares his wisdom
48,m.0gtn3sq
49,date of birth
50,leslie hardman
51,5535 annefrank
52,landessternwarte heidelberg-königstuhl
53,"is discord going to show itself while we are still fighting, is the jew once again worth less than another? oh, it is sad, very sad, that once more, for the umpteenth time, the old truth is confirmed: what one christian does is his own responsibility, what one jew does is thrown back at all jews."
54,judaism and jews
55,afs_kb_1_060.jpg
56,the diary of a young girl
57,location
58,topic
59,m.0vs5yb9
60,william c. mellor
61,gusti huber
62,place of birth
63,m.0nd8nzq
64,g.125fnts7r
65,carl davis
66,the diary of anne frank
67,dramas based on real life
68,anneliese van der pol
69,g.1256v9rtz
70,kathe egyedi
71,nannete konig-blitz
72,melissa müller
73,diary of a young girl
74,afs_a_afrank_iii_027_041.jpg
75,jean maurice paul jules de noailles
76,anne frank: the whole story
77,drama
78,m.0v9vrv0
79,anne frank: a hidden life
80,g.1256r9d0y
81,m.0h2s710
82,vivian fuchs
83,hermann van pels
84,the hidden life of otto frank
85,ashkenazi jews
86,tay–sachs disease
87,"and finally i twist my heart round again, so that the bad is on the outside and the good is on the inside, and keep on trying to find a way of becoming what i would so like to be, and could be, if there weren`t any other people living in the world."
88,"“mr. pfeffer has arrived. everything went smoothly. miep told him to be at a certain place in front of the post office at 11:00 a.m., where a man would meet him.”"
89,m.0h57kwh
90,bert hardy
91,frankie glass
92,m.0bbd1sp
93,herman koopman
94,deutsche bücherei leipzig
95,united kingdom
96,europe
97,spain
98,jean mattéoli
99,paris
100,author
101,john erman
102,cause of death
103,m.0d_4p01
104,m.0bbd1xp
105,jacqueline van maarsen
106,victor kugler: the man who hid anne frank
107,adrien de noailles
108,deceased person
109,united states of america
110,afs_a_mfrank_iii_046_089.jpg
111,margot frank
112,100_3371.jpg
113,anne frank: the biography
114,michael frank
115,the boy who loved anne frank
116,m.0bgxq65
117,jan dobraczyński
118,world war ii
119,m.0c1rc5j
120,twentieth century fox film corp
121,"“we lit the stove a few days ago and the entire room is filled with smoke. i prefer central heating, and i'm probably not the only one.”"
122,diary
123,babysitter
124,domestic worker
125,m.075nfpk
126,high fantasy
127,garth craven
128,anne no nikki
129,g.1255959j1
130,evadne price
131,m.0bbd1s_
132,m.0b715_z
133,minx
134,m.0v97x7l
135,flemish people
136,english language
137,m.0ndpl0f
138,philip roth
139,male
140,max van de velde
141,celebrity
142,afs_pcd3196_58.jpg
143,japan
144,otto frank
145,switzerland
146,m.0h25k7v
147,eva goldberg
148,m.0b715zs
149,penguin readers level 4: the diary of a young girl (penguin longman penguin readers)
150,semitic people
151,hebrew language
152,dutch people
153,m.0b69mvd
154,netherlands in world war ii
155,jeremy yablan
156,kiersten fay
157,book
158,m.0n5zgn1
159,"“for christmas we're getting extra cooking oil, candy and molasses. mr. dussel gave mrs. van daan and mother a beautiful cake for hanukkah, which he'd asked miep to bake.”"
160,dutch language
161,g.1257_px1x
162,“margot's gotten much nicer. she seems a lot different than she used to be. she's not nearly as catty these days and is becoming a real friend. she no longer thinks of me as a little kid who doesn't count.”
163,m.0bbd1tm
164,klaas carel faber
165,anne frank and me
166,jewish people
167,yiddish language
168,m.0b715yn
169,searching for anne frank
170,memories of anne frank: reflections of a childhood friend
171,hannah pik-goslar
172,french
173,dagboek van anne frank
174,tv program
175,m.02t8tz9
176,dutch-american
177,ethnicity
178,fritz pfeffer
179,anne frank and the children of the holocaust
180,550576-258-382.jpg
181,m.0n9glk8
182,raymond katz
183,gender
184,the diary of a young girl (puffin modern classics)
185,puffin books
186,afs_a_afrank_iii_027_027.jpg
187,m.0fppht4
188,colorectal polyp
189,m.059lzm0
190,weimar republic
191,m.0gfjs8v
192,dk readers: the story of anne frank
193,"“he can't work anymore, and he's just sitting at home, surrounded by his eight children, brooding about his approaching death. i feel very sorry for him and hate not being able to go out, otherwise i'd visit him as often as i could and help take his mind off matters.”"
194,miep gies
195,the last seven months of anne frank
196,lenie de jong-van naarden
197,hannelore kohl
198,spouse
199,spouse (or domestic partner)
200,jacques kocernoot
201,afs_aff_lef_phot_0046_001.jpg
202,m.05mkdkb
203,m.0g5k0db
204,the holocaust
205,g.1258316zt
206,buddy elias
207,erich elias
208,literature
209,"“sociologically, politically, psychologically, spiritually, it was never enough for him [james baldwin] to categorize himself as one thing or the other: not just black, not just sexual, not just american, nor even just as a world-class literary artist. he embraced the whole of life the way the sun’s gravitational passion embraces everything from the smallest wandering comet to the largest looming planet. he both confronted and cultivated creative vision with a drive, passion, and brilliance that few have matched, and simply being able to watch his genius sparkle from one sentence to the next could generate both awe and revelation.”"
210,rosemarie angrick
211,susanne ledermann
212,m.0b69mrp
213,m.0d_4n_x
214,amsterdam
215,shirley temple
216,place of death
217,m.0h10vpl
218,walter hollander
219,aachen
220,the diary of a young girl (penguin modern classics)
221,g.125bxmtgs
222,juultje ketellaper
223,boris sagal
224,ruth judith klee
225,ietje swillems
226,amstel
227,ernest w. lefever
228,abel herzberg
229,battle of annaberg
230,m.0b71607
231,lucia van dijk
232,9780853031239
233,afs_aff_alf_phot_1487_001_024.jpg
234,"it's really a wonder that i haven't dropped all my ideals because they seem so absurd and impossible to carry out. yet, i keep them, because in spite of everything i still believe that people are really good at heart. i simply can't build up my hopes on a foundation consisting of confusion, misery, and death. i see the world gradually being turned into a wilderness, i hear the ever-approaching thunder, which will destroy us too, i can feel the sufferings of millions and yet, if i look up into the heavens, i think that it will all come right, that this cruelty too will end, and that peace and tranquility will return again."
235,ideals and idealism
236,"mv5bmtyzndg1ntixmf5bml5banbnxkftztcwntiyndezmq@@__v1__sy314_cr88,0,214,314_.jpg"
237,karl silberbauer
238,m.0dj_tnj
239,159174-med.jpg
240,jan gies
241,simcha holtzberg
242,book edition
243,children
244,person
245,m.0b6b4rq
246,david a. adler
247,m.097phhy
248,afs_a_afrank_iii_027_001.jpg
249,anne frank a portrait in courage
250,g.125cygp01
251,m.0j1sg01
252,anne frank house
253,germans
254,g.121_4_w3
255,alex segal
256,date of death
257,m.0fh0y54
258,earth
259,bep voskuijl
260,wpablsku6e6ygnn.jpg
261,m.0r9csp6
262,"''it's sweltering. everyone is huffing and puffing, and in this heat i have to walk everywhere. only now do i realize how pleasant a streetcar is, but we jews are no longer allowed to make use of this luxury; our own two feet are good enough for us.''"
263,the power of children: making a difference
264,m.0cq6bdp
265,"the world of anne frank: readings, activities, and resources"
266,sun
267,m.05lgp8q
268,toosje kupers
269,spark notes diary of a young girl
270,"“my mind boggles at the profanity this honorable house has had to endure in the past month. father walks around with his lips pressed together, and whenever he hears his name, he looks up in alarm, as if he's afraid he'll be called upon to resolve another delicate problem. ”"
271,hélène berr
272,m.0k4cf8
273,m.0b69mwf
274,new york
275,m.0cmrs89
276,9780671802431
277,berlin
278,dear anne frank: poems
279,m.0j593jw
280,actor
281,adolf hitler
282,albert de mesquita
283,m.0bbd1wr
284,m.0k4cfk
285,mary bos
286,film actor
287,sittercity.com
288,m.0r9cs1r
289,hitler youth
290,david clark
291,m.0djzwld
292,das tagebuch der anne frank. erläuterungen und materialien
293,anne frank's tales from the secret annex
294,arthur vanderpoorten
295,m.0b69n59
296,"“thinking about the suffering of those you hold dear can reduce you to tears; in fact, you could spend the whole day crying.”"
297,m.0j581yd
298,heinrich schmidt
299,m.0b715yy
300,"“my fountain pen was always one of my most prized possessions; i valued it highly, especially because it had a thick nib, and i can only write neatly with thick nibs.”"
301,the final forming of a person's character lies in their own hands.
302,whoever is happy will make others happy too.
