node_id,node_attr
0,riley reid
1,puerto ricans in the united states
2,curaçao
3,americas
4,when night falls
5,oklahoma
6,english language
7,china
8,canadian english
9,the tefl academy brighton
10,everything tefl ltd
11,antelope hills expedition
12,kiowa
13,m.0wg9btp
14,mountain fork
15,bury my heart at wounded knee
16,native americans in the united states
17,john damiani
18,the years of fear
19,brian quintana
20,spanish language
21,iroquois
22,john ridge
23,major ridge
24,indigenous peoples of the southeastern woodlands
25,rappahannock tribe
26,belize
27,apache
28,thomas davis
29,india
30,the tefl academy southampton
31,bartlett sher
32,gambia
33,ash hollywood
34,piers midwinter
35,jersey
36,m.04jrz2w
37,the tefl academy hull
38,seminole
39,ethnicity
40,emelia parent
41,shavian alphabet
42,a christmas carol
43,the tefl academy nottingham
44,m.09g1j8k
45,united states of america
46,red river of the south
47,m.0wg9bry
48,saint lucia
49,inuit
50,canada
51,things fall apart
52,lemuria
53,tempus unbound
54,boowa & kwala
55,barking water
56,m.04jrz4_
57,a tale of two cities
58,m.0hzdm1w
59,m.0wg9bvg
60,m.09x5rwh
61,zuni people
62,prinzzess
63,film actor
64,the language of letting go
65,m.044052_
66,bahamas
67,m.09g1h__
68,oklahoma city
69,m.0jvw4qg
70,m.04jrz4r
71,cholena
72,english detailed description
73,"doing our own thing: the degradation of language and music and why we should, like, care"
74,m.0130kyym
75,jingle dancer
76,dirty white boys
77,north fork red river
78,oklahoma department of commerce
79,m.09xrmjy
80,topic
81,the tefl academy cork
82,"oklahoma voter registration deadline, 2012"
83,lorna dee cervantes
84,pawn to queen four
85,list of accolades received by raven alexis
86,tuvalu
87,m.04jrz3h
88,william mckinley high school
89,catawba people
90,cherokee
91,the tefl academy sheffield
92,wales
93,the sacred band of stepsons universe
94,mandatory palestine
95,nez perce people
96,m.04jrz2m
97,reading lolita in tehran: a memoir in books
98,m.04jrz4c
99,pawnee people
100,the tefl academy ashford
101,chickasaw language
102,chickasaw vowels
103,wise children
104,the barrel
105,vanuatu
106,the yellow wallpaper
107,zimbabwe
108,coni momoa
109,heroes in hell fictional universe
110,french
111,pinnacle house
112,philadelphia english
113,oklahoma bureau of narcotics and dangerous drugs control
114,north canadian river
115,dutch-american
116,the grapes of wrath
117,little river
118,channing tatum
119,tuscarora people
120,puntos de partida
121,g.12h2vn_r7
122,gibraltar
123,united kingdom
124,vatican city
125,oklahoma senate
126,oklahoma legislature
127,the tefl academy glasgow
128,animal farm
129,vanessa hudgens
130,irish american
131,namibia
132,england
133,muscogee
134,ron garritson
135,deseret alphabet
136,john yettaw
137,m.09g1j7m
138,crazy snake rebellion
139,"united states, with territories"
140,m.0wg9bt6
141,sioux
142,swaziland
143,m.0gmk5r3
144,microsoft encarta college dictionary: the first dictionary for the internet age
145,m.0wg9brq
146,m.09g1j6p
147,carol plants
148,one flew over the cuckoo's nest
149,marshall islands
150,cyprus
151,people
152,english genesis translation
153,m.0wg9btj
154,where the heart is
155,english language in england
156,human language
157,published
158,by hook or by crook: a journey in search of english
159,m.04stkcv
160,patrick sky
161,republic of ireland
162,navajo people
163,sanctuary mageguild
164,jim thorpe football
165,alaska natives
166,montserrat
167,chickasaw
168,black sunday
169,megan fox
170,the tefl academy edinburgh
171,saint vincent and the grenadines
172,mohawk people
173,black mesa
174,cameroon
175,the oxford english dictionary
176,"reading the oed: one man, one year, 21,730 pages"
177,dragon-class.com
178,m.04jrz33
179,m.09g1j2z
180,hong kong
181,sacred ground
182,greg sproles
183,mohegan sun
184,m.0n58k6l
185,marked by fire
186,way down yonder in the indian nation
187,buffalo hunters' war
188,cook islands
189,chickahominy people
190,qatar
191,choctaw
192,ozark howler
193,frank salsedo
194,vivica a. fox
195,"oklahoma elections, 2014"
196,oklahoma department of veterans affairs
197,oklahoma secretary of state
198,m.0hz6wdn
199,barbados
200,pocahontas
201,related ethnic groups
202,the stories of english
203,babylon 5
204,john rollin ridge
205,to the lighthouse
206,biloxi people
207,oklahoma house of representatives
208,m.02tgnl_
209,chelsea makela
210,the oklahoman
211,m.02tgr22
212,saint kitts and nevis
213,the tefl academy northampton
214,the tefl academy cardiff
215,pride and prejudice
216,the tefl academy colchester
217,pima people
218,india summer
219,german american
220,the mother tongue: english and how it got that way
