node_id,node_attr
0,estonia
1,baltic states
2,lithuania
3,g.1hhc4t0tg
4,northern crusades
5,valdemar i of denmark
6,m.0wg8w53
7,g.1hhc3r2hg
8,g.1hhc3hg32
9,georgy zhukov
10,eastern front
11,m.04yv_jr
12,operation bagration
13,location
14,inanimate
15,g.1245zxfst
16,georgiy zakharov
17,great patriotic war
18,g.1245_cw_c
19,g.1hhc3cc5f
20,g.1hhc438q2
21,russian civil war
22,m.0h_hmj_
23,m.04hdw28
24,curonians
25,latvia
26,time zone(s)
27,g.1245z2kl_
28,m.059wj8y
29,operation barbarossa
30,kingdom of hungary
31,europe
32,walter model
33,nazi germany
34,country
35,statistical region
36,m.0nfs4jd
37,g.1hhc3qp4h
38,ukrainian–soviet war
39,m.0nfn9cm
40,western front
41,ernst busch
42,rapla county
43,g.1245y_022
44,georgia
45,2014 winter olympics
46,g.12460ht_m
47,baltic operation
48,soviet union
49,m.0nfrbp4
50,m.0wg8w4s
51,m.0nfn7b9
52,mongolia
53,g.1245_6n21
54,mūša
55,m.0nfss0l
56,m.0hnygzn
57,m.0bhf23n
58,m.0_hdcvh
59,g.12cp_jr5w
60,azerbaijan
61,g.1245zlvhz
62,m.0nfs3wm
63,g.1hhc3pymw
64,livonian war
65,sweden
66,g.1hhc52vkt
67,g.1s061gs54
68,m.0w5qf_g
69,location of baltic states
70,tallinn
71,  adventures by disney - 12-night magic of the baltic cruise
72,g.1hhc4hc8c
73,north russia intervention
74,g.1hhc3qwyl
75,g.1q5jkpvzn
76,g.1hhc4hvz9
77,m.0nfr_5v
78,m.0nfs648
79,polotsk offensive
80,1st baltic front
81,g.1hhc45qf1
82,military conflict
83,m.0nfsf__
84,euroregion baltic
85,poland
86,iceland
87,kronstadt rebellion
88,m.0nfsdsg
89,m.0nfn2f1
90,ukrainian war of independence
91,m.0_hdblh
92,g.1hhc4f_1f
93,adventures by disney - 7-night magic of the baltic cruise
94,g.1hhc3xpgc
95,iran
96,"city/town/village should pertain to ghana, since city/town/village subdivides ghanaian municipal district."
97,kingdom of romania
98,g.1hhc41kg0
99,m.04yv_hz
100,m.0hnyg_6
101,curonian spit
102,m.0nfs4kf
103,kazakhstan
104,eurasia
105,finland
106,eastern european time zone
107,g.1hhc3lj09
108,cold war
109,m.0hnxwh1
110,m.0nfr3st
111,denmark
112,belarus
113,m.0nfsdsx
114,hans jordan
115,world war ii
116,m.0nfs3wv
117,resolution media
118,m.0nfrgqm
119,g.1hhc4hz08
120,parliamentary republic
121,mogilev offensive
122,g.124614y0t
123,2010 winter olympics
124,latgalians
125,g.12460tj32
126,m.059kyqh
127,g.1hhc49f3f
128,g.1hhc4b5k3
129,topic
130,g.1hhc3l5m0
131,m.0gb13yl
132,m.010g4c2h
133,g.1hhc39sn_
134,g.1hhc438vw
135,osovets offensive
136,2nd belorussian front
137,administrative division
138,electoral action of poles in lithuania
139,northern europe
140,pre-roman iron age
141,g.1hhc4y4cl
142,kingdom of lithuania
143,amasyn
144,nemunėlis
145,m.0nfn29s
146,allied intervention in the russian civil war
147,m.0nfr_tn
148,g.1hhc42dy6
149,estonian war of independence
150,aleksandr vasilevsky
151,m.0nfn9d3
152,raimo aas
153,person
154,g.12460w6cr
155,communist party of lithuania
156,g.124608k84
157,operation doppelkopf
158,2002 winter olympics
159,location of estonia
160,kurt von tippelskirch
161,šiauliai offensive
162,m.0wg8w4y
163,euroregion saule
164,occupation of the baltic states
165,g.12461213k
166,g.12460wdrl
167,euregio pskov-livonia
168,vilnius county
169,estonian
170,g.124603kp5
171,g.1hhc4by24
172,g.1hhc469nz
173,m.010g4hkj
174,m.0b78j36
175,m.0l0k1lt
176,m.0bhfjtr
177,g.1245_m67l
178,g.1q5k0j079
179,m.0nfsdtb
180,soviet westward offensive of 1918–19
181,m.0_hdc4c
182,russian empire
183,g.1hhc4k9y6
184,g.1hhc4tnsv
185,g.1hhc44f58
186,g.1hhc4l7xn
187,g.1hhc4t_qh
188,m.010g4br3
189,lithuanian nationalist union
190,g.1hhc4bh2w
191,m.0k5pkpn
192,g.12460b6c2
193,m.04hdrdh
194,scandinavia
195,swedish empire
196,g.1245_n3pd
197,deluge
198,the red and the white
199,russian language
200,merkys
201,m.0wg8w67
202,lt
203,g.1hhc41c56
204,g.1hhc4rrp2
205,g.125b46c8b
206,m.0dh6hqh
207,battle of raseiniai
208,m.0nfr74p
209,g.1hhc40rfj
210,g.1245z4gf_
211,g.1hhc3s6wh
212,šventoji
213,m.0wg8w6l
214,m.0nfn2r5
215,m.0bhd9q6
216,g.1245_bzdk
217,m.0lj2jl_
218,byelorussian soviet socialist republic
219,m.0nfr_dn
220,social democratic party of lithuania
221,g.1245z03l1
222,utena county
223,m.0hnyh01
224,g.1hhc4r9m0
225,g.1245zx_tj
226,faroe islands
227,russian soviet federative socialist republic
228,third aliyah
229,viestards
230,m.011k56qp
231,m.0hzxy8z
232,euro
233,m.0hzxy31
234,livonian crusade
235,m.0k5pkn8
236,g.12460xxl3
237,m.0w5rsrm
238,estado
239,g.1hhc3j9lk
240,g.1245yv03x
241,ivan bagramyan
242,m.010g4d2k
243,g.1245zcf9q
244,battle of olkieniki
245,m.0wg8x46
246,m.0_gjrmv
247,norway
248,1936 summer olympics
249,ukraine
250,earth
251,g.1245z72fp
252,aukštaitija
253,g.1hhc4gdt2
254,m.0nfslyf
255,g.1245yvl7t
256,january events
257,g.1hhc4stx_
258,m.0hzxwr_
259,counteroffensive of eastern front
260,battle of laagna
261,m.0nfsl3v
262,g.1hhc388q6
263,g.1hhc3gq4k
264,g.1hhc3dmp8
265,soviet occupation of the baltic states
266,baltic states between nazis and soviets title picture
267,kotra
268,agent
269,m.0nfsjf3
270,g.1hhc3hg8q
271,m.0hnxw9h
272,m.0k5n45x
273,belarusian central council
274,minsk offensive
275,4th army
276,semi-presidential system
