node_id,node_attr
0,oregon state university
1,m.0zsty8v
2,harry lane
3,corvallis
4,m.02kq38y
5,m.05h746x
6,oregon state beavers men's basketball
7,m.0zsv09x
8,college/university
9,educational institution
10,m.0123p367
11,louisville-oregon state 1988 ncaa men's division i basketball tournament game
12,oregon state university historic district
13,m.0k7jf35
14,united states dollar
15,black
16,muthu tharanga
17,m.07j3162
18,oregon state university ecampus
19,rick attig
20,male
21,united states of america
22,pacific time zone
23,m.0w6s3j8
24,keenan jolliff
25,m.0g69782
26,"faculty affiliate, rural studies program"
27,location
28,topic
29,m.0zsv0j9
30,william jasper kerr
31,reser stadium
32,the renovated east side entrance
33,idaho state-seattle 1954 ncaa men's division i basketball tournament game
34,du juan
35,organization
36,published
37,open source software institute
38,m.0pl5s2c
39,street address 2
40,address
41,oregon
42,m.0w6s4gp
43,1955 ncaa men's division i basketball tournament- west regional finals
44,m.05jcnqx
45,1955 ncaa men's division i basketball tournament
46,oregon state university benny beaver
47,benny beaver at a basketball game
48,elizabeth stenson
49,m.066dsgv
50,university yale
51,mai phương thúy
52,dokuz eylül university
53,m.010q1kzf
54,official website
55,m.03l9bt0
56,alisha heng
57,naomi campbell
58,m.05gn_ng
59,m.0hm2w4t
60,m.0k7dmky
61,m.0hm2w78
62,1956 ncaa men's division i basketball tournament
63,1956 ncaa men's division i basketball tournament- far west regional semifinals
64,public university
65,rhine-waal university of applied sciences
66,salem
67,isis king
68,m.04hsyvr
69,heidi albers
70,mariusz podkościelny
71,greg macpherson
72,meghan collison
73,m.012c3llf
74,fraternities and sororities
75,alpha sigma phi
76,m.04hx0gc
77,university of essex online
78,m.0k7g2dv
79,m.04hxdch
80,oregon state beavers softball
81,m.04ht6_0
82,michael sprinker
83,m.04nrvws
84,benton county state bank building
85,boston college-princeton 1983 ncaa men's division i basketball tournament game
86,1954 ncaa men's division i basketball tournament- west regional second round
87,henry paul hansen
88,angela yin
89,the daily barometer
90,m.09s666r
91,harley jessup
92,benton county
93,97330
94,m.04hdd9z
95,m.0w6s38w
96,alvin o'konski
97,m.0zsttdt
98,marcus borg
99,the valley library
100,the valley library osu
101,m.0w6s489
102,kevin boss
103,m.04hj0ws
104,m.011rj3gk
105,samantha downie
106,julian hotel
107,kaori manabe
108,m.04hbwnl
109,bill beach
110,first congregational church
111,m.0w6s2_l
112,m.04hjnxl
113,wolfgang smith
114,mayuko iwasa
115,jack corliss
116,m.04hnrby
117,m.012svnyq
118,us news & world report: national university rankings
119,the mcdowell veterinary library
120,oregon state-illinois 1949 ncaa men's division i basketball tournament game
121,indiana-oregon state 1975 ncaa men's division i basketball tournament game
122,oregon state-seattle 1962 ncaa men's division i basketball tournament game
123,james cassidy
124,phagans beauty college
125,m.03lszst
126,m.05gnpcz
127,washington-seattle 1953 ncaa men's division i basketball tournament game
128,graham spanier
129,ted lewis
130,m.0hm2w5h
131,m.04ht6zw
132,orange
133,ai kato
134,m.0jskxck
135,oregon university system
136,softball
137,oregon state beavers
138,m.04hmxms
139,ben masters
140,william luther pierce
141,m.04hxc2t
142,m.04hkbqb
143,katherine ann power
144,mei-yin lloyd
145,pewter faux leather (d8564)
146,mike riley
147,m.04hrp54
148,don showalter
149,g.11x1lt4mv
150,m.0_yx_c2
151,g.11x1hkb86
152,97333
153,1983 ncaa men's division i basketball tournament - west regional second round
154,1983 ncaa men's division i basketball tournament
155,1983 ncaa men's division i basketball tournament - west regional first round
156,santa clara-wyoming 1952 ncaa men's division i basketball tournament game
157,black colour
158,linus pauling
159,m.05hlwfz
160,m.04hs772
