node_id,node_attr
0,denis leary
1,stand-up comedian
2,artie lange
3,bill hicks
4,jon vincent
5,united states of america
6,bobcat goldthwait
7,willow creek
8,heroin overdose
9,ricky williams
10,larry the cable guy
11,actor
12,los enchiladas!
13,g.125d4s3zg
14,m.011lmhdx
15,location of ceremony
16,black comedy
17,comedy
18,henny youngman
19,m.0bw15jx
20,room service
21,george carlin
22,kevin moyers
23,mitch hedberg
24,candy bars
25,eddie murphy
26,russell peters
27,broadband comedy network (bcn)
28,george lopez
29,mort sahl
30,jay leno
31,scottish american
32,cody martin
33,swedish american
34,m.0wb_zz5
35,aziz ansari
36,danny whitten
37,i don't have a microwave oven but i do have a clock that occasionally cooks shit.
38,margaret cho
39,lenny bruce
40,sam kinison
41,white people
42,aortic aneurysm
43,eugene mirman
44,emo philips
45,craig ferguson
46,comedian
47,lynn
48,m.07lhmj_
49,ryan maglunob
50,josé luis fernández
51,[untitled]
52,dry clean only
53,"i like wearing this pass, because it lets me know when i'm upside down."
54,valdosta
55,city/town/village
56,she's on the roof
57,peter cook
58,male
59,henry rollins
60,screenwriter
61,bridgette andersen
62,drug overdose
63,bill cosby
64,dave chappelle
65,sarah silverman
66,country of nationality
67,m.0krr9s4
68,mike birbiglia
69,narrator
70,steve martin
71,patton oswalt
72,russell brand
73,m.05nw7gt
74,m.0k4_9jv
75,barrett's esophagus
76,vittorio leonardi
77,cheech & chong
78,where there's smoke there's cheech and chong
79,ricky gervais
80,voice actor
81,m.03l46nd
82,official website
83,american: the bill hicks story
84,film
85,steven wright
86,bill burr
87,parents
88,m.0bmtlnz
89,m.0gz7jk9
90,1club.fm: 70s (pop)
91,chicago
92,m.0_mhxkf
93,demetri martin
94,m.03lc6p4
95,the velcro wallet
96,new york city
97,m.09xml9s
98,you were good
99,t. sean shannon
100,tomatoes
101,"i just bought a 2-bedroom house, but i think i get to decide how many bedrooms there are, don't you? \""fuck you, real estate lady! this bedroom has an oven in it! this bedroom's got a lot of people sitting around watching tv. this bedroom is a.k.a hallway. this bedroom's over in that guy's house! sir, you have one of my bedrooms, are you aware? don't decorate it.\"""
102,m.0h16vd7
103,m.0g76x_q
104,observational comedy
105,brian regan
106,joe rogan
107,janeane garofalo
108,gender
109,chris rock
110,m.02vb9ry
111,m.09yb1vd
112,writer
113,lisa lampanelli
114,zach galifianakis
115,the pipe
116,musical recording
117,tom rhodes
118,m.0cs2x7d
119,paul demayo
120,eagles road manager
121,m.03lj3h_
122,eddie izzard
123,arj barker
124,sandwiches
125,g.1yfh_x603
126,lewis black
127,debbie linden
128,female
129,m.0lwfl3k
130,jim gaffigan
131,television producer
132,film director
133,jeanne eagels
134,m.0bw0sqb
135,cheech marin
136,jean-michel basquiat
137,musician
138,"hey this jokes on the first cd but i added a new line so i can't fuckin’ rob you of this one. i got a ant farm but them fellas didn't grow shit. i said “c’mon what about some celery. you fuckers don’t farm; plus, if i tore your legs off you would look like snowmen. that's the new part.”"
139,my necklace
140,ron white
141,jerry seinfeld
142,"i bought a cactus. a week later it died. and i got depressed, because i thought, damn. i am less nurturing than a desert."
143,pancreatic cancer
144,disease or medical condition
145,john belushi
146,"i was walking down the street with my friend and he said, \""i hear music\"", as if there is any other way you can take it in. you're not special, that's how i receive it too. i tried to taste it but it did not work."
147,quotation
148,m.01659y
149,multiple sclerosis
150,"not track five, not chainsaw juggler"
151,ellen degeneres
152,woody allen
153,m.0bml_26
154,agnosticism
155,religion
156,"this shirt is \""dry-clean only\""...which means it's dirty."
157,g.125dcmd99
158,m.09y42d4
159,take my album... please
160,max cantor
161,smackie the frog
162,m.0csrw7y
163,richard pryor
164,koalas
165,anjelah johnson: that's how we do it
166,brad stine
167,g.1yfp34cv9
168,children
169,person
170,david cross
171,dick gregory
172,oatmeal
173,m.09ns6bq
174,minnesota
175,place of birth
176,skin cancer
177,morbid obscenity
178,jackie curtis
179,this cd is in stores
180,bob newhart
181,m.03pkdjp
182,syracuse
183,testicular cancer
184,m.0j7rrk_
185,m.0bgtmw6
186,m.09y7lzn
187,deadpan
188,m.06wgynr
189,hillel slovak
190,place of death
191,m.0cqm8fk
192,m.0j7rrkp
193,g.1yfp2hx1s
194,janis joplin
195,marc maron
196,vernon chatman
197,tv producer
198,deceased person
199,date of death
200,jonathan winters
201,bill murray
202,human giant
203,m.0598dvk
204,date of birth
205,"a guy told me he liked cherries...but... i waited to see if he was gonna say tomato...before i realized he likes cherries just...alright, that joke is ridiculous. that's like a carbon copy of the previous joke but with different ingredients. i don't know what i was trying to pull off there."
206,m.0hgcdfp
207,"i sit at my hotel at night, i think of something that's funny, then i go get a pen and i write it down. or if the pen's too far away, i have to convince myself that what i thought of ain't funny."
208,film producer
209,m.0bvv9dv
210,gambling
211,m.0cgc3q0
212,noam chomsky
213,is a hippopotamus really a hippopotomus or just a really cool opotamus?
214,m.0j4jh9d
215,m.0ngrx4k
216,m.0gx47px
217,louis c.k.
218,m.0g07bh7
219,tv writer
220,dean obeidallah
221,assassination by 'accident'
222,three easy payments
223,no cure for cancer
224,river phoenix
225,m.0j7rs88
226,m.0gchvhm
227,adam sandler
228,m.0h869cy
229,aziz ansari adopts a kid
230,m.0jwlsq
231,comedy's dirtiest dozen
232,nazeem hussain
233,m.0gcybmz
234,m.0bvyv59
235,g.12586gdrk
236,carl lee
237,johnny carson
238,minibar
239,door deal
240,m.0f5tf99
241,"when i play the south, they say \""y'all\"" in the south. they take out the \""o\"" and the \""u\"". so when i'm in the south i try to talk like that so people understand me. \""hello, can i have a bowl of chicken noodle s-p? come on, i'm in the south, you understand. i mean i'm in the s-th, and i want some s-p!\"" \""i stubbed my toe, -ch!\"" \""i need to lay down on the c-ch!\"" \""i need to get the fuck -t of the s-th!\"""
242,m.0cgnvt9
243,florida sunshine
244,inflammatory bowel disease
245,m.0b45x5g
246,mitch in the s'th
247,g.1yfj2w5pq
248,english language
249,chronic fatigue syndrome
250,"i play sports...no i don't, what the fuck?"
251,m.07yfvv1
252,"you know when it comes to racism, people say: \"" i don't care if they're black, white, purple or green\""... ooh hold on now: purple or green? you gotta draw the line somewhere! to hell with purple people! - unless they're suffocating - then help'em."
253,business cards
254,m.03pqcnb
255,medium man song
256,jeff foxworthy
257,be prepared
258,be prepared (instrumental)
259,m.0bw46y0
260,m.0gm2fz3
261,almost famous
262,m.0bvxxjd
263,m.0j7rqlz
264,lee camp
265,m.0d5k7vz
266,matthew ansara
267,tv actor
268,m.059_d_q
269,m.0h16vcn
270,m.0cg6p29
271,anthony jeselnik
272,columbia
273,m.01tq6_k
274,azhar usman
275,m.0h41zls
276,world's greatest dad
277,m.0h16vc7
278,san francisco
279,m.0bgw91j
280,m.0bw21ys
281,steve hofstetter
282,[intro]
283,composition
284,location
285,dave attell
286,billy connolly
287,polymyalgia rheumatica
288,m.03kx0c3
289,rodney dangerfield
290,m.0tl6p3q
291,m.065pljl
292,belt
293,m.09xm34y
294,islam
295,m.0q49_tz
296,the appointments of dennis jennings
297,eddy shaver
298,colin quinn
299,g.1yg4mhtr1
300,carolines on broadway
301,m.0bvzxf0
302,m.0kqd
303,m.0bvtvwh
304,you don't look the same either
305,m.0cqvhm4
306,blissful celebrities
307,robert benchley
308,m.0bns9hs
309,musical artist
310,m.0gy6zzb
311,m.0k053b4
312,tea ski
313,wendy brown
314,los cochinos
315,shakes the clown
316,bertrand russell
317,m.0j7rqn_
318,m.0bvyxyd
319,m.09yvk0w
320,m.0bgtxjn
321,g.1yfp0plks
322,m.0csjcz1
323,m.072mht
324,m.0bmmc66
325,bandslam
326,pneumonia
327,just for laughs: stand-up: vol. 2: on the edge
328,m.03l6bn6
329,tim buckley
330,italian american
331,m.0gxj3ts
332,m.0wz6bcy
333,m.0bvz6xf
334,losing streak
335,siblings
336,date/time
337,australia
338,sesame seeds
339,m.0bw044k
340,damien zachary cord
341,m.092nk6s
342,g.1256tk5f4
343,phil
344,skokie
345,mikey mileos
346,brad renfro
347,born in east l.a.
348,cookies
349,violist
350,ron josol
351,alan ranta
352,m.0hnlw4d
353,spouse (or domestic partner)
354,shmuel breban
355,cedarhurst
356,"i think bigfoot is blurry, that's the problem. it's not the photographer's fault. bigfoot is blurry, and that's extra scary to me. there's a large out of focus monster roaming the countryside. look out, he's fuzzy, let's get out of here."
357,m.05cmy6v
358,paul auster
359,peaches geldof
360,paul hayward
361,bill hicks: sane man
362,i dressed up for the cd
363,saved by the buoyancy of citrus
364,canonical version
365,m.0dm5z1l
366,m.0bvvrb4
367,m.0jmyvvs
368,m.0f_qjbf
369,"brian williams, tom green, mitch hedberg"
370,m.0z8xftm
371,m.0nddck5
372,m.0bw25zx
373,garden
374,m.0llmh7p
375,m.0gcxy04
376,mitch hedberg: mitch all together
377,m.09ycl9g
378,"i haven't slept for ten days, because that would be too long."
379,doug stanhope
380,m.0bvy22v
381,lords of dogtown
382,m.0bvwvqk
383,bladder cancer
384,m.092nn9v
385,m.03lhygq
386,m.0bw1dvw
387,m.02vbsls
388,bradley nowell
389,m.0cs5bpg
390,m.0j4mk24
391,chuck palahniuk
392,bobcat's letter to santa
393,"so i wish i could play little league now, i'd kick some fuckin' ass."
394,m.0bvxcwh
395,six people isn't convincing
396,strong agnosticism
397,m.0dl1dxg
398,m.09p44pg
399,film actor
400,musical album
401,topic
402,"my friend asked me if i wanted a frozen banana, i said \""no, but i want a regular banana later, so ... yeah\""."
403,bed and breakfast
404,i didn’t go to college but if i did i would’ve taken all my tests at a restaurant cuz “the customer’s always right.”
405,mary hedberg
406,aamer rahman
407,marriage
408,ron bennington
409,m.09ns6b2
410,"flying saucer tour, volume 1"
411,jack soo
412,m.0j8sw1r
413,g.1yg4mydqg
414,jonathan melvoin
415,little rock
416,sunni islam
417,http://www.discogs.com/artist/bill+hicks
418,george lundgren
419,dick twardzik
