node_id,node_attr
0,m.02_1x1x
1,male
2,stroke
3,pancreatic cancer
4,amyotrophic lateral sclerosis
5,character
6,tv character
7,hair loss
8,final tv appearance
9,appeared in tv episodes
10,heart attack
11,cardiovascular disease
12,transient ischemic attack
13,males
14,m.05bvk3z
15,paget's disease of bone
16,m.0d5218t
17,gout
18,meningococcal disease
19,barrett's esophagus
20,abdominal aortic aneurysm
21,prostate cancer
22,g.1255p_jgc
23,hodgkin's lymphoma
24,epilepsy
25,m.0j7v__g
26,m.07n73w_
27,liver tumour
28,attention deficit hyperactivity disorder
29,alcohol abuse
30,sfx award for best actor
31,parkinson's disease
32,seborrheic dermatitis
33,m.02_98hd
34,m.0gxvt_4
35,antisocial personality disorder
36,topic
37,appeared in tv episode segments
38,m.04mmfr8
39,m.05zpq8
40,m.0kfyrt3
41,programs in which this was a regular character
42,fictional character
43,published
44,pyloric stenosis
45,retroperitoneal fibrosis
46,m.05bvkm6
47,anaplastic thyroid cancer
48,m.09td39b
49,phone trick
50,m.0blp580
51,m.0blp5sr
52,kidney stone
53,m.05cckn4
54,m.0d521lm
55,bladder cancer
56,non-gonococcal urethritis
57,tv
58,urethritis
59,benign prostatic hyperplasia
60,m.05bvklm
61,athlete's foot
62,non-agent
63,dupuytren's contracture
64,actinic keratosis
65,ectodermal dysplasia
66,leprosy
67,cletus hogg
68,m.03hqvvw
69,male.jpg
70,kaposi's sarcoma
71,rick hurst
72,m.03hqvml
73,burn
74,club foot
75,m.0d522bn
76,ventricular tachycardia
77,gastritis
78,non-hodgkin lymphoma
79,sebaceous cyst
80,tetralogy of fallot
81,m.02zd4tr
82,stuttering
83,m.0gxvv0h
84,massimo zanini
85,m.0kfyrw1
86,m.0kfyrvl
87,m.05bvjyj
88,emphysema
89,m.011sf4j6
90,golfer's elbow
91,kidney cancer
92,kawasaki disease
93,m.0gxvv0q
94,pectus excavatum
95,corneal abrasion
96,m.05bvjy3
97,m.04j64q8
98,inguinal hernia
99,the dukes of hazzard
100,m.04j647l
101,abstract
102,portrayal
103,annotation
104,shadow figure
105,urolithiasis
106,reason for final tv appearance
107,m.021_knl
108,m.0kfyrv7
109,myocardial ischemia
110,hypospadias
111,m.0bxccc
112,neilplus's types
113,syphilis
114,risk factor
115,jack polick
116,ankylosing spondylitis
117,hirschsprung's disease
118,multiple myeloma
119,aortic aneurysm
120,kyphosis
121,g.1257kq07s
122,m.0bm6pqb
123,vive targi kielce
124,nephrotic syndrome
125,first tv appearance
126,m.0zm9_69
127,m.04j64rh
128,m.0hzxnsy
129,zasporn
130,esophageal cancer
131,obstructive sleep apnea
132,autism
133,acute myeloid leukemia
134,members of tv characters group
