node_id,node_attr
0,the ungovernable city: john lindsay and his struggle to save new york
1,non-fiction
2,andrew carnegie mansion
3,manhattan
4,the stand
5,united states of america
6,new york city
7,times square roulette: remaking the city icon
8,m.0519ccq
9,state of the art: new york
10,event
11,published
12,east 34th street heliport
13,seemed like a good idea at the time: a memoir
14,let the great world spin
15,m.064gnmg
16,new york public library main branch
17,lightning
18,new york city blackout of 1977
19,m.0ggl2kk
20,flags on fifty-seventh street
21,times square spectacular: lighting up broadway
22,book
23,national anti-slavery standard
24,ccny beavers men's basketball
25,m.051qt5y
26,solomon r. guggenheim museum
27,one thousand new york buildings
28,m.064gnlv
29,brooklyn bridge
30,a.i.r. gallery
31,new york city department of cultural affairs
32,m.064gnrb
33,grand central terminal
34,sesame street
35,atlantic theater company
36,included in event
37,new york world-telegram
38,staten island
39,the wall street journal
40,louis armstrong house
41,statue of liberty
42,new york giants
43,city hall
44,empire state building
45,"shreve, lamb & harmon"
46,"the city's end: two centuries of fantasies, fears, and premonitions of new york's destruction"
47,new york
48,shleppers moving & storage
49,midnight cowboy
50,times square
51,new york city department of environmental protection
52,related events
53,m.0hlr5d1
54,grave sight
55,hernán gaviria
56,13 going on 30
57,united states bankruptcy court for the southern district of new york
58,songs of my people
59,songs of my people art exhibition opens at penn center
60,"old-timer, keeping up with the boys"
61,m.0sxfs9w
62,inanimate
63,newark liberty international airport
64,daily news
65,new york city pooh
66,little italy
67,m.07f62rp
68,americada
69,crocheron park
70,m.0wg9gsz
71,area codes 212 and 646
72,paradise travel
73,elements of style
74,what happened to anna k.
75,m.063sbhn
76,jo
77,world voices festival celebrates literary diplomacy (part 1 of 2)
78,viceroy new york
79,central park
80,passing through eden: photographs of central park
81,lemurian windows into any place or time
82,tempus unbound
83,lush life: a novel
84,area code 646
85,karoo: a novel
86,events
87,m.02j2gz
88,"james otis, jr."
89,m.063sbh8
90,m.02wk9_t
91,new york world
92,central park zoo
93,"cover of july 25, 1977 time magazine showing the new york city blackout of 1977"
94,statue of liberty national monument
95,central park in the dark: more mysteries of urban wildlife
96,lightning over zwickau in germany
97,m.0k6kggv
98,"\""history dressed up in the glow of love’s kiss turned grief into beauty.\"""
99,international center of photography
100,the moneychangers
101,new york city department of housing preservation and development
102,m.04j7jcy
103,john f. kennedy international airport
104,m.0jt07bd
105,sid hammerback
106,the village voice
107,prominent figure of
108,m.064sw_s
109,g.11x1hdscp
110,taxi!: a social history of the new york city cabdriver
111,shawn burr
112,m.064gnm8
113,the new york times
114,m.0hlr5fm
115,uae healthy kidney 10k
116,peak sales recruiting
117,"new york, new york (so good they named it twice)"
118,mbsf - private jets
119,the battle for new york: the city at the heart of the american revolution
120,freie arbeiter stimme
121,lightning over oradea romania 2
122,engage the crowd nyc
123,lemuria
124,the warriors
125,china daily
126,morgen freiheit
127,g.11b7tm_xvm
128,topic
129,m.05ndb6j
130,start date
131,dry manhattan: prohibition in new york city
132,traffic violations bureau
133,"vanishing point: the disappearance of judge crater, and the new york he left behind"
134,m.064sm80
135,the sun
136,2009 toronto blackout
137,second-hand ny
138,blackout
139,2005 java–bali blackout
140,chinatown
141,m.010h53v9
142,bruce wayne
143,catholic worker
144,brooklyn botanic garden
145,92nd street y
146,m.04j7jc7
147,new york communist
148,museum of modern art department of film
149,wizard wars
150,the big oyster: history on the half shell
151,american folk art museum
152,m.051qt6s
153,paradigm dancing: an introduction
154,madison square garden
155,countdown of 10 great moments in 2010 part 2 beyonce and jay-z
156,new york city fire department
157,a christmas caroline
158,seo services new york
159,new york city department of records and information services
160,triumph hotels
161,2005 moscow power blackouts
162,g.12vqhvb3l
163,preserving new york: winning the right to protect a city's landmarks
164,non-agent
165,new york star
166,new york city department of city planning
167,area code 347
168,city/town/village
169,2003 london blackout
170,m.0x2x5q1
171,new york city council
172,m.051qt3z
173,mason greyback
174,m.063sbj0
175,daily worker
176,m.05qvnpz
177,james ii of england
178,the cloisters
179,m.064hlq6
180,m.063sbhj
181,northeast blackout of 1965
182,leontius pilatus
183,divided we stand: a biography of new york's world trade center
184,"area codes 718, 347 and 929"
185,new york mets
186,new york jets
187,il progresso italo-americano
188,m.09km1rz
189,"capital city: new york city and the men behind america's rise to economic dominance, 1860-1900"
190,the new york blade
191,new york city police department school safety division
192,richie
193,m.0hlr5db
194,nowy dziennik
195,ellis island
196,ice wine
197,rjs pest management
198,museum of sex
199,g.11x1g8hdx
200,"ladies and gentlemen, the bronx is burning: 1977, baseball, politics, and the battle for the soul of a city"
201,"new york city mayoral election, 1977"
202,m.0gmsl
203,eastern time zone
204,elemental: the power of illuminated love
205,bronx beat
206,channeling mark twain: a novel
207,"a death in the family, part four"
208,kaito nakamura
209,g.122161km
210,g.121764rk
211,horse race instances
212,1998 auckland power crisis
213,graffiti lives: beyond the tag in new york’s urban underground
214,peking
215,area code 917
216,m.051qt47
217,stevie nichols
218,rockefeller center
219,commercial advertiser
220,m.064sltb
221,new york city human resources administration
222,henry clay frick house
223,the skyscraper and the city: the woolworth building and the making of modern new york
224,museum of modern art
225,1998 ice storm power outage
226,american citizen
227,ishi nakamura
228,theodore roosevelt birthplace national historic site
229,east village other
230,injury
231,cause of death
232,instance of recurring event
233,american security shredding
234,staten island ferry
235,metropolitan museum of art
236,notable events
237,m.07f62r7
238,askelon follows cime to the 20th century
239,japan society of new york
240,marymount theatre school
241,death at the old hotel: a bartender brian mcnulty mystery
242,flatiron building
243,el diario la prensa
244,m.0yv0h9q
245,the onion
246,m.064gnlb
247,exit ghost
248,m.04hb2dx
249,m.04j7jch
250,der yid
251,g.11x1ftz7p
252,new york rises: photographs by eugene de salignac
253,port authority of new york and new jersey police department
254,midtown manhattan as seen from the ge building.
255,chrysler building
256,the chrysler building: creating a new york icon day by day
257,radical homosexual agenda
258,new york post
259,the catsitters
260,montage nyc
261,frick collection
262,both sides
263,new york public library for the performing arts
264,"the future once happened here: new york, d.c., l.a., and the fate of america's big cities"
265,m.0zvdpy9
266,definition
267,m.0519ccc
268,m.04j7j70
269,includes event
270,silver star
271,the bonfire of the vanities
272,new york city department for the aging
273,darien lake
274,comment
275,new york rangers
276,new york city subway
277,m.063sbhs
278,der groyser kundes
279,five towns jewish times
280,m.052m20r
281,m.07f62rx
282,"sullivan & galleshaw, llp"
283,g.1217c9h2
284,alchemical theatre
285,the new york sun
286,m.064svkj
287,m.064gnr4
288,new york city department of parks and recreation
289,new york perl mongers
290,trial heat
291,m.063sbj4
292,m.02_28j
293,m.064gnj5
294,vaba eesti sõna
295,high line
296,the morning star
297,m.064smxq
298,nighthawks
299,m.05l35v5
300,deluge
301,lowboy
302,the sacred band of stepsons universe
303,spence school
304,m.0519cd5
305,g.11x1jnp8n
306,am new york
307,st. patrick's cathedral
308,m.065pd84
309,the west side spirit
310,m.064sr1t
311,m.0649tj0
312,fusionarts museum
313,writing new york: a literary anthology
314,end date
315,m.065pd3g
316,al-hoda
317,new york city department of juvenile justice
318,m.0w9vg9x
319,g.1jmcbfml7
320,headless horseman hayrides
321,m.051qt5n
322,"donald flack, jr."
323,m.0whg4js
324,conflict source for displacement
325,dana barrett
326,wave hill
327,office at night
328,imagination playground at burling slip
329,m.064gnxm
330,the soul of the soulless city ('new york - an abstraction')
331,old macdonald had a curve
332,new york city housing authority
333,location(s)
334,instances
335,hoy
336,jo danville
337,m.064gnrq
338,golos truda
339,m.09ynmv4
340,district events
341,m.0kfn9s
342,m.065pc3w
343,"new york, empire city: 1920-1945"
344,m.064gnqs
345,here is new york: a democracy of photographs
346,people involved
347,barron's
348,participated in revolution
349,new york city department of information technology and telecommunications
350,freedomland u.s.a.
351,new york mini 10k
352,16 handles astoria
353,union league club of new york
354,the bronx is burning
355,laguardia airport
356,m.0z9wk8p
357,tesla science center at wardenclyffe
358,new york city department of social services
359,m.064gnxf
360,new york call
361,the treatment
362,new york city department of transportation
363,joss carter
364,new york city department of probation
365,american museum of natural history
366,new york press
367,new york city department of sanitation
368,new york city department of investigation
369,m.06527_0
370,new york golden blades
371,elite sem
372,adventures by disney
373,the great gatsby
374,major trauma
375,schomburg center for research in black culture
376,the jewish daily forward
377,m.0hlr5hf
378,flight of the conchords
379,museum of arts and design
380,cime
381,m.065pd1c
382,"friends, writers, and other countrymen: a memoir"
383,academy awards show
384,m.064gnhz
385,m.0hlr5fw
386,m.05qww1_
387,g.11x1fx917
388,the aquarian weekly
389,m.063sbhx
390,the approaching 100th anniversary of the harlem renaissance (part 2)
391,m.063sbhd
392,m.065pb_1
393,m.063lrvg
394,new york international fringe festival
395,g.11bccjclv2
396,southern portugal blackout of 2000
397,flushing airport
398,m.0wg9gt4
399,who dares defy...the demi-men
400,m.0w_6dzs
401,gastropolis: food and new york city
402,g.11x1jm96n
403,m.04j7j5d
404,m.07f62s3
405,m.064_5kz
406,manhattan west side spirit
407,new york city police department auxiliary police
408,the landmarks of new york: an illustrated record of the city's historic buildings
409,m.065pbdw
410,generous enemies: patriots and loyalists in revolutionary new york
411,staten island advance
412,1977 new york yankees season
413,apollodorus
414,gotham: a history of new york city to 1898
415,downtown manhattan heliport
416,broadway theatre
417,new york city borough
418,travefy.com
419,the russian debutante's handbook
420,m.0kn60f8
421,chelsea art museum
422,george gustav heye center
423,associated event
424,between two rivers: a novel
425,thirty-three swoons
426,new york knicks
427,new york city department of design and construction
428,"“september 11, 2001: citizens of the u.s., besieged by terror’s sting, rose up, weeping glory, as if on eagles’ wings.--from the poem angel of remembrance: candles for september 11, 2001"
429,2003 southern malaysia blackout
430,m.063sbj8
431,william clark hughes
432,m.09kggfb
433,new york yankees
434,end of 14th street crosstown line
435,claire bennet
436,m.0hlr5f5
437,law & order
438,new york city half marathon
439,sheldon hawkes
440,delancey school
441,teenage mutant ninja turtles
442,art deco new york
443,m.064scdf
444,m.051qt6h
445,m.063sbjd
446,m.010664km
447,battery park
448,2008 zanzibar power blackout
449,national academy museum and school
450,m.051qt3p
451,new york city police department
452,m.051qt4t
453,m.070ztkj
454,m.064vmp_
455,new york city metropolitan board of health
456,united nations headquarters
457,becky godwin
458,the 1996 peninsula malaysia electricity blackout crisis
459,new york city department of small business services
460,new york city department of buildings
