node_id,node_attr
0,lou pearlman
1,place of birth
2,m.02_1x1x
3,male
4,peter madoff
5,m.05kn85z
6,queens
7,queens zoo
8,richard hillman
9,m.0hjr23r
10,m.0kblyhf
11,harry markopolos
12,floral park
13,m.064w6b7
14,judaism
15,mark madoff
16,country of nationality
17,businessperson
18,m.010j3bf6
19,znamya
20,little neck
21,purim
22,bernard madoff
23,m.0b6rl45
24,amanda murphy
25,financial adviser
26,m.04kpzjv
27,m.047kd1q
28,douglaston
29,bernard bernstein
30,united states of america
31,casting a big-screen bernie madoff: who's your pick?
32,m.09ydb2v
33,rockwood park
34,ben stein
35,roxbury
36,new york city
37,where what when
38,investment broker
39,cambria heights
40,investor
41,breezy point
42,transient ischemic attack
43,jeff prosserman
44,chasing madoff
45,louis armstrong house
46,glen oaks
47,new york
48,hungry joe
49,wil emling
50,sunnyside gardens
51,chumash
52,m.047kdgm
53,college point
54,gout
55,organization
56,published
57,m.09qgghn
58,barrett's esophagus
59,dave ramsey
60,abdominal aortic aneurysm
61,cardiovascular disease
62,m.010748v3
63,martin hohmann
64,prostate cancer
65,m.047kd4w
66,english language
67,shabbat
68,financier
69,m.010gbnv8
70,g.11x1kg16x
71,st. albans
72,the three weeks
73,jim kaplan
74,banker
75,woodhaven
76,daily news
77,manhattan
78,andrew madoff
79,howard beach
80,confidence artist
81,m.0_z3995
82,ralph madoff
83,deceased person
84,m.0zbsv2j
85,m.09xjn22
86,m.064brb5
87,tangled webs: how american society is drowning in lies
88,queens museum
89,m.05kmsr0
90,beechhurst
91,m.011qfpzy
92,matt the knife
93,hunters point
94,m.0109z7b7
95,american free press
96,venture funded company
97,the dearborn independent
98,frank schlöffel
99,bayswater
100,personal organizer
101,epilepsy
102,m.047kr3k
103,m.04kpz8z
104,christianity
105,prayer
106,sacred on location
107,g.11x1cvdtw
108,tanya
109,heart attack
110,krishna mali
111,m.0107493f
112,syms school of business
113,yeshiva university
114,m.07n73w_
115,the new york times
116,m.04kpzh8
117,m.0kblpz_
118,organization leader
119,person
120,book of nehemiah
121,m.0j7v__g
122,parkinson's disease
123,seborrheic dermatitis
124,vom schem hamphoras
125,m.02_98hd
126,jeff sackman
127,role
128,maspeth
129,fresh meadows
130,richmond hill
131,events organiser
132,allen francis doyle
133,pomonok
134,rosedale
135,catholicism
136,m.09wh3s8
137,g.12vqhxqct
138,m.05y_qg0
139,tanakh
140,abrahamic religions
141,portfolio manager
142,m.0_z3b4c
143,bayside
144,broad channel
145,m.03ljy5c
146,sarah
147,the american jewess
148,rockaway beach
149,the wall street journal
150,1975 laguardia airport bombing
151,rabbinic judaism
152,m.05zpq8
153,2003 queens international film festival
154,shem mishmuel
155,stockbroker
156,profession
157,arverne
158,m.0hjr245
159,m.0jvw4b8
160,m.010f3lwg
161,m.05kn5_q
162,m.064jmk2
163,money changer
164,liaquat ahamed
165,m.0j4m0ck
166,ruth madoff
167,charles carey
168,bernard l. madoff investment securities
169,m.04kpzgy
170,m.0hjr238
171,location of ceremony
172,home service experts
173,m.0116rc80
174,m.010h92fk
175,m.047kbsr
176,money laundering
177,m.0hjr28d
178,rego park
179,albert stroller
180,antiquarian
181,jacob
182,isaac
183,m.08p4gv
184,m.0h1jsx2
185,end date
186,joseph weil
187,utopia
188,m.010k3xzj
189,strategist
190,m.09y9_jk
191,entertainment weekly annotation index
192,consultant
193,elmhurst
194,ravenswood
195,m.063wsrm
196,maneesha kumbukage
197,martin a. armstrong
198,neponsit
199,cause of death
200,kidney stone
201,conservative judaism
202,religion
203,detailhandler
204,james hogue
205,date of death
206,harold evensky
207,m.0kblry9
208,m.0109z1q6
209,power broker
210,m.0d521lm
211,start date
212,theodor herzl
