node_id,node_attr
0,united states of america
1,new jersey
2,northern lights
3,catholicism
4,type 2 diabetes
5,polycystic ovary syndrome
6,feast of assumption
7,north carolina
8,missouri
9,alzheimer's disease
10,female
11,canada
12,north america
13,indigenous peoples of the americas
14,tribal gathering 2014
15,roman catholic diocese of las cruces
16,roman catholic church
17,roussillon regional county municipality
18,kahnawake 14
19,memoirs of a nun
20,mission san fernando rey de españa church
21,auriesville
22,shrine at auriesville
23,l'univers
24,ontario
25,washington
26,south dakota
27,saints cyril and methodius day
28,organization
29,published
30,utah
31,papal infallibility
32,west virginia
33,eastern time zone
34,m.0bm6pr2
35,catholic family news
36,english language
37,louisiana
38,m.0gj5qht
39,maine
40,native americans in the united states
41,ethnicity
42,father damien day
43,"united states, with territories"
44,taras bulba
45,m.0d522bw
46,gestational diabetes
47,nephritis
48,the catholic telegraph
49,m.07ylbn9
50,m.0b46m80
51,catholic biblical quarterly
52,nevada
53,thomas davis
54,new hampshire
55,m.0650rst
56,goitre
57,medullary thyroid cancer
58,arkansas
59,alaska
60,"our religion is itself profoundly sad -- a religion of universal anguish, and one which, because of its very catholicity, grants full liberty to the individual and asks no better than to be celebrated in each man's own language -- so long as he knows anguish and is a painter."
61,mohawk people
62,french
63,catholic worker
64,vermont
65,book of nehemiah
66,judaism
67,christianity
68,maundy thursday
69,mary
70,commonweal
71,alabama
72,cathedral
73,georgia
74,oklahoma
75,indiana
76,the sunday examiner
77,u.s. federal district
78,topic
79,the catholic sun
80,m.05mfn84
81,a moral reckoning
82,multiple sclerosis
83,m.0gj5qhj
84,oregon
85,québec
86,massachusetts
87,st. stephen's day
88,melmoth the wanderer
89,deceased person
90,m.022w789
91,osteoporosis
92,the pastoral review
93,pyelonephritis
94,jesus christ
95,m.0gfmj88
96,florida catholic
97,m.0987cx5
98,minnesota
99,trigeminal neuralgia
100,new york
101,national catholic reporter
102,indigenous peoples of the northwest plateau
103,date of burial
104,north dakota
105,m.064bnd1
106,hawaii
107,st. paul the apostle church
108,church
109,missy stone
110,cause of death
111,m.063r2c3
112,m.05ndsqk
113,date of death
114,m.0d5218k
115,entering heaven alive
116,st joseph's day
117,inside the vatican
118,m.065m3r5
119,chavagnes international college
120,america
121,confirmation
122,"washington, d.c."
123,place of death
124,pocahontas
125,m.02zd4v3
126,g.125b02ydr
127,the assassini
128,a little skill in antiquity inclines a man to popery.
129,zenit
130,paul the apostle
131,diabetes mellitus
132,cystitis
133,st. spiridon day
134,tennessee
135,our lady of guadalupe day
136,nebraska correctional center for women
137,chronic fatigue syndrome
138,m.064tp8_
139,agent
140,osteoarthritis
141,carpal tunnel syndrome
142,person
143,m.08cqp_j
144,central america
145,kateri tekakwitha
146,"the oldest known portrait of kateri tekakwitha, painted after her death by father chauchetière"
147,rett syndrome
148,g.11bymjb36j
149,john paul the great: remembering a spiritual father
150,montana
151,l'osservatore romano
152,m.063lp_m
153,wisconsin
154,montérégie
155,south carolina
156,montgomery county
157,the catholic herald
158,"she had once been a catholic, but discovering that priests were infinitely more attentive when she was in process of losing or regaining faith in mother church, she maintained an enchantingly wavering attitude."
159,place of burial
160,people interred here
161,m.063lnzk
162,tekakwitha conference
163,g.1q3sdzdqz
164,m.09w5p20
165,thyroid cancer
166,m.04tkq_2
167,m.0j0ywwk
168,m.0kfyrth
169,the universe
170,m.052j3w3
171,initiator
172,bayview correctional facility
173,august schellenberg
174,m.056_8y4
175,delaware
176,ohio
177,art period/movement
178,feast of our lady of the rosary
179,john norton
180,saint patrick's day
181,catholic update
182,pauline johnson
183,iowa
184,graves' disease
185,g.1257hvb9d
186,follicular thyroid cancer
187,michigan
188,people who died this way
189,united states women's national gymnastics team
190,female.jpg
191,the herald
192,florida
193,literature subject
194,kansas
195,m.046x32x
196,texas
197,the month
198,wyoming
199,m.064_7ht
200,myasthenia gravis
201,nativity of mary
202,urinary tract infection
203,m.047hvjy
204,baptism
205,derek miller
206,zasporn
207,u.s. state
208,catholic digest
209,immaculate heart messenger
210,roman catholic archdiocese of san francisco
211,arizona
212,new oxford review
213,connecticut
214,g.1256772p4
215,m.08csrm4
216,the ninety-five theses
217,m.0n5mz23
218,m.0blp5sb
219,sacred legacy: edward s. curtis and the north american indian
220,godspy
221,g.122zk0s8
222,the bible
223,world day of peace
224,spanish language
225,the monk: a romance
