node_id,node_attr
0,m.085qzs7
1,prime minister
2,operation active endeavour
3,war on terror
4,lake como
5,switzerland
6,pound sterling
7,united kingdom
8,piedmont
9,italy
10,alicia keys
11,m.0645h12
12,m.064smq_
13,m.08d0cfl
14,battle of bardia
15,benito mussolini
16,male
17,m.097pfwn
18,1936 summer olympics
19,g.1hhc4vm0r
20,western lyskamm
21,pennine alps
22,iii. hornspitze
23,mountain
24,government of italy
25,"italian ministry of education, universities and research"
26,tenerani
27,slovakia
28,eurasia
29,m.0nfn554
30,m.0nfn7xh
31,france
32,dôme du goûter
33,marzellspitze
34,tyrol
35,g.1hhc3j5s_
36,m.0nfsfyr
37,"military expenditure as percentage of gdp, world development indicators and global development finance, world bank"
38,ticino
39,sandro pertini
40,m.0tk3ydl
41,piz bernina
42,swiss alps
43,massimo zanini
44,italian people
45,m.0478l9q
46,italy national baseball team
47,baseball team
48,italy national rugby union team
49,rugby union
50,po
51,emilia-romagna
52,m.010gfz_f
53,euro
54,2007 world championships in athletics – men's long jump
55,m.06506pf
56,m.0hcfnh9
57,1952 summer olympics
58,m.059_nyx
59,m.09x3d3z
60,entertainment weekly annotation index
61,fineilspitze
62,europe
63,supreme court of cassation
64,italian commune
65,administrative area
66,m.02wsgz1
67,m.0vx4wz1
68,minister
69,castor
70,aiguille des glaciers
71,m.0xmb8m9
72,esperanto language
73,italian shepherd
74,organism classification
75,g.1hhc4rrg4
76,s.s. felice scandone
77,m.0650j1b
78,italian autonomous region
79,administrative areas
80,po valley
81,friuli-venezia giulia
82,g.1s05_8w41
83,g.1hhc4cg0p
84,andrew howe
85,olympic athlete
86,dinamo basket sassari
87,basketball team
88,location
89,topic
90,g.1hhc4j8ww
91,rötspitze
92,monaco
93,2014 winter olympics
94,m.09xr7xc
95,ancona chicken
96,egg
97,m.09x03z3
98,president of italy
99,m.0g4pm76
100,franco frattini
101,m.05t3t95
102,ministry of infrastructure and transport
103,m.065pdjk
104,james wilkie broderick
105,breithorn
106,roccia nera
107,ghisa
108,segugio cravin
109,g.1yl5mw0dg
110,italian greyhound
111,fawn
112,m.04yzz74
113,g.1hhc3twyw
114,men's long jump
115,operation unified protector
116,mediterranean sea
117,m.04fhpgf
118,bibione
119,province of venice
120,japan
121,sovereign state
122,g.12460y3wc
123,italian parliament
124,m.0nfsfrd
125,veneto
126,italian region
127,1896 summer olympics
128,ludovico orsi
129,fictional character
130,world war ii
131,italian language
132,grandes jorasses
133,g.1hhc4cbm0
134,north atlantic treaty organization (nato)
135,minister for equal opportunity
136,m.05t3b2q
137,g.12460pbl5
138,spain
139,g.124605j27
140,united states of america
141,segugio maremmano
142,m.0b6j288
143,graian alps
144,m.09ys34b
145,m.010gfz3w
146,volpino italiano
147,dog
148,central breithorn
149,1900 summer olympics
150,m.04dqxyw
151,la tabachera amarcord
152,g.1hhc4bpnk
153,cirneco dell'etna
154,affectionate
155,renzi cabinet
156,m.0_y_d0y
157,m.0w_hhnm
158,pic tyndall
159,triple entente
160,medium exercise requirement
161,spinone italiano
162,calabria
163,m.02ns869
164,hintere schwärze
165,ötztal alps
166,segugio italiano
167,animal breed
168,iso 3166-2
169,m.0nfrxjd
170,"co2 emissions per capita, world development indicators and global development finance, world bank"
