node_id,node_attr
0,football
1,emlyn hughes international soccer
2,football team
3,abstract
4,inter milan
5,http://voetbalshirtsdirect.nl
6,white
7,white peacock
8,1984 summer olympics
9,carlos lara
10,midfielder
11,johnny unitas
12,german language
13,germany
14,website
15,afghan football support organization
16,zidane: a 21st century portrait
17,defender
18,the best that never was
19,goalnepal.com
20,looking for eric
21,predikta
22,air bud: world pup
23,gelsenkirchen
24,45884
25,m.0wz1_v9
26,fc schalke 04
27,tasmanian a-league bid
28,bundesliga
29,clemens tönnies
30,m.0gwrm_q
31,gazza's superstar soccer
32,national premier leagues northern nsw
33,borrowed players
34,1976 summer olympics
35,the cup
36,purely belter
37,professional footballers' association
38,professional soccer
39,get set goal
40,m.0b6rvnz
41,ballon d'or
42,location
43,topic
44,match
45,the london 2012 summer olympics
46,psv eindhoven
47,fc venus
48,m.0rq3xhw
49,m.0127rfdn
50,new york giants
51,veltins-arena
52,mike cook
53,forward
54,danny sanchez
55,federation of international football independents
56,men's football
57,when the tuna went down to texas
58,superscommesse.it
59,sports game
60,chairman supervisory board
61,football brisbane
62,m.0ng4nql
63,1956 summer olympics
64,my football book
65,white faux leather (d8637)
66,juventus f.c.
67,winger
68,1937 tschammerpokal
69,1936 tschammerpokal
70,where football is king
71,harry newbury
72,roberto di matteo
73,manager
74,german urban district
75,maradona by kusturica
76,when pride still mattered: a life of vince lombardi
77,boys will be boys: the glory days and party nights of the dallas cowboys dynasty
78,fifa ballon d'or
79,parchment faux leather (d8568)
80,the big green
81,guus hiddink
82,glasgow celtic football club
83,triple- threat trouble
84,tackling dad
85,a.s. roma
86,team
87,fc barcelona
88,false start
89,road to canton
90,sports facility
91,dario gradi
92,m.010nqjxy
93,manchester united f.c.
94,afc ajax
95,2014 johan cruijff schaal
96,jens keller
97,sports group of european former football players associations
98,1964 summer olympics
99,andrew akesson
100,when saturday comes
101,sweeper
102,san siro stadium
103,a.c. milan
104,revolution recap
105,goal ii: living the dream
106,noel sanvicente
107,hubert petschnigg
108,1948 summer olympics
109,randy moss
110,joffa: the movie
111,definition
112,i hate clemson
113,knights and knaves of autumn
114,paper lion: confessions of a last-string quarterback
115,charlie morgan
116,g.125cyg1bx
117,m.0ngf1p6
118,huub stevens
119,m.0b6s2p1
120,45883
121,newcastle united f.c.
122,captain tsubasa
123,the high rise private eyes
124,brian brown
125,brett favre
126,fiery fullback
127,galatasaray s.k.
128,m.07nf0l9
129,harlem youth soccer association
130,a mort l'arbitre
131,player statistics
132,rosa 'annapurna'
133,m.0crtmtp
134,cyprus turkish football federation
135,green street
136,1912 summer olympics
137,i hate florida
138,fifa world player of the year
139,real madrid c.f.
140,match day ii
141,jon burklo
142,lending team
143,megastars 2006
144,marc wilmots
145,g.125btfrrx
146,1952 summer olympics
147,m.0nczmkq
148,the super bowl switch
149,rosa 'ivory fashion'
150,going deep
151,goal iii: taking on the world
152,manchester city f.c.
153,rosa laevigata
154,the damned united
155,left back
156,blue
157,crystal of copper(ii)sulfate4 · 5h2o
158,m.06_7vg6
159,arsenal f.c.
160,paris saint-germain f.c.
161,liverpool f.c.
162,g.125c9fx48
163,m.010q58w7
164,m.0ng5235
165,felix magath
166,gay football supporters network
167,m.01205t2j
168,to
169,asean football federation
170,football federation south australia
171,fourfourtwo
172,"real, the movie"
173,touchdown pass
174,mike bassett: england manager
175,club
176,1928 summer olympics
177,m.07ndp0t
178,the winning goal
179,45893
180,football4
181,runner up
182,m.09y7ml2
183,matches
184,the pictorial history of football
185,football nsw
186,m.01205t27
187,color
188,playing for keeps
189,the game of their lives
190,1938 tschammerpokal
191,academia de talentos
192,tottenham hotspur f.c.
193,roid rage
194,two-minute drill
195,m.010hf3vl
196,shaolin soccer
197,cobra threat
198,mad ducks and bears
199,guys and balls
200,the urban freestyler
201,1997 uefa cup final
202,parkstadion
203,football match.jpg
204,paulo jorge rebelo duarte
205,eleven men out
206,m.0ggnbrd
207,soccer
208,1904 summer olympics
209,dotcomsport
210,calcio italia
211,outside forward
212,m.010bfh72
213,soccer international
214,i.d.
215,ichiro
216,central european time zone
217,fever pitch
218,border collie
219,escape to victory
220,45895
221,albert stuivenberg
222,interest
223,45899
224,luciano spalletti
225,league managers association
226,i hate virginia
227,blazing trails
228,amphitheater gelsenkirchen
229,football federation australia
230,sunshine coast football
231,hala madrid
232,serie a
233,i hate tennessee
234,freddy plays football
235,the arsenal stadium mystery
236,football director
237,fabio capello
238,my life as a fan
239,"black ice world tour, gelsenkirchen, germany concert"
240,international football association board
241,m.03l6zjm
242,the zucchini warriors
243,steve freeman
244,paco fernández
245,bend it like beckham
246,i hate ohio state
247,m.011n686l
248,football federation tasmania
249,borussia dortmund
250,daunte culpepper
251,mean machine
252,kicker
253,raiders night
254,david perkovic
255,m.010b1mzh
256,i love football
257,zx football manager 2005
258,playmaker
259,joachim löw
260,sold players
261,münster
262,45896
263,johnny be good
264,45882
265,m.09tf827
266,gregory's girl
