node_id,node_attr
0,"no action was taken, but galileo was alarmed enough by the news from rome to decide in december 1615 to present his views there himself."
1,"it is not clear whether this trip precipitated the ultimate crisis, but in march 1616 a committee of consultors to the holy office declared that the proposition that the sun is the immovable centre of the universe was heretical, and that the proposition of a moving earth was theologically \""erroneous\""."
2,pound sterling
3,united kingdom
4,otto von guericke
5,"guericke served the city of magdeburg through his working life, acting as envoy to the occupying powers during the later years of the thirty years' war and then representing magdeburg at the subsequent peace conferences."
6,chemist
7,m.010f2r8s
8,methodism
9,anglicanism
10,sidereus nuncius
11,mathematics
12,"early in 1611 galileo travelled to rome, where he spent several months demonstrating his discoveries,  and winning the approval of the jesuits of the roman college, the pope and several cardinals."
13,galileo galilei
14,"boyle's other objective was to show that the best way to demonstrate the mechanical view was by the use of careful and methodical experimentation, and in 1662 and 1663 he was involved a long argument with the philosopher spinoza on the question of whether experiment would provide proof."
15,m.0c1632l
16,an essay about the origins and virtues of gems
17,mineralogy
18,inedita galilaeiana
19,book
20,robert hooke
21,micrographia (large print edition)
22,m.0n1d6hr
23,"richard boyle, 1st earl of cork"
24,robert boyle
25,m.03phjlf
26,"in the second edition two years later, he added what became known as 'boyle's law', stating that if the temperature and quantity of a gas remain constant, the volume varies inversely with the pressure."
27,rené descartes
28,michel de montaigne
29,the bible
30,calvinism
31,religion
32,catholicism
33,feast of assumption
34,royal society
35,humphry davy fellow of royal society
36,m.04hxd7d
37,physicist
38,ray stantz
39,dasymeter
40,cornelis drebbel
41,three engravings
42,il pensiero di galileo galilei
43,hooke was perhaps the greatest experimental scientist of the seventeenth century.
44,karl marx
45,politician
46,the sceptical chymist
47,david hume
48,immanuel kant
49,christianity
50,eucharist
51,francis bacon
52,male
53,boyle lectures
54,event
55,architecture
56,john locke
57,marin mersenne influenced robert hooke
58,marin mersenne
59,voltaire
60,date of death
61,dal carteggio e dai documenti
62,alexander pope
63,writer
64,pierre gassendi anticipated robert boyle
65,"in this gassendi anticipated the great english physicist, robert boyle."
66,berbers
67,ibn tufail
68,parents
69,george berkeley
70,g.125_m09_2
71,m.010f2rb1
72,m.0l0yyqw
73,universal joint
74,daniel defoe
75,london
76,"edward plunkett, 18th baron of dunsany"
77,aristotle
78,place of birth
79,the sceptical chymist (chemistry)
80,robert boyle a pal of isaac barrow
81,a pal of
82,galileo galilei met tommaso campanella
83,plato
84,galileo galilei knew of execution of giordano bruno
85,richard hooker
86,england
87,"during this period, hooke's output was phenomenal."
