node_id,node_attr
0,fearless tour
1,concert tour
2,singer-songwriter
3,musician
4,speak now
5,english language
6,state of grace
7,fearless
8,taylor swift
9,mine
10,wyomissing
11,musical album
12,album content type
13,m.06461k9
14,change
15,m.0nfm_ps
16,highway don't care
17,m.0cvj24w
18,event
19,published
20,m.0vshd33
21,m.0z889r_
22,big machine records
23,m.05srmvm
24,fearless (platinum edition)
25,m.09vpnk1
26,m.0w9zqq2
27,long live
28,cmt crossroads
29,haunted
30,you're not sorry
31,you're not sorry (csi remix)
32,sad beautiful tragic
33,m.0653117
34,m.09vpp0l
35,if this was a movie
36,safe & sound
37,tim mcgraw
38,m.0v90rfz
39,the 1989 world tour
40,christmases when you were mine
41,both of us
42,jump then fall
43,m.07xzqvp
44,22
45,begin again
46,m.0zbgfyh
47,james taylor
48,m.0w9zp8t
49,radioio todays country
50,studio album
51,m.0z880nz
52,big r radio - star country
53,taylor swift fearless 2009 tour
54,celebrity
55,topic
56,m.011wtnf8
57,m.0nfmz52
58,m.0105d827
59,m.0z8858z
60,m.0v90np1
61,united states of america
62,181-kickincountry
63,this love
64,ronan
65,m.0w9zplv
66,m.0b45vjb
67,sparks fly
68,m.0y84qfx
69,m.09vpn_0
70,stay stay stay
71,love story
72,m.06461pq
73,our song
74,m.0whf69y
75,m.0yvq0_y
76,half of my heart (pop mix)
77,country of nationality
78,m.0z83z40
79,m.06461nc
80,teen choice award for choice music: tour
81,m.0z98plw
82,m.0yvqj6b
83,a perfectly good heart
84,bad blood
85,andrea finlay
86,you belong with me
87,enchanted
88,red
89,m.06461f1
90,m.0j6pnyg
91,i knew you were trouble
92,m.0nfm_jt
93,m.07x_8kj
94,m.012d7_f_
95,country pop
96,mean
97,m.0qs2lq8
98,m.06461qn
99,m.0v90v__
100,m.063hc_b
101,eyes open
102,fifteen
103,m.0z849lr
104,teardrops on my guitar
105,back to december
106,supporting tours
107,country
108,m.0nfm_g7
109,the last time
110,the story of us
111,a place in this world
112,m.0x1st42
113,active as musical artist (end)
114,treacherous
115,m.0w9zqz_
116,m.0v90pyb
117,pop rock
118,m.012d6r8q
119,m.065310h
120,guitarist
121,m.012d9q8k
122,parents
123,children
124,m.0w9zp31
125,shake it off
126,album
127,country rock
128,we are never ever getting back together
129,m.0yvqpdp
130,m.012bm2v1
131,m.0hy_qj1
132,crazier
133,m.06461fd
134,concert films or videos
135,welcome to new york
136,m.06530f3
137,out of the woods
138,blank space
139,m.09y9kf8
140,m.0nfn08g
141,m.06530b_
142,m.0sgl597
143,starlight
144,m.09wq2nr
145,m.0dglmbt
146,m.0ndc11x
147,m.0v90p92
