node_id,node_attr
0,george h. w. bush
1,military aviator
2,canadian english
3,english language
4,apollo 11
5,"that's one small step for man, one giant leap for mankind."
6,janet shearon
7,person
8,m.0h_m72t
9,wilmette
10,stephen armstrong
11,male
12,neil armstrong: a life of flight
13,jay barbree
14,deborah winters
15,film actor
16,auglaize county
17,45869
18,german american
19,german language
20,st. marys
21,young henry jones
22,scottish american
23,jackson township
24,eastern time zone
25,william c. mccool
26,astronaut
27,midwestern united states
28,vulture
29,engineer
30,buzz aldrin
31,first on the moon
32,m.012nc26f
33,mark twain
34,country of nationality
35,space race
36,united states of america
37,barrett's esophagus
38,type of union
39,nasa
40,m.0109qs_s
41,miley cyrus
42,siblings
43,gas engineer
44,minster
45,voice actor
46,m.0yq9dfg
47,wally schirra
48,pilot
49,scotch-irish american
50,william jefferson blythe jr.
51,armstrong air and space museum
52,museum
53,andrew johnson
54,nathan scott
55,ashley leggat
56,grover cleveland
57,neil armstrong
58,m.0kmh1lm
59,m.0j2189h
60,archive footage
61,ken mattingly
62,m.07n73w_
63,profession
64,francis collins
65,parkinson's disease
66,seborrheic dermatitis
67,moonwalk one
68,m.0n9blnv
69,m.02_98hd
70,michael collins
71,audio engineer
72,g.11x1hmm9c
73,g.11x1jwmz9
74,first man: the life of neil a. armstrong
75,author
76,cridersville
77,lon suder
78,lisa marie presley
79,mechanician
80,german township
81,meg griffin
82,sam houston
83,m.0h_m72c
84,stroke
85,ghost
86,buckland
87,g.11x1m2rkv
88,ohio
89,european american
90,american english
91,slater
92,children
93,eric armstrong
94,the human torch
95,m.06gj8n1
96,billy ray cyrus
97,actor
98,retroactive i
99,45871
100,karol j. bobko
101,neil nitin mukesh
102,m.0_tt0sn
103,waynesfield
104,june armstrong
105,female
106,hamilton county
107,david mccullough
108,journey to the moon: the 40th anniversary of apollo 11
109,m.0l2jz1k
110,m.07d8x7w
111,programmer
112,sherwood forest
113,m.012nc2bt
114,thing
115,one small step
116,cincinnati
117,deceased person
118,date of death
119,glynwood
120,johnny cash
121,m.07ndjxp
122,opencyc
123,new knoxville
124,aviation accident or incident
125,petroleum engineer
126,ethnicity
127,published
128,forrest gump
129,m.09yct3m
130,m.0j_g84p
131,nuclear engineer
132,g.125fby3b6
133,edgar allan poe
134,stephen king
135,elvis presley
136,place of death
137,m.09x46cs
138,entertainment weekly annotation index
139,astronauts gone wild
140,jim lovell
141,parents
142,john galt
143,susan storm
144,karen armstrong
145,spouse (or domestic partner)
146,british television apollo 11 coverage
147,m.09w6h5l
148,steel (john henry irons)
149,m.0cv9nvh
150,to
151,m.09yg2c2
152,m.03jpt_h
153,steve fossett
154,steve fossett 10
155,uniopolis
156,m.0109rjx4
157,alfred worden
158,wapakoneta
159,theodore roosevelt
160,m.0ysrsp6
161,united states naval aviator
162,don thomson
163,m.09yh1pg
164,bill clinton
165,john c. calhoun
166,naval aviation
167,environmental engineer
168,pancreatic cancer
169,place of birth
170,attention deficit hyperactivity disorder
171,m.0t_lxlc
172,scotty
173,film character
174,start date
175,john mccain
176,m.09gq_tz
177,american philosophical society
178,m.07ywpck
179,korean war
180,eminem
181,location
182,m.0j_g9gx
183,m.0hs_
184,naval officer
185,m.010fzlxk
186,union township
187,michael j. mcculley
188,m.0ysrs4n
189,sebaceous cyst
190,"santa fe, ohio"
191,m.070b90d
192,jim bowie
193,david scott
194,going for gold
195,people who died this way
196,captain von trapp
197,barbara pierce bush
198,moon race: the history of apollo: vol. 1
199,m.0gc0yy8
200,collier trophy
201,miles o'brien
202,andrew jackson
203,zasporn
204,arthur s. flemming award
205,elizabeth dole
206,g.12b023s0s
207,aerospace engineer
208,m.010g0ktq
209,gutman
210,sainya ve tera dil churale (rock version)
211,villa nova
212,robert hormats
213,m.0y8734m
214,m.04tkcxn
215,robert redford
216,dolly parton
217,voice acting in japan
218,anthony s. fauci
219,gender
220,john glenn
221,monica geller
222,elizabeth taylor
223,date/time
224,richard nixon
225,fort amanda site
226,john s. bull
227,tony nelson
228,harry s. truman
229,lee leffingwell
230,shocker
231,m.09wxzwv
232,indiana jones
233,mutt williams
234,award
235,topic
236,geordi la forge
237,book
238,jim wetherbee
239,salem township
240,carol held knight
241,m.0lcdgzv
242,date of birth
243,horatio hornblower
244,green acres
245,m.0n9z3g_
246,m.04j64q8
247,gus grissom
248,m.045jtwn
249,al calavicci
250,deism
251,sound mixer
252,w. paul thayer
253,m.09ysvx8
254,automotive engineer
255,priscilla presley
256,benjamin harrison
257,kidney cancer
258,g.125754c5t
259,m.0vbb1h2
260,apollo 13
261,jenna bush hager
262,m.0gvwpzc
263,new bremen
264,belka
265,alan shepard
266,dan dare
267,m.0pbzmxj
268,blume high school
269,showest: 3-d is hot. animated feature 'fly me to the moon' is unveiled
270,m.09w6h67
271,kaylee frye
272,congressional space medal of honor
273,m.0j_g9h1
274,robert neelly bellah
275,metallurgist
276,m.011cq0xf
277,m.0l1l76v
278,g.11x1hn1vv
279,test pilot
280,eleanor roosevelt
281,captain darley
282,electronic engineer
283,heart attack
284,m.0w25310
285,complications from cardiac surgery
286,marie selland
287,web analytics
288,from
289,religion
290,m.0cv9nn3
291,m.0wjfx7m
292,john jacob astor
293,francis g. neubeck
294,spouse
295,saint marys township
296,g.125_l36sj
297,m.0114dl7_
298,scots language
299,apollo 9
300,m.0j218b6
301,robert gates
302,james buchanan
303,john patrick west
304,hair loss
305,john herrington
306,m.0hjs757
307,m.0gxvv0q
308,microchip
309,kamen rider super-1
310,george robert carruthers
311,semantic web
312,charles bolden
313,viola armstrong
314,syphilis
315,pandeism
316,database manager
317,william b. travis
318,michael j. bloomfield
319,m.09wwczw
320,transient ischemic attack
321,john wayne
322,m.07ng346
323,m.02wnsct
324,john wayne challenge of ideas screenshot 2
325,george w. bush
326,kitty hawk: the wright brothers' journey of invention
327,m.0h0zy84
328,m.05gf58b
329,census-2000-data-top-us-ancestries-by-county
330,myocardial ischemia
331,david m. brown
332,country
333,holden
334,mixing engineer
335,m.0yvmvhx
336,m.0zm9_69
337,british academy television award for best foreign television programme
338,m.0t_l_x6
339,washington township
340,moulton township
341,m.0bm6pqb
342,edward herbert 1st baron herbert of cherbury by isaac oliver
343,alice
344,saint johns
345,paul volcker
346,m.0107mbg9
347,military engineer
348,businessperson
349,m.0n71h52
350,matt ishida
351,g.11b5pgyh9f
352,g.11x1khxlc
353,howard mosby
354,armstrong
355,l. l. brabham
356,duchouquet township
357,m.09y3wpk
358,us census 2000 tract 39011040500
359,sherwood b. idso
360,kossuth
361,charles thomson
362,us census 2000 tract 39011040700
363,mister fantastic
364,fryburg
365,m.0115s8v4
366,george s. patton
367,cause of death
368,m.09xnxzr
369,david a. bray
370,g.1255c4_pl
371,software engineer
372,m.02kp6h5
373,purdue university
374,john young
375,from the earth to the moon
376,gemini 8
377,space mission
378,m.0wc5_7q
379,m.045hvsm
380,red ghost
381,adrian veidt
382,gregory c. johnson
383,dean armstrong
384,mumbai
385,india
386,aero-space engineer
387,stonewall jackson
388,g.12558kztv
389,m.0w44c9j
390,south shore acres
391,tom strong
392,kyphosis
393,m.0yv3vs2
394,m.0c3t7tp
395,gayle
396,charles duke
397,g.11x1m28v9
398,freddy krueger
399,sfx award for best actor
400,m.0vb9tfy
401,aa dekhen zara
402,james k. polk
403,john chancellor
404,g.11x1k2zkb
405,test engineer
406,robert l. gibson
407,sailor
408,todd leggat
409,michael scott
410,m.0kfyrt3
411,prescott bush
412,military officer
413,title
414,chip 'n' dale
415,m.0y559dv
416,chelsea clinton
417,junior coghlan
418,kryten
419,glynnwood catholic church
420,sandy beach
421,in the shadow of the moon
422,1970 british academy film and television awards
423,m.0blp5sr
424,m.0j_g9h6
425,round barn
426,m.0v95pd1
427,mark armstrong
428,us census 2000 tract 39011040400
429,m.03prcpp
430,pete olson
431,g.11x1j337z
432,breezewood
433,jon mcbride
434,m.0jsvg65
435,m.0h7b2f_
436,chuck yeager
437,m.0zkpbq0
438,logie awards of 1970
439,federal government of the united states
440,astronauts
441,daniel patrick moynihan
442,congressional gold medal
443,scottish people
444,gary lucas
445,presidential medal of freedom
446,m.0105cpdr
447,m.0yqsv26
448,boat builder
449,m.010bw_nq
450,major matt mason
451,m.0hjs75y
452,m.0105dqvw
453,m.0g991z_
454,chuck norris
455,m.0j3d_h0
456,m.0v95pfn
457,abdominal aortic aneurysm
458,george taylor
459,cardiovascular disease
460,area code 513
461,scottish gaelic
462,m.0ydy57_
463,m.09x4qpn
464,m.0109qrtz
465,m.0hjs75p
466,quantum quest: a cassini space odyssey
467,m.0n9blhj
468,male.jpg
469,what happened on the moon
470,"lock two, ohio"
471,new york times article on apollo 11
472,fossett before globalflyer flight cropped
473,g.11x1c9y2y
474,pusheta township
475,vance astro
476,m.0z5sq4k
477,aerospace walk of honor
478,m.010687jk
479,gordon cooper
480,m.0j2189r
481,jennings township
482,bryan culbertson
483,bioengineer
484,m.07ndjxg
485,buzz lightyear
486,g.11x1k4cnb
487,victor kendall
488,wapakoneta city school district
489,textile engineer
490,clifton williams
491,time after time
492,m.0cl5h0c
493,m.05n519y
494,new hampshire
495,computer hardware engineer
496,audio mixer
497,trip tucker
498,m.01_w77
499,engineer spiridinov
500,m.0jvw2zj
501,m.0yj_j02
502,queen marlena
503,michael scofield
504,g.11x1cvfr8
505,joe mccain
506,person or entity appearing in film
507,m.02wn49y
508,m.0cv9ks5
509,woodrow wilson
510,moulton
511,m.0hjs70s
512,langley gold medal
513,wapakoneta daily news
514,m.01085dp8
515,sonya gomez
516,m.0gcbv2s
517,us county
518,m.0220nt4
519,jack crichton
520,harmons landing
521,ulysses s. grant
522,g.125dtb_sq
523,howard wolowitz
524,armstrong air and space museum front entrance
525,m.0p83rfv
526,m.0gc2wp8
527,walter donald douglas
528,g.12b01q4f7
529,wernher von braun
530,voice
531,cid highwind
532,hypospadias
533,"geyer, ohio"
534,accident
535,frank dileo
536,united states astronaut hall of fame
537,m.0z5spf0
538,m.0hjs71w
539,m.07d8x73
540,m.0dj2n28
541,john lankester parker
542,auglaize county / county place 3901199999
543,m.0j2188t
544,g.11x1gq49l
545,molly woods
546,m.0_wdwct
547,m.063k3n
548,"welcome w. wilson, sr."
549,m.03pj3ys
550,m.0108408r
551,william mckinley
552,canal engineer
553,john boone
554,connie stevens
555,m.09td39b
556,m.0zd9cyt
557,chester a. arthur
558,john tracy
559,45870
560,g.11x1k2zkc
561,m.0_vy02r
562,utc−05:00
563,m.0chmm54
