node_id,node_attr
0,hepatitis
1,anorexia
2,renal failure
3,acute kidney injury
4,philadelphia
5,city/town/village
6,bring on the girls
7,film
8,diana dors
9,m.0hycv3z
10,catholicism
11,feast of assumption
12,allen ginsberg
13,country of nationality
14,alzheimer's disease
15,female
16,stormy denton
17,fictional character
18,m.04hzww9
19,mayor of burlington
20,angelica rozeanu
21,cirrhosis
22,mission san fernando rey de españa church
23,m.0wc83xt
24,burlington
25,masonic temple
26,actor
27,narrator
28,saints cyril and methodius day
29,organization
30,published
31,papal infallibility
32,m.0bm6pr2
33,pin-up girl
34,ramsay ames
35,jean harlow
36,m.0k6lbpp
37,catholic family news
38,english language
39,m.0h2qr0l
40,villa maria
41,harry e. ockelman
42,g.1256591yj
43,brigitte bardot
44,m.0jv88x
45,gary cooper
46,place of birth
47,irish american
48,pickles
49,mysteries of my father: an irish american memoir
50,father damien day
51,g.11x1l77ld
52,chronic liver disease
53,m.0j13_1s
54,william detlie
55,g.1254_rlvl
56,pregnancy
57,erythema nodosum
58,taras bulba
59,nephritis
60,centennial field
61,m.0650rst
62,goitre
63,medullary thyroid cancer
64,cyril o'reily
65,veronica lake
66,constance charlotta trimble
67,sirin horwang
68,parents
69,the glass key
70,sex symbol
71,m.09ygp4w
72,1994 vermont international film festival
73,m.09nzlh1
74,joan leslie
75,voice actor
76,profession
77,christina hendricks
78,samantha fox
79,lili st. cyr
80,m.030vp3
81,catholic worker
82,united states of america
83,vermont
84,book of nehemiah
85,judaism
86,m.0hml62f
87,christianity
88,maundy thursday
89,jack boyle
90,male
91,mae west
92,shelburne orchards
93,diarrhea
94,the sunday examiner
95,the catholic sun
96,m.05mfn84
97,beverly
98,vermont catamounts men's basketball
99,multiple sclerosis
100,m.0gj5qhj
101,st. stephen's day
102,melmoth the wanderer
103,assassination in ways which appear natural
104,elaine detlie
105,m.09wvn6w
106,pyogenic granuloma
107,european american
108,american english
109,the pastoral review
110,geoffrey karen dior
111,marlene dietrich
112,mercury
113,m.0105ypw8
114,florida catholic
115,the blue dahlia
116,thriller
117,m.0jmysx7
118,systemic lupus erythematosus
119,lupus erythematosus
120,trigeminal neuralgia
121,the italian
122,book
123,national catholic reporter
124,veronica
125,g.11bymngvkf
126,edwin o. reischauer
127,barbara la marr
128,silent film actress
129,carole landis
130,jessica sutta
131,m.0k71l0
132,this gun for hire
133,"burlington, mount mansfield and lake champlain"
134,mary
135,dead men don't wear plaid
136,jax teller
137,g.125bkz_mm
138,m.064bnd1
139,telaprevir
140,st. paul the apostle church
141,church
142,m.0hml63t
143,don cherry
144,adolphe menjou
145,headache
146,herpes simplex
147,carmen electra
148,05405
149,m.05ndsqk
150,stronghold
151,m.0h2qr4m
152,location of ceremony
153,my favorite blonde
154,m.01059z6b
155,lifecaster
156,m.0d5218k
157,entering heaven alive
158,flesh feast
159,m.08kbn3
160,maria pitillo
161,ethnicity
162,beverly hills
163,m.09jgl
164,science fiction
165,america
166,m.0cg1ns1
167,forty little mothers
168,m.0jy94y
169,place of death
170,deceased person
171,m.01064wv8
172,clark gable
173,film actor
174,june palmer
175,signal kitchen
176,lake champlain
177,m.02zd4v3
178,frank rice
179,g.125b02ydr
180,alcoholism
181,yootha joyce
182,nausea
183,"chittenden-3-5 vermont representative district, 2002–12"
184,hemodialysismachine
185,the assassini
186,entecavir
187,a little skill in antiquity inclines a man to popery.
188,singer
189,seven days
190,richard aaronow
191,alpha 1-antitrypsin deficiency
192,chronic fatigue syndrome
193,female urologic disease
194,bobby gilbert
195,cindy crawford
196,theda bara
197,person
198,pietro germi
199,andré de toth
200,date of birth
201,m.0_z4r2l
202,area code 802
203,l'osservatore romano
204,m.063lp_m
205,cindy margolis
206,lynda carter
207,m.0g9b9_0
208,the catholic herald
209,"she had once been a catholic, but discovering that priests were infinitely more attentive when she was in process of losing or regaining faith in mother church, she maintained an enchantingly wavering attitude."
210,jeremy yablan
211,irish americans
212,m.063lnzk
213,jack donaghy
214,thyroid cancer
215,m.04tkq_2
216,m.0j0ywwk
217,m.0kfyrth
218,andre michael de toth iii
219,olympia
220,multiple myeloma
221,meg myles
222,bayview correctional facility
223,m.04hzwwk
224,robert clouse
225,bleeding
226,iron-deficiency anemia
227,wolfgang borchert
228,g.11x1mdyg4
229,mount mansfield
230,gina lollobrigida
231,pearl street historic district
232,m.0_x4_mh
233,betty grable
234,art period/movement
235,topic
236,m.0n566l0
237,abu ubaidah al-masri
238,rock of ages corporation
239,feast of our lady of the rosary
240,regan macneil
241,united states post office and custom house
242,saint patrick's day
243,m.07ng34n
244,hyde log cabin
245,graves' disease
246,m.01012_r3
247,follicular thyroid cancer
248,non-alcoholic fatty liver disease
249,ingrid bergman - yankarmyweekly
250,female.jpg
251,m.0h2qr1b
252,the herald
253,the burlington free press
254,m.09wmhnx
255,m.046x32x
256,nephrology
257,m.0fpl50l
258,paul the apostle
259,urinary tract infection
