node_id,node_attr
0,denethor ii
1,the lord of the rings
2,the silmarillion
3,eru ilúvatar
4,m.07ngbyk
5,middle-earth
6,primula brandybuck
7,female
8,"federal correctional institution, danbury"
9,samwise gamgee
10,film character
11,j. r. r. tolkien
12,gandalf
13,the fellowship of the ring
14,éowyn
15,the return of the king
16,frodo baggins
17,man
18,túrin turambar
19,seasonal affective disorder
20,"the two towers (the lord of the rings, part 2)"
21,pyogenic granuloma
22,elrond
23,fellowship of the ring
24,gate keeper
25,the two towers
26,killed by
27,huan
28,beorn
29,the hobbit
30,literature
31,morwen
32,lord of the rings
33,gimli
34,boromir
35,tom bombadil
36,m.0bj9t7z
37,the return of the king (lord of the rings (paperback))
38,witch-king of angmar
39,gwathló
40,arda
41,chivalric romance
42,éomund
43,m.0ck9fw
44,m.09xl8jh
45,g.121n46kd
46,m.09vqdrl
47,g.120p53k4
48,m.0blp5sb
49,unfinished tales
50,dwarf
51,saruman
52,m.09y6tkx
53,bartholin's cyst
54,egalmoth
55,isildur
56,fréa
57,fictional character
58,celebrían
59,celeborn
60,lego the lord of the rings
61,silmaril
62,plantar fasciitis
63,wizard
64,gaffer gamgee
65,g.1255yz57k
66,alzheimer's disease
67,aerin
68,book
69,the adventures of tom bombadil
70,science fiction
71,speculative fiction
72,m.0j0ywwk
73,aulendil
74,reunited kingdom
75,m.0j7v__p
76,aragorn
77,"the return of the king (the lord of the rings, book 3)"
78,radagast
79,vardilmë
80,erkenbrand
81,m.03mln5t
82,m.09w5w_w
83,two towers (lord of the rings (paperback))
84,arathorn ii
85,arador
86,english language
87,the children of húrin
88,faramir
89,m.09vqdkk
90,bëor
91,character
92,portrayed in films
93,third age
94,hobbit
95,g.120vzw34
96,m.09y9kvb
97,le seign des anneux
98,one ring
99,m.09km77h
100,the lord of the rings: the fellowship of the ring
101,war in middle earth
102,glorfindel
103,gollum
104,glamdring
105,m.09vqdtx
106,théoden
107,tolman (tom) gardner
108,the shire
109,mo jie er bu qu: shuang cheng qi mou
110,tindómiel
111,elros
112,scleritis
113,vardamir nólimon
114,g.125fb9d2p
115,haldir of lórien
116,m.0d521lf
117,alan lee
118,angband
119,bergil
120,g.122zk0s8
121,gil-galad
122,m.09w5wnl
123,multiple sclerosis
124,tar-elendil
125,"the two towers (the lord of the rings, book 2)"
126,the lord of the rings: the two towers
127,théodwyn
128,genre
129,the lord of the rings: the return of the king
130,sindarin
131,eä
132,andróg
133,m.09vqdw0
134,classics
135,elendil
136,peregrin took
137,orc
138,old bilbo
139,belladonna took
140,bilbo's last song
141,legolas
142,celebrimbor
143,m.05z1cdk
144,m.09xsb14
145,eärendur
146,tar-amandil
147,balrog
148,fantasy
149,dúnhere
150,m.09kllp0
151,trigger finger
152,m.0668pw_
