node_id,node_attr
0,cardiovascular disease
1,sedentary lifestyle
2,lonesome town
3,alternative rock
4,noise pop
5,punk rock
6,britpop
7,musical artist
8,artist or group
9,indie pop
10,new wave
11,stephen melton
12,united states of america
13,record producer
14,m.012m1vf1
15,heart attack
16,m.09x6047
17,indie rock
18,singer
19,musicians and singers
20,bubblegum pop
21,k-pop
22,guitarist
23,person
24,memphis
25,g.1jmcbkjy2
26,m.09wpwf_
27,songwriter
28,m.063s9sl
29,musician
30,george harrison
31,human fly
32,alex chilton
33,cubist blues
34,gimme noise!
35,rock music
36,davido
37,music producer
38,poppmusic.net
39,set
40,guitar
41,classical guitar
42,homer simpson
43,male
44,barrett's esophagus
45,207 live - fly 104.9
46,sidney chilton
47,bassist
48,live in london
49,album
50,band members
51,louisiana
52,post-punk
53,nigel tufnel
54,liquid metal
55,hard rock
56,drug train
57,nightime
58,m.0l70ljg
59,christian music
60,garage punk
61,gender
62,thirteen
63,blue-eyed soul
64,soul music
65,so low
66,aortic dissection
67,38186
68,haley james scott
69,m.07n73w_
70,pop music
71,bangkok
72,g.11b7p0h_p8
73,alan motley
74,defibrillation
75,jimi hendrix burning his guitar at the monterey pop festival
76,paul
77,parkinson's disease
78,seborrheic dermatitis
79,g.125960239
80,sounds of the seventies: punk and new wave
81,personality type
82,m.02_98hd
83,love me
84,"o, dana"
85,g.1yp3d2945
86,m.09wllq3
87,m.0111fg4h
88,you can’t have me
89,take care
90,pancreatic cancer
91,disease or medical condition
92,kangaroo
93,kanga roo
94,alternative metal
95,progressive rock
96,domino
97,musical recording
98,coronary artery bypass surgery
99,zeilsteen radio
100,chris bell
101,coronary artery disease
102,sulfinpyrazone
103,period (end)
104,date/time
105,pop rock
106,emo
107,garage rock
108,syncope
109,bisoprolol
110,space rock
111,m.09ypnl1
112,off the bone
113,m.0109_45q
114,song
115,m.09x13wp
116,radioio indie rock
117,justin bieber
118,m.0b461tb
119,dream lover
120,english language
121,september gurls
122,m.05b4q6m
123,m.063s9s2
124,deceased person
125,date of death
126,black list
127,m.0102gvnb
128,robby stewart
129,tennessee
130,dance-punk
131,musical genre
132,big time records
133,m.09wn6y6
134,power pop
135,m.0gk4s
136,fever
137,g.1yg980nws
138,m.09y5ndq
139,title
140,m.0b485yq
141,who - 1975
142,esophageal cancer
143,tobacco smoking
144,m.09y8d0n
145,heavy metal
146,place of death
147,country
148,blues
149,kizza me
150,'til the end of the day
151,omnivore recordings
152,m.09wq52t
153,knac
154,woxy vintage
155,richard sainsbury
156,obesity
157,systemic lupus erythematosus
158,nausea
159,resonator guitar
160,string instrument
161,cardiac arrhythmia
162,m.02z0vq6
163,i can't hardly stand it
164,musical album
165,singer-songwriter
166,garbageman
167,tony edward
168,jangle pop
169,psychobilly
170,back of a car
171,september girls
172,g.11x1fbrnm
173,m.0hmcbv9
174,m.09ycxd5
175,m.09wm744
176,m.09w8jvv
177,prima donna
178,g.1258k9617
179,m.0106bj25
180,high priest
181,sonic sense
182,new orleans
183,sweet magnolia tours
184,central gardens
185,felt tip
186,country of nationality
187,g.1ypm_90k4
188,thank you friends
189,attention deficit hyperactivity disorder
190,steel-string acoustic guitar
191,douglas
192,m.0nbcn
193,rock and roll
194,twee pop
195,m.0qb5x5n
196,night time
197,topic
198,location
199,stroke
200,hypercholesterolemia
201,m.0116rg0f
202,mod
203,m.0b47831
204,m.010b0wmp
205,m.012vq3_b
206,m.0b48_3d
207,m.09l6h
208,jesus christ
209,g.1256fvw1f
210,rhythm and blues
211,trash rock
212,parents
213,sebaceous cyst
214,2000 on location: memphis international film & music fest
215,funart - upground music
216,helmet
217,big black car
218,m.09wj8qn
219,m.09xzj_l
220,cocaine
221,vocals
222,performer
223,g.125dd_tv1
224,active as musical artist (end)
225,ardent records
226,chest pain
227,diabetes mellitus
228,obstructive sleep apnea
229,steve blevins
230,james arthur gates
231,no sex
232,ep
233,wanted
234,baroque pop
235,heart failure
236,lightheadedness
237,woxy
238,johnny allen
239,in the street
240,38119
241,glam punk
242,concerts
243,m.0105_4hw
244,glam metal
245,traditional heavy metal
246,post-hardcore
247,m.0z_ymrv
248,m.0rf21mx
249,acoustic guitar
250,m.03xnx3
251,jazz
252,m.07nf24d
253,kidney cancer
254,bass guitar
255,reverb
256,m.09wsknd
257,blue moon
258,g.1yy11j5r4
259,m.011nzdkr
260,inguinal hernia
261,new wave of new wave
262,m.04m1p7p
263,rockabilly
264,grunge
265,the ballad of el goodo
266,m.09wbhzd
267,eptifibatide
268,roles
269,ozzy's boneyard
270,clichés
271,m.09wj_f5
272,piano singer
273,m.010b9gzv
274,"assassination of martin luther king, jr."
275,shoegazing
276,headquarters
277,m.012vq3_k
278,m.04j64q8
279,m.09ygb05
280,m.0k1bgfr
281,soft rock
282,contributor
283,pain
284,aspirin
285,published
286,aneurysm
287,place of birth
288,exzavier whitley
289,m.0b47zw4
290,"free again: the \""1970\"" sessions"
291,geek rock
292,starting line
293,jack osborne
294,m.09yq2tv
295,m.0xhv5
296,left axis deviation
297,prostate cancer
298,assassination in ways which appear natural
299,ace inhibitor
300,record labels
301,g.1yg9f_qz3
302,from
303,"biscuithands, the animated musical"
304,post-punk revival
305,bladder cancer
306,memphis grizzlies
307,m.09wpqrf
308,m.09wkw78
309,neo-psychedelia
310,surfin' bird
311,electric guitar
312,nighttime
313,pindolol
314,big star
315,statin
316,business operation
317,like flies on sherbert
318,g.12mk_zf1v
319,canonical version
320,m.09w7tbr
321,emergency medicine
322,dream pop
323,holocaust
324,38107
325,m.013133vl
326,major depression
327,hair loss
328,m.0gxvv0q
329,all together separate
330,m.0b48vxk
331,composition
332,stroke it noel
333,38184
334,post-rock
335,syphilis
336,amyotrophic lateral sclerosis
337,"alex chilton, circa 1999photo: aimeé toledano"
338,m.09x_thz
339,tav falco's panther burns
340,punk blues
341,transient ischemic attack
342,m.0nj2nn4
343,atherosclerosis
344,m.0b6r6y_
345,seven-string guitar
346,m.0111fg2d
347,myocardial ischemia
348,artist
349,art punk
350,whiskey from a wire
351,m.0hmcbx4
352,thrombolytic drug
353,m.0gl719n
354,g.1yn5bxr31
355,abdominal aortic aneurysm
356,fatigue
357,burn
358,1997 ncaa men's division i basketball tournament
359,one more from the road tour
360,internal medicine
361,m.010f2m57
362,m.09x3r5_
363,"1997-02-13: electricity by candlelight, new york city, ny, usa"
364,city/town/village
365,m.09x4fm2
366,m.09wm1y7
367,m.0zm9_69
368,cardioversion
369,clapton's guitar: watching wayne henderson build the perfect instrument
370,m.0105_3yz
371,g.125dysg_4
372,m.09wpcsb
373,m.0b48wmz
374,supporting artists
375,liver tumour
376,blue moon (demo)
377,m.010h53s9
378,m.0bm6pqb
379,chansonnier
380,vomiting
381,kroq
382,m.09wl2nb
383,38114
384,g.1259kg560
385,ray davies
386,mud island
387,38111
388,john fry
389,radiontenna
390,tirofiban
391,19 years: a collection of alex chilton
392,g.1256t_zr4
393,madchester
394,compilation album
395,graceland
396,m.09w8jwj
397,timothee chilton
398,m.012m1vz9
399,m.09x3fyj
400,indigestion
401,"faction (a1,s2)"
402,frayser
403,favorite music artists
404,grapes of wrath
405,38124
406,loudquietloud: a film about the pixies
407,g.11b7tcbqv2
408,the guitar in jazz
409,seven day sonnet
410,riverside
411,paisley underground
412,m.039vc
413,m.01tkxmy
414,the box tops
415,stuff
416,performers
417,indie pop rocks! on somafm
418,artists
419,m.09wnpwt
420,m.0z9xcmp
421,cecelia chilton
422,lap steel guitar
423,folk music
424,m.09x7y7_
425,the cramps
426,agent
427,karl kennedy
428,m.010b0wbd
429,brian keith kennedy
430,the runaways
431,sfx award for best actor
432,m.09xvznm
433,m.0106bjdc
434,back of a car (alternate mix)
435,m.09ww3gj
436,feudalist tarts
437,beale street historic district
438,protopunk
439,m.09w69qh
440,g.1255l0z_y
441,guest performers
442,m.0kfyrt3
443,lead artist
444,record label
445,m.01243l
446,g.1256q713j
447,ephedra
448,epilepsy
449,old age
450,1970
451,g.1z2svlr_p
452,g.11x1gyjg0
453,downs
454,m.0blp5sr
455,m.09wmtjd
456,m.0106bfpc
457,chucalissa indian village
458,2014 outflix memphis
459,boogie-woogie
460,pink floyd – the wall
461,38161
462,tri-state defender
463,m.010h5m2b
464,38115
465,whitehaven
466,m.01074l61
467,g.11x1hxqck
468,m.0_z5k3w
469,for you
470,date of birth
471,dumpsterdive podcast
472,38173
473,m.09xxcsf
474,m.09xzryp
475,g.1259210jl
476,new prog
477,patti smith copenhagen 1976
478,3wk classic undergroundradio
479,m.012nh7h_
480,38166
481,semi-acoustic guitar
482,m.010b9j0d
483,carnatic singer
484,male.jpg
485,labetalol
486,m.0b497pt
487,m.011c0k9z
488,2007 outflix memphis
489,industrial rock
490,pink palace museum and planetarium
491,live album
492,bad music for bad people
493,m.09wpvd4
494,m.09y5td7
495,the capo
496,harlequin with guitar
497,back pain
498,m.09yvj9t
499,karōshi
500,m.063s9rv
501,m.09xt6bp
502,gravest hits
503,g.125f9jw_y
504,embolism
505,the way i walk
506,m.07fys93
507,m.0_f0wqv
508,m.09y980r
509,g.125bs_mvn
510,m.01068tkg
511,a man called destruction
512,rough trade shops: rock and roll 1 (disc 1)
513,m.0130c92x
514,black snake moan
515,woxy artrocker
516,indie airplay
517,g.125bm4wzy
518,berclair
519,shelby county
520,m.011mcnq7
521,victorian village
522,m.09ylrzk
523,g.1258dd6lm
524,bruce dickinson
525,i can’t hardly stand it
526,live in anvers
527,m.09wp6lp
528,till the end of the day
529,hollywood
530,525 power tracks
531,ventricular remodeling
532,m.09ysql0
533,m.063s9sb
534,guitar 1
535,g.11x1cs4h2
536,plucked string instruments
537,the scientists
538,m.01tbc8d
539,m.0dz40
540,2011 outflix memphis
541,m.0b45t5y
542,interest
543,playback singer
544,profession
545,38131
546,2009 outflix memphis
547,music executive
548,post-grunge
549,m.0k1bgkx
550,you get what you deserve
551,m.09w63q8
552,m.09wnmph
553,music
554,pain in my head
555,esmolol
556,the hidden world revealed
557,the videos 1989–2004
558,m.0z65xrw
559,dizziness
560,m.09y2dn7
561,bach's bottom
562,beta blocker
563,anxiety
564,m.061qlbl
565,kussmaul's sign
566,http://www.amazon.com/gp/product/b0000032no
567,hypospadias
568,alan freed radio
569,next
570,m.09w5q94
571,m.063s9sq
572,bart simpson
573,rapcore
574,g.11b674hjyw
575,abdominal pain
576,classical vocalist
577,todd agnew
578,subendocardial myocardial infarction
579,m.0105zvfb
580,area code 901
581,m.09wjs_l
582,m.0j8dh0y
583,m.09ylh6d
584,2003 outflix memphis
585,central time zone
586,g.11x1h4x8b
587,a fine step
588,m.0b45xb8
589,m.09td39b
590,russian guitar
591,piano
592,hyde park
593,noise rock
594,m.0_z5g68
595,m.0130c92g
596,m.0_z5jgz
597,g.1258ysr17
598,m.0b466y_
599,battle of plum point bend
600,cardiology
601,the waitresses
602,38106
603,dupuytren's contracture
604,m.0d521lm
605,top 30
606,m.09wdkbq
607,m.0hmcbwx
608,m.09x4flv
609,m.0j8dh06
610,surfin’ bird
611,g.11x1clr5p
612,m.0j219nq
613,writers and authors
614,memphis flyer
615,m.09y5npz
616,album_artist
617,m.0130c920
618,band hosted
619,38194
620,bradycardia
621,dalteparin sodium
622,laura chilton
623,paget's disease of bone
624,recording contributions
625,m.0hmcbxp
626,m.0kyjls4
627,clopidogrel
628,ventricular hypertrophy
629,single
630,m.09x78jp
631,acellerx therapeutics inc.
632,g.1z2spk89g
633,m.09w6cfl
634,g.1jmcbhr5j
635,ren honjo
636,m.0b48vs6
637,ami scheme
638,38197
639,g.11x1mh6_l
640,active as musical artist (start)
641,2004 indie memphis film festival
642,m.0_z5k21
643,m.09x2_t2
644,m.0jfknj9
645,concert tours
646,rock and roll hall of fame
647,phoebe buffay
648,g.1254zjl5t
649,cheaptrick1
650,feeling of impending doom
651,phil mitchell
652,luke marchie
653,m.0gyl208
654,hickory hill
655,m.09yvjpr
656,m.0105zs8k
657,m.0b48fj5
658,m.010h53qt
659,m.09xk5s2
660,g.1yn59z2fw
661,retroperitoneal fibrosis
662,normal station
663,m.09x2505
664,john lennon
665,m.09w4lwz
666,anaplastic thyroid cancer
667,timolol
668,m.063s9sg
669,38105
670,math rock
671,m.0blp580
672,g.1256hnjlx
673,left of the dial
674,m.0j6g29x
675,m.0b48sjn
676,m.09y9p9r
677,m.0hmcbvj
678,you and your sister
679,107 wans
680,western swing
681,m.09y67v2
682,can't hardly stand it
683,m.0106bjmq
684,m.010b9gsj
685,g.125b1n8w0
686,m.010h523f
687,christmas lounge from somafm
688,1995 ncaa men's division i basketball tournament
689,1995 ncaa men's division i basketball tournament- southeast regional first round
690,m.0b47yh5
691,ectodermal dysplasia
692,g.125g39ryg
693,m.09ybvhl
694,m.09wj_gv
695,g.1258dzv73
696,rock urbano
697,léo ferré
698,m.09y84sq
699,1984 ncaa men's division i basketball tournament
700,1984 ncaa men's division i basketball tournament - midwest regional second round
701,chickasaw gardens
702,cardiothoracic surgery
703,cough
704,38132
705,sunshine boy: the unheard studio sessions & demos 1971-1972 (disc 2)
706,second battle of memphis
707,m.0jvvvd8
708,m.09x_hqq
709,38181
710,chronix grit
711,g.12q4p7_4w
712,tetralogy of fallot
713,m.09wnl6f
714,m.09x0h7f
715,sunshine boy: the unheard studio sessions & demos 1971-1972 (disc 1)
716,the commercial appeal
717,m.010b0yx3
718,swing music
719,stuttering
720,m.0109j5xt
721,m.0105zs1w
722,steve winwood with traffic
723,painters and dockers
724,nephrotic syndrome
725,m.0j2189_
726,m.0rrkqqq
727,m.09wxbsr
728,tissue plasminogen activator
729,anticoagulant
730,1995 ncaa men's division i basketball tournament- southeast regional second round
731,m.0106bm2h
732,m.0k6l82j
733,"thirteen (alternate mix, 1972)"
734,st segment elevation myocardial infarction
735,sleaze rock
736,take care (demo)
737,artist (deprecated)
738,m.011vfnlz
739,thirteen (alternate mix)
740,m.09xszbd
741,consequence of lies
742,38126
743,38141
744,levine's sign
745,raleigh
746,acoustic bass guitar
747,38122
748,vasculitis
749,m.0c_mf
750,radio neo
751,m.09wj051
752,other pink floyd members
753,m.05bvk3z
754,m.09wncsw
755,m.0kfyrv7
756,andy hummel
757,2006 outflix memphis
758,ksbr
759,that 70’s song (in the street)
760,m.09wwfnk
761,m.0_z5kxx
762,m.09wjtbj
763,m.0gxvv0h
764,m.07nfqlw
765,headline performer
766,favorite perversion
767,acid rock
768,deathrock
769,dove
770,memphis brooks museum of art
771,interval act
772,margaret meldrew
773,m.09y5jpv
774,independent star radio
775,m.05bvklm
776,full lineup
777,m.0106bjhb
778,m.0342t
779,2001 on location: memphis international film & music fest
780,g.113qbncfz
781,m.09wp9dz
782,m.09xg7nc
783,marriage
784,"dressed in black, volume 3"
785,2012 outflix memphis
786,m.0130c92p
787,thrirteen
788,m.0b46blv
789,m.0d522bn
790,2001 indie memphis film festival
791,battle of memphis
792,m.05bvjyj
793,m.07fysbd
794,g.11x1hvl6j
795,group
796,g.11b7gn_sl3
797,m.0106b194
798,38120
799,elvis presley in 1957
800,m.010b9hp2
801,m.09x0mpz
802,cavaquinho
803,m.0_z5ld_
804,chitarra italiana
805,m.09x_sn1
806,38127
807,pop punk
808,m.0hmcbys
809,palpitations
810,m.0hmcby6
811,m.0109_3hn
812,m.09yt_yz
813,complex regional pain syndrome
814,jonah33
815,m.0102gts1
816,singing
817,g.1255p_jgc
818,hodgkin's lymphoma
819,m.061qlbs
820,prajyotmahajan.in
821,m.09x6xkd
822,m.09w0hpl
823,m.010b9hvh
824,steve
825,m.0j7v__g
826,child singer
827,sufi singer
828,m.010h53sk
829,lidocaine
830,m.0_z5m5q
831,m.0109v811
832,the dream syndicate
