node_id,node_attr
0,newark
1,area codes 862 and 973
2,morris county
3,m.0hjqkv5
4,united states of america
5,new jersey
6,city/town/village
7,m.010h5200
8,thomas nast home
9,second empire architecture
10,eastern time zone
11,g.125bn2wcf
12,airport
13,location
14,m.0hlnbrz
15,"united states census bureau, population"
16,rabbinical college of america
17,headquarters
18,07961
19,g.1258c4lgn
20,topic
21,river
22,published
23,mountain lakes
24,g.11x1klm60
25,m.0102jsjx
26,mayor
27,morristown municipal airport
28,07960
29,new jersey on-line
30,lincoln park
31,college of saint elizabeth
32,morristown
33,m.0jtp7_r
34,m.0j0zb0b
35,newspaper
36,g.11x1gf33_
37,m.0hjqkt1
38,m.0hjqkx6
39,statistical region
40,undergraduate college (4-year)
41,m.07g04km
42,united states department of housing and urban development
43,florham park
44,acorn hall
45,g.125f13xp3
46,rockaway
47,morris county courthouse
48,g.1yl5ws2gz
49,morris plains
50,mayo performing arts center
51,m.0k00ymp
52,m.0k6vrrl
53,m.03l1d_3
54,official website
55,g.12b01rvq1
56,g.11x1g2qyn
57,07962-1975
58,m.0cpzwlz
59,07962
60,postal code
61,riverdale
62,country
63,morristown national historical park
64,v: protected landscape/seascape
65,montclair
66,newark evening news
67,m.02npbsd
68,college/university
69,m.0hlnbrr
70,g.11x1cr730
71,m.066hsqm
72,madison
73,long valley
74,07960-3632
75,u.s. state
76,italianate architecture
77,whippany
78,m.0bkhpp0
79,07963
80,m.07g0t7d
81,listed site
82,m.0k8c_84
83,g.11x1kf2lj
84,m.05hnnp1
85,elizabeth
86,"washington, d.c."
87,national
88,budd lake
89,g.1255ny6x9
90,chester
91,building
92,floors
93,m.0cnp8vn
94,dover
95,g.11x1ddsnm
96,plainfield
97,g.11x1k66fw
98,m.0j62c65
99,new jersey state police
100,dr. lewis condict house
101,m.0pqps07
102,m.0hlnbsn
103,postal codes
104,m.0hjqkw_
105,g.11x1kg16n
106,m.066gvt4
107,m.07g0t75
108,m.0t55dqd
109,federal architecture
110,m.0hjqkzg
111,g.11bc8848lj
112,daily record
113,m.0pqt402
114,g.12b01rvp_
115,time zone
116,inanimate
117,m.07g0t6z
118,m.0k7y6cz
119,mayor of morristown
120,m.0102jsqh
121,trenton
122,m.0k7jm8h
123,g.11x1gzgwf
124,victory gardens
125,m.011lvjc_
126,m.0hlnbqw
127,m.0_lgyl5
128,g.1255ttxzb
129,morristown medical center
130,metuchen
131,m.06_jcnb
132,cutler homestead
133,definition
134,kinnelon
135,m.0hlnbt3
136,m.0hlnbsw
137,whippany river
138,black brook
139,g.12vqjb2rx
140,m.0jvw23l
141,boonton
142,m.0hjqkwj
143,m.0h_k2ln
144,speedwell village-the factory
145,m.0hpp9nk
146,m.0k9658
147,g.11x1fn14_
148,location of morris county in new jersey;inset: location of morristown in morris county
149,m.012z3l2r
150,m.0wmt98d
151,m.066gvr2
152,g.125cngldw
153,m.03l6gt9
154,g.11x1dh_yn
155,m.0k6vrrt
156,m.010h51zj
157,m.05nmf7
158,g.11x1fxbbg
159,m.06_jcpk
160,m.010rnll5
161,morris county golf club
162,g.11x1j6yhf
163,peter fleming
164,us county
165,m.011ckkfd
166,kenvil
167,m.05h143f
168,m.0hlnbvg
169,mount arlington
170,m.011ckjwd
171,m.0hjqkw2
172,m.011ckk64
173,m.0hlnbr9
174,g.11x1cgq3x
175,g.11x1l35d_
176,m.03bnd2c
177,hospital
178,local
179,m.07g0t7v
180,m.0hjqkw9
181,paterson
182,m.010kk9vk
183,m.045l1tt
184,g.11x1lhycy
185,abstract
186,m.0h7876k
187,sports team
188,john mclean
189,new jersey stampede
190,g.125d1w5yd
191,wharton
192,lake telemark
193,white meadow lake
194,m.0hlnbtt
195,mendham
196,m.0bwh33w
197,g.11x1dsspn
198,m.0h6_c_b
199,g.11x1chm1v
200,kearny
201,yeshiva
202,m.0_l2b8r
203,m.0h7m940
204,m.066gvrg
205,m.066gvrn
206,belmar
207,location of morristown in morris county (l);location of morris county in new jersey (r)
208,m.02bxzfw
209,butler
210,m.06_jcp7
211,m.0hjqkyt
212,m.07g04jz
213,m.0cnm_4z
214,m.0jt4mb_
215,m.0zn6z16
216,g.12558rqlg
217,g.11x1fk7qq
218,u.s. national park service
219,m.07g04jr
220,m.0h78m3s
221,black
222,m.010q40r0
223,chatham
224,m.0j44rkj
225,kinnelon argus
226,m.0114s4js
227,the famished frog
228,m.03y8dlj
229,m.0hjqkth
230,m.05ts9b
231,m.0t5567l
232,m.0pqmw_0
233,m.05h1437
234,m.0hlnbtk
235,m.0br548
236,m.010h51_h
237,m.0cyx3q
238,m.0hlnbv7
239,m.0hlnbr2
240,m.05h14g2
241,national historical park
242,m.0104h731
243,"newark, nj hud metro fmr area"
244,g.125505_xh
245,m.0hlnbvx
246,m.06_2l2y
247,morris county / county place 342448
248,m.010kkbry
249,g.11x1jm8qk
250,dated location
251,m.0hjqkws
252,m.09dt7x
253,m.03jpgfd
254,contained by
255,m.05hnnnw
256,g.12b01q470
257,m.06_2l2r
258,m.066gvr8
259,m.066gvtj
260,g.11btv6wfxr
261,g.11x1fhfh8
262,m.0g5syy
263,m.0hqxzrr
264,m.066gvvg
265,m.0hjqkty
266,g.11x1c9y2g
267,m.0jtd0vd
268,g.12vqhyy1p
269,m.05gdwd8
270,netcong
271,m.0kf8wq
272,morristown line
273,m.03hc_rb
274,m.011x4lp6
275,m.0hlnbtb
276,significant
277,m.011nbp0r
278,m.06_2l2g
279,m.0hjqkxf
280,m.03dtnj3
281,m.0hjqky3
282,g.11x1dpkfw
283,m.0hjqkxp
284,m.06_jcnj
285,m.06zw91z
286,m.03jqpfl
287,m.045kf70
288,m.0bmznl8
289,agent
290,m.0h6zfxk
291,m.0hlnbrj
292,m.0pql1ww
293,m.0hjqkt8
294,m.012bnr8w
295,g.11x1l244l
296,m.06_jcn0
297,royal blue
298,evergreen cemetery
299,m.07g04k5
300,g.11x1hhyfp
301,g.11x1lwy00
302,g.11x1htjs9
303,g.11x1h6p13
304,m.0hjqkvf
305,g.1n3dv0lh2
306,lewis morris
307,g.11x1hm4cr
308,timezoneswest
309,venue
310,g.12b023rt_
311,m.045jjys
312,morristowncamp
313,m.066gvsz
314,m.011jtngz
315,m.0svwc6g
316,m.011f9yg3
317,m.03jsztp
318,m.03jpsl9
319,m.07g0t81
320,jockey hollow
321,college of saint elizabeth eagles
322,g.1259kgs4n
323,to
324,timothy dougherty
325,m.0hjqktq
326,m.06_jcpr
327,edward faitoute condict young
328,g.11x1f2m0q
329,liberal arts college
330,g.125fpl6x8
331,m.0hlnbs5
332,g.11b66fk02t
333,m.011nr3__
334,m.03jt97l
335,m.0hlnbsf
336,m.07g04l0
337,m.0xn7ml6
338,g.125dk82zt
339,g.1255jj852
340,gold
341,"front elevation and east profile, 2008"
342,m.012_74vb
343,great brook
344,m.0hjqksm
345,protected site
346,m.0k8z_74
347,m.010h51y0
348,mary xavier mehegan
349,g.12b01tj6l
350,"newark-union, nj-pa metropolitan division"
351,mendham township public schools
352,m.066gvss
353,m.045k5lx
354,m.066gvsd
355,m.0h74kqn
356,m.066gvrv
357,roller in-line hockey
358,m.0hjqkz0
359,g.125cdp5n5
360,m.0105y_05
361,m.066gvv2
362,m.0hjqksd
363,g.11x1frrdr
364,g.125_rxy8r
365,g.12558lmd7
366,g.11x1jh244
367,town
368,m.0z8scy_
369,m.011m9jg_
370,m.011ckjyy
371,m.066gvs6
372,joseph j. maraziti
373,g.1257xznv1
374,g.11x1fln50
375,m.012_976x
376,m.0pql060
377,m.066gvv8
378,m.07g04kd
379,mennen arena
380,g.12b01rvpz
381,m.0hjqkvn
382,g.12b01rvq0
383,m.0hlnbvp
384,m.05gdwdh
385,m.01r3ty
386,m.02nppd5
387,m.0hlnbv0
388,m.0hpp905
389,m.066hsrr
390,m.045h_d1
391,g.11x1gq4t6
392,g.11x1fxcmy
393,njt train 6648
394,m.0hjqkvw
395,m.0k7kwz_
396,m.0hjqkyl
397,g.12b01q471
398,m.0hqxzcl
399,g.11x1fhfzc
400,m.07g0t87
401,m.0k8rhk5
402,"the factory house, birthplace of the electric telegraph"
403,boonton neighbor news
404,g.1yl57750j
405,m.011tz0b1
406,m.07g0t7m
407,m.02nprh4
408,m.0111t6pl
409,g.12b01tj6k
410,state
411,m.0h74fyt
412,unionsquareatomicclock
413,m.011ckj_k
414,g.11x1cvxz8
415,m.0h6_c_k
