node_id,node_attr
0,m.02_1x1x
1,male
2,m.0gj3why
3,novak djokovic
4,m.010q18bh
5,french open
6,jelena ristic
7,m.011421xr
8,m.010qg664
9,andy murray
10,country of nationality
11,2008 wimbledon official film
12,tennis
13,m.010w_jx_
14,m.0y4wkyq
15,m.0jzmh1x
16,transient ischemic attack
17,m.0z30q18
18,atp world tour finals
19,location
20,topic
21,milos raonic
22,tennis player
23,serbia
24,kk crvena zvezda
25,gout
26,organization
27,published
28,barrett's esophagus
29,m.0y4tm20
30,m.0_ys2vg
31,abdominal aortic aneurysm
32,cardiovascular disease
33,prostate cancer
34,m.0_z82y3
35,m.0z3lf9h
36,best male tennis player espy award
37,m.0gm8t9w
38,m.0j92rh9
39,athlete
40,profession
41,epilepsy
42,m.010nqhfs
43,men's singles
44,m.0dg0pnd
45,heart attack
46,janko tipsarević
47,place of birth
48,date of birth
49,m.07n73w_
50,marin čilić
51,m.0j7v__g
52,m.0_z0dm_
53,m.0z220yg
54,parkinson's disease
55,seborrheic dermatitis
56,m.0gh55_g
57,event type
58,m.011320db
59,david ferrer
60,m.02_98hd
61,m.0yvsg_0
62,2012 laureus world sports awards
63,joão sousa
64,m.03pmvqr
65,belgrade
66,m.0111hfmc
67,m.010r3mjj
68,m.0_ys45z
69,m.05zpq8
70,miami open
71,winner
72,m.0_yyq3t
73,student
74,education
75,m.0j1xzwb
76,monte-carlo masters
77,m.0_z0zcq
78,djordje djokovic
79,m.011zj2ld
80,the london 2012 summer olympics
81,person
82,rafael nadal
83,m.0d5jkmh
84,jo-wilfried tsonga
85,gender
86,m.0gh560_
87,m.0j35xbm
88,actor
89,jeremy yablan
90,m.0gj3wbz
91,kidney stone
92,m.0d521lm
93,m.010tpfpw
94,location of ceremony
95,m.0j35xfc
96,santiago giraldo
97,height
98,m.01142lww
99,m.0yx4zs3
100,paolo lorenzi
101,m.0_yb258
102,m.0j35xb8
103,australian open tennis tournament
104,m.0_ydb3g
105,ernests gulbis
106,m.0_zx3yh
107,lleyton hewitt
108,dupuytren's contracture
109,actinic keratosis
110,m.09vq5xp
111,start
112,country
113,m.0w4ftz9
114,date
115,m.0j35xf0
116,m.010w_kv0
117,m.0y4wn2v
118,m.0y4tq_p
119,europe
120,m.0kdkh68
121,m.010q8m66
122,laureus world sports award for sportsman of the year
123,m.0g0jk4k
124,sergiy stakhovsky
125,pancreatic cancer
126,attention deficit hyperactivity disorder
127,m.09yl1m9
128,clip du jour: roger federer makes what he calls the 'greatest shot' of his career
129,loser
130,nicolas mahut
131,m.010nqh9g
132,italian open
133,m.0fp9_n9
134,gastritis
135,m.0h_j411
136,m.0gm01jj
137,sebaceous cyst
138,m.0_z99md
139,m.0_sjjps
140,novak djokovic foundation
141,dijana djokovic
142,srđan djokovic
143,m.011320dp
144,m.0_ychcj
145,wimbledon
146,m.0j35xd7
147,m.0_z5kk0
148,m.0k6lp45
149,m.0w4dsz9
150,m.010qb34g
151,female
152,zasporn
153,roger federer
154,m.040pcsm
155,m.0gm8t8c
156,gaël monfils
157,mark woodforde
158,m.010q79qs
159,m.0j1xzw_
160,m.0_ys_9l
161,m.01068nm8
162,right-handed
163,2012 espy awards
164,m.0y4wn17
165,m.0d5218t
166,year
167,date/time
168,2012 summer olympics athlete nbc site
169,m.0gxvv0q
170,boris tadić
171,m.0y4wp9s
172,corneal abrasion
173,m.0_ycc4s
174,juan martín del potro
175,m.011hnb2w
176,m.0yyx_dk
177,nominated work
178,m.04j64q8
179,m.02zd4tr
180,the us open (tennis)
181,m.0lzf1z3
182,m.0_yc8ns
183,kidney cancer
184,the expendables 2
185,m.0yqgxrf
186,m.01068n1s
187,from
188,world tennis championship
189,domestic partnership
190,m.0110h12x
191,radek štěpánek
192,to
193,matches won
194,m.0j1xzx7
195,m.0_yck0c
196,career losses (doubles)
197,2013 wimbledon championships
198,2013 wimbledon championships – men's singles
199,patriarch irinej of serbia
200,nole skupstina bg feb08
201,best international athlete espy award
202,m.0z23c9q
203,m.0j35xgn
204,2008 summer olympics
205,matches lost
206,urolithiasis
207,phone trick
208,m.0j1x_42
209,m.0_z9601
210,paris masters
211,m.09nb50c
212,m.0_ycckt
213,m.0wzsgyb
214,spouse
215,m.0z44dw7
216,m.0_z35mn
217,m.01117q9j
218,myocardial ischemia
219,hair loss
220,m.0_yb314
221,m.0j53tyn
222,m.0y4rzjn
223,m.0kfyrv7
224,m.0_ys4bp
225,syphilis
226,hirschsprung's disease
227,stroke
228,m.0_ys5gk
229,multiple myeloma
230,novak djokovic 2007 us open 1
231,todd martin
232,laureus world sports award for breakthrough of the year
233,m.0j35xdp
234,m.0z21w_7
235,danas
236,tennis at the 2008 summer olympics – men's singles
237,m.07w42lt
238,bronze medal
239,politika
240,halle open
241,m.0zm9_69
242,indian wells masters
243,m.0_z8389
244,m.05bvjy3
245,canadian open
246,m.0112qg2_
247,m.0bm6pqb
248,m.0_z9gbm
249,m.04j64rh
250,m.0_tl6hh
251,itf world champions for men's single
252,monte carlo
253,jérémy chardy
254,tennis players
255,m.02bn04
256,esophageal cancer
257,kk mega basket
258,yugoslavia
259,dubai tennis championships
260,m.0j35xcg
261,cedrik-marcel stebe
262,m.0j35xc1
263,amyotrophic lateral sclerosis
264,m.0h2zk9g
265,tennis grip
266,males
267,career wins (doubles)
268,m.05bvk3z
269,m.010w_jyz
270,m.0y4wng9
271,order of st. sava
272,people born here
273,john isner
274,football player
275,m.0j1xzwr
276,kyphosis
277,sfx award for best actor
278,tommy haas
279,m.0j35xcx
280,novak djokovic 2007 australian open r1
281,m.042k7d_
282,tournament
283,m.04mmfr8
284,m.0kfyrt3
285,"2010 highlights, day 9"
286,2009 laureus world sports awards
287,m.0c8pz9z
288,g.125cx_qp8
289,m.0_yvz8m
290,chris free
291,pyloric stenosis
292,career wins (singles)
293,m.05bvkm6
294,m.09nb50j
295,m.0blp5sr
296,novak djokovic 2007 us open 2
297,m.0dhcnt0
298,m.0dl47ld
299,m.0y_zk_m
300,benign prostatic hyperplasia
301,grigor dimitrov
302,entertainment weekly annotation index
303,belgrade nikola tesla airport
304,m.0_ysgxj
305,m.0z1n70l
306,2010 wimbledon championships
307,leprosy
308,winning work
309,wimbledon official film 2011
310,m.0y4s8vn
311,male.jpg
312,athletes and sports competitors
313,2013 espy awards
314,order of karađorđe's star
315,m.010_zhc7
316,2014 espy awards
317,marián vajda
318,alcohol abuse
319,massimo zanini
320,m.0c8rqz6
321,best male athlete espy award
322,2008 laureus world sports awards
323,m.02brbqw
324,serbia open
325,novak djokovic at the 2011 australian open6
326,m.0y4wmr3
327,inguinal hernia
328,"2010 highlights, day 7"
329,2011 bbc sports personality of the year award
330,highest doubles ranking
331,m.0bvyr2y
332,marko djokovic
333,m.0y4wl35
334,m.010q_03k
335,about
336,m.0kfyrvl
337,hypospadias
338,m.0107m43s
339,bladder cancer
340,marriage
341,m.05bvjyj
342,shanghai masters
343,2011 espy awards
344,vive targi kielce
345,m.09td39b
346,type of union
347,m.011zj1_x
348,golden bagel award
349,mikhail youzhny
350,bbc overseas sports personality of the year
351,autism
352,m.0_tl6fz
353,ventricular tachycardia
354,2014 bnp paribas open – men's singles
355,score
356,central european time zone
357,m.011m6ct9
358,paget's disease of bone
359,kk partizan
360,him/herself
361,m.0gxvt_4
362,m.01069d3k
363,retroperitoneal fibrosis
364,anaplastic thyroid cancer
365,m.0blp580
366,"bill cosby, novak djokovic, landon pigg"
367,2010 wimbledon championships – men's singles
368,m.010w_kkd
369,ectodermal dysplasia
370,burn
371,g.125d18cm4
372,madrid open
373,tetralogy of fallot
374,stuttering
375,2008 espy awards
376,m.011sf4j6
377,kawasaki disease
378,m.0k8qbd3
379,sveti stefan
380,m.04j647l
381,m.09n70m
382,m.0gxvv0h
383,m.05cckn4
384,m.0y4wl0s
385,ankylosing spondylitis
386,m.05bvklm
387,nephrotic syndrome
388,riccardo piatti
389,2008 atp tour
390,m.0d522bn
391,michael palance
392,obstructive sleep apnea
393,m.0hzxnsy
394,m.0kfyrw1
395,m.04ptdj5
396,meningococcal disease
397,g.1255p_jgc
398,hodgkin's lymphoma
399,g.1yl5r388w
400,liver tumour
401,number of tennis titles
402,antisocial personality disorder
403,m.01068nng
404,m.011v4lh6
405,queen's club championships
406,handed
407,m.02zgjgx
408,non-gonococcal urethritis
409,urethritis
410,event
411,athlete's foot
412,career prize money
413,kaposi's sarcoma
414,club foot
415,year turned pro
416,non-hodgkin lymphoma
417,highest singles ranking
418,emphysema
419,golfer's elbow
420,pectus excavatum
421,g.1255xm2z9
422,cameo appearance
423,title
424,m.0104hggx
425,match format
426,shadow figure
427,m.0104hg70
428,m.011v4lhl
429,neilplus's types
430,m.01069d2d
431,risk factor
432,aortic aneurysm
433,m.02fs51h
434,career losses (singles)
435,uncredited
436,sanremo tennis cup
437,g.125brlx5b
438,handshake
439,acute myeloid leukemia
440,m.01064w90
441,"2009 highlights, day 3"
