node_id,node_attr
0,centurylink center omaha
1,2008 ncaa men's division i basketball tournament
2,united states of america
3,colorado
4,denver nuggets
5,m.0vxthyd
6,colorado avalanche
7,1996 stanley cup finals
8,syracuse-brigham young 2004 ncaa men's division i basketball tournament game
9,byu cougars men's basketball
10,izod center
11,2004 ncaa men's division i basketball tournament
12,kemper arena
13,let rock rule tour
14,harveys outdoor arena
15,event
16,published
17,g.125gv1y8t
18,180px-denver nuggets logo.png
19,td garden
20,sports facility
21,m.05dw6m3
22,m.05dxvg5
23,m.0jf0kkg
24,m.05wyw45
25,"viva la vida world tour, denver, co concert"
26,2004 ncaa men's division i basketball tournament - south regional first round
27,seton hall-arizona 2004 ncaa men's division i basketball tournament game
28,m.0b6rrtn
29,2008 democratic national convention
30,m.05c7xy1
31,location
32,topic
33,m.0w_jy8l
34,mcnichols sports arena
35,2004 ncaa men's division i basketball tournament - national championship
36,andré tourigny
37,colorado mammoth
38,m.0wz1zrq
39,the time warner cable arena
40,m.05d_j6k
41,texas-princeton 2004 ncaa men's division i basketball tournament game
42,pepsi center
43,m.0wbqcwx
44,2008 ncaa men's division i basketball tournament- south regional semifinals
45,honda center
46,georgia dome
47,2004 ncaa men's division i basketball tournament - south regional semifinals
48,aerosmith
49,2012 ncaa women's division i basketball tournament
50,sports league championship event
51,m.05c7zvl
52,m.05c7x8_
53,east region
54,m.05c7y0g
55,m.0z44xkw
56,inanimate
57,m.09x4ytd
58,connecticut huskies men's basketball
59,basketball
60,2011 ncaa men's division i basketball tournament
61,smoothie king center
62,lacrosse
63,pittsburgh-oral roberts 2008 ncaa men's division i basketball tournament game
64,pittsburgh panthers men's basketball
65,m.05crs4s
66,colorado crush
67,sleep train arena
68,m.05c7zbw
69,m.05d_hw6
70,love on the inside tour
71,"love on the inside tour, denver, co concert"
72,m.05c7xyt
73,the kiss 40th anniversary world tour
74,concord pavilion
75,m.05c7x9m
76,george mason patriots men's basketball
77,m.05c7zv6
78,south region
79,m.05dvtv0
80,memphis tigers men's basketball
81,sports team
82,teams
83,m.05d_3yw
84,west region
85,2008 ncaa men's division i basketball tournament- east regional semifinals
86,2008 ncaa men's division i basketball tournament- east regional second round
87,north carolina-arkansas 2008 ncaa men's division i basketball tournament game
88,m.05d_4cq
89,m.04j778c
90,denver
91,talking stick resort arena
92,burgundy
93,m.04j50gx
94,m.05c7x6t
95,official portrait of barack obama-2
96,m.05d_4pt
97,m.05dvvnf
98,2008 ncaa men's division i basketball tournament- south regional first round
99,m.09y567f
100,m.0hpr495
101,m.05blxxs
102,the forum
103,venue
104,m.05c8fkl
105,m.05c9kv0
106,the ncaa men's division i basketball championship game
107,m.05dw368
108,canadian tire centre
109,on with the show tour
110,m.0w5gqh8
111,m.05c7x73
112,m.0wz1zrz
113,first niagara center
114,2004 ncaa men's division i basketball tournament - west regional second round
115,2004 ncaa men's division i basketball tournament - south regional second round
116,nrg stadium
117,2006 champion's cup
118,michigan st.-pittsburgh 2008 ncaa men's division i basketball tournament game
119,2008 ncaa men's division i basketball tournament- east regional first round
120,notre dame-george mason 2008 ncaa men's division i basketball tournament game
121,m.011zfdyg
122,m.05d_m74
123,m.05d_3dg
124,m.05c7zx6
125,keyarena
126,2004 ncaa men's division i basketball tournament - midwest regional first round
127,m.05dw7y6
128,facility
129,m.05c7x87
130,viejas arena
131,sports authority field at mile high
132,air canada centre
133,m.09y53cf
134,m.05d_jh9
135,m.0zmprrl
136,"jonas brothers world tour 2009, denver, co, concert"
137,m.05t2hsw
138,barack obama
139,verizon center
140,m.05c7xjy
141,m.0j2k5xw
142,brian shaw
143,m.0_gsp_b
144,m.05c7xx2
145,g.1255p_h9z
146,2001 stanley cup finals
147,"metallica: world magnetic tour, denver, co concert"
148,g.1256fnzgk
149,connecticut-vermont 2004 ncaa men's division i basketball tournament game
150,m.05c7zcm
151,2005 nba all-star game
152,m.058jtn
153,project focus
154,stanford-cornell 2008 ncaa men's division i basketball tournament game
155,pepsico
156,m.0101cy3h
157,m.0gfptty
158,2004 ncaa men's division i basketball tournament - east regional first round
159,wells fargo center
160,alamodome
161,insanity in denver: day one of the democratic convention
162,m.09y508f
163,m.05v15kt
164,"sticky & sweet tour denver, co concert"
165,northwest division
166,western conference
167,philips arena
168,51st national hockey league all-star game
169,m.0wz1zrh
170,ice hockey
171,pnc arena
172,m.0wz1zr8
173,m.0j2lttn
174,2008 ncaa men's division i basketball tournament- midwest regional finals
175,amway arena
176,birmingham–jefferson convention complex
177,2008 ncaa men's division i basketball tournament- south regional second round
178,miami (florida)-texas 2008 ncaa men's division i basketball tournament game
179,m.0j2ljbl
180,depaul-dayton 2004 ncaa men's division i basketball tournament game
181,m.05d_3n6
182,start date
183,structure
184,m.05d_hbz
185,syracuse-maryland 2004 ncaa men's division i basketball tournament game
186,non-agent
187,jonas brothers world tour 2009
188,bok center
189,g.125602h0g
190,quicken loans arena
191,m.09glv08
192,m.05dzjj1
193,texas longhorns men's basketball
194,m.05dzll5
195,north carolina-texas 2004 ncaa men's division i basketball tournament game
196,ford field
197,notre dame-washington st. 2008 ncaa men's division i basketball tournament game
198,m.05c7zdr
199,m.05c7zbh
200,2004 ncaa men's division i basketball tournament - west regional first round
201,ud arena
202,m.0_qx8hv
203,rocky
204,m.05dvvzx
205,physically instantiable
206,populous
207,m.0g98ggf
208,g.125509zlb
209,m.0jvvpdx
210,m.0crtgjk
211,m.05dw853
212,m.05c7zff
213,m.054f2q
214,united center
215,m.05c7zf1
216,stanford-marquette 2008 ncaa men's division i basketball game
217,to
218,m.05dvw4y
219,michigan state-temple 2008 ncaa men's division i basketball tournament game
220,temple owls men's basketball
221,m.0_rcjb1
222,2004 ncaa men's division i basketball tournament - midwest regional semifinals
223,central division
224,entertainment weekly annotation index
225,m.05dvtjj
226,american airlines center
227,m.05dvtkd
228,m.05dvtjz
229,m.05dxx57
230,m.0k2rspm
