node_id,node_attr
0,french
1,m.09y0wxm
2,regensburg
3,m.0c07p3g
4,cameroon
5,country
6,czech language
7,the white dove
8,römer
9,germany
10,frankfurt
11,park tower
12,flughafen
13,german language
14,m.09ynd2f
15,casino royale
16,english language
17,czech republic
18,the end of august at the hotel ozone
19,morocco
20,monarchy
21,m.0n1kp4v
22,prague
23,dancing house
24,latin language
25,kingdom of aragon
26,schmalkaldic war
27,lübeck
28,alte kapelle
29,m.06c_l3k
30,jersey
31,municipal house
32,m.09x29pt
33,holy roman empire
34,character
35,m.07nvc37
36,"otto ii, holy roman emperor"
37,"german, standard"
38,italian
39,tunisia
40,tengo tanto
41,boowa & kwala
42,m.09ywg7h
43,m.09x6kgd
44,aachen
45,coat of arms of aachen
46,winter in wartime
47,a tale of two cities
48,south africa
49,m.0b00lrl
50,g.121_jd42
51,valley of the bees
52,czechoslovakia
53,location
54,topic
55,siege of vienna
56,m.0_gnnfs
57,off screen
58,netherlands
59,m.0290m0r
60,bürohaus an der alten oper
61,m.03p7lx8
62,jan svankmajer: the ossuary and other tales
63,up and down
64,frankfurt university of music and performing arts
65,hessian dialects
66,west germanic languages
67,ottoman wars in europe
68,france
69,roman's holiday 2
70,second polish republic
71,1995 regensburg short film week
72,italian orthography
73,dante alighieri
74,22nd of may
75,french orthography
76,ottoman–habsburg wars
77,kingdom of bohemia
78,dutch language
79,dutch
80,vanuatu
81,italian language
82,italo-western languages
83,war of the three henries
84,italy
85,heroes in hell fictional universe
86,fifa code
87,m.062svg3
88,count of abensperg and traun
89,europe
90,spain
91,alonso brito
92,military conflict
93,karlštejn
94,beauty in trouble
95,ecstasy
96,toby love reloaded
97,ex drummer
98,flemish language
99,siege of neuss
100,2006 regensburg short film week
101,m.03q0typ
102,messe torhaus
103,east side story
104,m.09wmkfn
105,namibia
106,hochhaus union investment
107,margraviate of brandenburg
108,godforsaken
109,m.0102pcmb
110,battle of mühlberg
111,m.04yvx9b
112,m.09ynbb3
113,switzerland
114,for a lost soldier
115,2010 heimspiel filmfest
116,"parrandera, rebelde y atrevida"
117,dominica
118,landsknecht
119,m.01pyq3
120,slovene language
121,slovenia
122,antonia's line
123,argentina
124,m.0zgv_ph
125,frankfurt airport
126,cyprus
127,shameless
128,gaius octavian
129,"i, claudius"
130,m.09wkrng
131,m.05sr_6f
132,landgravine
133,m.04hrbd0
134,m.09x6m7h
135,county of bentheim
136,m.0wmc0b6
137,belgium
138,julio-claudian dynasty
139,claudius
140,m.05sthbz
141,to play or to die
142,hochhaus am park
143,main plaza
144,statistical region
145,saxony
146,m.0h76jpt
147,east middle german group
148,"saxon, upper language"
149,the memory of a killer
150,literary
151,m.09y85ff
152,charlemagne
153,m.03w5qd9
154,m.07ndv_9
155,university of regensburg
156,m.09xq0b3
157,jersey legal french
158,gallo-romance languages
159,armed force
160,published
161,stella's war
162,stratosphere girl
163,circo
164,date founded
165,indonesia
166,capital
167,fruit of paradise
168,"trinity evangelical lutheran church, regensburg"
169,adventures by disney
170,czech phonology
171,soldier of orange
172,official website
173,"french, cajun language"
174,french group
175,i served the king of england
176,václav havel airport prague
177,episode iii: enjoy poverty
178,m.02bvm
179,currency used
180,loves of a blonde
181,slaughter night
182,messeturm
183,frederick ii
184,želary
185,lower austria
186,administrative division
187,m.09wzfq8
188,europe germanic-languages 2
189,missing link
190,lorraine franconian
191,m.0jvvjb8
192,m.052vzd9
193,europe germanic languages
194,habsburg netherlands
195,niger
196,good morning aztlán
197,spetters
198,regensburg cathedral
199,catholicism
200,m.0c07p1q
201,the rose garden
202,rwanda
203,human language
204,gabon
205,vatican city
206,rome
207,japan center
208,schweinfurt
209,bavaria
210,m.09xmbvh
211,heart of darkness
212,curaçao
213,kingdom of the netherlands
214,autumn spring
215,"philip, duke of palatinate-neuburg"
216,crazy love
217,m.0c07p7v
218,"adventures by disney - austria, germany, czech republic vacation"
219,m.0129m4b3
220,hesse
221,north rhine-westphalia
222,agent
223,national anthem
224,west germany
225,not angels but angels
226,m.09x79k9
227,m.012z7_r8
228,battle of stilo
229,romance languages
230,indo-european languages
231,the shop on main street
232,vienna
233,croatia
234,m.0wh1fmy
235,all boys
236,m.0b466rf
237,skytower
238,second margrave war
239,bishopric of würzburg
240,witchhammer
241,m.09y6wcm
242,m.09xtzfz
243,hermann iv of hesse
244,brand
245,book
246,m.04yvsx_
247,keetje tippel
248,flags of the holy roman empire
249,m.0jsh0w2
250,peter niers
251,m.0vxf1lj
252,m.052v_6p
253,central european time zone
254,roman miroshnichenko
255,male
256,eurotower
257,m.0c07p7d
258,emperor
259,m.052v_9h
260,alex cartañá
261,spanish conquest of sardinia
262,lemonade joe
263,berlin
264,battles of macrohistorical importance involving invasions of europe
265,kingdom of england
266,sachsenhausen
267,sense and sensibility
268,museumsufer
269,sportanlage an der feldgerichtstrasse
270,form of government
271,italian war of 1521–26
272,dark blue world
273,m.0vvc11c
274,m.05n5cp5
275,"charles v, holy roman emperor"
276,central african republic
277,church and cosmos in early ottonian germany
278,upper palatinate
279,m.09wd4yz
280,adelheid
281,prince of anhalt-mühlingen
282,m.05svhsz
283,elective monarchy
284,battle of vienna
285,franconia
286,m.03w5dl6
287,"frederick v, elector palatine"
288,m.0b46w__
289,cool!
290,m.04yvsy4
291,waarom heeft niemand mij verteld dat het zo erg zou worden in afghanistan
292,the walhalla
293,noble person
294,capture of mannheim
295,electoral palatinate of the rhine
296,g.1yl5psfhm
297,"i, claudius; from the autobiography of tiberius claudius; ... emperor of the romans, born b.c. 10, murdered and deified a.d. 54"
298,swiss german language
299,political district
300,zaman
301,german urban district
302,jenilca giusti
303,holy roman emperor
304,"otto iii, holy roman emperor"
305,m.09xm5ks
306,m.0c07nsr
307,m.09y6h69
308,madagascar
309,g.125_mq2v6
310,seat of the european central bank
311,afe-turm
312,moldavia
313,frankfurt university library
314,poncho sanchez
315,mexico
316,trianon
317,denmark
318,tirza
319,m.09xr94b
320,la nause e
321,lebanon
322,neuss
323,german city
324,canada
325,alsdorf
326,calling code
327,great turkish war
328,capricious summer
329,m.0bnqcrm
330,elector of saxony
331,m.05t5v_4
332,m.0b47485
333,m.04hj9lq
334,the fifth horseman is fear
335,slovenian
336,something like happiness
337,congo
338,pulsar
339,polish–ottoman war
340,kara mustafa pasha
341,m.07nf8yt
342,¡no me toques las palmas que me conozco!
343,polish–lithuanian commonwealth
344,miss intercontinental 2012
345,skyliners frankfurt
346,wingless
347,puppet films of jiri trnka
348,m.02h7str
349,yolanda pérez
350,m.03nchv1
351,m.09ybx0y
352,dom regensburg
353,the good soldier schweik
354,westend gate
355,the joke
356,personnel
357,m.03z9788
358,pearls of the deep
359,czech region
360,kye palmer
361,french genesis translation
362,m.04d2tq5
363,luxembourg
364,history
365,new latin
366,m.0_gnndm
367,gottlieb göttlich
368,m.09xtwtb
369,deceased person
370,"charles v, duke of lorraine"
371,m.09xmjrc
372,m.09yh5js
373,duchy of brunswick-lüneburg
374,war of the quadruple alliance
375,"jean françois de bette, marquis of lede"
376,europaturm
377,nextower
378,duenos inscription
